elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
21.032,Linux,42.9,10.8,1064.9296875,2677.2890625,1429.875,0.0078125,0.09375
22.034,Linux,42.9,20.8,1064.953125,2659.8515625,1423.32421875,0.00390625,0.0234375
23.036,Linux,49.9,20.1,1064.953125,2656.54296875,1421.5390625,0.0078125,0.0234375
24.037,Linux,91.9,14.7,1064.96875,2657.296875,1420.921875,0.0078125,0.0390625
25.039,Linux,46.9,12.1,1064.96875,2656.31640625,1420.921875,0.00390625,0.0
26.04,Linux,44.9,11.7,1064.97265625,2656.078125,1420.921875,0.00390625,0.0
27.042,Linux,45.9,12.3,1064.9765625,2656.06640625,1420.921875,0.0078125,0.0
28.044,Linux,52.9,31.6,1067.71484375,2844.8984375,1420.921875,0.0703125,0.0
29.045,Linux,41.9,40.4,1067.71484375,2987.54296875,1420.91796875,0.00390625,0.0
30.046,Linux,42.0,38.8,1067.71484375,3055.6953125,1420.9140625,0.00390625,0.0
31.048,Linux,46.9,37.7,1067.71484375,3248.5546875,1420.9140625,0.0078125,0.03125
32.05,Linux,49.9,40.9,1067.71484375,3273.23828125,1420.9140625,0.00390625,0.140625
33.051,Linux,42.9,37.4,1067.71484375,3285.64453125,1420.9140625,0.00390625,0.0
34.053,Linux,40.9,35.7,1067.71484375,3285.77734375,1420.9140625,0.00390625,0.0
35.054,Linux,52.9,39.0,1067.71484375,3301.44921875,1420.9140625,0.00390625,0.0625
36.056,Linux,51.9,39.4,1067.71484375,3352.94921875,1420.9140625,0.00390625,0.03125
37.058,Linux,49.9,38.5,1067.71484375,3419.625,1420.9140625,0.00390625,0.03125
38.059,Linux,54.9,39.2,1067.71484375,3533.58984375,1420.9140625,0.00390625,0.09375
39.06,Linux,45.9,37.4,1067.71484375,3609.390625,1420.9140625,0.00390625,0.1015625
40.062,Linux,48.9,39.5,1067.71484375,3685.97265625,1420.9140625,0.00390625,0.0
41.064,Linux,52.9,39.6,1067.71484375,3799.80078125,1420.9140625,0.0078125,0.0
42.065,Linux,51.9,39.5,1067.71484375,3863.1015625,1420.9140625,0.00390625,0.0
43.067,Linux,50.9,39.5,1067.71484375,3929.51171875,1420.9140625,0.00390625,0.0
44.068,Linux,49.9,39.0,1067.71484375,3969.44140625,1420.9140625,0.00390625,0.0
45.069,Linux,54.9,39.4,1067.71484375,4018.9140625,1420.9140625,0.00390625,0.0
46.071,Linux,53.9,39.2,1067.71484375,4055.05859375,1420.9140625,0.00390625,0.09375
47.073,Linux,49.9,39.0,1067.71484375,4127.30078125,1420.9140625,0.00390625,0.09375
48.074,Linux,53.9,38.1,1067.71484375,4351.84375,1420.9140625,0.00390625,0.0
49.076,Linux,39.9,35.9,1067.71484375,4387.26171875,1420.9140625,0.00390625,0.0625
50.077,Linux,41.9,36.3,1067.71484375,4517.43359375,1420.9140625,0.00390625,0.03125
51.079,Linux,41.0,36.1,1067.625,4597.640625,1420.91015625,0.00390625,0.0625
52.08,Linux,41.0,36.2,1067.625,4682.859375,1420.91015625,0.00390625,0.09375
53.081,Linux,41.9,36.3,1067.57421875,4758.19140625,1420.91015625,0.00390625,0.125
54.083,Linux,43.9,36.7,1067.57421875,4793.4375,1420.91015625,0.0078125,0.00390625
55.084,Linux,46.9,38.3,1061.046875,4827.71875,1420.9296875,0.00390625,0.0
56.086,Linux,47.9,28.4,1016.29296875,4901.234375,1420.9296875,0.00390625,0.09375
57.087,Linux,44.9,27.4,1012.63671875,4922.68359375,1455.84375,0.01171875,0.03125
58.089,Linux,47.9,26.6,1012.63671875,4912.87890625,1459.59375,0.00390625,0.09375
59.09,Linux,46.9,16.5,1011.89453125,4900.0625,1463.22265625,0.01171875,0.3671875
60.092,Linux,69.9,18.3,989.2265625,4864.8828125,1489.9609375,0.296875,4.3359375
61.093,Linux,86.9,14.7,988.54296875,4856.8046875,1490.54296875,0.0078125,25.1640625
62.095,Linux,54.9,10.7,988.26953125,4850.4765625,1491.08984375,0.00390625,71.69921875
63.096,Linux,75.9,13.2,986.984375,4844.22265625,1492.4609375,0.00390625,23.67626953125
64.098,Linux,81.9,14.1,986.84765625,4840.12109375,1492.59765625,0.0,19.3515625
65.099,Linux,84.9,15.0,963.37109375,4813.47265625,1516.76171875,0.0,121.45703125
66.1,Linux,97.9,16.5,943.16015625,4791.32421875,1554.48046875,0.0,53.66015625
67.101,Linux,91.9,16.0,916.67578125,4768.75,1608.80078125,0.0,91.94921875
68.103,Linux,98.9,16.8,903.64453125,4754.81640625,1642.83203125,0.0,53.484375
69.104,Linux,98.9,16.9,887.9921875,4740.09765625,1707.5546875,0.0,54.5
70.105,Linux,96.9,16.8,872.734375,4725.4296875,1752.890625,0.0,59.5546875
71.107,Linux,99.8,17.7,857.828125,4708.83203125,1815.12890625,0.0,53.640625
72.109,Linux,97.9,16.8,843.98046875,4695.23828125,1870.4375,0.0,52.19140625
73.11,Linux,99.9,17.1,832.3125,4680.9765625,1917.5546875,0.0,52.83984375
74.111,Linux,97.9,17.0,821.5390625,4672.9921875,1953.9375,0.0,53.8203125
75.112,Linux,96.9,16.5,808.46875,4661.8203125,1986.25,0.0,49.48828125
76.113,Linux,97.9,17.0,799.40625,4653.078125,2015.73828125,0.0,49.8984375
77.114,Linux,96.9,16.8,789.875,4641.53515625,2048.4296875,0.0,52.64453125
78.116,Linux,98.9,16.8,780.43359375,4634.23046875,2136.37890625,0.0,47.66796875
79.117,Linux,97.9,17.0,824.6328125,4627.2890625,2192.41796875,0.015625,34.63671875
80.117,Linux,106.9,17.4,824.6328125,4626.7578125,2192.31640625,0.0,0.0
81.118,Linux,108.9,17.0,824.6328125,4625.85546875,2192.09375,0.0,0.0
82.119,Linux,106.9,17.3,824.6328125,4625.33203125,2192.0625,0.0,0.0
83.12,Linux,108.9,17.3,824.6328125,4624.6953125,2192.4296875,0.0,0.0
84.121,Linux,108.9,17.7,835.87109375,4622.3828125,2204.0234375,0.0,0.7578125
85.123,Linux,106.8,18.1,835.87109375,4617.94921875,2206.234375,0.0,0.0
86.124,Linux,108.9,17.1,835.87109375,4618.05859375,2206.9140625,0.0,0.0
87.126,Linux,107.8,17.0,835.87109375,4618.05859375,2206.91015625,0.0,0.0
88.127,Linux,108.8,17.2,836.8046875,4617.4765625,2206.62890625,0.0,2.125
89.129,Linux,106.9,17.4,836.8046875,4616.77734375,2207.26953125,0.0,0.0
90.13,Linux,109.8,17.3,836.8046875,4616.16015625,2207.7109375,0.0,0.0
91.131,Linux,107.9,16.9,836.8046875,4616.16015625,2207.7109375,0.0,0.0
92.133,Linux,107.9,17.5,836.98828125,4614.65625,2208.9375,0.0,3.42578125
93.134,Linux,108.9,17.1,836.98828125,4614.65625,2208.93359375,0.0,0.0
94.135,Linux,107.9,16.9,836.98828125,4614.65625,2208.93359375,0.0,0.0
95.136,Linux,107.9,17.1,836.98828125,4614.65625,2208.9296875,0.0,0.0
96.138,Linux,108.9,17.5,836.98828125,4614.64453125,2208.92578125,0.0,0.0
97.139,Linux,107.9,17.2,836.98828125,4614.5703125,2208.921875,0.0,0.0
98.14,Linux,107.8,20.0,837.33984375,4613.99609375,2209.53125,0.00390625,0.21875
99.142,Linux,170.8,35.2,874.93359375,4609.38671875,2243.51953125,0.0078125,57.43017578125
100.143,Linux,94.8,23.3,875.51171875,4605.359375,2244.328125,0.00390625,3.8359375
101.145,Linux,90.8,21.7,875.7734375,4601.25,2245.13671875,0.00390625,0.52734375
102.147,Linux,89.8,23.0,875.93359375,4598.921875,2245.125,0.0078125,0.421875
103.149,Linux,88.8,22.4,875.9453125,4598.73046875,2245.40234375,0.00390625,0.109375
104.151,Linux,88.8,22.4,876.12109375,4598.58984375,2245.55859375,0.00390625,0.53515625
105.154,Linux,88.7,21.8,876.27734375,4598.71875,2245.609375,0.00390625,0.51171875
106.156,Linux,90.8,22.2,876.32421875,4598.52734375,2245.5703125,0.00390625,0.43359375
107.158,Linux,93.8,23.0,876.37109375,4598.6015625,2246.03515625,0.00390625,0.171875
108.16,Linux,90.8,22.5,876.52734375,4600.75390625,2246.18359375,0.00390625,0.4609375
109.161,Linux,89.8,23.5,876.5703125,4598.78125,2246.13671875,0.00390625,0.20703125
110.163,Linux,91.8,23.8,876.58984375,4598.484375,2246.109375,0.00390625,0.34375
111.165,Linux,92.8,22.4,876.609375,4598.76171875,2246.1015625,0.00390625,0.41796875
112.167,Linux,91.8,22.9,876.6328125,4598.73046875,2246.51953125,0.00390625,0.17578125
113.169,Linux,90.8,23.7,876.64453125,4598.4609375,2246.5078125,0.00390625,0.16015625
114.171,Linux,92.9,23.6,876.64453125,4598.4375,2246.5078125,0.00390625,0.0625
115.172,Linux,92.9,22.4,877.0625,4598.66796875,2246.703125,0.00390625,1.00390625
116.174,Linux,103.8,24.0,881.0,4596.109375,2250.546875,0.00390625,0.5859375
117.176,Linux,94.8,22.8,881.0859375,4599.640625,2250.80859375,0.00390625,0.21484375
118.177,Linux,96.8,23.4,881.140625,4597.265625,2250.81640625,0.00390625,0.22265625
119.179,Linux,97.8,24.1,881.140625,4594.57421875,2255.16796875,0.00390625,0.03125
120.181,Linux,88.8,22.7,881.78125,4593.6328125,2255.15625,0.00390625,1.1015625
121.182,Linux,87.9,23.1,881.78125,4593.82421875,2255.15234375,0.00390625,0.296875
122.183,Linux,90.9,23.3,881.78125,4594.5234375,2255.15234375,0.00390625,0.078125
123.185,Linux,91.9,23.8,881.78515625,4594.109375,2255.1484375,0.00390625,0.1875
124.186,Linux,88.9,23.4,881.7890625,4594.01171875,2255.14453125,0.00390625,0.23046875
125.187,Linux,92.9,22.4,881.8046875,4593.8515625,2255.12890625,0.00390625,0.14453125
126.189,Linux,88.8,21.3,881.8046875,4593.703125,2255.12890625,0.0078125,0.328125
127.191,Linux,92.9,22.1,881.8046875,4594.2421875,2255.12890625,0.00390625,0.28125
128.192,Linux,88.9,22.0,881.84375,4593.87890625,2255.09765625,0.00390625,0.22265625
129.194,Linux,88.8,22.2,881.84375,4594.26953125,2255.09765625,0.0078125,0.23828125
130.196,Linux,91.9,22.3,881.84375,4593.78515625,2255.08984375,0.0078125,0.21875
131.198,Linux,93.8,26.1,881.84375,4597.06640625,2255.0859375,0.0,0.1875
132.2,Linux,93.8,23.3,881.9609375,4598.3046875,2255.07421875,0.0078125,2.49609375
133.201,Linux,85.9,21.7,881.9609375,4597.98046875,2255.07421875,0.00390625,0.0625
134.203,Linux,89.9,22.5,882.0546875,4597.65625,2254.98046875,0.00390625,0.296875
135.205,Linux,93.8,23.1,882.140625,4593.03515625,2254.90234375,0.00390625,0.17578125
136.206,Linux,90.8,23.3,882.19140625,4592.5859375,2254.89453125,0.00390625,0.390625
137.208,Linux,87.8,22.9,882.19921875,4592.59375,2254.88671875,0.00390625,0.1015625
138.21,Linux,90.9,23.2,882.22265625,4593.21875,2254.859375,0.00390625,0.18359375
139.212,Linux,92.8,22.1,882.22265625,4592.94921875,2254.859375,0.00390625,0.24609375
140.214,Linux,95.8,23.3,882.22265625,4593.12109375,2254.85546875,0.00390625,0.078125
141.216,Linux,88.8,22.1,882.22265625,4592.9453125,2254.85546875,0.00390625,0.2578125
142.218,Linux,83.8,21.6,882.2265625,4592.94140625,2254.8515625,0.00390625,0.0
143.22,Linux,93.8,23.3,882.23046875,4592.81640625,2254.83984375,0.00390625,0.046875
144.221,Linux,85.9,21.6,882.23046875,4593.08984375,2254.734375,0.00390625,0.03125
145.223,Linux,84.9,21.1,882.23046875,4592.9296875,2254.734375,0.00390625,0.09375
146.224,Linux,89.9,22.3,882.25,4592.7578125,2254.71484375,0.00390625,0.06640625
147.225,Linux,93.9,22.2,882.2578125,4595.88671875,2254.71484375,0.00390625,0.30078125
148.226,Linux,93.9,22.4,882.26953125,4595.890625,2254.69921875,0.00390625,0.15625
149.228,Linux,86.9,22.9,882.26953125,4591.29296875,2254.6953125,0.00390625,0.09375
150.229,Linux,85.9,21.8,882.2890625,4592.87109375,2254.67578125,0.00390625,0.28515625
151.23,Linux,90.9,22.2,882.2890625,4592.81640625,2254.67578125,0.00390625,0.328125
152.232,Linux,84.9,21.9,882.2890625,4593.28125,2254.671875,0.00390625,0.03125
153.234,Linux,88.8,21.8,882.2890625,4593.390625,2254.66015625,0.00390625,0.125
154.235,Linux,89.8,22.4,882.296875,4593.1953125,2254.609375,0.00390625,0.453125
155.237,Linux,92.8,22.9,882.3046875,4592.78515625,2254.609375,0.00390625,2.68359375
156.239,Linux,89.8,22.8,882.33984375,4592.71484375,2254.609375,0.00390625,0.09375
157.241,Linux,87.9,24.2,882.34765625,4592.1875,2254.59765625,0.0078125,0.24609375
158.243,Linux,92.8,23.6,882.34765625,4592.09375,2254.59765625,0.00390625,0.109375
159.245,Linux,92.9,23.5,882.3671875,4591.8359375,2254.57421875,0.00390625,0.37890625
160.246,Linux,88.9,22.7,882.37109375,4591.703125,2254.56640625,0.0078125,0.171875
161.248,Linux,94.9,23.1,887.61328125,4593.2890625,2260.5625,0.00390625,6.59765625
162.249,Linux,91.9,23.2,887.61328125,4593.16796875,2260.5625,0.00390625,0.109375
163.25,Linux,90.9,22.6,887.6171875,4591.85546875,2260.85546875,0.00390625,0.23046875
164.252,Linux,93.8,22.9,887.62109375,4590.94140625,2261.05078125,0.00390625,0.40625
165.254,Linux,93.8,22.6,887.71484375,4590.53125,2261.05078125,0.00390625,0.36328125
166.255,Linux,93.9,22.3,887.72265625,4591.09765625,2261.2421875,0.00390625,0.203125
167.257,Linux,90.9,22.9,888.17578125,4590.46875,2261.24609375,0.00390625,0.51171875
168.258,Linux,88.9,23.1,888.17578125,4590.7421875,2261.8515625,0.00390625,0.234375
169.259,Linux,91.9,24.8,888.17578125,4590.8984375,2261.8359375,0.00390625,0.22265625
170.261,Linux,91.8,22.1,888.17578125,4590.78515625,2261.8359375,0.00390625,0.125
171.263,Linux,85.8,21.1,888.21484375,4591.47265625,2262.01171875,0.00390625,0.19921875
172.264,Linux,95.9,27.2,888.3671875,4589.80078125,2262.16796875,0.00390625,1.17578125
173.266,Linux,93.8,27.0,888.37890625,4589.80078125,2262.16015625,0.00390625,1.96875
174.268,Linux,92.9,27.6,888.44140625,4589.58984375,2262.15625,0.00390625,0.125
175.27,Linux,87.8,26.1,888.44140625,4589.33203125,2262.5234375,0.00390625,0.09375
176.271,Linux,88.9,27.0,888.44140625,4589.234375,2262.51953125,0.00390625,0.125
177.272,Linux,88.9,27.2,888.46484375,4589.08984375,2262.4765625,0.00390625,0.14453125
178.273,Linux,87.9,24.5,888.484375,4589.38671875,2262.17578125,0.0078125,0.265625
179.274,Linux,89.9,23.2,888.5390625,4589.296875,2262.1015625,0.00390625,0.09765625
180.275,Linux,86.9,21.5,888.5625,4589.4609375,2262.1015625,0.00390625,0.30078125
181.276,Linux,94.9,22.7,889.90234375,4583.73046875,2267.05859375,0.00390625,2.234375
182.277,Linux,91.9,22.0,889.90234375,4583.4296875,2267.0078125,0.00390625,0.046875
183.279,Linux,91.9,22.6,889.90234375,4583.390625,2266.97265625,0.00390625,0.078125
184.28,Linux,92.9,22.8,889.98046875,4583.3828125,2266.8984375,0.00390625,0.03125
185.281,Linux,90.9,23.2,890.94140625,4581.77734375,2266.8828125,0.00390625,1.2265625
186.283,Linux,93.9,23.7,890.94140625,4581.703125,2266.87890625,0.00390625,0.0625
187.284,Linux,91.9,22.0,890.96484375,4581.50390625,2266.87890625,0.00390625,0.19921875
188.286,Linux,92.8,22.8,890.96484375,4585.13671875,2266.87109375,0.00390625,0.0625
189.288,Linux,93.8,21.8,890.96484375,4585.1015625,2266.87109375,0.0078125,0.03125
190.29,Linux,91.8,22.1,890.96484375,4585.6484375,2266.5546875,0.00390625,0.28125
191.291,Linux,94.9,22.6,890.9765625,4585.8125,2266.54296875,0.0078125,0.03515625
192.292,Linux,88.9,21.7,890.9765625,4585.8125,2266.53515625,0.00390625,0.140625
193.294,Linux,89.8,23.1,890.9765625,4585.7265625,2266.53125,0.00390625,0.0625
194.296,Linux,86.8,21.2,890.9765625,4585.7265625,2266.53125,0.00390625,0.0
195.298,Linux,90.8,21.8,891.01953125,4585.71875,2266.52734375,0.00390625,0.21484375
196.3,Linux,88.9,22.0,891.078125,4586.0078125,2266.52734375,0.00390625,0.2109375
197.302,Linux,87.8,21.3,891.08203125,4586.00390625,2266.5234375,0.00390625,0.140625
198.304,Linux,83.8,21.4,891.08203125,4585.984375,2266.5234375,0.00390625,0.0
199.306,Linux,88.9,21.5,891.08203125,4585.98046875,2266.5234375,0.00390625,0.0
200.307,Linux,86.9,21.7,891.1640625,4586.01953125,2266.5234375,0.00390625,0.18359375
201.309,Linux,88.8,22.3,892.72265625,4582.828125,2267.30078125,0.00390625,4.03515625
202.311,Linux,88.8,22.8,892.94921875,4582.55078125,2267.66796875,0.00390625,0.37890625
203.314,Linux,90.8,23.0,892.97265625,4582.671875,2267.92578125,0.00390625,0.37109375
204.315,Linux,93.8,23.9,892.98046875,4582.25,2267.91796875,0.00390625,0.1328125
205.317,Linux,90.9,23.3,892.98046875,4582.14453125,2268.0390625,0.00390625,0.12109375
206.319,Linux,80.8,21.2,892.98046875,4582.13671875,2268.0390625,0.00390625,0.03125
207.321,Linux,86.9,23.7,893.0,4581.9765625,2268.01953125,0.00390625,0.2421875
208.322,Linux,84.9,22.8,893.0859375,4578.74609375,2270.5390625,0.00390625,0.24609375
209.324,Linux,93.9,24.2,893.7265625,4578.6171875,2270.99609375,0.00390625,1.2578125
210.325,Linux,87.9,23.6,893.734375,4578.484375,2270.953125,0.00390625,0.3515625
211.327,Linux,97.9,24.1,893.76171875,4578.09375,2270.953125,0.00390625,0.15625
212.328,Linux,87.9,22.4,893.765625,4578.08984375,2270.94921875,0.00390625,0.109375
213.33,Linux,91.8,23.1,893.76953125,4578.0625,2271.1953125,0.00390625,1.68359375
214.332,Linux,86.8,23.3,893.76953125,4578.453125,2271.32421875,0.00390625,0.0
215.334,Linux,88.8,24.8,893.7734375,4578.421875,2271.3203125,0.00390625,0.23046875
216.336,Linux,86.9,24.1,893.77734375,4578.45703125,2271.31640625,0.00390625,0.0625
217.337,Linux,87.9,23.1,893.78125,4578.3125,2271.30859375,0.00390625,0.1875
218.339,Linux,90.8,24.3,893.78125,4578.265625,2271.30859375,0.00390625,0.01953125
219.341,Linux,79.9,22.1,893.78125,4578.2421875,2271.30859375,0.00390625,0.0
220.342,Linux,85.9,21.0,893.78125,4578.30078125,2271.6640625,0.00390625,0.63671875
221.344,Linux,96.9,23.6,893.90234375,4578.46484375,2271.7734375,0.01171875,0.51953125
222.345,Linux,97.9,22.9,893.94921875,4578.4453125,2272.0078125,0.00390625,1.57421875
223.347,Linux,98.8,23.5,893.95703125,4578.34765625,2272.0,0.00390625,0.04296875
224.349,Linux,97.8,23.5,893.98828125,4578.31640625,2271.984375,0.00390625,0.125
225.35,Linux,96.9,22.9,893.9921875,4578.11328125,2271.984375,0.00390625,0.078125
226.353,Linux,94.8,22.4,893.9921875,4578.109375,2271.984375,0.00390625,0.0
227.354,Linux,86.9,22.8,893.99609375,4578.10546875,2271.98046875,0.00390625,0.0
228.355,Linux,81.9,22.2,893.99609375,4578.09765625,2271.98046875,0.0078125,0.0
229.356,Linux,86.9,22.3,894.0,4578.0859375,2271.97265625,0.00390625,0.0
230.358,Linux,79.8,21.9,894.0,4578.078125,2271.96875,0.00390625,0.0
231.361,Linux,82.8,22.0,894.00390625,4578.078125,2271.9609375,0.00390625,0.19140625
232.362,Linux,85.9,27.0,894.00390625,4579.83984375,2271.95703125,0.01171875,0.12890625
233.364,Linux,75.8,36.4,894.07421875,4581.87890625,2294.43359375,0.01953125,0.22314453125
234.366,Linux,85.9,25.9,899.921875,4579.5390625,2292.93359375,0.0078125,6.78515625
235.368,Linux,93.8,25.1,902.8828125,4578.84765625,2292.1015625,0.00390625,5.00390625
236.37,Linux,89.8,24.4,902.90625,4575.87890625,2292.46875,0.0078125,0.265625
237.371,Linux,86.9,23.5,902.90625,4575.31640625,2292.46875,0.00390625,0.03125
238.373,Linux,76.9,22.3,902.91015625,4572.70703125,2292.46484375,0.00390625,0.140625
239.375,Linux,84.8,22.1,902.9140625,4573.09765625,2292.83984375,0.00390625,0.2890625
240.377,Linux,81.8,23.0,902.9765625,4573.09375,2292.83984375,0.00390625,0.11328125
241.378,Linux,84.9,22.8,902.98828125,4572.859375,2292.828125,0.00390625,0.21875
242.379,Linux,92.9,24.5,903.05078125,4573.1015625,2292.8203125,0.00390625,1.98828125
243.381,Linux,86.9,23.2,903.05078125,4572.95703125,2292.828125,0.00390625,0.76953125
244.382,Linux,86.9,23.3,903.08984375,4572.99609375,2292.828125,0.00390625,0.140625
245.383,Linux,96.9,25.3,903.09375,4573.4765625,2293.453125,0.00390625,1.265625
246.385,Linux,84.9,23.8,903.09375,4572.015625,2293.9453125,0.00390625,2.265625
247.386,Linux,92.9,24.1,903.09765625,4572.375,2293.94140625,0.00390625,0.375
248.388,Linux,97.9,25.2,903.42578125,4572.3359375,2293.67578125,0.00390625,0.578125
249.389,Linux,93.9,23.0,903.4453125,4572.50390625,2293.65625,0.00390625,0.26953125
250.391,Linux,93.8,23.6,903.4453125,4572.5625,2293.65234375,0.00390625,0.1796875
251.393,Linux,95.8,23.7,903.4453125,4572.8828125,2293.65234375,0.00390625,0.0625
252.395,Linux,96.8,24.5,903.453125,4576.71875,2294.03125,0.00390625,0.09375
253.397,Linux,93.8,24.8,903.453125,4576.6953125,2294.03125,0.00390625,0.015625
254.398,Linux,97.9,24.9,903.45703125,4576.30859375,2294.3984375,0.00390625,0.58203125
255.399,Linux,99.9,25.6,903.4609375,4575.99609375,2294.39453125,0.00390625,0.015625
256.401,Linux,100.8,26.1,903.54296875,4576.74609375,2295.015625,0.00390625,3.87890625
257.402,Linux,97.9,24.7,903.55078125,4576.6171875,2295.00390625,0.00390625,0.28125
258.404,Linux,98.9,26.4,903.78125,4576.2890625,2295.3984375,0.00390625,0.80859375
259.405,Linux,101.8,26.6,903.7890625,4577.046875,2295.390625,0.00390625,0.28515625
260.407,Linux,95.8,26.0,903.8125,4576.671875,2295.375,0.00390625,0.1171875
261.409,Linux,100.8,24.8,903.8203125,4576.37109375,2295.3671875,0.00390625,0.15234375
262.411,Linux,99.8,24.5,903.82421875,4576.51953125,2295.36328125,0.00390625,0.2109375
263.413,Linux,97.8,25.2,903.82421875,4576.47265625,2295.48828125,0.00390625,0.45703125
264.414,Linux,91.9,23.7,903.83203125,4576.15625,2295.48046875,0.0078125,0.30078125
265.414,Linux,97.9,23.7,903.88671875,4575.890625,2295.56640625,0.00390625,0.2265625
266.415,Linux,94.9,24.3,903.9140625,4575.7578125,2295.53515625,0.00390625,0.03125
267.417,Linux,91.9,23.0,905.93359375,4576.2578125,2294.5078125,0.00390625,1.69921875
268.418,Linux,93.9,24.5,905.93359375,4576.37890625,2294.5078125,0.0078125,0.109375
269.419,Linux,90.8,23.3,905.93359375,4576.5078125,2295.13671875,0.0078125,0.0
270.421,Linux,90.9,24.2,906.45703125,4573.80078125,2295.73828125,0.00390625,2.75390625
271.422,Linux,80.9,22.6,906.4609375,4571.765625,2295.73046875,0.00390625,0.03125
272.423,Linux,84.9,22.6,906.46484375,4571.76171875,2295.7265625,0.00390625,0.0
273.425,Linux,91.8,23.9,906.53125,4570.84375,2295.89453125,0.00390625,0.92578125
274.427,Linux,89.9,24.3,906.5390625,4570.33203125,2296.13671875,0.00390625,1.1328125
275.429,Linux,88.8,22.9,906.5390625,4570.99609375,2296.13671875,0.00390625,0.0625
276.431,Linux,97.8,24.5,906.5546875,4570.98828125,2296.12109375,0.00390625,0.07421875
277.432,Linux,87.8,23.1,906.60546875,4570.71875,2296.1171875,0.00390625,0.3203125
278.435,Linux,88.8,25.4,906.69140625,4572.58984375,2296.4140625,0.00390625,0.26953125
279.437,Linux,91.8,24.5,906.72265625,4571.80078125,2296.40625,0.0078125,0.2734375
280.438,Linux,93.9,23.7,906.72265625,4571.8515625,2296.40625,0.00390625,0.234375
281.44,Linux,90.8,25.2,906.72265625,4575.63671875,2296.5625,0.00390625,0.21875
282.441,Linux,83.9,23.5,906.7265625,4575.3046875,2296.55859375,0.00390625,0.0625
283.443,Linux,88.8,23.6,906.7265625,4575.421875,2296.55859375,0.00390625,0.125
284.445,Linux,94.8,25.5,906.7265625,4564.7421875,2296.55859375,0.00390625,0.0
285.447,Linux,85.8,23.5,906.7265625,4560.72265625,2296.55859375,0.00390625,0.203125
286.448,Linux,88.9,24.4,906.7265625,4560.62890625,2296.5546875,0.00390625,0.0
287.449,Linux,86.9,23.6,906.7265625,4560.83984375,2296.5546875,0.00390625,0.03125
288.451,Linux,92.9,24.9,906.73046875,4560.76953125,2296.55078125,0.00390625,0.0625
289.453,Linux,87.9,25.4,906.73046875,4560.71875,2296.55078125,0.00390625,0.046875
290.454,Linux,97.8,25.4,906.8203125,4560.9453125,2296.54296875,0.00390625,0.3671875
291.456,Linux,94.8,25.4,906.8203125,4559.15625,2296.54296875,0.00390625,0.03125
292.457,Linux,92.9,25.5,906.828125,4559.03515625,2297.31640625,0.00390625,1.25390625
293.459,Linux,94.9,24.8,906.83203125,4558.88671875,2297.31640625,0.00390625,0.390625
294.46,Linux,96.8,24.6,906.90234375,4558.69140625,2297.296875,0.00390625,0.2109375
295.462,Linux,99.8,26.3,907.703125,4559.75,2297.38671875,0.0078125,1.21875
296.464,Linux,100.8,26.4,907.7109375,4559.7109375,2297.88671875,0.0078125,0.05078125
297.466,Linux,101.8,26.0,907.7109375,4559.67578125,2297.8828125,0.00390625,0.03125
298.467,Linux,101.9,26.5,909.65234375,4558.90625,2301.0703125,0.015625,2.53515625
299.469,Linux,102.8,26.7,909.65234375,4558.625,2301.0703125,0.0078125,0.03125
