elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
298.46,Linux,101.9,24.7,1072.5390625,4367.0546875,2189.6015625,0.00390625,0.0
299.461,Linux,100.8,23.8,1072.5390625,4366.984375,2189.59765625,0.00390625,0.0
300.522,Linux,102.8,23.8,1072.5390625,4367.57421875,2189.23046875,0.00390625,0.0
301.524,Linux,100.8,24.5,1072.5390625,4367.62890625,2189.2265625,0.00390625,0.0
302.526,Linux,104.8,25.1,1072.546875,4367.86328125,2189.2109375,0.0078125,0.01953125
303.528,Linux,97.8,24.7,1072.61328125,4368.05078125,2185.0625,0.00390625,0.078125
304.529,Linux,102.8,25.5,1072.65625,4368.30859375,2184.9609375,0.01171875,0.03125
305.531,Linux,102.8,25.3,1072.703125,4368.72265625,2184.890625,0.00390625,0.140625
306.532,Linux,101.8,24.6,1072.70703125,4368.3203125,2184.87109375,0.00390625,0.0
307.534,Linux,111.9,25.6,1072.70703125,4368.3125,2184.83984375,0.00390625,0.0
308.535,Linux,107.9,25.4,1072.70703125,4368.3125,2184.83984375,0.00390625,0.0
309.536,Linux,102.9,24.8,1072.71875,4368.1171875,2184.796875,0.00390625,0.0
310.537,Linux,96.9,24.6,1072.71875,4368.26953125,2184.77734375,0.00390625,0.00390625
311.539,Linux,97.8,24.5,1072.71875,4368.265625,2184.765625,0.00390625,0.0
312.54,Linux,97.8,23.9,1072.71875,4368.703125,2184.76171875,0.00390625,0.0
313.542,Linux,99.9,23.5,1072.71875,4368.703125,2184.76171875,0.00390625,0.0
314.543,Linux,103.9,24.4,1072.72265625,4368.69921875,2184.7578125,0.00390625,0.0
315.544,Linux,100.9,23.7,1072.72265625,4368.6875,2184.7578125,0.00390625,0.0
316.546,Linux,100.8,23.6,1072.72265625,4368.68359375,2184.7578125,0.0078125,0.0
317.548,Linux,95.8,23.2,1072.72265625,4369.7421875,2184.7578125,0.00390625,0.0
318.549,Linux,101.8,24.4,1072.72265625,4369.984375,2184.7578125,0.00390625,0.0
319.551,Linux,101.8,24.1,1072.73046875,4369.47265625,2184.75,0.00390625,2.0078125
320.553,Linux,104.8,24.6,1072.7421875,4369.65625,2184.7265625,0.00390625,0.0
321.555,Linux,100.8,25.9,1072.8984375,4369.98828125,2184.69921875,0.01171875,0.33203125
322.557,Linux,104.8,35.6,1072.98828125,4389.7734375,2170.86328125,0.01171875,0.125
323.558,Linux,102.8,32.0,1072.80078125,4389.55859375,2184.54296875,0.00390625,0.0625
324.56,Linux,105.8,25.8,1072.80078125,4389.87109375,2184.5390625,0.00390625,0.0
325.561,Linux,108.9,27.6,1072.8828125,4390.48828125,2184.50390625,0.00390625,0.03125
326.561,Linux,107.9,27.1,1072.89453125,4390.55859375,2184.5,0.00390625,0.0
327.563,Linux,98.8,24.7,1072.89453125,4390.54296875,2184.46875,0.00390625,0.0
328.565,Linux,106.8,25.9,1073.85546875,4391.92578125,2184.4609375,0.00390625,1.32421875
329.566,Linux,105.8,26.3,1073.87109375,4392.8828125,2184.4453125,0.00390625,0.03125
330.568,Linux,104.8,26.0,1073.8828125,4393.2890625,2184.3984375,0.00390625,0.65625
331.57,Linux,97.8,25.2,1073.890625,4392.8359375,2184.390625,0.00390625,0.0
332.572,Linux,100.9,24.2,1073.890625,4392.81640625,2184.390625,0.00390625,0.0
333.573,Linux,96.8,23.8,1073.890625,4392.734375,2184.38671875,0.00390625,0.0
334.575,Linux,102.8,24.6,1073.91015625,4392.73828125,2184.38671875,0.00390625,0.015625
335.576,Linux,101.9,25.1,1073.91015625,4392.73828125,2184.37890625,0.01171875,0.0
336.577,Linux,99.9,24.6,1073.9140625,4392.73046875,2184.375,0.00390625,0.0
337.579,Linux,101.8,24.7,1073.9140625,4392.7265625,2184.375,0.00390625,0.0
338.581,Linux,100.8,23.3,1073.9140625,4392.71875,2184.375,0.00390625,0.0
339.582,Linux,99.8,24.6,1073.9140625,4392.7109375,2184.375,0.00390625,0.0
340.584,Linux,103.8,25.9,1073.9140625,4392.70703125,2184.375,0.00390625,0.0
341.586,Linux,101.8,25.4,1073.91796875,4392.890625,2184.36328125,0.00390625,0.0
342.588,Linux,103.9,25.1,1073.91796875,4392.96875,2184.359375,0.00390625,0.0
343.589,Linux,103.8,24.8,1073.91796875,4392.73046875,2184.359375,0.00390625,0.0
344.591,Linux,104.8,26.1,1073.91796875,4392.7265625,2184.359375,0.00390625,0.0
345.592,Linux,109.9,27.8,1073.92578125,4393.90234375,2184.3515625,0.00390625,0.55859375
346.593,Linux,105.9,26.5,1073.93359375,4393.68359375,2184.34375,0.0078125,0.0
347.595,Linux,105.8,26.9,1073.93359375,4393.640625,2184.34375,0.00390625,0.0
348.596,Linux,107.8,24.7,1073.93359375,4393.6328125,2184.33984375,0.00390625,0.0
349.598,Linux,101.8,25.3,1073.9375,4393.6328125,2184.3359375,0.00390625,0.0
350.599,Linux,99.9,23.9,1073.9375,4393.8203125,2184.3359375,0.00390625,0.0
351.601,Linux,100.8,24.4,1073.9453125,4393.875,2184.328125,0.00390625,0.0
352.602,Linux,105.9,24.6,1074.02734375,4393.87890625,2184.32421875,0.00390625,0.03125
353.604,Linux,100.8,25.1,1074.140625,4394.3515625,2184.3203125,0.00390625,0.38671875
354.606,Linux,102.8,24.5,1074.14453125,4394.34375,2184.28515625,0.00390625,0.0
355.608,Linux,106.8,25.9,1074.17578125,4395.91796875,2184.2734375,0.00390625,0.02734375
356.609,Linux,100.9,25.2,1074.17578125,4395.328125,2184.2734375,0.00390625,0.01171875
357.611,Linux,104.8,24.9,1074.1796875,4395.328125,2184.26953125,0.00390625,0.01953125
358.613,Linux,113.8,26.7,1074.18359375,4395.7265625,2184.265625,0.00390625,2.98046875
359.614,Linux,103.8,24.6,1074.18359375,4394.59765625,2184.25,0.00390625,0.0
360.616,Linux,107.8,25.6,1074.69140625,4395.38671875,2184.23828125,0.00390625,0.64453125
361.618,Linux,109.8,25.8,1074.69140625,4395.56640625,2184.2109375,0.00390625,0.265625
362.619,Linux,110.8,25.8,1075.6015625,4397.578125,2183.30078125,0.00390625,0.86328125
363.621,Linux,110.8,26.8,1075.6015625,4397.55078125,2183.30078125,0.00390625,0.35546875
364.623,Linux,108.8,27.1,1075.60546875,4397.5390625,2183.2890625,0.00390625,0.01171875
365.625,Linux,113.8,27.7,1080.67578125,4412.421875,2183.16015625,0.00390625,10.64453125
366.626,Linux,101.8,25.4,1080.8515625,4412.09375,2183.1484375,0.01953125,0.08984375
367.628,Linux,101.9,26.7,1080.86328125,4412.05078125,2183.109375,0.01171875,0.03125
368.629,Linux,99.8,26.0,1080.8671875,4412.98828125,2183.07421875,0.00390625,0.0625
369.631,Linux,104.8,26.1,1080.8984375,4412.984375,2183.0546875,0.00390625,0.44921875
370.632,Linux,98.8,24.9,1080.90234375,4412.84375,2183.03515625,0.00390625,0.0
371.634,Linux,94.8,25.0,1080.90625,4412.84375,2183.0234375,0.00390625,0.0
372.635,Linux,105.9,25.6,1080.91796875,4413.08203125,2183.01171875,0.0078125,0.02734375
373.636,Linux,106.9,26.7,1080.94140625,4413.07421875,2182.98828125,0.00390625,0.0
374.638,Linux,103.9,25.1,1080.9453125,4413.0703125,2182.984375,0.00390625,0.0625
375.639,Linux,101.9,26.0,1080.9453125,4413.05859375,2182.984375,0.00390625,0.0
376.64,Linux,105.9,26.2,1080.9453125,4413.0546875,2182.984375,0.00390625,0.0
377.641,Linux,99.9,25.3,1080.9453125,4413.0546875,2182.98046875,0.0078125,0.0
378.643,Linux,101.8,25.4,1080.953125,4413.03125,2182.97265625,0.00390625,0.0
379.644,Linux,98.9,25.3,1080.953125,4413.02734375,2182.97265625,0.00390625,0.0
380.645,Linux,104.8,25.9,1080.953125,4413.0234375,2182.96875,0.00390625,0.0
381.647,Linux,101.8,27.5,1080.953125,4414.01171875,2182.9609375,0.00390625,0.0
382.649,Linux,108.8,27.4,1080.9921875,4414.0078125,2182.94921875,0.00390625,0.07421875
383.651,Linux,107.8,26.1,1081.0078125,4413.94921875,2182.93359375,0.00390625,0.0078125
384.652,Linux,101.8,25.9,1081.0078125,4413.9453125,2182.93359375,0.00390625,0.0
385.654,Linux,108.8,26.5,1081.0078125,4413.9453125,2182.93359375,0.00390625,0.0
386.655,Linux,103.8,25.9,1081.0078125,4414.39453125,2182.93359375,0.00390625,0.0
387.657,Linux,102.8,26.6,1081.01171875,4414.390625,2182.9296875,0.00390625,0.0
388.659,Linux,94.8,25.9,1081.01953125,4415.2578125,2182.9296875,0.00390625,0.0
389.66,Linux,98.8,26.0,1081.0234375,4415.25,2182.91796875,0.00390625,0.0
390.662,Linux,105.9,26.0,1081.0234375,4415.23828125,2182.91796875,0.0078125,0.0
391.663,Linux,103.9,26.2,1081.02734375,4415.23046875,2182.9140625,0.00390625,0.0
392.665,Linux,101.8,26.1,1081.02734375,4415.2265625,2182.9140625,0.00390625,0.0
393.666,Linux,107.9,26.4,1081.02734375,4415.203125,2182.9140625,0.00390625,0.0
394.667,Linux,110.9,27.1,1081.03125,4415.1953125,2182.90625,0.00390625,0.0625
395.668,Linux,108.9,27.3,1081.03515625,4415.1875,2182.8984375,0.00390625,0.0
396.67,Linux,104.8,25.5,1081.03515625,4415.18359375,2182.89453125,0.00390625,0.0
397.671,Linux,109.9,26.8,1081.0390625,4415.390625,2182.890625,0.00390625,0.0
398.672,Linux,113.9,27.2,1081.10546875,4416.1015625,2182.83203125,0.00390625,0.3125
399.673,Linux,102.9,27.7,1081.11328125,4416.08984375,2182.82421875,0.01171875,0.0
400.675,Linux,123.8,33.1,1084.21875,4372.23046875,2216.90234375,0.015625,3.65625
401.676,Linux,103.9,27.9,1084.296875,4389.7734375,2216.87890625,0.00390625,0.015625
402.677,Linux,104.8,27.1,1084.3125,4390.48046875,2216.84765625,0.00390625,0.015625
403.679,Linux,102.8,26.8,1084.31640625,4390.72265625,2216.84375,0.00390625,0.0
404.681,Linux,101.9,26.5,1084.31640625,4391.7109375,2216.84375,0.00390625,0.0
405.682,Linux,102.9,25.9,1084.3203125,4391.6953125,2216.83984375,0.00390625,0.0
406.684,Linux,107.8,25.1,1084.3359375,4397.98046875,2216.82421875,0.00390625,6.390625
407.685,Linux,98.9,23.4,1084.3359375,4397.9765625,2216.82421875,0.00390625,0.0
408.687,Linux,97.9,22.3,1084.33984375,4397.96875,2216.8203125,0.0078125,0.0
409.689,Linux,91.9,23.0,1084.33984375,4397.96484375,2216.8203125,0.00390625,0.0
410.69,Linux,91.8,20.9,1084.34375,4397.95703125,2216.81640625,0.00390625,0.0
411.691,Linux,96.9,24.0,1084.34375,4397.9453125,2216.8046875,0.00390625,0.0
412.692,Linux,97.9,24.9,1084.34765625,4398.15625,2216.80078125,0.00390625,0.0
413.694,Linux,93.9,25.4,1084.35546875,4398.37109375,2216.78515625,0.00390625,0.0
414.695,Linux,101.8,26.9,1084.359375,4398.2421875,2216.78125,0.00390625,0.125
415.697,Linux,90.9,24.5,1084.36328125,4397.60546875,2216.7734375,0.00390625,0.0
416.699,Linux,96.8,25.1,1084.37109375,4397.59765625,2216.76171875,0.00390625,0.0
417.701,Linux,90.8,23.9,1084.37109375,4397.5859375,2216.76171875,0.00390625,0.0
418.702,Linux,99.8,25.4,1084.37109375,4397.58203125,2216.76171875,0.00390625,0.0
419.704,Linux,83.9,22.8,1084.37109375,4394.515625,2216.46875,0.00390625,0.0
420.705,Linux,83.9,22.7,1085.00390625,4395.30859375,2216.44140625,0.00390625,0.83984375
421.706,Linux,80.9,22.8,1085.0078125,4395.30078125,2216.4375,0.00390625,0.0
422.707,Linux,91.9,23.8,1085.0078125,4395.23828125,2216.40234375,0.0078125,0.0
423.709,Linux,84.9,24.2,1085.0078125,4395.28125,2216.40234375,0.00390625,0.0
424.71,Linux,83.9,22.6,1085.01171875,4397.27734375,2216.3984375,0.00390625,0.0
425.712,Linux,84.8,22.8,1085.01171875,4381.0234375,2221.0234375,0.00390625,0.0
426.714,Linux,81.8,21.6,1085.015625,4381.796875,2221.015625,0.00390625,0.0
427.716,Linux,75.9,21.9,1085.015625,4381.79296875,2221.015625,0.00390625,0.0
428.718,Linux,77.8,22.1,1085.01953125,4381.78515625,2221.0078125,0.00390625,0.0
429.72,Linux,90.9,23.2,1085.01953125,4381.7734375,2221.0078125,0.00390625,0.0
430.721,Linux,77.9,22.5,1085.01953125,4382.015625,2221.0078125,0.01171875,0.0
431.723,Linux,82.9,23.4,1085.0234375,4382.2265625,2221.00390625,0.00390625,0.0
432.724,Linux,83.9,20.1,1085.0234375,4382.30078125,2221.0,0.0078125,0.0
433.725,Linux,79.9,19.9,1085.02734375,4382.29296875,2220.99609375,0.00390625,0.0
434.727,Linux,79.9,20.7,1085.02734375,4382.53515625,2220.99609375,0.00390625,0.0
435.729,Linux,91.8,24.4,1085.03125,4387.62109375,2220.9921875,0.0078125,3.75390625
436.731,Linux,45.9,20.7,1086.49609375,4390.26953125,2219.4921875,0.00390625,1.4453125
437.732,Linux,11.0,16.0,1086.49609375,4394.58984375,2216.76953125,0.0,0.0
438.733,Linux,12.0,15.2,1086.5,4420.671875,2195.98046875,0.0,0.0
439.734,Linux,11.0,10.7,1086.50390625,3536.90234375,1878.796875,8.15234375,571.19140625
440.735,Linux,12.0,15.0,1086.5078125,3541.43359375,1878.33203125,0.0,0.0
441.736,Linux,11.0,7.7,1086.5078125,3573.890625,1876.203125,0.0,0.0
442.737,Linux,89.9,15.9,1087.94140625,2854.12109375,1534.1796875,7.9296875,578.21484375
443.739,Linux,82.9,12.8,1089.55078125,2852.87890625,1532.71875,0.0234375,19.5625
444.74,Linux,79.9,12.2,1089.953125,2851.21484375,1532.48828125,0.00390625,11.90625
445.741,Linux,95.9,13.7,1090.66015625,2849.5,1531.78515625,0.0,22.21484375
446.743,Linux,81.9,14.6,1091.703125,2849.7109375,1530.78125,0.015625,46.109375
447.745,Linux,52.9,12.2,1092.43359375,2849.1640625,1530.18359375,0.0078125,6.875
448.746,Linux,35.9,12.3,1092.4375,2855.91796875,1530.17578125,0.0546875,0.10546875
449.748,Linux,53.9,13.3,1093.08984375,2856.3359375,1530.16015625,0.01171875,0.14453125
450.75,Linux,49.9,12.5,1093.08984375,2856.328125,1530.16015625,0.00390625,0.0
451.751,Linux,45.9,12.1,1093.09375,2856.56640625,1530.15625,0.00390625,0.0
452.753,Linux,66.9,22.8,975.484375,2800.640625,1263.19140625,0.0234375,32.62109375
