os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
59.0382,16.9382,11.6751,40,54,54,200,0,0.82563,0,2.72466,7151977586
60.5451,16.5166,11.6751,40,54,54,200,0,0.82563,0,2.72466,7168494227
59.4895,16.8097,11.6751,40,54,54,200,0,0.82563,0,2.72466,7185305100
60.1654,16.6209,11.6751,40,54,54,200,0,0.82563,0,2.72466,7201926941
59.5294,16.7984,11.6751,40,54,54,200,0,0.82563,0,2.72466,7218725784
60.6593,16.4855,11.6751,40,54,54,200,0,0.82563,0,2.72466,7235211735
59.0086,16.9467,11.6751,40,54,54,200,0,0.82563,0,2.72466,7252163389
59.052,16.9342,8.88325,36,53,53,200,0,0.82563,0,2.72466,7269094052
60.2322,16.6024,8.88325,36,53,53,200,0,0.82563,0,2.72466,7285697083
60.1209,16.6331,8.88325,36,53,53,200,0,0.82563,0,2.72466,7302330665
59.8277,16.7147,8.88325,36,53,53,200,0,0.82563,0,2.72466,7319046148
59.7093,16.7478,8.88325,36,53,53,200,0,0.82563,0,2.72466,7335794960
59.7256,16.7432,8.88325,36,53,53,200,0,0.82563,0,2.72466,7352538712
58.898,16.9785,8.88325,36,53,53,200,0,0.82563,0,2.72466,7369518146
64.274,15.5584,8.88325,36,53,53,200,0,0.82563,0,2.72466,7385076713
57.4525,17.4057,8.88325,36,53,53,200,0,0.82563,0,2.72466,7402483268
59.6395,16.7674,8.88325,36,53,53,200,0,0.82563,0,2.72466,7419251451
58.8041,17.0056,8.88325,36,53,53,200,0,0.82563,0,2.72466,7436257804
59.495,16.8081,8.88325,36,53,53,200,0,0.82563,0,2.72466,7453066457
58.494,17.0958,8.88325,36,53,53,200,0,0.82563,0,2.72466,7470162841
60.2929,16.5857,8.88325,36,53,53,200,0,0.82563,0,2.72466,7486749382
60.2493,16.5977,8.88325,36,53,53,200,0,0.82563,0,2.72466,7503348124
56.7266,17.6284,8.88325,36,53,53,200,0,0.82563,0,2.72466,7520977310
50.6234,19.7537,8.88325,36,53,53,200,0,0.82563,0,2.72466,7540732266
79.4352,12.5889,8.88325,36,53,53,200,0,0.82563,0,2.72466,7553320900
58.2198,17.1763,8.88325,36,53,53,200,0,0.82563,0,2.72466,7570498124
62.2407,16.0667,8.88325,36,53,53,200,0,0.82563,0,2.72466,7586566134
58.5129,17.0903,8.88325,36,53,53,200,0,0.82563,0,2.72466,7603657217
62.2769,16.0573,8.88325,36,53,53,200,0,0.82563,0,2.72466,7619714937
59.412,16.8316,8.88325,36,53,53,200,0,0.82563,0,2.72466,7636547180
58.4963,17.0951,8.88325,36,53,53,200,0,0.82563,0,2.72466,7653643073
58.7924,17.009,8.88325,36,53,53,200,0,0.82563,0,2.72466,7670652837
60.0482,16.6533,8.88325,36,53,53,200,0,0.82563,0,2.72466,7687306979
62.4078,16.0236,8.88325,36,53,53,200,0,0.82563,0,2.72466,7703331178
56.8995,17.5749,8.88325,36,53,53,200,0,0.82563,0,2.72466,7720907924
60.8653,16.4297,8.88325,36,53,53,200,0,0.82563,0,2.72466,7737337305
59.6316,16.7696,8.88325,36,53,53,200,0,0.82563,0,2.72466,7754115628
58.4771,17.1007,9.41476,41,53,53,200,0,0.817329,0,2.72487,7771209151
61.7073,16.2055,9.41476,41,53,53,200,0,0.817329,0,2.72487,7787414791
58.6957,17.037,9.41476,41,53,53,200,0,0.817329,0,2.72487,7804453055
60.6112,16.4986,9.41476,41,53,53,200,0,0.817329,0,2.72487,7820952286
59.43,16.8265,9.41476,41,53,53,200,0,0.817329,0,2.72487,7837779479
59.445,16.8223,9.41476,41,53,53,200,0,0.817329,0,2.72487,7854602772
58.916,16.9733,9.41476,41,53,53,200,0,0.817329,0,2.72487,7871575945
62.7622,15.9331,9.41476,41,53,53,200,0,0.817329,0,2.72487,7887509934
60.0141,16.6627,9.41476,41,53,53,200,0,0.817329,0,2.72487,7904173296
56.1425,17.8118,9.41476,41,53,53,200,0,0.817329,0,2.72487,7921986133
62.6572,15.9599,9.41476,41,53,53,200,0,0.817329,0,2.72487,7937946542
58.9716,16.9573,9.41476,41,53,53,200,0,0.817329,0,2.72487,7954904775
60.5398,16.5181,9.41476,41,53,53,200,0,0.817329,0,2.72487,7971423557
58.7072,17.0337,9.41476,41,53,53,200,0,0.817329,0,2.72487,7988457720
63.0609,15.8577,9.41476,41,53,53,200,0,0.817329,0,2.72487,8004315969
58.4502,17.1086,9.41476,41,53,53,200,0,0.817329,0,2.72487,8021425073
59.1258,16.9131,9.41476,41,53,53,200,0,0.817329,0,2.72487,8038339466
53.0902,18.8359,9.41476,41,53,53,200,0,0.817329,0,2.72487,8057176167
66.8046,14.969,9.41476,41,53,53,200,0,0.817329,0,2.72487,8072145922
60.7989,16.4477,9.41476,41,53,53,200,0,0.817329,0,2.72487,8088593823
58.9461,16.9647,9.41476,41,53,53,200,0,0.817329,0,2.72487,8105559076
59.0246,16.9421,9.41476,41,53,53,200,0,0.817329,0,2.72487,8122502290
61.3088,16.3109,9.41476,41,53,53,200,0,0.817329,0,2.72487,8138814010
66.4528,15.0483,9.41476,41,53,53,200,0,0.817329,0,2.72487,8153862425
53.7049,18.6203,9.41476,41,53,53,200,0,0.817329,0,2.72487,8172483695
55.6275,17.9767,9.41476,41,53,53,200,0,0.817329,0,2.72487,8190461423
63.8163,15.67,9.41476,41,53,53,200,0,0.817329,0,2.72487,8206132191
59.8246,16.7155,9.41476,41,53,53,200,0,0.817329,0,2.72487,8222848283
62.9831,15.8773,9.41476,41,53,53,200,0,0.817329,0,2.72487,8238725502
58.2416,17.1699,9.41476,41,53,53,200,0,0.817329,0,2.72487,8255900196
59.4627,16.8173,10.9137,41,52,52,200,0,0.817329,0,2.72487,8272714749
61.3254,16.3064,10.9137,41,52,52,200,0,0.817329,0,2.72487,8289020969
56.2281,17.7847,10.9137,41,52,52,200,0,0.817329,0,2.72487,8306806486
62.2463,16.0652,10.9137,41,52,52,200,0,0.817329,0,2.72487,8322872135
59.2004,16.8918,10.9137,41,52,52,200,0,0.817329,0,2.72487,8339764688
59.9317,16.6857,10.9137,41,52,52,200,0,0.817329,0,2.72487,8356450820
60.6702,16.4826,10.9137,41,52,52,200,0,0.817329,0,2.72487,8372934362
59.8107,16.7194,10.9137,41,52,52,200,0,0.817329,0,2.72487,8389653644
59.6243,16.7717,10.9137,41,52,52,200,0,0.817329,0,2.72487,8406426126
58.6558,17.0486,10.9137,41,52,52,200,0,0.817329,0,2.72487,8423475330
60.9376,16.4102,10.9137,41,52,52,200,0,0.817329,0,2.72487,8439886401
59.583,16.7833,10.9137,41,52,52,200,0,0.817329,0,2.72487,8456670014
59.8575,16.7063,10.9137,41,52,52,200,0,0.817329,0,2.72487,8473377006
59.7957,16.7236,10.9137,41,52,52,200,0,0.817329,0,2.72487,8490101338
58.8345,16.9968,10.9137,41,52,52,200,0,0.817329,0,2.72487,8507098681
59.9859,16.6706,10.9137,41,52,52,200,0,0.817329,0,2.72487,8523769944
59.4547,16.8195,10.9137,41,52,52,200,0,0.817329,0,2.72487,8540590196
60.4155,16.552,10.9137,41,52,52,200,0,0.817329,0,2.72487,8557142998
58.6347,17.0547,10.9137,41,52,52,200,0,0.817329,0,2.72487,8574199201
59.9081,16.6922,10.9137,41,52,52,200,0,0.817329,0,2.72487,8590891644
59.5967,16.7794,10.9137,41,52,52,200,0,0.817329,0,2.72487,8607671836
57.6601,17.343,10.9137,41,52,52,200,0,0.817329,0,2.72487,8625015651
14.8655,67.2701,10.9137,41,52,52,200,0,0.817329,0,2.72487,8692285902
181.658,5.50484,10.9137,41,52,52,200,0,0.817329,0,2.72487,8697791886
63.1621,15.8323,10.9137,41,52,52,200,0,0.817329,0,2.72487,8713627944
56.7777,17.6126,10.9137,41,52,52,200,0,0.817329,0,2.72487,8731239580
62.266,16.0601,10.9137,41,52,52,200,0,0.817329,0,2.72487,8747302389
55.968,17.8673,10.9137,41,52,52,200,0,0.817329,0,2.72487,8765180527
58.801,17.0065,12.2195,31,51,51,200,0,0.817329,0,2.72486,8782179590
62.0155,16.125,12.2195,31,51,51,200,0,0.817329,0,2.72486,8798303380
59.7417,16.7387,12.2195,31,51,51,200,0,0.817329,0,2.72486,8815043762
58.0075,17.2391,12.2195,31,51,51,200,0,0.817329,0,2.72486,8832282847
63.9154,15.6457,12.2195,31,51,51,200,0,0.817329,0,2.72486,8847930454
59.6032,16.7776,12.2195,31,51,51,200,0,0.817329,0,2.72486,8864707567
59.5038,16.8057,12.2195,31,51,51,200,0,0.817329,0,2.72486,8881513659
58.5938,17.0667,12.2195,31,51,51,200,0,0.817329,0,2.72486,8898581423
59.5352,16.7968,12.2195,31,51,51,200,0,0.817329,0,2.72486,8915380096
57.5228,17.3844,12.2195,31,51,51,200,0,0.817329,0,2.72486,8932764301
42.2726,23.656,12.2195,31,51,51,200,0,0.817329,0,2.72486,8956422403
121.793,8.21065,12.2195,31,51,51,200,0,0.817329,0,2.72486,8964632759
57.9374,17.26,12.2195,31,51,51,200,0,0.817329,0,2.72486,8981894093
57.3773,17.4285,12.2195,31,51,51,200,0,0.817329,0,2.72486,8999323969
62.6034,15.9736,12.2195,31,51,51,200,0,0.817329,0,2.72486,9015301028
59.5576,16.7905,12.2195,31,51,51,200,0,0.817329,0,2.72486,9032089310
44.6858,22.3785,12.2195,31,51,51,200,0,0.817329,0,2.72486,9054468887
89.3948,11.1863,12.2195,31,51,51,200,0,0.817329,0,2.72486,9065657295
60.8455,16.4351,12.2195,31,51,51,200,0,0.817329,0,2.72486,9082094996
61.85,16.1681,12.2195,31,51,51,200,0,0.817329,0,2.72486,9098261716
58.7329,17.0262,12.2195,31,51,51,200,0,0.817329,0,2.72486,9115289190
57.3467,17.4378,12.2195,31,51,51,200,0,0.817329,0,2.72486,9132727665
60.2988,16.5841,12.2195,31,51,51,200,0,0.817329,0,2.72486,9149312977
58.3358,17.1421,12.2195,31,51,51,200,0,0.817329,0,2.72486,9166455451
62.738,15.9393,12.2195,31,51,51,200,0,0.817329,0,2.72486,9182394750
58.4646,17.1044,12.2195,31,51,51,200,0,0.817329,0,2.72486,9199500144
58.2162,17.1774,12.2195,31,51,51,200,0,0.817329,0,2.72486,9216678208
60.5695,16.51,12.2195,31,51,51,200,0,0.817329,0,2.72486,9233188929
62.9347,15.8895,12.2195,31,51,51,200,0,0.817329,0,2.72486,9249078978
60.3671,16.5653,12.2195,31,51,51,200,0,0.817329,0,2.72486,9265648979
55.7273,17.9445,10.9415,41,51,51,200,0,0.817329,0,2.72486,9283589797
60.4669,16.538,10.9415,41,51,51,200,0,0.817329,0,2.72486,9300128668
60.6497,16.4881,10.9415,41,51,51,200,0,0.817329,0,2.72486,9316617570
61.5231,16.2541,10.9415,41,51,51,200,0,0.817329,0,2.72486,9332871770
59.5109,16.8036,10.9415,41,51,51,200,0,0.817329,0,2.72486,9349676253
59.5377,16.7961,10.9415,41,51,51,200,0,0.817329,0,2.72486,9366472595
56.9059,17.5729,10.9415,41,51,51,200,0,0.817329,0,2.72486,9384046781
61.6094,16.2313,10.9415,41,51,51,200,0,0.817329,0,2.72486,9400278351
58.7388,17.0245,10.9415,41,51,51,200,0,0.817329,0,2.72486,9417303515
63.6554,15.7096,10.9415,41,51,51,200,0,0.817329,0,2.72486,9433013133
55.4971,18.019,10.9415,41,51,51,200,0,0.817329,0,2.72486,9451033371
23.406,42.7242,10.9415,41,51,51,200,0,0.817329,0,2.72486,9493757405
148.888,6.71648,10.9415,41,51,51,200,0,0.817329,0,2.72486,9500475394
51.5705,19.3909,10.9415,41,51,51,200,0,0.817329,0,2.72486,9519867628
74.4554,13.4309,10.9415,41,51,51,200,0,0.817329,0,2.72486,9533300366
48.2068,20.744,10.9415,41,51,51,200,0,0.817329,0,2.72486,9554047316
47.997,20.8346,10.9415,41,51,51,200,0,0.817329,0,2.72486,9574881966
95.3608,10.4865,10.9415,41,51,51,200,0,0.817329,0,2.72486,9585371671
58.6475,17.051,10.9415,41,51,51,200,0,0.817329,0,2.72486,9602421275
60.9471,16.4077,10.9415,41,51,51,200,0,0.817329,0,2.72486,9618829706
65.4632,15.2758,10.9415,41,51,51,200,0,0.817329,0,2.72486,9634106142
60.8925,16.4224,10.9415,41,51,51,200,0,0.817329,0,2.72486,9650529283
59.7594,16.7338,10.9415,41,51,51,200,0,0.817329,0,2.72486,9667263685
59.739,16.7395,10.9415,41,51,51,200,0,0.817329,0,2.72486,9684003587
59.4243,16.8281,10.9415,41,51,51,200,0,0.817329,0,2.72486,9700832600
58.8391,16.9955,10.9415,41,51,51,200,0,0.817329,0,2.72486,9717828913
60.7413,16.4633,10.9415,41,51,51,200,0,0.817329,0,2.72486,9734293025
59.8089,16.7199,10.9415,41,51,51,200,0,0.817329,0,2.72486,9751013637
59.9579,16.6784,10.9415,41,51,51,200,0,0.817329,0,2.72486,9767697749
58.9853,16.9534,15.8163,61,50,50,200,0,0.85688,0,2.72506,9784646652
61.2371,16.33,15.8163,61,50,50,200,0,0.85688,0,2.72506,9800977383
57.6315,17.3516,15.8163,61,50,50,200,0,0.85688,0,2.72506,9818329748
61.4593,16.2709,15.8163,61,50,50,200,0,0.85688,0,2.72506,9834601418
59.6733,16.7579,15.8163,61,50,50,200,0,0.85688,0,2.72506,9851360240
59.1642,16.9021,15.8163,61,50,50,200,0,0.85688,0,2.72506,9868262744
60.474,16.536,15.8163,61,50,50,200,0,0.85688,0,2.72506,9884799655
57.7328,17.3212,15.8163,61,50,50,200,0,0.85688,0,2.72506,9902121540
60.1143,16.635,15.8163,61,50,50,200,0,0.85688,0,2.72506,9918756772
61.9099,16.1525,15.8163,61,50,50,200,0,0.85688,0,2.72506,9934910292
59.6493,16.7647,15.8163,61,50,50,200,0,0.85688,0,2.72506,9951675624
58.7665,17.0165,15.8163,61,50,50,200,0,0.85688,0,2.72506,9968692727
60.6456,16.4893,15.8163,61,50,50,200,0,0.85688,0,2.72506,9985182559
59.9975,16.6674,15.8163,61,50,50,200,0,0.85688,0,2.72506,10001850701
57.5198,17.3853,15.8163,61,50,50,200,0,0.85688,0,2.72506,10019236396
60.7822,16.4522,15.8163,61,50,50,200,0,0.85688,0,2.72506,10035689367
57.978,17.2479,15.8163,61,50,50,200,0,0.85688,0,2.72506,10052938442
62.3949,16.0269,15.8163,61,50,50,200,0,0.85688,0,2.72506,10068965521
59.9189,16.6892,15.8163,61,50,50,200,0,0.85688,0,2.72506,10085655713
61.3928,16.2885,15.8163,61,50,50,200,0,0.85688,0,2.72506,10101944643
57.1257,17.5053,15.8163,61,50,50,200,0,0.85688,0,2.72506,10119450529
62.67,15.9566,15.8163,61,50,50,200,0,0.85688,0,2.72506,10135408068
56.2877,17.7659,15.8163,61,50,50,200,0,0.85688,0,2.72506,10153174815
61.346,16.301,15.8163,61,50,50,200,0,0.85688,0,2.72506,10169476235
57.9829,17.2465,15.8163,61,50,50,200,0,0.85688,0,2.72506,10186723740
54.2522,18.4324,15.8163,61,50,50,200,0,0.85688,0,2.72506,10205157099
72.8038,13.7355,15.8163,61,50,50,200,0,0.85688,0,2.72506,10218892779
57.3962,17.4228,15.8163,61,50,50,200,0,0.85688,0,2.72506,10236316624
63.6309,15.7156,15.8163,61,50,50,200,0,0.85688,0,2.72506,10252032482
59.8504,16.7083,15.8163,61,50,50,200,0,0.85688,0,2.72506,10268745684
56.1888,17.7971,12.1519,55,50,50,200,0,0.851021,0,2.72506,10286539911
60.0038,16.6656,12.1519,55,50,50,200,0,0.851021,0,2.72506,10303206043
61.0451,16.3813,12.1519,55,50,50,200,0,0.851021,0,2.72506,10319587644
58.654,17.0491,12.1519,55,50,50,200,0,0.851021,0,2.72506,10336637757
60.3094,16.5812,12.1519,55,50,50,200,0,0.851021,0,2.72506,10353219789
59.5222,16.8004,12.1519,55,50,50,200,0,0.851021,0,2.72506,10370021042
60.2041,16.6102,12.1519,55,50,50,200,0,0.851021,0,2.72506,10386631784
58.779,17.0129,12.1519,55,50,50,200,0,0.851021,0,2.72506,10403645287
60.6392,16.491,12.1519,55,50,50,200,0,0.851021,0,2.72506,10420136918
57.4776,17.3981,12.1519,55,50,50,200,0,0.851021,0,2.72506,10437536194
60.8881,16.4236,12.1519,55,50,50,200,0,0.851021,0,2.72506,10453959804
60.401,16.556,12.1519,55,50,50,200,0,0.851021,0,2.72506,10470516826
59.2807,16.8689,12.1519,55,50,50,200,0,0.851021,0,2.72506,10487386389
60.0225,16.6604,12.1519,55,50,50,200,0,0.851021,0,2.72506,10504047761
60.4764,16.5354,12.1519,55,50,50,200,0,0.851021,0,2.72506,10520583772
56.9901,17.5469,12.1519,55,50,50,200,0,0.851021,0,2.72506,10538131058
62.0567,16.1143,12.1519,55,50,50,200,0,0.851021,0,2.72506,10554246258
59.748,16.737,12.1519,55,50,50,200,0,0.851021,0,2.72506,10570983580
60.7104,16.4716,12.1519,55,50,50,200,0,0.851021,0,2.72506,10587456591
58.0494,17.2267,12.1519,55,50,50,200,0,0.851021,0,2.72506,10604683666
59.5879,16.7819,12.1519,55,50,50,200,0,0.851021,0,2.72506,10621465968
59.0236,16.9424,12.1519,55,50,50,200,0,0.851021,0,2.72506,10638408812
61.0827,16.3713,12.1519,55,50,50,200,0,0.851021,0,2.72506,10654780962
58.982,16.9543,12.1519,55,50,50,200,0,0.851021,0,2.72506,10671736366
59.9561,16.6789,12.1519,55,50,50,200,0,0.851021,0,2.72506,10688415738
59.6185,16.7733,12.1519,55,50,50,200,0,0.851021,0,2.72506,10705189800
60.9469,16.4077,12.1519,55,50,50,200,0,0.851021,0,2.72506,10721597941
60.6509,16.4878,12.1519,55,50,50,200,0,0.851021,0,2.72506,10738087492
56.8045,17.6042,12.1519,55,50,50,200,0,0.851021,0,2.72506,10755691428
62.2023,16.0766,12.1519,55,50,50,200,0,0.851021,0,2.72506,10771775458
58.0599,17.2236,10.6061,49,49,49,200,0,0.843819,0,2.72508,10788993012
60.704,16.4734,10.6061,49,49,49,200,0,0.843819,0,2.72508,10805466993
58.6586,17.0478,10.6061,49,49,49,200,0,0.843819,0,2.72508,10822515217
60.5955,16.5029,10.6061,49,49,49,200,0,0.843819,0,2.72508,10839018818
54.5331,18.3375,10.6061,49,49,49,200,0,0.843819,0,2.72508,10857356938
64.7215,15.4508,10.6061,49,49,49,200,0,0.843819,0,2.72508,10872808554
59.0768,16.9271,10.6061,49,49,49,200,0,0.843819,0,2.72508,10889736458
59.8006,16.7222,10.6061,49,49,49,200,0,0.843819,0,2.72508,10906459230
59.8269,16.7149,10.6061,49,49,49,200,0,0.843819,0,2.72508,10923174952
60.9744,16.4003,10.6061,49,49,49,200,0,0.843819,0,2.72508,10939576043
57.2325,17.4726,10.6061,49,49,49,200,0,0.843819,0,2.72508,10957049388
61.023,16.3873,10.6061,49,49,49,200,0,0.843819,0,2.72508,10973437319
60.206,16.6096,10.6061,49,49,49,200,0,0.843819,0,2.72508,10990047591
59.5124,16.8032,10.6061,49,49,49,200,0,0.843819,0,2.72508,11006851794
59.7109,16.7474,10.6061,49,49,49,200,0,0.843819,0,2.72508,11023599706
60.2312,16.6027,10.6061,49,49,49,200,0,0.843819,0,2.72508,11040203018
57.9895,17.2445,10.6061,49,49,49,200,0,0.843819,0,2.72508,11057447922
61.1007,16.3664,10.6061,49,49,49,200,0,0.843819,0,2.72508,11073815203
60.1928,16.6133,10.6061,49,49,49,200,0,0.843819,0,2.72508,11090428955
60.0369,16.6564,10.6061,49,49,49,200,0,0.843819,0,2.72508,11107086597
58.1779,17.1886,10.6061,49,49,49,200,0,0.843819,0,2.72508,11124275661
60.8384,16.437,10.6061,49,49,49,200,0,0.843819,0,2.72508,11140713752
16.7493,59.7041,10.6061,49,49,49,200,0,0.843819,0,2.72508,11200418100
114.06,8.7673,10.6061,49,49,49,200,0,0.843819,0,2.72508,11209186928
65.7097,15.2184,10.6061,49,49,49,200,0,0.843819,0,2.72508,11224412004
64.4829,15.508,10.6061,49,49,49,200,0,0.843819,0,2.72508,11239918381
51.2444,19.5143,10.6061,49,49,49,200,0,0.843819,0,2.72508,11259435495
78.8164,12.6877,10.6061,49,49,49,200,0,0.843819,0,2.72508,11272126620
