elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
40.051,Linux,48.9,37.0,535.73828125,3727.125,2059.890625,0.0078125,0.09765625
41.053,Linux,38.9,36.2,535.7421875,3779.69140625,2056.15625,0.00390625,0.03515625
42.055,Linux,45.9,36.9,535.74609375,3874.0703125,2056.05078125,0.00390625,0.00390625
43.056,Linux,41.9,36.5,535.74609375,3948.43359375,2056.05078125,0.00390625,0.0
44.058,Linux,46.9,37.0,535.75,4041.6171875,2056.04296875,0.00390625,0.0
45.06,Linux,44.9,37.4,535.76171875,4120.14453125,2056.03125,0.00390625,0.00390625
46.061,Linux,45.9,37.9,535.76171875,4144.62890625,2056.03125,0.0078125,0.0
47.062,Linux,48.9,37.5,535.76953125,4208.64453125,2055.984375,0.00390625,0.00390625
48.064,Linux,44.9,26.3,535.76953125,4324.76171875,2055.984375,0.00390625,0.0
49.066,Linux,45.9,25.4,535.76953125,4395.546875,2055.984375,0.00390625,0.0
50.068,Linux,51.9,23.2,535.78125,4387.73046875,2055.97265625,0.00390625,0.01953125
51.069,Linux,47.9,15.2,540.38671875,4389.4453125,2052.1875,0.01171875,4.18359375
52.071,Linux,82.9,16.5,562.20703125,4416.44921875,2036.01953125,0.265625,23.8046875
53.072,Linux,99.9,16.8,576.26171875,4433.47265625,2026.72265625,0.01171875,22.11328125
54.073,Linux,103.9,16.6,585.8203125,4436.03515625,2017.2109375,0.0,8.8515625
55.075,Linux,87.9,15.6,594.109375,4443.06640625,2008.63671875,0.0,105.86328125
56.076,Linux,99.8,17.6,616.98046875,4425.875,2041.421875,0.0,36.26953125
57.078,Linux,93.9,16.5,637.54296875,4365.95703125,2118.4453125,0.0,54.578125
58.079,Linux,98.9,17.2,649.6953125,4325.40625,2169.6875,0.0,32.7109375
59.08,Linux,99.9,16.3,677.6484375,4299.77734375,2272.1796875,0.0,47.26953125
60.081,Linux,98.9,16.6,676.29296875,4270.46875,2339.875,0.0,47.13671875
61.082,Linux,100.9,17.7,705.00390625,4236.25,2428.30859375,0.0,47.98828125
62.083,Linux,96.9,16.1,739.66796875,4207.0,2511.34375,0.0,43.86328125
63.085,Linux,99.9,17.4,771.58984375,4152.5546875,2598.625,0.0,48.5546875
64.086,Linux,100.9,18.3,807.13671875,4106.29296875,2688.53125,0.0,46.1171875
65.088,Linux,96.8,16.7,813.703125,4056.46875,2741.7734375,0.0,45.91796875
66.089,Linux,98.8,16.9,829.27734375,3974.25,2802.48046875,0.0,41.50390625
67.09,Linux,97.9,16.6,785.328125,3895.8671875,2860.6953125,0.0,44.109375
68.092,Linux,98.9,16.8,761.93359375,3843.34765625,2920.0546875,0.0,45.01171875
69.093,Linux,99.9,17.4,773.12109375,3836.94921875,3023.67578125,0.00390625,35.609375
70.094,Linux,98.9,17.0,816.73046875,3811.8984375,3113.84375,0.0,35.4140625
71.096,Linux,106.9,18.3,818.4765625,3805.3515625,3117.69921875,0.015625,0.984375
72.097,Linux,106.9,17.6,818.4765625,3785.9453125,3118.83984375,0.0,0.0
73.098,Linux,108.8,16.9,818.4765625,3783.71484375,3120.2421875,0.0,0.0
74.099,Linux,106.9,17.0,818.4765625,3775.671875,3120.31640625,0.0,0.0
75.101,Linux,107.9,18.3,829.58203125,3765.34765625,3134.57421875,0.0,0.49609375
76.102,Linux,107.9,17.2,829.58203125,3763.2109375,3137.80078125,0.0,0.0
77.103,Linux,106.9,16.5,829.58203125,3763.2109375,3135.37890625,0.0,0.0
78.104,Linux,106.9,17.6,829.58203125,3758.95703125,3135.328125,0.0,0.0
79.106,Linux,108.9,18.0,829.70703125,3758.41796875,3133.3984375,0.0,2.0234375
80.107,Linux,106.9,17.0,829.70703125,3767.46484375,3124.4609375,0.0,0.0
81.108,Linux,107.9,17.3,829.70703125,3774.37890625,3116.28125,0.0,0.0
82.109,Linux,107.8,17.2,829.70703125,3788.26953125,3110.2421875,0.0,0.0
83.11,Linux,107.9,17.4,831.38671875,3797.8984375,3101.26171875,0.0,5.0234375
84.112,Linux,107.9,17.2,831.38671875,3801.546875,3097.53125,0.0,0.0
85.113,Linux,107.9,16.8,831.38671875,3805.82421875,3092.97265625,0.0,0.0
86.114,Linux,107.9,17.3,831.38671875,3818.1875,3082.9921875,0.0,0.0
87.115,Linux,107.9,17.1,831.38671875,3823.125,3076.34375,0.0,0.0
88.116,Linux,106.9,16.9,831.390625,3829.02734375,3069.68359375,0.0,0.00390625
89.118,Linux,107.9,17.1,831.453125,3837.99609375,3060.5703125,0.0,0.0625
90.119,Linux,133.8,28.8,873.046875,3924.56640625,3001.16796875,0.0078125,54.69140625
91.12,Linux,138.8,36.4,877.5546875,3910.62890625,2988.51171875,0.00390625,9.96875
92.121,Linux,96.9,24.9,882.2578125,3921.5546875,2977.08984375,0.00390625,5.1328125
93.122,Linux,102.9,23.9,887.4453125,3928.68359375,2968.7421875,0.00390625,5.359375
94.123,Linux,100.9,24.4,891.34765625,3935.23046875,2960.73046875,0.0078125,3.56640625
95.125,Linux,101.8,25.3,893.0546875,3938.5859375,2956.69921875,0.00390625,1.76171875
96.127,Linux,103.8,25.2,893.3515625,3939.2890625,2956.00390625,0.00390625,0.38671875
97.128,Linux,104.9,25.3,893.94921875,3939.875,2954.98828125,0.00390625,0.578125
98.129,Linux,103.9,25.2,893.95703125,3940.20703125,2953.66015625,0.00390625,0.30078125
99.131,Linux,101.8,27.0,894.28515625,3940.24609375,2953.41796875,0.00390625,0.3359375
100.133,Linux,109.8,27.7,899.546875,3948.8046875,2953.0234375,0.0078125,8.2734375
101.134,Linux,107.8,26.9,899.73046875,3946.40234375,2952.81640625,0.00390625,0.33203125
102.136,Linux,105.8,26.8,899.984375,3946.8359375,2952.30078125,0.0078125,0.37109375
103.137,Linux,104.8,24.9,900.046875,3946.875,2952.109375,0.00390625,0.046875
104.139,Linux,103.8,24.8,900.9140625,3946.58984375,2951.9921875,0.00390625,1.296875
105.141,Linux,104.8,26.2,900.9921875,3946.578125,2951.92578125,0.00390625,0.17578125
106.143,Linux,104.8,27.0,903.1796875,3949.6875,2951.796875,0.00390625,0.66796875
107.144,Linux,100.8,26.0,903.20703125,3950.55859375,2951.7421875,0.00390625,2.0234375
108.146,Linux,100.8,25.7,903.38671875,3950.94140625,2951.60546875,0.00390625,0.265625
109.148,Linux,105.8,26.9,903.40234375,3950.83203125,2951.578125,0.00390625,0.03515625
110.15,Linux,101.8,26.1,903.5390625,3950.9453125,2951.484375,0.00390625,0.328125
111.151,Linux,97.9,25.7,903.6484375,3950.90625,2951.31640625,0.00390625,0.15625
112.152,Linux,97.9,26.0,903.70703125,3950.8984375,2951.24609375,0.00390625,0.03125
113.154,Linux,91.9,24.5,903.71875,3951.31640625,2951.234375,0.00390625,0.1953125
114.156,Linux,91.8,24.7,903.71875,3951.44921875,2951.23046875,0.00390625,0.203125
115.157,Linux,93.8,24.7,903.71875,3951.39453125,2951.2265625,0.00390625,0.078125
116.158,Linux,91.9,23.4,903.71875,3951.390625,2951.22265625,0.00390625,0.0
117.16,Linux,99.9,25.1,903.71875,3951.34765625,2951.08984375,0.00390625,0.03125
118.161,Linux,99.8,26.0,903.72265625,3951.5859375,2951.015625,0.00390625,0.125
119.163,Linux,97.8,24.9,903.72265625,3951.70703125,2951.015625,0.00390625,0.109375
120.165,Linux,96.8,25.3,903.72265625,3951.671875,2951.01171875,0.00390625,0.03125
121.166,Linux,102.9,24.8,903.7265625,3952.1484375,2950.90625,0.00390625,0.01171875
122.167,Linux,99.9,25.4,903.7265625,3952.1484375,2950.84765625,0.00390625,0.0
123.169,Linux,104.8,26.9,903.7265625,3952.1328125,2950.84765625,0.00390625,0.125
124.171,Linux,99.8,26.2,903.73046875,3952.125,2950.84375,0.00390625,0.0
125.173,Linux,103.8,26.2,903.9921875,3952.5546875,2950.78515625,0.00390625,0.3984375
126.175,Linux,103.8,26.7,903.99609375,3952.55078125,2950.78125,0.00390625,0.0
127.176,Linux,104.8,28.1,903.99609375,3952.546875,2950.7421875,0.00390625,0.0
128.178,Linux,102.8,26.1,904.00390625,3952.54296875,2950.734375,0.00390625,0.0078125
129.179,Linux,96.8,25.8,904.00390625,3952.5390625,2950.734375,0.00390625,0.125
130.181,Linux,99.8,26.6,904.0078125,3952.53125,2950.73046875,0.0078125,0.0
131.183,Linux,94.8,24.9,904.015625,3952.52734375,2950.71875,0.00390625,0.0
132.185,Linux,100.8,26.1,904.015625,3952.5234375,2950.6875,0.00390625,0.0
133.186,Linux,100.8,25.9,904.01953125,3952.51171875,2950.67578125,0.01171875,0.0
134.188,Linux,91.9,26.4,904.01953125,3953.51171875,2950.66015625,0.00390625,0.125
135.189,Linux,89.9,25.0,904.01953125,3953.50390625,2950.65625,0.00390625,0.0
136.19,Linux,100.9,27.1,904.0234375,3953.49609375,2950.65234375,0.00390625,0.0
137.192,Linux,92.9,26.2,904.0234375,3953.4921875,2950.65234375,0.00390625,0.0
138.193,Linux,88.9,23.5,904.0234375,3953.48828125,2950.6484375,0.00390625,0.0
139.194,Linux,93.9,25.8,904.02734375,3953.484375,2950.640625,0.00390625,0.0
140.196,Linux,107.8,27.4,904.02734375,3953.48046875,2950.63671875,0.00390625,0.125
141.197,Linux,105.8,27.4,904.03125,3953.4453125,2950.6328125,0.00390625,0.03125
142.199,Linux,105.8,29.0,904.03515625,3953.359375,2950.62109375,0.00390625,0.078125
143.201,Linux,108.8,28.2,904.046875,3953.73046875,2950.61328125,0.00390625,0.16796875
144.203,Linux,103.8,27.4,904.05078125,3953.9140625,2950.609375,0.00390625,0.09375
145.205,Linux,96.8,25.0,904.05859375,3954.76953125,2950.6015625,0.00390625,0.1640625
146.207,Linux,99.8,27.7,904.16015625,3954.453125,2950.58984375,0.00390625,0.3984375
147.209,Linux,96.8,26.3,904.29296875,3954.51171875,2950.57421875,0.00390625,0.22265625
148.211,Linux,100.8,26.4,904.38671875,3955.08203125,2950.5625,0.00390625,0.34375
149.212,Linux,100.8,26.2,904.38671875,3955.078125,2950.55078125,0.00390625,0.0
150.214,Linux,95.9,25.4,904.38671875,3955.07421875,2950.546875,0.00390625,0.1875
151.215,Linux,95.8,24.6,904.40625,3955.0703125,2950.51171875,0.00390625,0.01953125
152.218,Linux,94.8,25.6,904.40625,3955.06640625,2950.48828125,0.00390625,0.0
153.219,Linux,89.9,26.1,904.40625,3955.0546875,2950.48828125,0.00390625,0.0
154.22,Linux,93.9,25.2,904.5625,3954.8984375,2950.4453125,0.00390625,0.1796875
155.222,Linux,91.8,23.8,904.66015625,3955.75,2950.42578125,0.00390625,0.39453125
156.224,Linux,87.8,24.6,904.6796875,3955.74609375,2950.40234375,0.00390625,0.0234375
157.225,Linux,89.9,25.1,904.68359375,3955.984375,2950.390625,0.00390625,0.0
158.227,Linux,86.8,23.8,904.68359375,3955.98046875,2950.37890625,0.00390625,0.0
159.229,Linux,89.8,23.7,904.68359375,3955.9765625,2950.375,0.00390625,0.125
160.231,Linux,88.9,24.4,904.69140625,3956.41796875,2950.234375,0.00390625,0.125
161.232,Linux,88.9,24.1,904.6953125,3957.4296875,2950.1328125,0.0078125,0.11328125
162.234,Linux,92.8,24.4,905.4453125,3958.78125,2950.0703125,0.00390625,1.61328125
163.236,Linux,88.8,24.3,905.4453125,3958.76953125,2950.0703125,0.00390625,0.0
164.237,Linux,93.8,22.8,905.4921875,3958.73046875,2950.01953125,0.0078125,7.69921875
165.239,Linux,92.8,21.7,905.49609375,3959.7890625,2950.0078125,0.0078125,0.25
166.241,Linux,85.8,20.3,905.5,3957.78125,2950.00390625,0.00390625,0.0
167.242,Linux,83.9,20.2,905.5,3957.77734375,2950.00390625,0.00390625,0.0
168.244,Linux,84.9,20.0,905.5,3957.7734375,2950.0,0.00390625,0.0
169.246,Linux,88.8,20.7,905.5078125,3962.015625,2949.984375,0.00390625,0.0
170.248,Linux,91.8,23.9,905.5078125,3962.0,2949.98046875,0.00390625,0.125
171.25,Linux,92.8,24.5,905.5078125,3961.99609375,2949.9375,0.00390625,0.0
172.252,Linux,91.8,22.7,905.51171875,3961.9296875,2949.93359375,0.00390625,0.05859375
173.254,Linux,91.8,23.5,905.51171875,3961.92578125,2949.92578125,0.00390625,0.0
174.256,Linux,91.8,23.4,905.515625,3961.91796875,2949.921875,0.00390625,0.0
175.257,Linux,93.9,24.3,905.51953125,3961.78515625,2949.9140625,0.00390625,0.2578125
176.259,Linux,87.9,23.5,905.5234375,3962.5859375,2949.91015625,0.00390625,0.125
177.26,Linux,89.9,23.0,905.625,3962.40625,2949.90625,0.00390625,0.23828125
178.261,Linux,90.9,24.1,905.6484375,3962.39453125,2949.87890625,0.00390625,0.0234375
179.263,Linux,90.9,24.2,905.6484375,3962.390625,2949.87890625,0.00390625,0.0
180.264,Linux,87.9,25.1,905.65234375,3962.38671875,2949.875,0.00390625,0.0
181.266,Linux,91.8,24.6,905.65625,3962.3828125,2949.87109375,0.00390625,0.125
182.268,Linux,88.8,23.7,905.66015625,3962.72265625,2949.8359375,0.00390625,0.0
183.27,Linux,88.8,25.2,906.0234375,3962.59765625,2949.8046875,0.00390625,0.62890625
184.272,Linux,88.8,24.9,906.38671875,3966.59375,2949.3984375,0.00390625,0.37890625
185.274,Linux,88.8,23.2,906.421875,3967.35546875,2949.36328125,0.00390625,0.1484375
186.276,Linux,92.8,23.6,906.42578125,3967.34765625,2948.95703125,0.00390625,0.125
187.278,Linux,93.8,24.0,906.43359375,3967.34375,2948.94921875,0.00390625,0.0
188.28,Linux,88.8,23.4,906.4375,3967.23828125,2948.9296875,0.00390625,0.09375
189.281,Linux,95.9,24.3,906.45703125,3967.234375,2948.92578125,0.00390625,0.125
190.283,Linux,91.8,24.6,906.46875,3968.12890625,2948.9140625,0.00390625,0.0625
191.285,Linux,91.8,24.6,906.46875,3968.12109375,2948.890625,0.00390625,0.0
192.286,Linux,102.9,27.2,906.47265625,3967.67578125,2948.88671875,0.0078125,0.45703125
193.288,Linux,105.8,28.1,906.4765625,3967.65625,2948.87890625,0.00390625,0.0
194.29,Linux,103.8,26.8,906.48828125,3968.6484375,2948.8671875,0.00390625,0.125
195.291,Linux,106.9,26.3,912.79296875,3976.6875,2942.64453125,0.00390625,7.375
196.292,Linux,108.8,26.7,916.1484375,3982.0,2939.2890625,0.00390625,3.78515625
197.295,Linux,104.8,27.9,916.15625,3981.9921875,2939.2578125,0.0078125,0.0
198.297,Linux,99.8,28.4,916.16015625,3981.984375,2939.2421875,0.0078125,0.0
199.299,Linux,94.8,24.7,916.16796875,3981.9765625,2939.19921875,0.00390625,0.0
200.3,Linux,97.9,25.1,916.1953125,3981.89453125,2939.1875,0.00390625,0.22265625
201.302,Linux,101.8,25.7,916.25390625,3981.76953125,2939.1796875,0.00390625,0.12109375
202.304,Linux,98.8,25.6,916.25390625,3981.7578125,2939.15625,0.00390625,0.0
203.305,Linux,97.9,25.5,916.32421875,3981.62890625,2939.11328125,0.00390625,0.13671875
204.307,Linux,94.8,24.5,916.3359375,3981.6171875,2939.0859375,0.00390625,0.0078125
205.308,Linux,103.8,26.1,920.68359375,3984.4765625,2934.734375,0.00390625,3.72265625
206.31,Linux,102.8,27.8,920.6875,3984.44921875,2934.71875,0.00390625,0.01171875
207.312,Linux,98.8,26.1,920.734375,3984.44140625,2934.6640625,0.00390625,0.0
208.313,Linux,98.9,25.3,920.734375,3984.43359375,2934.65234375,0.01171875,0.0
209.315,Linux,95.8,25.3,920.73828125,3984.296875,2934.63671875,0.00390625,0.12890625
210.317,Linux,96.8,26.2,920.7421875,3984.29296875,2934.62890625,0.00390625,0.125
211.319,Linux,94.7,25.5,920.8203125,3985.1171875,2934.60546875,0.00390625,0.109375
212.321,Linux,94.8,25.8,920.89453125,3985.09375,2934.5859375,0.00390625,0.0234375
213.323,Linux,93.9,25.3,920.89453125,3985.078125,2934.5859375,0.00390625,0.0
214.324,Linux,100.9,27.1,920.8984375,3985.078125,2934.578125,0.00390625,0.0
215.325,Linux,93.9,24.3,920.91015625,3985.06640625,2934.55859375,0.00390625,0.125
216.326,Linux,99.8,27.0,920.9140625,3985.0625,2934.5546875,0.00390625,0.03125
217.328,Linux,100.8,26.6,920.91796875,3985.0546875,2934.52734375,0.00390625,0.0
218.329,Linux,102.9,25.8,923.9140625,3989.078125,2932.390625,0.00390625,2.4375
219.331,Linux,99.9,26.1,923.91796875,3989.99609375,2932.3828125,0.00390625,0.03125
220.333,Linux,92.8,24.8,923.921875,3989.96484375,2932.37890625,0.00390625,0.1875
221.335,Linux,96.8,26.4,923.9296875,3989.95703125,2932.359375,0.00390625,0.09375
222.337,Linux,97.8,26.1,923.953125,3990.0390625,2932.34375,0.0078125,0.12890625
223.338,Linux,98.9,25.3,923.9609375,3990.03515625,2932.32421875,0.00390625,0.0
224.339,Linux,101.9,26.5,923.9609375,3985.8359375,2932.3203125,0.00390625,0.0
225.34,Linux,98.9,29.0,923.97265625,3985.77734375,2932.3046875,0.00390625,0.140625
226.341,Linux,90.9,26.3,923.97265625,3985.7734375,2932.3046875,0.00390625,0.0
227.343,Linux,91.8,25.8,923.98046875,3985.765625,2932.296875,0.00390625,0.13671875
228.345,Linux,94.8,25.3,923.98828125,3985.7578125,2932.28515625,0.0078125,0.0
229.347,Linux,91.9,25.5,924.15625,3985.640625,2932.27734375,0.00390625,0.11328125
230.348,Linux,95.9,25.3,924.15625,3986.40625,2932.2734375,0.00390625,0.125
231.35,Linux,92.9,23.8,924.16015625,3986.40234375,2932.25390625,0.00390625,0.015625
232.351,Linux,95.8,25.7,924.18359375,3986.39453125,2932.2265625,0.00390625,0.02734375
233.353,Linux,91.9,24.4,924.203125,3986.38671875,2932.20703125,0.00390625,0.0
234.354,Linux,93.8,22.9,924.20703125,3990.3828125,2932.1953125,0.00390625,0.0703125
235.356,Linux,99.8,26.8,925.5390625,3993.0078125,2931.93359375,0.00390625,0.265625
236.358,Linux,96.8,24.2,925.546875,3993.0,2931.92578125,0.00390625,0.01171875
237.36,Linux,90.8,24.9,925.55078125,3993.12109375,2931.77734375,0.00390625,0.0
238.361,Linux,94.9,25.0,925.5546875,3993.11328125,2931.76171875,0.00390625,0.0
239.363,Linux,92.9,24.4,925.5625,3993.08203125,2931.75390625,0.00390625,0.01171875
240.364,Linux,90.8,24.4,925.56640625,3993.06640625,2931.75,0.00390625,0.125
241.366,Linux,92.8,24.1,925.5703125,3993.0625,2931.7421875,0.00390625,0.0
242.368,Linux,91.8,23.7,925.61328125,3993.96875,2931.7265625,0.00390625,0.0234375
243.37,Linux,91.9,23.4,925.62890625,3993.96484375,2931.70703125,0.00390625,0.01953125
244.371,Linux,89.9,24.5,925.65625,3993.88671875,2931.69140625,0.00390625,0.078125
245.373,Linux,91.9,25.1,926.9453125,3995.3984375,2931.671875,0.00390625,0.00390625
246.374,Linux,92.9,25.5,926.9453125,3995.39453125,2931.66796875,0.00390625,0.25
247.376,Linux,94.8,25.6,926.94921875,3995.37890625,2931.6328125,0.00390625,0.015625
248.378,Linux,91.8,23.8,926.95703125,3995.375,2931.609375,0.00390625,0.0
249.379,Linux,91.9,24.8,926.9921875,3995.3515625,2931.59375,0.00390625,0.01953125
250.381,Linux,94.8,24.5,926.99609375,3995.34375,2931.58984375,0.00390625,0.0
251.382,Linux,96.9,25.8,928.3203125,3997.19140625,2931.5390625,0.00390625,0.17578125
252.384,Linux,92.9,25.1,928.37109375,3997.10546875,2931.484375,0.00390625,0.078125
253.385,Linux,90.9,25.0,928.37890625,4000.60546875,2931.4765625,0.0078125,0.0
254.387,Linux,95.8,25.7,928.40625,4000.58984375,2931.46875,0.00390625,0.01171875
255.389,Linux,92.9,24.9,928.41015625,4000.83203125,2931.46484375,0.00390625,0.0
256.39,Linux,94.9,25.7,928.4296875,4000.828125,2931.44921875,0.00390625,0.25
257.392,Linux,96.8,28.0,928.4375,4000.5703125,2931.4375,0.00390625,0.0
258.394,Linux,95.8,26.7,928.45703125,4000.56640625,2931.34765625,0.00390625,0.02734375
259.396,Linux,96.8,25.1,928.4609375,4000.5625,2931.34375,0.00390625,0.0
260.398,Linux,92.8,24.5,928.48828125,4000.55078125,2931.33203125,0.0078125,0.0078125
261.4,Linux,89.8,24.2,928.4921875,3994.5859375,2931.3203125,0.00390625,0.125
262.402,Linux,95.8,25.2,928.4921875,3994.58203125,2931.29296875,0.00390625,0.0
263.403,Linux,95.9,24.1,928.5,3994.57421875,2931.28515625,0.00390625,0.0
264.405,Linux,91.8,24.5,928.50390625,3994.5703125,2931.28125,0.00390625,0.0
265.407,Linux,91.8,23.8,928.51171875,3994.5625,2931.2734375,0.00390625,0.0
266.408,Linux,91.9,24.2,928.515625,3994.55859375,2931.26953125,0.00390625,0.0
267.409,Linux,91.9,25.1,928.51953125,3994.5546875,2931.265625,0.00390625,0.28125
268.411,Linux,89.9,22.6,928.51953125,3994.55078125,2931.265625,0.00390625,0.0
269.412,Linux,90.9,22.0,928.53125,3994.5390625,2931.25,0.00390625,0.0
270.413,Linux,96.9,24.7,928.53515625,3994.53515625,2931.24609375,0.00390625,0.0
271.415,Linux,91.8,23.7,928.5390625,3994.53125,2931.23828125,0.00390625,0.0
272.417,Linux,94.8,24.6,928.54296875,3994.52734375,2931.234375,0.00390625,0.0
273.419,Linux,94.8,23.5,928.546875,3994.51171875,2931.23046875,0.00390625,0.0
274.42,Linux,91.9,23.4,928.55078125,3994.5078125,2931.2265625,0.00390625,0.0
275.422,Linux,89.8,23.3,928.55859375,3997.5546875,2931.21875,0.00390625,0.0
276.423,Linux,94.9,25.2,928.5625,3993.81640625,2931.21484375,0.00390625,0.0
277.424,Linux,92.9,24.3,928.56640625,3997.5859375,2931.2109375,0.00390625,0.02734375
278.425,Linux,98.9,26.8,928.5703125,3997.76953125,2931.20703125,0.00390625,0.125
279.426,Linux,93.9,24.2,928.5703125,3996.77734375,2931.20703125,0.00390625,0.0
280.428,Linux,96.9,24.7,928.57421875,3996.76953125,2931.1875,0.00390625,0.0
281.429,Linux,94.8,24.6,928.58203125,3996.65234375,2931.1796875,0.00390625,0.0
282.432,Linux,92.8,24.2,928.609375,3996.6640625,2931.14453125,0.00390625,0.01953125
283.434,Linux,90.8,23.8,928.66796875,3993.109375,2930.8359375,0.00390625,0.0625
284.435,Linux,92.9,24.3,928.66796875,3993.02734375,2930.8359375,0.0078125,0.0
285.436,Linux,96.9,24.6,928.671875,3993.0234375,2930.83203125,0.00390625,0.0
286.438,Linux,96.9,24.9,928.6796875,3993.0078125,2930.82421875,0.00390625,0.0
287.439,Linux,97.8,24.0,928.69140625,3993.0,2930.8125,0.00390625,0.02734375
288.442,Linux,97.8,25.7,928.6953125,3992.99609375,2930.8046875,0.00390625,0.0
289.443,Linux,93.8,25.1,928.8203125,3993.6640625,2930.71484375,0.0078125,0.33984375
290.445,Linux,91.9,25.9,928.828125,3993.6640625,2930.6640625,0.00390625,0.109375
291.446,Linux,99.9,29.2,928.8515625,3993.578125,2930.375,0.00390625,0.04296875
292.448,Linux,94.8,28.3,928.85546875,3993.47265625,2930.0234375,0.0078125,0.0
293.449,Linux,98.8,27.6,928.86328125,3993.43359375,2929.8203125,0.00390625,0.09375
294.451,Linux,93.9,26.0,928.87109375,3993.42578125,2929.8046875,0.00390625,0.0
295.452,Linux,86.9,21.1,928.87109375,3993.4375,2929.8046875,0.00390625,0.0
296.454,Linux,94.8,23.6,928.87109375,3993.43359375,2929.79296875,0.00390625,0.0
297.455,Linux,88.9,23.1,928.875,3993.42578125,2929.7890625,0.00390625,0.14453125
298.457,Linux,95.8,24.6,928.8828125,3993.421875,2929.78125,0.00390625,0.0
299.458,Linux,93.9,23.9,929.84375,3995.91015625,2929.76953125,0.00390625,1.20703125
300.475,Linux,91.5,23.7,929.84375,3996.1953125,2929.75390625,0.0078125,0.25048828125
301.476,Linux,92.9,22.3,929.84765625,3996.03515625,2929.74609375,0.00390625,0.0
