elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
19.07,Windows,212.2,40.5,1232.4375,4676.8671875,686.90625,0.0156784057617187,18.66812038421631,28.32,35.31
20.072,Windows,213.7,36.7,1232.4609375,4670.53515625,686.90625,0.0155315399169921,0.2520036697387695,56.72,17.63
21.073,Windows,223.2,35.9,1232.4609375,4672.3828125,686.90625,0.0155067443847656,0.1177101135253906,44.24,22.603
22.074,Windows,220.0,34.4,1232.265625,4671.7578125,686.90625,0.0155067443847656,0.5361671447753906,56.46,17.711
23.085,Windows,222.6,48.1,1232.2734375,4673.75,686.8359375,0.0157651901245117,0.3023786544799804,51.13,19.557
24.095,Windows,182.6,53.1,1232.25,4644.7890625,685.00390625,0.0155525207519531,0.3574562072753906,49.32,20.277
25.096,Windows,124.8,24.1,1232.25,4648.19921875,685.0,0.0156927108764648,0.0371780395507812,56.21,17.792
26.098,Windows,115.5,25.8,1228.24609375,4644.44140625,685.0,0.0155067443847656,0.0215187072753906,58.07,17.22
27.099,Windows,117.0,19.3,1228.24609375,4643.46484375,685.0,0.0155792236328125,0.0372076034545898,56.87,17.584
28.1,Windows,115.5,19.7,1228.25390625,4643.35546875,685.0,0.0155067443847656,0.0215187072753906,51.61,19.376
29.102,Windows,129.5,21.7,1245.59765625,4651.13671875,685.0,0.01495361328125,3.612184524536133,6.81,146.931
30.102,Windows,121.8,27.0,1302.0546875,4687.86328125,685.0,0.0735454559326171,0.069610595703125,4.19,238.866
31.104,Windows,79.6,17.8,1329.6796875,4709.6640625,684.99609375,0.2131004333496093,0.1354379653930664,1.08,927.044
32.105,Windows,74.9,24.5,1416.69140625,4807.08203125,684.984375,0.2667522430419922,0.181924819946289,0.63,1586.475
33.106,Windows,101.4,26.7,1337.18359375,4741.92578125,684.9765625,0.0154829025268554,0.0223112106323242,21.07,47.46
34.108,Windows,120.2,22.1,1337.18359375,4740.51171875,684.97265625,0.0155792236328125,0.0327215194702148,26.91,37.155
35.109,Windows,89.0,16.6,1340.65234375,4738.234375,684.97265625,0.0168571472167968,0.9113378524780272,46.24,21.626
36.11,Windows,89.0,21.4,1340.47265625,4741.0,684.97265625,0.0165367126464843,0.0374870300292968,57.28,17.457
37.111,Windows,96.8,15.7,1360.39453125,4755.76953125,684.97265625,0.0069198608398437,0.1031446456909179,1.33,754.482
38.112,Windows,73.3,16.1,1360.18359375,4757.94140625,684.97265625,0.0175666809082031,0.0222053527832031,57.63,17.353
39.114,Windows,87.4,15.9,1362.234375,4755.98046875,684.97265625,0.0183515548706054,0.0745267868041992,47.0,21.278
40.115,Windows,96.7,18.1,1362.23828125,4758.640625,684.97265625,0.0175666809082031,0.0222053527832031,57.47,17.401
41.117,Windows,104.5,38.2,1362.96484375,4804.34375,684.97265625,0.0433254241943359,2.708341598510742,9.32,107.265
42.118,Windows,95.2,22.4,1362.96484375,4807.30078125,684.97265625,0.0176734924316406,0.0222806930541992,56.81,17.602
43.12,Windows,113.8,71.2,1362.96875,4897.68359375,684.96875,0.0175666809082031,0.0378303527832031,54.84,18.236
44.122,Windows,124.8,64.3,1362.83203125,4975.0078125,684.9609375,0.0175666809082031,0.0222053527832031,55.61,17.982
45.124,Windows,96.7,67.1,1353.33984375,5042.7265625,680.4609375,0.0172739028930664,0.0377206802368164,33.77,29.612
46.125,Windows,84.2,62.8,1350.7890625,5103.046875,680.45703125,0.0178594589233398,0.0223150253295898,57.14,17.501
47.127,Windows,92.0,58.4,1350.765625,5070.54296875,680.41796875,0.0174598693847656,0.037755012512207,3.78,264.712
48.129,Windows,101.4,57.8,1350.765625,5134.78515625,680.0390625,0.013467788696289,0.020669937133789,54.42,18.375
49.13,Windows,137.3,56.7,1350.76953125,5116.26953125,680.0390625,0.0176010131835937,0.0378360748291015,55.48,18.023
50.132,Windows,126.3,56.0,1350.76953125,5124.453125,680.0390625,0.01763916015625,0.0378999710083007,57.14,17.5
51.134,Windows,126.4,52.0,1350.7734375,5204.69140625,680.0390625,0.0175666809082031,0.0222053527832031,56.82,17.599
52.136,Windows,126.3,55.4,1350.7734375,5292.71484375,680.0390625,0.0175666809082031,0.0378303527832031,55.47,18.028
53.137,Windows,140.4,61.1,1350.77734375,5219.53125,786.890625,0.0175666809082031,0.0222053527832031,54.24,18.435
54.139,Windows,127.9,51.7,1350.77734375,5103.23828125,948.2265625,0.0175666809082031,0.0333442687988281,56.69,17.64
55.141,Windows,129.5,51.1,1350.78125,4944.85546875,948.2265625,0.0176782608032226,0.0378303527832031,55.87,17.898
56.142,Windows,124.8,65.5,1350.78125,4932.68359375,948.2265625,0.0175666809082031,0.0378303527832031,55.72,17.946
57.144,Windows,104.5,50.8,1350.78515625,4977.05078125,948.2265625,0.0152244567871093,0.0369529724121093,5.77,173.368
58.146,Windows,132.6,53.2,1350.78515625,4995.890625,948.22265625,0.0175666809082031,0.0222053527832031,56.37,17.74
59.148,Windows,134.1,51.9,1350.7890625,4907.6875,948.22265625,0.0175666809082031,0.0378303527832031,55.69,17.956
60.15,Windows,129.5,49.1,1350.734375,4911.12890625,948.22265625,0.0175666809082031,0.0222053527832031,56.93,17.564
61.152,Windows,124.7,50.6,1350.73828125,4944.90234375,947.59765625,0.0175666809082031,0.0378303527832031,55.99,17.86
62.153,Windows,132.6,48.8,1350.73828125,4987.30078125,947.59765625,0.0175666809082031,0.0222053527832031,57.07,17.522
63.155,Windows,129.5,53.5,1350.7421875,5068.75390625,947.59765625,0.0175666809082031,0.0378303527832031,57.31,17.45
64.156,Windows,129.6,48.1,1350.7421875,5125.796875,947.59375,0.0175666809082031,0.0222053527832031,50.77,19.698
65.157,Windows,117.1,49.7,1350.74609375,5139.49609375,947.59375,0.0175666809082031,0.0378303527832031,56.21,17.791
66.158,Windows,117.0,51.6,1350.74609375,5152.8359375,947.59375,0.0175666809082031,0.0222053527832031,56.92,17.568
67.16,Windows,137.2,49.6,1350.73046875,5196.015625,947.59375,0.0177526473999023,0.0378646850585937,56.54,17.687
68.162,Windows,124.8,57.2,1350.73046875,5190.1015625,947.59375,0.0176734924316406,0.0379056930541992,57.25,17.467
69.164,Windows,135.7,77.5,1002.39453125,5127.359375,945.13671875,0.0175666809082031,0.0222053527832031,53.24,18.782
70.166,Windows,109.2,75.6,1002.39453125,5032.58203125,945.15625,0.0174598693847656,0.037755012512207,39.83,25.109
71.17,Windows,130.8,72.6,1002.40234375,5071.6953125,945.15625,0.0176734924316406,0.0222806930541992,55.98,17.864
72.172,Windows,134.1,74.0,1002.40234375,5070.9296875,945.15625,0.0175666809082031,0.0378303527832031,57.0,17.543
73.173,Windows,129.4,54.2,1002.40625,5079.953125,945.15625,0.0175666809082031,0.0222053527832031,55.48,18.026
74.175,Windows,121.7,53.4,1002.40625,5111.62109375,945.15625,0.0175666809082031,0.0333442687988281,37.45,26.704
75.176,Windows,88.9,48.0,1002.41015625,5151.83203125,944.90625,0.0172739028930664,0.0377206802368164,38.0,26.318
76.178,Windows,93.6,51.8,1002.4140625,5176.2578125,943.33203125,0.0175666809082031,0.0378303527832031,56.61,17.666
77.181,Windows,95.1,45.9,1002.41796875,5206.921875,943.33203125,0.0175838470458984,0.0378303527832031,56.43,17.72
78.183,Windows,101.4,50.4,1002.41796875,5269.546875,943.20703125,0.017735481262207,0.0222396850585937,57.6,17.361
79.185,Windows,113.8,49.6,1002.421875,5274.7734375,943.20703125,0.0176734924316406,0.0379056930541992,55.97,17.866
80.187,Windows,129.5,58.0,1002.421875,4988.203125,1238.20703125,0.0175666809082031,0.0222053527832031,56.43,17.721
81.189,Windows,134.1,57.2,1002.43359375,5027.1640625,1238.3046875,0.0175666809082031,0.0378303527832031,54.59,18.32
82.191,Windows,140.3,51.6,1002.43359375,5062.6015625,1238.3046875,0.0175666809082031,0.0222053527832031,54.37,18.392
83.193,Windows,117.0,51.3,1002.4375,5087.81640625,1238.3046875,0.0175666809082031,0.0378303527832031,37.44,26.708
84.195,Windows,101.4,59.6,1002.4765625,5129.1484375,1238.27734375,0.0169858932495117,0.022806167602539,NaN,0.0
85.196,Windows,101.4,50.4,1002.48046875,5169.7109375,1238.27734375,0.0175666809082031,0.0378303527832031,NaN,0.0
86.199,Windows,126.2,58.2,1002.48046875,5219.69921875,1238.27734375,0.0175666809082031,0.0222053527832031,NaN,0.0
87.201,Windows,101.4,50.9,1002.48828125,5225.72265625,1238.27734375,0.0172834396362304,0.0393610000610351,24.52,40.789
88.203,Windows,120.0,56.1,1002.48828125,5227.671875,1238.26953125,0.0175666809082031,0.0378303527832031,52.27,19.133
89.207,Windows,127.7,57.4,1002.4921875,5160.0390625,1329.4296875,0.0175666809082031,0.0222053527832031,35.06,28.524
90.209,Windows,93.6,51.3,1002.4921875,5207.0546875,1329.42578125,0.0175666809082031,0.0378303527832031,48.42,20.654
91.211,Windows,82.6,50.4,1002.49609375,5217.625,1329.42578125,0.0171670913696289,0.0220203399658203,38.55,25.938
92.213,Windows,95.1,53.1,1002.49609375,5223.1875,1329.42578125,0.0176734924316406,0.0379056930541992,51.74,19.328
93.216,Windows,91.9,49.3,1002.75,5268.8046875,1329.40234375,0.0172739028930664,0.0220956802368164,28.92,34.582
94.217,Windows,92.1,47.3,1002.75,5271.05078125,1329.3984375,0.0175666809082031,0.0333442687988281,36.4,27.472
95.218,Windows,76.5,50.3,1002.7578125,5277.7421875,1329.3671875,0.0169811248779296,0.0376110076904296,32.84,30.455
96.219,Windows,81.2,48.2,1002.7578125,5296.44140625,1328.859375,0.0175666809082031,0.0378303527832031,56.09,17.83
97.221,Windows,93.6,46.9,1002.76171875,5327.7578125,1328.859375,0.0175666809082031,0.0378303527832031,53.75,18.606
98.223,Windows,96.7,44.3,1002.76171875,5335.2421875,1328.859375,0.0175666809082031,0.0222053527832031,57.41,17.419
99.224,Windows,107.6,46.8,1002.765625,5347.32421875,1328.859375,0.0175666809082031,0.0378303527832031,56.67,17.645
100.226,Windows,117.0,48.7,1002.765625,5354.49609375,1328.859375,0.0175714492797851,0.0222053527832031,55.99,17.859
101.228,Windows,123.2,50.0,1002.76953125,5375.24609375,1328.859375,0.0177478790283203,0.0378646850585937,56.08,17.833
102.229,Windows,131.0,52.9,1002.76953125,5372.40625,1328.859375,0.0176734924316406,0.0222806930541992,55.76,17.935
103.231,Windows,132.6,51.9,1002.7734375,5503.27734375,1328.859375,0.0175666809082031,0.0378303527832031,54.85,18.23
104.233,Windows,132.5,58.5,1002.765625,5464.80078125,1328.83203125,0.0174598693847656,0.022130012512207,55.08,18.157
105.236,Windows,130.9,51.3,1002.7734375,5526.0078125,1328.83203125,0.0176734924316406,0.0379056930541992,55.46,18.032
106.238,Windows,129.5,58.5,1002.7734375,5519.0078125,1328.63671875,0.0175666809082031,0.0378303527832031,53.84,18.572
107.239,Windows,121.7,47.3,1002.77734375,5530.0390625,1328.63671875,0.0175666809082031,0.0222053527832031,56.6,17.667
108.241,Windows,121.7,51.2,1002.77734375,5574.58203125,1328.63671875,0.0175666809082031,0.0378303527832031,56.4,17.732
109.242,Windows,132.7,54.2,1002.78125,5614.03125,1328.63671875,0.0175666809082031,0.0222053527832031,57.06,17.525
110.246,Windows,132.3,65.0,541.99609375,5401.640625,1327.6484365463257,0.0178422927856445,0.0379285812377929,55.83,17.912
111.248,Windows,137.2,74.6,542.00390625,5371.34375,1327.5234375,0.0175838470458984,0.037841796875,54.87,18.226
112.251,Windows,126.2,72.8,542.00390625,5396.73828125,1327.3984375,0.0174598693847656,0.022130012512207,56.91,17.571
113.254,Windows,129.3,76.8,542.0078125,5329.63671875,1372.390625,0.0176734924316406,0.0379056930541992,56.63,17.658
114.255,Windows,135.8,54.7,542.015625,5285.7265625,1443.8515625,0.0175666809082031,0.0177192687988281,57.2,17.481
115.256,Windows,132.6,48.6,542.02734375,5341.34765625,1443.8515625,0.0175666809082031,0.0378303527832031,55.8,17.92
116.258,Windows,129.5,58.4,542.0390625,5379.35546875,1443.8515625,0.0175666809082031,0.0378303527832031,55.78,17.926
117.259,Windows,137.3,59.6,542.04296875,5194.61328125,1695.2265625,0.0175666809082031,0.0378303527832031,54.77,18.258
118.26,Windows,129.5,49.3,542.04296875,5269.2421875,1694.7265625,0.0175666809082031,0.0222053527832031,29.02,34.461
119.262,Windows,132.6,50.4,542.046875,5304.40625,1694.7265625,0.017618179321289,0.0378303527832031,52.15,19.175
120.263,Windows,137.3,52.8,542.0546875,5336.8046875,1694.7265625,0.0175666809082031,0.0222053527832031,54.96,18.194
121.265,Windows,126.4,44.0,542.05859375,5384.8671875,1694.72265625,0.0175666809082031,0.0378303527832031,56.75,17.621
122.266,Windows,101.4,35.1,542.05859375,5402.05078125,1694.72265625,0.0177526473999023,0.0222396850585937,45.1,22.173
123.267,Windows,113.9,36.7,542.0625,5403.9375,1694.72265625,0.0176734924316406,0.0379056930541992,56.59,17.671
124.268,Windows,87.4,21.0,545.96484375,5403.4375,1694.72265625,0.0165061950683593,0.2930755615234375,9.05,110.494
125.269,Windows,101.5,27.6,427.27734375,5305.83984375,1693.97265625,0.2703723907470703,2.023812294006348,56.56,17.681
126.27,Windows,96.8,22.7,458.4921875,5350.1171875,1693.734375,0.0006170272827148,15.403955459594728,NaN,0.0
127.272,Windows,107.7,30.1,427.046875,5334.5859375,1693.1015625,0.0016613006591796,12.54726219177246,0.4,2516.883
128.273,Windows,99.9,17.3,439.12890625,5338.3046875,1693.1015625,0.0,1.47802734375,NaN,0.0
129.274,Windows,101.4,18.7,473.453125,5372.890625,1693.1015625,0.0,2.05517578125,NaN,0.0
130.276,Windows,103.0,18.9,532.1875,5420.7421875,1693.1015625,0.0,2.0732421875,0.3,3376.322
131.277,Windows,81.1,17.3,547.5703125,5498.74609375,1692.7265625,2.193450927734375e-05,106.57401466369627,NaN,0.0
132.278,Windows,95.2,43.3,543.1953125,5268.1015625,1698.2578125,0.0,24.770065307617188,NaN,0.0
133.28,Windows,95.2,27.4,585.1484375,5289.5234375,1698.2578125,0.0,27.437331199646,NaN,0.0
134.281,Windows,84.3,21.0,633.390625,5259.03515625,1774.6171875,0.0,57.23259258270264,NaN,0.0
135.282,Windows,88.9,18.0,687.46484375,5345.109375,1774.6171875,0.0,42.800978660583496,NaN,0.0
136.284,Windows,101.4,21.3,736.078125,5364.6015625,1774.6171875,0.0,27.786486625671387,NaN,0.0
137.284,Windows,95.2,19.6,791.98828125,5417.875,1774.6171875,0.0,29.58761405944824,NaN,0.0
138.285,Windows,99.9,34.9,815.72265625,5313.82421875,1773.25390625,0.0,25.617560386657715,NaN,0.0
139.286,Windows,99.9,20.9,861.5546875,5385.19921875,1773.25390625,0.0,30.73039627075196,NaN,0.0
140.287,Windows,98.3,24.0,915.5625,5418.82421875,1772.75390625,0.0,35.075690269470215,NaN,0.0
141.288,Windows,98.3,39.8,942.31640625,5311.6171875,1774.72265625,0.0,29.63421058654785,NaN,0.0
142.29,Windows,93.6,23.1,1000.22265625,5388.24609375,1774.71875,0.0,29.732973098754883,NaN,0.0
143.291,Windows,96.7,23.7,1058.86328125,5346.6640625,1884.24609375,0.0,30.044320106506348,NaN,0.0
144.293,Windows,99.9,48.5,1099.46875,5244.40234375,1882.93359375,0.0,26.49592113494873,NaN,0.0
145.294,Windows,103.0,23.3,1147.75,5253.08984375,1887.44921875,0.0,28.80794334411621,NaN,0.0
146.295,Windows,98.3,19.8,1207.48046875,5335.3046875,1887.44921875,0.0,32.634111404418945,NaN,0.0
147.296,Windows,93.6,19.6,1257.86328125,5383.015625,1886.82421875,0.0,25.341755867004395,0.06,16614.957
148.297,Windows,90.5,22.2,1301.71484375,5412.71484375,1885.57421875,0.0,22.341228485107425,NaN,0.0
149.299,Windows,93.6,22.5,1346.7421875,5448.3125,1885.57421875,0.0,26.352313995361328,NaN,0.0
150.3,Windows,101.5,22.5,1387.4921875,5515.25,1885.44921875,0.0,23.127551078796387,NaN,0.0
151.302,Windows,95.1,35.2,1417.86328125,5443.203125,1882.125,0.0,20.763532638549805,NaN,0.0
152.303,Windows,98.3,50.8,1448.7578125,5170.18359375,2045.2734375,0.0,18.01979351043701,NaN,0.0
153.304,Windows,95.2,24.8,1498.5703125,5220.01953125,2045.2734375,0.0,26.24498081207276,NaN,0.0
154.305,Windows,95.2,18.3,1548.359375,5300.54296875,2045.1484375,0.0,23.58741283416748,NaN,0.0
155.306,Windows,99.9,19.7,1598.58984375,5343.12109375,2045.03125,0.0006895065307617,25.44993782043457,0.12,8027.817
156.307,Windows,95.2,19.6,1684.51171875,5420.54296875,2045.03125,0.0,31.393085479736328,NaN,0.0
157.309,Windows,98.3,37.0,1661.390625,5413.171875,2043.90625,4.100799560546875e-05,24.02279090881348,NaN,0.0
158.31,Windows,104.6,57.9,1676.17578125,5184.92578125,2052.78125,0.0014200210571289,0.0926589965820312,NaN,0.0
159.311,Windows,101.5,22.2,1676.17578125,5098.32421875,2142.24609375,0.0,0.0,NaN,0.0
160.312,Windows,104.6,19.4,1676.17578125,5102.1640625,2142.24609375,0.0,0.0,NaN,0.0
161.313,Windows,101.5,17.9,1676.17578125,5104.33984375,2141.26953125,0.0,0.0,NaN,0.0
162.314,Windows,101.4,20.2,1676.17578125,5104.34375,2141.26953125,0.0,0.0,NaN,0.0
163.315,Windows,99.9,18.7,1719.19140625,5149.6953125,2141.26953125,0.0,0.4213523864746094,NaN,0.0
164.316,Windows,103.0,19.8,1719.19140625,5159.1171875,2141.01953125,0.0,0.0,NaN,0.0
165.317,Windows,99.9,18.9,1719.19140625,5160.31640625,2141.01953125,0.0,0.0,NaN,0.0
166.318,Windows,101.5,21.6,1719.19140625,5169.6171875,2140.64453125,0.0,0.0,NaN,0.0
167.319,Windows,104.5,21.1,1719.19140625,5171.16015625,2140.64453125,0.0,0.0,NaN,0.0
168.321,Windows,104.6,19.8,1721.97265625,5174.08984375,2140.64453125,0.0,2.6668014526367188,NaN,0.0
169.322,Windows,101.4,20.1,1721.97265625,5186.79296875,2140.51953125,0.0,0.0,NaN,0.0
170.323,Windows,99.9,18.7,1721.97265625,5188.53125,2140.51953125,0.0,0.0,NaN,0.0
171.324,Windows,103.0,18.5,1721.97265625,5188.80859375,2140.51953125,0.0,0.0,NaN,0.0
172.325,Windows,103.0,21.3,1727.20703125,5186.734375,2140.51953125,1.71661376953125e-05,3.808094024658203,0.06,16907.141
173.327,Windows,106.1,20.9,1727.2109375,5191.4453125,2140.51953125,0.0,0.0,NaN,0.0
174.328,Windows,101.5,19.7,1727.21484375,5192.38671875,2140.51953125,0.0,0.0,NaN,0.0
175.329,Windows,103.0,19.1,1727.21484375,5198.36328125,2140.51953125,0.0,0.0,NaN,0.0
176.33,Windows,103.0,19.3,1727.21484375,5200.6875,2140.34375,0.0,0.0,NaN,0.0
177.332,Windows,99.9,19.5,1727.21484375,5200.0234375,2140.34375,0.0,0.0,NaN,0.0
178.333,Windows,103.0,18.6,1727.21484375,5203.3125,2140.34375,0.0,0.0,NaN,0.0
179.335,Windows,101.4,18.3,1727.21484375,5202.56640625,2140.33984375,0.0,0.0,NaN,0.0
180.336,Windows,99.9,20.0,1731.58203125,5206.89453125,2140.33984375,4.482269287109375e-05,0.0,NaN,0.0
181.337,Windows,104.6,32.4,1910.88671875,5403.1171875,2139.46875,0.0001287460327148,14.503851890563965,0.11,9218.193
182.339,Windows,265.1,64.6,1980.6875,5475.74609375,2137.3359375,0.0006465911865234,34.035648345947266,2.33,429.104
183.341,Windows,207.3,73.8,1986.4453125,5422.96875,2131.84765625,0.0008411407470703,2.698361396789551,30.46,32.826
184.343,Windows,173.1,66.0,1992.1328125,5398.68359375,2131.46875,0.0009098052978515,0.1682853698730468,19.78,50.553
185.347,Windows,174.3,64.9,1997.140625,5342.11328125,2131.0703125,0.0009784698486328,0.0003395080566406,22.3,44.85
186.349,Windows,168.4,62.2,1998.08984375,5265.0546875,2130.9453125,0.0010128021240234,0.0316009521484375,29.01,34.475
187.352,Windows,168.3,48.3,1998.60546875,5126.13671875,2271.28515625,0.001047134399414,0.0941123962402343,39.28,25.458
188.355,Windows,169.8,44.0,1998.67578125,5134.6171875,2271.28515625,0.0010643005371093,0.0999774932861328,38.92,25.697
189.357,Windows,132.6,32.2,1999.1484375,5132.77734375,2271.28515625,0.0010643005371093,0.1834030151367187,45.41,22.024
190.359,Windows,154.3,40.3,1999.40234375,5139.7578125,2271.28515625,0.0010643005371093,0.0413837432861328,36.47,27.419
191.362,Windows,160.6,46.7,1999.890625,5141.40625,2271.28515625,0.001047134399414,0.3851280212402344,41.97,23.827
192.363,Windows,145.0,42.5,1999.921875,5142.0078125,2271.28515625,0.0010643005371093,0.0316181182861328,37.34,26.784
193.365,Windows,143.6,39.5,1995.7890625,5145.64453125,2268.53515625,0.001047134399414,0.3050498962402344,37.68,26.539
194.366,Windows,151.4,38.5,1995.90234375,5149.29296875,2267.3828125,0.001047134399414,0.0550498962402343,36.9,27.102
195.368,Windows,151.2,41.0,1995.94921875,5149.73046875,2267.3828125,0.001047134399414,0.0472373962402343,46.13,21.677
196.37,Windows,152.9,35.1,1997.36328125,5150.69921875,2267.3828125,0.0010643005371093,1.4199256896972656,39.03,25.619
197.371,Windows,157.6,33.8,1997.4140625,5151.30859375,2267.37890625,0.0010643005371093,0.0784931182861328,43.89,22.786
198.373,Windows,163.8,40.9,1997.4296875,5152.71484375,2267.37890625,0.001047134399414,0.0784873962402343,34.81,28.729
199.374,Windows,157.6,46.1,1997.46875,5156.04296875,2267.37890625,0.0010643005371093,0.0472431182861328,44.66,22.391
200.375,Windows,153.0,38.5,1997.4765625,5155.51953125,2267.25390625,0.0010643005371093,0.0784931182861328,48.82,20.483
201.377,Windows,170.0,37.7,1997.50390625,5157.4921875,2267.25390625,0.0010643005371093,0.195195198059082,53.92,18.547
202.378,Windows,143.6,46.5,1997.515625,5158.5234375,2267.25390625,0.001047134399414,0.0628557205200195,43.54,22.966
203.38,Windows,128.0,41.8,1997.5234375,5158.73046875,2267.25390625,0.001047134399414,0.0941123962402343,40.46,24.718
204.381,Windows,159.1,43.8,1997.546875,5167.03515625,2267.25390625,0.001047134399414,0.0628623962402343,35.38,28.261
205.384,Windows,157.4,43.0,1997.5546875,5180.625,2267.25,0.0010643005371093,0.0316181182861328,43.04,23.233
206.386,Windows,168.4,39.5,1997.55859375,5183.51171875,2267.25,0.001047134399414,0.0628623962402343,40.15,24.904
207.388,Windows,145.1,35.5,1997.6015625,5184.5546875,2267.25,0.001047134399414,0.0472373962402343,40.42,24.739
208.389,Windows,159.2,39.0,1997.609375,5185.46484375,2267.25,0.0010643005371093,0.0472431182861328,36.35,27.508
209.391,Windows,143.5,35.9,1997.61328125,5186.453125,2267.25,0.0010643005371093,0.0784931182861328,40.15,24.905
210.392,Windows,163.8,42.1,1998.0078125,5185.375,2267.125,0.0010643005371093,0.6755094528198242,40.61,24.625
211.397,Windows,174.1,42.5,1998.08984375,5188.6875,2267.125,0.0010643005371093,0.5238056182861328,34.77,28.758
212.399,Windows,163.8,42.1,1998.14453125,5192.19921875,2267.125,0.0010643005371093,0.1019306182861328,51.06,19.585
213.401,Windows,162.2,39.7,1998.16015625,5189.60546875,2267.125,0.001047134399414,0.0316123962402343,35.56,28.118
214.402,Windows,166.9,46.5,1998.16015625,5196.82421875,2267.125,0.001047134399414,0.0316123962402343,36.71,27.239
215.404,Windows,173.1,46.7,1998.17578125,5201.234375,2266.875,0.0010643005371093,0.0628681182861328,37.45,26.699
216.406,Windows,166.9,44.5,1998.26953125,5209.54296875,2266.875,0.001047134399414,0.0628623962402343,37.01,27.02
217.408,Windows,152.9,35.9,1998.3046875,5211.9921875,2266.875,0.0010643005371093,0.0433368682861328,37.84,26.429
218.41,Windows,112.3,31.8,2000.3203125,5215.08984375,2266.875,0.001047134399414,0.1265802383422851,40.4,24.755
219.411,Windows,137.3,33.1,2000.33984375,5217.38671875,2266.875,0.0010643005371093,0.0472431182861328,42.89,23.314
220.413,Windows,152.8,37.7,2000.34375,5219.03515625,2266.875,0.0010643005371093,0.0159931182861328,41.96,23.831
221.415,Windows,146.6,36.3,2000.3515625,5231.1015625,2266.875,0.0010643005371093,0.0159931182861328,49.44,20.226
222.416,Windows,145.1,34.9,2000.41015625,5239.24609375,2266.875,0.0010643005371093,0.0476808547973632,35.96,27.807
223.417,Windows,154.5,34.4,2000.5,5243.03125,2266.875,0.0010643005371093,0.1162252426147461,54.53,18.34
224.419,Windows,140.4,31.5,2000.515625,5243.6953125,2266.875,0.0010643005371093,0.0316181182861328,40.6,24.628
225.42,Windows,132.6,33.6,2000.51953125,5247.296875,2266.875,0.0010643005371093,0.0159931182861328,43.84,22.809
226.421,Windows,126.4,34.3,2000.51953125,5252.28125,2266.875,0.001047134399414,0.0159873962402343,38.43,26.023
227.423,Windows,149.8,44.6,2000.52734375,5252.62109375,2266.875,0.0010643005371093,0.0316181182861328,40.1,24.939
228.424,Windows,146.7,38.5,1996.32421875,5251.99609375,2266.75,0.0010643005371093,0.0784931182861328,42.05,23.781
229.426,Windows,128.0,29.5,1996.34375,5254.1953125,2266.75,0.0010643005371093,0.0003681182861328,40.36,24.776
230.428,Windows,149.6,32.8,1996.3828125,5255.37890625,2266.75,0.0010643005371093,0.0609149932861328,45.64,21.912
231.43,Windows,159.1,39.3,1996.3828125,5259.0234375,2266.75,0.001047134399414,0.0316123962402343,36.81,27.166
232.432,Windows,152.9,33.4,1996.38671875,5259.99609375,2266.625,0.0010643005371093,0.0159931182861328,44.69,22.377
