elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
50.195,Windows,120.1,47.7,1257.70703125,5016.98828125,927.05859375,0.0134468078613281,0.0364570617675781
51.249,Windows,109.7,65.3,1257.71484375,5029.79296875,927.05859375,0.0141191482543945,0.021092414855957
52.251,Windows,121.6,56.1,1257.71484375,5049.73046875,927.05859375,0.0134468078613281,0.0364570617675781
53.253,Windows,120.2,55.3,1257.71875,5091.46875,927.05859375,0.0134468078613281,0.0163459777832031
54.254,Windows,120.1,51.7,1257.72265625,5109.91015625,927.05859375,0.0134468078613281,0.0520820617675781
55.256,Windows,118.6,46.0,1257.72265625,5102.26953125,927.05859375,0.0134468078613281,0.0364570617675781
56.258,Windows,129.4,47.0,1257.72265625,5140.7890625,927.05859375,0.0134639739990234,0.0208320617675781
57.259,Windows,123.3,56.0,1257.6328125,5179.3984375,927.05859375,0.0136327743530273,0.0364913940429687
58.261,Windows,131.0,57.1,1257.6328125,5149.04296875,947.85546875,0.013467788696289,0.0208845138549804
59.262,Windows,121.7,47.9,1257.63671875,5209.8046875,947.85546875,0.0134468078613281,0.0364570617675781
60.264,Windows,124.8,50.0,1257.5859375,5234.80859375,947.85546875,0.0134468078613281,0.0208320617675781
61.266,Windows,124.7,50.0,1257.58203125,5253.46484375,947.85546875,0.0134468078613281,0.0364570617675781
62.268,Windows,126.3,48.8,1257.5859375,5278.734375,947.73046875,0.0134468078613281,0.0208320617675781
63.27,Windows,113.8,47.1,1257.5859375,5323.23046875,947.73046875,0.0134468078613281,0.0364570617675781
64.271,Windows,126.4,51.2,1257.5859375,5353.859375,947.73046875,0.0134468078613281,0.0208320617675781
65.273,Windows,126.4,48.2,1257.58984375,5383.46875,947.73046875,0.0134468078613281,0.0364570617675781
66.274,Windows,137.3,49.2,1257.59765625,5411.1015625,947.73046875,0.0134468078613281,0.0364570617675781
67.276,Windows,120.1,48.5,1257.57421875,5454.6171875,947.73046875,0.0134468078613281,0.0208320617675781
68.277,Windows,126.4,50.6,1257.57421875,5456.62890625,947.73046875,0.0136327743530273,0.0364913940429687
69.28,Windows,129.4,49.2,1257.578125,5480.85546875,947.7265625,0.0134639739990234,0.0208320617675781
70.282,Windows,130.9,51.1,1257.578125,5494.1875,947.7265625,0.013467788696289,0.0365095138549804
71.284,Windows,121.7,52.4,1257.58203125,5550.25,947.7265625,0.0134468078613281,0.0364570617675781
72.286,Windows,134.0,49.4,1257.5859375,5553.50390625,947.7265625,0.0134468078613281,0.0208320617675781
73.288,Windows,117.0,51.9,1257.5859375,5557.0859375,947.7265625,0.0134468078613281,0.0163459777832031
74.29,Windows,88.9,48.8,1257.5859375,5586.73828125,947.7265625,0.0134468078613281,0.0520820617675781
75.291,Windows,101.4,46.4,1257.5859375,5594.671875,947.7265625,0.0134468078613281,0.0364570617675781
76.293,Windows,106.1,47.3,1257.58984375,5610.7109375,947.7265625,0.0134468078613281,0.0208320617675781
77.294,Windows,124.8,51.3,1257.58984375,5607.69140625,947.7265625,0.0136327743530273,0.0364913940429687
78.297,Windows,131.0,59.7,1257.59375,5641.5703125,947.7265625,0.0134849548339843,0.0208845138549804
79.298,Windows,124.8,56.3,1257.59375,5644.90625,947.7265625,0.0134468078613281,0.0364570617675781
80.3,Windows,121.7,46.7,1257.59375,5649.66015625,947.7265625,0.0134468078613281,0.0208320617675781
81.302,Windows,118.5,44.9,1257.59765625,5641.68359375,947.7265625,0.0134468078613281,0.0364570617675781
82.306,Windows,124.5,55.3,1257.6015625,5628.25390625,949.4609375,0.0134468078613281,0.0208320617675781
83.308,Windows,127.9,50.1,1257.6015625,5647.73046875,949.4609375,0.0134468078613281,0.0364570617675781
84.31,Windows,120.1,48.3,1257.60546875,5752.5390625,949.4609375,0.0134468078613281,0.0364570617675781
85.317,Windows,121.0,76.6,1121.12109375,5522.12109375,949.38671875,0.0136709213256835,0.020918846130371
86.319,Windows,137.2,77.1,1121.125,5473.1328125,949.3984365463256,0.0134468078613281,0.0364570617675781
87.321,Windows,129.4,62.5,1121.1328125,5420.671875,949.3984365463256,0.0134468078613281,0.0208320617675781
88.323,Windows,131.0,65.7,1121.13671875,5224.875,1088.37890625,0.0134468078613281,0.0364570617675781
89.325,Windows,118.5,44.9,1121.15234375,5261.8828125,1088.37890625,0.0134468078613281,0.0364570617675781
90.327,Windows,127.9,49.9,1121.15625,5310.671875,1088.37890625,0.0134468078613281,0.0208320617675781
91.328,Windows,120.2,50.9,1121.15625,5347.65234375,1088.37890625,0.0134468078613281,0.0364570617675781
92.329,Windows,126.4,53.0,1121.16015625,5212.34375,1270.171875,0.0136327743530273,0.0208663940429687
93.331,Windows,126.3,49.9,1121.1640625,5255.94140625,1270.046875,0.0134849548339843,0.0163984298706054
94.333,Windows,118.6,51.7,1121.18359375,5304.48046875,1270.046875,0.0134468078613281,0.0520820617675781
95.334,Windows,124.8,47.1,1121.1953125,5351.875,1269.9453125,0.0134468078613281,0.0364570617675781
96.336,Windows,126.4,48.7,1121.19921875,5397.9140625,1269.8203125,0.0134468078613281,0.0208320617675781
97.337,Windows,121.7,48.5,1121.20703125,5482.875,1269.8203125,0.0134468078613281,0.0364570617675781
98.339,Windows,129.4,50.7,1121.21484375,5560.37109375,1263.05078125,0.0134468078613281,0.0208320617675781
99.341,Windows,123.3,63.1,1004.6484375,5546.03125,1260.88671875,0.013498306274414,0.0364570617675781
100.343,Windows,121.6,69.2,1004.6640625,5573.29296875,1245.7734375,0.0134468078613281,0.0208320617675781
101.345,Windows,130.9,78.1,1004.6640625,5524.21875,1229.7226552963257,0.0134468078613281,0.0364570617675781
102.347,Windows,124.8,50.7,1004.67578125,5553.828125,1232.72265625,0.013528823852539,0.0208492279052734
103.349,Windows,113.9,45.6,1004.6796875,5424.02734375,1400.57421875,0.0135889053344726,0.0365266799926757
104.35,Windows,127.9,39.3,1004.68359375,5470.015625,1399.32421875,0.0134468078613281,0.0364570617675781
105.352,Windows,115.4,28.4,1004.6875,5473.65625,1399.32421875,0.0134468078613281,0.0208320617675781
106.353,Windows,98.3,28.6,1011.03515625,5479.99609375,1399.32421875,0.2777442932128906,0.4617872238159179
107.354,Windows,92.1,21.1,902.44921875,5385.64453125,1397.19921875,0.0010032653808593,2.2336883544921875
108.355,Windows,92.1,21.8,925.48828125,5404.7265625,1396.82421875,0.0007057189941406,15.719968795776367
109.356,Windows,101.5,19.0,892.51171875,5393.3203125,1396.57421875,0.0015907287597656,12.559475898742676
110.357,Windows,103.0,20.9,914.953125,5415.01953125,1396.19921875,0.0,1.4951171875
111.358,Windows,99.9,19.7,973.4453125,5453.9921875,1396.19921875,0.0,1.82421875
112.359,Windows,101.4,24.8,985.18359375,5492.0234375,1396.19921875,2.193450927734375e-05,40.19626140594482
113.36,Windows,92.1,19.6,1034.70703125,5548.5859375,1396.19921875,0.0,79.72696113586426
114.362,Windows,96.7,49.5,1064.72265625,5320.48046875,1375.3359375,0.0,23.28087902069092
115.364,Windows,103.0,32.6,1103.28125,5255.25390625,1376.84375,0.0,25.14871406555176
116.364,Windows,98.3,21.6,1145.484375,5220.9765625,1497.85546875,0.0,67.01190376281738
117.366,Windows,90.5,21.6,1200.76953125,5264.98046875,1497.85546875,0.0,30.699711799621586
118.367,Windows,95.2,20.5,1255.6796875,5304.51953125,1497.85546875,0.0,29.341697692871094
119.369,Windows,93.6,19.7,1312.0859375,5354.4609375,1497.85546875,0.0,29.626774787902832
120.37,Windows,98.3,24.5,1374.65234375,5438.671875,1497.85546875,0.0,31.336228370666504
121.371,Windows,92.1,38.1,870.93359375,5338.3359375,1497.35546875,0.0,23.910902976989743
122.373,Windows,99.9,47.9,909.64453125,5335.8359375,1495.69921875,0.0,25.30224323272705
123.374,Windows,99.8,48.4,945.73828125,5361.140625,1495.07421875,0.0,28.503729820251465
124.375,Windows,103.0,48.7,995.23828125,5379.34375,1549.6875,0.0,23.002188682556152
125.376,Windows,95.2,25.1,1045.15234375,5213.22265625,1754.4296875,0.0,29.22159671783448
126.377,Windows,101.4,20.2,1107.58984375,5263.71484375,1754.4296875,0.0,32.98196220397949
127.378,Windows,96.8,20.6,1162.86328125,5347.75390625,1754.1796875,0.0,30.88599681854248
128.38,Windows,96.8,26.8,1209.8125,5127.81640625,2000.7421875,0.0,24.08362197875977
129.381,Windows,99.8,20.2,1275.28515625,5186.63671875,2000.7421875,0.0,31.61461639404297
130.382,Windows,98.3,36.8,1282.53515625,5115.39453125,1999.37890625,0.0,19.953639030456543
131.383,Windows,92.1,19.8,1326.7734375,5182.8359375,1999.37890625,0.0,27.633858680725098
132.384,Windows,93.6,19.5,1376.98828125,5227.484375,1999.37890625,0.0,25.039520263671875
133.385,Windows,99.9,22.5,1419.2109375,5272.765625,1999.37890625,0.0,25.159953117370605
134.386,Windows,92.1,24.5,1463.81640625,5312.8671875,1999.37890625,0.0,24.84603977203369
135.387,Windows,89.0,23.8,1515.00390625,5385.21875,1999.37890625,0.0,24.640010833740234
136.389,Windows,98.3,31.7,1559.47265625,5443.86328125,1996.00390625,0.0,21.415207862854004
137.39,Windows,90.5,40.0,1579.70703125,5398.80078125,1991.83984375,0.0006895065307617,19.7658109664917
138.392,Windows,95.2,39.7,1664.1484375,5402.76171875,1991.3125,0.0,26.757765769958496
139.393,Windows,99.9,29.3,1722.43359375,5449.30078125,1991.3125,0.0,30.431771278381348
140.394,Windows,95.2,29.3,1744.81640625,5305.31640625,2135.32421875,0.0014610290527343,1.7416954040527344
141.395,Windows,99.9,20.2,1744.81640625,5311.109375,2135.32421875,0.0,0.0
142.396,Windows,101.5,21.8,1744.81640625,5315.33984375,2135.32421875,0.0,0.0
143.397,Windows,101.5,18.9,1744.81640625,5314.98046875,2135.32421875,0.0,0.0
144.398,Windows,107.7,21.4,1744.81640625,5315.33984375,2135.32421875,0.0,0.0
145.4,Windows,104.6,22.7,1787.515625,5359.73828125,2135.32421875,0.0,0.4213523864746094
146.401,Windows,103.0,20.5,1787.515625,5371.5078125,2135.19921875,0.0,0.0
147.402,Windows,99.9,20.5,1787.515625,5385.21484375,2134.71484375,0.0,0.0
148.403,Windows,103.0,19.5,1787.515625,5382.87109375,2134.71484375,0.0,0.0
149.406,Windows,102.9,21.2,1790.2734375,5395.55078125,2134.71484375,0.0,2.6668014526367188
150.407,Windows,101.5,18.5,1789.74609375,5394.28515625,2134.71484375,0.0,0.0
151.408,Windows,99.8,18.4,1789.578125,5390.8125,2134.35546875,0.0,0.0
152.41,Windows,101.3,23.0,1789.578125,5389.625,2134.35546875,0.0,0.0
153.411,Windows,103.0,20.7,1789.578125,5402.21484375,2134.35546875,0.0,0.0
154.412,Windows,101.5,20.4,1794.6796875,5407.45703125,2134.35546875,1.71661376953125e-05,3.808094024658203
155.414,Windows,99.9,21.6,1794.6953125,5424.046875,2134.33203125,0.0,0.0
156.415,Windows,101.4,19.8,1794.6953125,5421.96484375,2134.33203125,0.0,0.0
157.416,Windows,103.0,19.1,1794.6953125,5421.14453125,2134.33203125,0.0,0.0
158.417,Windows,99.9,20.4,1794.6953125,5418.8671875,2134.01953125,0.0,0.0
159.418,Windows,104.6,19.9,1794.6953125,5426.578125,2134.01953125,0.0,0.0
160.419,Windows,103.0,24.9,1794.6953125,5446.58984375,2131.26953125,0.0,0.0
161.42,Windows,104.6,21.7,1794.6953125,5457.94140625,2131.26953125,0.0,0.0
162.421,Windows,103.0,18.4,1794.6953125,5457.1640625,2131.26953125,0.0,0.0
163.423,Windows,99.9,26.3,1938.3828125,5599.953125,2131.26953125,6.198883056640625e-05,5.7220458984375e-06
164.436,Windows,178.9,64.3,2018.2265625,5625.625,2107.48046875,0.0004491806030273,42.88891124725342
165.445,Windows,243.0,94.4,2056.04296875,5550.359375,2106.984375,0.0006628036499023,10.915664672851562
166.448,Windows,174.5,79.8,2056.4140625,5448.54296875,2106.3984375,0.0008583068847656,0.0027408599853515
167.45,Windows,191.8,66.2,2060.16015625,5391.984375,2105.6484375,0.0009098052978515,0.1533899307250976
168.452,Windows,171.5,56.9,2060.17578125,5253.01953125,2170.03515625,0.0009613037109375,0.0315837860107421
169.454,Windows,179.4,45.5,2059.17578125,5171.26953125,2258.328125,0.0010299682617187,0.0159816741943359
170.455,Windows,168.5,41.1,2059.69921875,5181.32421875,2258.328125,0.001047134399414,0.24566650390625
171.457,Windows,165.4,37.6,2059.75390625,5184.00390625,2258.328125,0.001047134399414,0.0472373962402343
172.459,Windows,134.2,35.3,2060.08203125,5186.74609375,2258.328125,0.0010643005371093,0.4241962432861328
173.461,Windows,154.3,35.0,2060.0859375,5186.0,2258.328125,0.0010643005371093,0.0316181182861328
174.462,Windows,142.0,41.8,2060.19140625,5192.640625,2258.328125,0.001047134399414,0.1588382720947265
175.463,Windows,154.5,34.5,2047.96875,5185.52734375,2258.328125,0.0010643005371093,0.4935150146484375
176.465,Windows,154.5,35.4,2046.3203125,5191.5625,2258.203125,0.001047134399414,0.5179405212402344
177.466,Windows,156.0,41.4,2046.62109375,5190.65234375,2258.203125,0.0010643005371093,0.2308368682861328
178.467,Windows,151.4,35.9,2046.71484375,5190.5703125,2258.203125,0.0010643005371093,0.0863056182861328
179.469,Windows,166.8,36.9,2047.64453125,5189.625,2258.203125,0.0010643005371093,1.1995868682861328
180.471,Windows,179.4,39.7,2048.0625,5189.0078125,2257.953125,0.0010299682617187,0.4319972991943359
181.473,Windows,171.5,35.7,2048.24609375,5190.484375,2257.64453125,0.0010643005371093,0.0941181182861328
182.474,Windows,168.5,40.7,2053.45703125,5202.14453125,2257.51953125,0.001047134399414,0.6328859329223633
183.477,Windows,163.6,42.2,2058.625,5202.87890625,2257.51953125,0.001047134399414,0.8534793853759766
184.479,Windows,188.7,46.6,2057.46875,5215.88671875,2257.39453125,0.0010299682617187,0.0316066741943359
185.481,Windows,159.1,38.7,2057.47265625,5216.35546875,2257.39453125,0.0010643005371093,0.0159931182861328
186.483,Windows,174.6,42.0,2060.03125,5217.58203125,2257.39453125,0.0010643005371093,2.3489255905151367
187.485,Windows,168.5,37.2,2060.07421875,5221.421875,2257.39453125,0.001047134399414,0.0530967712402343
188.487,Windows,187.1,50.7,2060.36328125,5221.55078125,2257.39453125,0.0010643005371093,0.1956806182861328
189.488,Windows,188.7,47.9,2060.953125,5222.6171875,2257.39453125,0.0010128021240234,0.3597259521484375
190.49,Windows,168.5,42.2,2061.1328125,5221.828125,2257.39453125,0.001047134399414,0.0941123962402343
191.492,Windows,191.9,42.9,2061.25,5227.08203125,2257.39453125,0.0010299682617187,0.1566066741943359
192.493,Windows,182.5,45.6,2062.73046875,5229.6328125,2257.39453125,0.001047134399414,0.3473987579345703
193.495,Windows,188.7,48.5,2062.52734375,5240.75,2257.39453125,0.0010299682617187,0.1839504241943359
194.496,Windows,193.5,54.1,2062.64453125,5254.69140625,2256.765625,0.0010299682617187,0.2464504241943359
195.498,Windows,184.1,46.6,2062.84765625,5253.921875,2256.765625,0.0010299682617187,0.3030910491943359
196.501,Windows,196.4,52.9,2062.9140625,5258.71875,2256.765625,0.0010299682617187,0.2444972991943359
197.503,Windows,190.1,49.7,2062.98828125,5258.875,2256.765625,0.0010128021240234,0.4026880264282226
198.505,Windows,196.4,47.8,2063.1484375,5259.1796875,2256.765625,0.001047134399414,0.3245811462402344
199.508,Windows,191.7,47.8,2065.19140625,5264.390625,2256.76171875,0.0010881423950195,0.6622047424316406
200.51,Windows,205.9,52.2,2065.765625,5264.2734375,2256.76171875,0.0009613037109375,0.9007244110107422
201.512,Windows,212.0,45.4,2065.58203125,5268.96875,2256.76171875,0.0009784698486328,0.2659645080566406
202.514,Windows,212.0,45.8,2065.65234375,5280.4921875,2256.76171875,0.0011835098266601,0.3298587799072265
203.517,Windows,185.4,48.6,2064.82421875,5293.63671875,2256.76171875,0.0009269714355468,0.4143848419189453
204.519,Windows,180.8,77.4,2065.0703125,5378.48046875,2256.7421875,0.0007305145263671,0.2948627471923828
205.522,Windows,151.2,57.4,2065.1015625,5404.74609375,2256.55078125,0.0007209777832031,0.126230239868164
206.524,Windows,193.4,60.2,2065.9375,5424.796875,2256.421875,0.0009021759033203,0.7159442901611328
207.525,Windows,219.9,51.2,2070.02734375,5425.765625,2256.421875,0.0013961791992187,1.7078619003295898
208.527,Windows,218.3,51.3,2088.65234375,5446.625,2256.171875,0.0009613037109375,12.533377647399902
209.53,Windows,197.9,46.6,2088.6796875,5456.72265625,2256.171875,0.0010643005371093,0.2503681182861328
210.532,Windows,179.2,45.0,2088.6171875,5433.77734375,2256.171875,0.001047134399414,0.1995811462402343
211.535,Windows,173.0,40.3,2088.625,5424.6953125,2256.171875,0.0010643005371093,0.0941181182861328
212.536,Windows,165.4,34.3,2088.6875,5428.08984375,2256.171875,0.0010643005371093,0.2542743682861328
213.538,Windows,135.8,32.2,2094.328125,5427.85546875,2256.171875,0.0010643005371093,0.9122152328491212
214.539,Windows,134.2,33.5,2096.67578125,5433.1484375,2256.171875,0.0010643005371093,2.365602493286133
215.54,Windows,160.8,35.4,2096.9375,5434.62890625,2256.171875,0.0010643005371093,0.3362092971801758
216.541,Windows,121.7,33.8,2091.96484375,5433.23046875,2256.171875,0.0010643005371093,0.2249774932861328
217.543,Windows,159.2,34.0,2092.26953125,5436.5703125,2256.171875,0.0010643005371093,0.291264533996582
218.544,Windows,163.8,38.0,2060.26953125,5412.2421875,2256.171875,0.0010643005371093,0.1409931182861328
219.545,Windows,134.2,34.9,2065.54296875,5417.31640625,2256.171875,0.001047134399414,3.730609893798828
220.547,Windows,142.0,42.4,2065.79296875,5412.8515625,2256.171875,0.0010643005371093,0.3383893966674804
221.549,Windows,135.6,37.5,2060.921875,5409.7890625,2256.171875,0.0010643005371093,0.3246583938598633
222.551,Windows,109.2,26.9,2051.45703125,5405.01953125,2256.171875,0.0010643005371093,0.6439180374145508
223.552,Windows,135.7,34.2,2054.51953125,5401.98828125,2256.1328125,0.0010643005371093,0.8063774108886719
224.554,Windows,140.4,37.6,2051.5625,5399.0859375,2256.1015625,0.0010814666748046,0.031630516052246
225.555,Windows,149.8,32.2,2051.5703125,5400.2421875,2255.9921875,0.0010643005371093,0.0849752426147461
226.557,Windows,148.1,34.4,2054.375,5405.03125,2255.9921875,0.0010643005371093,4.152679443359375
227.559,Windows,120.1,33.5,2054.4453125,5401.8671875,2255.9921875,0.0010643005371093,0.0735979080200195
228.561,Windows,129.4,29.8,2049.4375,5397.12109375,2255.9921875,0.0011873245239257,0.0159931182861328
229.563,Windows,121.6,41.0,2034.4609375,5393.7265625,2255.9921875,0.001047134399414,0.0472373962402343
230.564,Windows,140.4,32.8,2034.50390625,5392.8515625,2255.9921875,0.0010643005371093,0.1058368682861328
231.566,Windows,156.1,35.2,2035.5625,5390.29296875,2255.9921875,0.0010814666748046,2.03188705444336
232.567,Windows,149.8,36.5,2045.58203125,5398.0625,2255.9921875,0.001047134399414,3.5868682861328125
233.57,Windows,129.3,45.0,2063.59375,5415.58203125,2255.98046875,0.0007686614990234,8.873797416687012
234.571,Windows,152.9,31.9,2053.11328125,5404.88671875,2255.98046875,0.0010643005371093,0.0472431182861328
235.573,Windows,124.8,28.7,2053.1171875,5401.50390625,2255.98046875,0.0010643005371093,0.0316181182861328
236.575,Windows,107.7,30.7,2053.1171875,5398.41015625,2255.98046875,0.0010929107666015,0.0628805160522461
237.576,Windows,135.7,32.0,2058.18359375,5402.34375,2255.98046875,0.0010643005371093,0.9556655883789062
238.578,Windows,145.1,36.0,2058.1875,5400.67578125,2255.98046875,0.0010643005371093,0.0316181182861328
239.579,Windows,126.4,41.4,2058.19140625,5400.4765625,2255.98046875,0.0010643005371093,0.179178237915039
240.581,Windows,134.1,35.9,2058.19140625,5408.8984375,2255.98046875,0.001047134399414,0.1097373962402343
241.583,Windows,120.1,27.7,2058.1953125,5406.5859375,2255.98046875,0.0010643005371093,0.1878681182861328
242.584,Windows,162.3,37.3,2057.26953125,5409.0546875,2255.98046875,0.0010643005371093,0.3208112716674804
243.585,Windows,156.1,36.2,2056.3515625,5409.03515625,2255.98046875,0.0010643005371093,0.1253681182861328
244.586,Windows,154.5,32.8,2056.3515625,5407.92578125,2255.98046875,0.0010643005371093,0.1722431182861328
245.588,Windows,145.1,35.3,2056.515625,5406.64453125,2255.98046875,0.0011463165283203,0.3225011825561523
246.59,Windows,151.1,38.0,2052.515625,5406.10546875,2255.98046875,0.0010643005371093,2.156881332397461
247.592,Windows,177.9,39.0,2052.5546875,5403.4375,2255.98046875,0.0010643005371093,0.2796649932861328
248.594,Windows,254.2,57.3,2089.546875,5436.1875,2255.9765625,0.0009956359863281,10.51600742340088
249.596,Windows,185.5,42.8,2091.55859375,5437.5390625,2255.9765625,0.001047134399414,0.6029682159423828
250.597,Windows,187.2,43.7,2087.5546875,5440.2421875,2255.9765625,0.0010643005371093,0.2263107299804687
251.599,Windows,176.3,40.2,2087.55859375,5440.0234375,2255.9765625,0.0010643005371093,0.1990280151367187
252.601,Windows,159.1,36.8,2087.5703125,5440.04296875,2255.9765625,0.001047134399414,0.1253623962402343
253.603,Windows,193.4,44.2,2078.58203125,5437.41015625,2255.9765625,0.0010643005371093,1.5447587966918943
254.605,Windows,194.9,48.1,2083.7421875,5436.81640625,2255.9765625,0.001047134399414,1.0921564102172852
255.607,Windows,184.0,49.5,2088.7578125,5437.61328125,2255.9765625,0.0010643005371093,0.7776145935058594
256.608,Windows,173.2,39.9,2088.78515625,5436.7109375,2255.9765625,0.001047134399414,0.14801025390625
257.61,Windows,205.9,45.2,2094.30078125,5437.828125,2255.9765625,0.001047134399414,2.155078887939453
258.612,Windows,191.9,48.4,2094.40625,5440.68359375,2255.9765625,0.0010643005371093,0.2073993682861328
259.615,Windows,193.1,49.2,2094.5078125,5439.57421875,2255.9765625,0.001047134399414,0.1722373962402343
260.617,Windows,193.5,44.2,2094.0390625,5439.13671875,2255.9765625,0.0010643005371093,0.179570198059082
261.618,Windows,182.6,44.7,2093.17578125,5438.33984375,2255.9765625,0.001047134399414,0.0570030212402343
262.62,Windows,190.2,47.1,2093.859375,5443.3671875,2255.9765625,0.0010299682617187,1.3742694854736328
263.622,Windows,177.8,42.6,2084.00390625,5443.01171875,2255.9765625,0.0010299682617187,0.1833972930908203
264.624,Windows,191.8,52.4,2082.09765625,5442.640625,2255.9765625,0.0010643005371093,0.1409931182861328
265.627,Windows,185.4,47.1,2084.015625,5442.30078125,2255.9765625,0.0010643005371093,0.5076751708984375
