elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
35.114,Windows,129.5,53.3,1254.875,4826.2734375,849.81640625,0.0175666809082031,0.0378303527832031
36.115,Windows,121.7,55.5,1254.875,4861.64453125,849.80859375,0.0175666809082031,0.0222053527832031
37.117,Windows,124.8,46.9,1254.87890625,4991.671875,849.80859375,0.0175666809082031,0.0378303527832031
38.118,Windows,120.2,46.9,1254.87109375,5068.16796875,849.80859375,0.0175666809082031,0.0378303527832031
39.119,Windows,118.6,52.1,1254.87109375,5117.58984375,849.80859375,0.0175666809082031,0.0222053527832031
40.121,Windows,117.0,51.5,1254.87109375,4886.3125,849.8046875,0.0178642272949218,0.0378646850585937
41.122,Windows,99.9,46.7,1254.875,4965.68359375,849.8046875,0.0176734924316406,0.0222806930541992
42.124,Windows,109.2,45.0,1254.875,4978.6875,849.8046875,0.0175666809082031,0.0378303527832031
43.125,Windows,129.5,46.9,1254.87890625,4902.31640625,849.8046875,0.0175666809082031,0.0222053527832031
44.126,Windows,121.7,50.2,1254.8828125,4949.37109375,849.8046875,0.0175666809082031,0.0378303527832031
45.128,Windows,117.0,43.8,1254.8828125,4993.18359375,849.8046875,0.0175666809082031,0.0222053527832031
46.129,Windows,104.6,44.9,1254.8828125,5082.16015625,849.8046875,0.0175666809082031,0.0378303527832031
47.131,Windows,63.9,46.7,1254.88671875,5120.97265625,849.8046875,0.0172739028930664,0.0377206802368164
48.133,Windows,65.5,39.6,1254.890625,5152.39453125,849.8046875,0.0177526473999023,0.0222339630126953
49.136,Windows,81.0,42.4,1254.890625,5161.9296875,849.8046875,0.0176734924316406,0.0379114151000976
50.138,Windows,78.0,45.5,1254.89453125,5200.5234375,849.8046875,0.0175666809082031,0.0222053527832031
51.14,Windows,87.3,50.7,1254.89453125,5197.69921875,849.8046875,0.0175666809082031,0.0378303527832031
52.142,Windows,106.0,51.9,1254.89453125,5229.03515625,849.8046875,0.0175666809082031,0.0222053527832031
53.144,Windows,120.1,46.2,1254.8984375,5287.76953125,849.8046875,0.0175666809082031,0.0177192687988281
54.146,Windows,132.6,47.2,1254.8984375,5274.515625,849.8046875,0.0175666809082031,0.0534553527832031
55.148,Windows,104.5,49.8,1254.8984375,5299.0703125,849.8046875,0.0175666809082031,0.0378303527832031
56.149,Windows,64.0,41.7,1254.90234375,5344.24609375,849.8046875,0.0175666809082031,0.0378303527832031
57.152,Windows,88.9,48.8,1254.90234375,5283.62109375,965.7421875,0.017683982849121,0.0222225189208984
58.154,Windows,92.0,54.0,1254.90234375,5320.828125,965.7421875,0.0176353454589843,0.0378475189208984
59.156,Windows,95.1,63.1,1254.90625,5347.84375,965.6171875,0.0176734924316406,0.0222806930541992
60.158,Windows,109.2,55.2,1254.859375,5379.8984375,965.6171875,0.0175666809082031,0.0378303527832031
61.16,Windows,120.1,47.1,1254.859375,5431.7734375,965.6171875,0.0175666809082031,0.0222053527832031
62.162,Windows,126.3,51.1,1227.48828125,5449.05078125,965.6171875,0.0175666809082031,0.0378303527832031
63.164,Windows,120.1,62.4,1126.8671875,5468.265625,963.9921875,0.0175666809082031,0.0222053527832031
64.166,Windows,120.1,48.5,1126.8828125,5485.6171875,963.9921875,0.0175666809082031,0.0378303527832031
65.168,Windows,115.4,48.7,1126.88671875,5532.87890625,963.9921875,0.0175666809082031,0.0378303527832031
66.17,Windows,82.6,46.8,1126.890625,5536.78515625,963.9921875,0.0175666809082031,0.0222053527832031
67.172,Windows,95.2,47.7,1126.890625,5565.765625,963.9921875,0.0177526473999023,0.0378646850585937
68.174,Windows,101.3,48.4,1126.8984375,5578.44140625,963.703125,0.0176734924316406,0.0222806930541992
69.176,Windows,127.8,61.3,493.94140625,5559.05078125,963.51953125,0.0175666809082031,0.0378303527832031
70.179,Windows,129.4,83.1,493.94140625,5485.2578125,963.29296875,0.0175666809082031,0.0222053527832031
71.181,Windows,127.9,70.4,493.9453125,5461.18359375,963.29296875,0.0175666809082031,0.0378303527832031
72.184,Windows,132.4,76.9,493.94921875,5470.89453125,963.29296875,0.0175666809082031,0.0222053527832031
73.186,Windows,134.2,78.1,493.95703125,5316.52734375,1093.9609375,0.0175666809082031,0.0177192687988281
74.187,Windows,120.2,49.2,493.96484375,5328.3515625,1093.9609375,0.0175666809082031,0.0534553527832031
75.188,Windows,129.5,50.8,493.96484375,5311.85546875,1105.9609375,0.0175666809082031,0.0378303527832031
76.19,Windows,123.2,57.0,493.96875,4968.1640625,1486.80078125,0.0177526473999023,0.0378646850585937
77.192,Windows,113.8,50.4,493.97265625,4978.33203125,1486.80078125,0.0176563262939453,0.0222692489624023
78.194,Windows,127.9,47.3,493.984375,4982.703125,1486.69140625,0.0175838470458984,0.037841796875
79.195,Windows,123.3,48.1,493.984375,4986.84375,1486.69140625,0.0175666809082031,0.0222053527832031
80.197,Windows,118.6,54.7,493.98828125,5017.19921875,1486.69140625,0.0175666809082031,0.0378303527832031
81.199,Windows,123.2,51.8,493.9921875,5035.73046875,1486.6875,0.0175666809082031,0.0222053527832031
82.201,Windows,132.6,53.2,493.99609375,5153.10546875,1486.6875,0.0175666809082031,0.0378303527832031
83.202,Windows,124.8,47.5,494.00390625,5200.734375,1486.6875,0.0175666809082031,0.0222053527832031
84.204,Windows,126.4,48.5,494.0078125,5264.6796875,1486.6875,0.0175666809082031,0.0378303527832031
85.205,Windows,126.4,52.7,494.0078125,5249.22265625,1490.5625,0.0175666809082031,0.0378303527832031
86.207,Windows,129.5,51.0,494.015625,5135.765625,1630.14453125,0.0177221298217773,0.0222282409667968
87.208,Windows,126.4,45.5,494.015625,5179.0234375,1630.14453125,0.0175971984863281,0.037841796875
88.21,Windows,127.9,47.8,494.0234375,5237.1875,1630.14453125,0.0176734924316406,0.0222806930541992
89.212,Windows,124.8,52.4,494.03125,5279.1171875,1630.14453125,0.0175666809082031,0.0378303527832031
90.213,Windows,126.4,45.9,494.03515625,5320.61328125,1630.14453125,0.0175666809082031,0.0222053527832031
91.215,Windows,127.9,47.3,494.03515625,5363.76171875,1630.14453125,0.0175666809082031,0.0378303527832031
92.216,Windows,124.8,52.1,494.0390625,5406.6640625,1630.14453125,0.0175666809082031,0.0222053527832031
93.218,Windows,126.4,47.3,494.04296875,5457.08203125,1630.14453125,0.0175666809082031,0.0177192687988281
94.219,Windows,126.4,52.5,494.05078125,5515.96484375,1630.14453125,0.0175666809082031,0.0534553527832031
95.221,Windows,120.1,49.1,494.05078125,5578.65625,1630.14453125,0.0175666809082031,0.0378303527832031
96.223,Windows,121.7,49.0,494.0546875,5583.37109375,1630.14453125,0.017618179321289,0.0378303527832031
97.227,Windows,133.8,75.0,435.95703125,5380.7109375,1629.75,0.0177869796752929,0.0222454071044921
98.229,Windows,124.7,54.9,435.9609375,5353.375,1629.75,0.01763916015625,0.0378999710083007
99.23,Windows,126.4,37.5,436.0078125,5391.8359375,1629.75,0.0175666809082031,0.0222053527832031
100.232,Windows,121.7,39.9,436.015625,5397.5703125,1629.75,0.0175666809082031,0.0378303527832031
101.233,Windows,107.7,23.6,436.6015625,5397.6953125,1629.75,0.0177526473999023,0.0232696533203125
102.234,Windows,103.0,24.7,319.83984375,5306.64453125,1629.7265625,0.2767324447631836,0.4602069854736328
103.235,Windows,98.3,23.6,348.98046875,5331.08984375,1629.7265625,0.0012445449829101,3.752389907836914
104.236,Windows,95.2,18.1,325.16015625,5307.9296875,1629.5,0.0016613006591796,22.895649909973145
105.237,Windows,104.6,21.4,326.49609375,5308.44140625,1629.5,0.0,4.3513946533203125
106.239,Windows,103.0,20.6,360.234375,5341.7578125,1629.5,0.0,1.90576171875
107.24,Windows,104.6,20.6,425.40234375,5389.07421875,1629.5,0.0,2.134765625
108.273,Windows,87.7,20.9,441.14453125,5450.3828125,1629.5,2.193450927734375e-05,103.23230838775636
109.274,Windows,90.5,17.9,485.45703125,5445.99609375,1629.5,0.0,31.45697975158692
110.275,Windows,90.5,23.3,530.453125,5495.6015625,1629.5,0.0,29.40951156616211
111.276,Windows,98.3,37.8,556.828125,5380.37109375,1628.19140625,0.0,51.894606590271
112.278,Windows,98.3,21.8,606.9609375,5391.06640625,1663.19140625,0.0,41.24530982971192
113.279,Windows,98.3,22.0,650.81640625,5341.08984375,1745.59765625,0.0,28.15367221832276
114.28,Windows,98.3,19.3,712.59375,5424.28515625,1745.59765625,0.0,29.278080940246586
115.281,Windows,98.3,19.1,770.30859375,5444.91015625,1744.48828125,0.0,30.785520553588867
116.283,Windows,96.7,36.8,800.6640625,5366.5390625,1743.64453125,0.0,24.5545072555542
117.285,Windows,98.3,22.4,851.78125,5419.80078125,1743.64453125,0.0,34.364261627197266
118.286,Windows,95.2,18.8,910.796875,5506.76171875,1743.64453125,0.0,33.22667407989502
119.288,Windows,101.4,53.4,937.12109375,5336.9765625,1743.515625,0.0,22.94823455810547
120.29,Windows,98.3,27.2,999.9609375,5268.24609375,1865.734375,0.0,31.865731239318848
121.291,Windows,98.3,18.8,1060.890625,5342.80859375,1865.734375,0.0,31.66287136077881
122.293,Windows,98.3,26.7,1114.6875,5390.46484375,1865.734375,0.0,29.9916467666626
123.294,Windows,101.4,19.6,1178.38671875,5443.10546875,1865.734375,0.0,31.246785163879395
124.295,Windows,98.3,40.9,1204.08203125,5342.390625,1865.609375,0.0,22.332179069519043
125.297,Windows,95.2,18.6,1241.17578125,5396.19140625,1865.609375,0.0,23.644728660583496
126.298,Windows,101.4,20.2,1284.69140625,5437.28515625,1865.609375,0.0,26.8534631729126
127.299,Windows,96.8,22.5,1330.671875,5471.84765625,1865.484375,0.0,24.332478523254395
128.3,Windows,95.2,41.8,1362.62109375,5410.05859375,1867.3515625,0.0,20.763532638549805
129.302,Windows,93.6,21.4,1408.58203125,5471.953125,1867.3515625,0.0,27.332524299621586
130.304,Windows,98.3,26.9,1459.21875,5383.69921875,2005.56640625,0.0,22.18498134613037
131.305,Windows,95.1,20.2,1505.75390625,5422.64453125,2005.56640625,0.0,24.54501438140869
132.307,Windows,90.5,20.9,1570.03125,5471.01171875,2005.46484375,0.0006895065307617,28.8351411819458
133.308,Windows,104.6,49.5,1629.375,5391.2109375,2005.8515625,0.0,22.68983459472656
134.309,Windows,98.3,20.0,1688.421875,5435.359375,2005.8515625,0.0006570816040039,23.22157382965088
135.31,Windows,101.4,24.7,1693.4921875,5435.22265625,2005.8515625,0.0008039474487304,0.0015907287597656
136.312,Windows,101.4,20.1,1693.4921875,5439.0234375,2005.8515625,0.0,0.0
137.313,Windows,101.5,19.1,1693.16796875,5447.9375,2005.8515625,0.0,0.0
138.314,Windows,104.6,25.3,1693.16796875,5446.91796875,2005.8515625,0.0,0.0
139.315,Windows,103.0,21.2,1733.8828125,5491.18359375,2005.8515625,0.0,0.4213523864746094
140.316,Windows,104.6,23.3,1733.8828125,5492.171875,2005.7265625,0.0,0.0
141.317,Windows,99.9,22.7,1733.86328125,5498.8828125,2005.7265625,0.0,0.0
142.318,Windows,101.4,26.8,1733.19921875,5530.0390625,2005.4140625,0.0,0.0
143.319,Windows,103.0,22.6,1733.19921875,5524.80078125,2005.4140625,0.0,0.0
144.321,Windows,103.0,21.7,1735.95703125,5537.8125,2003.9609375,0.0,2.6668014526367188
145.322,Windows,99.9,18.7,1735.95703125,5541.29296875,2003.9609375,0.0,0.0
146.323,Windows,104.6,21.8,1735.95703125,5539.078125,2003.9609375,0.0,0.0
147.324,Windows,103.0,20.5,1735.95703125,5535.9765625,2003.9609375,0.0,0.0
148.326,Windows,101.5,24.4,1735.95703125,5545.25,2003.9609375,0.0,0.0
149.327,Windows,112.3,23.4,1740.18359375,5557.6640625,2003.9609375,1.71661376953125e-05,3.808094024658203
150.329,Windows,101.4,18.6,1740.16796875,5562.60546875,2003.9609375,0.0,0.0
151.33,Windows,103.0,20.6,1740.16796875,5561.01171875,2003.9609375,0.0,0.0
152.331,Windows,103.0,18.2,1740.16796875,5558.53125,2003.9609375,0.0,0.0
153.332,Windows,101.5,19.3,1740.16796875,5570.578125,2003.9609375,0.0,0.0
154.333,Windows,99.9,17.5,1740.15625,5571.9140625,2003.9609375,0.0,0.0
155.334,Windows,104.6,21.2,1740.15625,5576.19140625,2003.9609375,0.0,0.0
156.335,Windows,99.9,17.2,1740.15625,5574.6640625,2003.9609375,0.0,0.0
157.335,Windows,103.1,18.8,1740.19921875,5583.65234375,2003.9609375,0.0,0.0
158.337,Windows,102.9,34.7,1529.01953125,5724.04296875,2003.9609375,0.0001163482666015,2.6692771911621094
159.344,Windows,175.4,75.6,693.15625,5698.77734375,1994.3593740463257,0.0003738403320312,39.874192237854
160.347,Windows,214.9,91.9,422.21875,5563.71484375,1993.25,0.0005321502685546,7.436695098876953
161.354,Windows,170.7,88.2,426.2109375,5422.42578125,1993.125,0.0008411407470703,2.7081336975097656
162.357,Windows,179.3,76.2,431.5703125,5274.85546875,1992.26171875,0.0008926391601562,0.1579484939575195
163.361,Windows,172.8,77.5,434.48828125,5120.13671875,2000.12109375,0.0009098052978515,0.0159416198730468
164.363,Windows,168.3,69.7,441.05859375,4997.53125,1999.24609375,0.0009269714355468,0.1487598419189453
165.366,Windows,130.9,37.9,454.99609375,4985.6875,1999.12109375,0.0009613037109375,0.1253337860107422
166.368,Windows,143.5,41.8,472.75,4979.0078125,1998.99609375,0.0008754730224609,3.470758438110352
167.37,Windows,138.8,51.7,493.73046875,4991.54296875,1998.62109375,0.0009269714355468,0.3528642654418945
168.372,Windows,146.5,46.8,505.80078125,4955.234375,1997.69140625,0.0009613037109375,0.0472087860107421
169.375,Windows,163.7,48.9,514.12109375,4911.7421875,1997.69140625,0.0010128021240234,0.1362743377685547
170.378,Windows,169.8,53.1,518.44921875,4872.42578125,1997.69140625,0.001047134399414,0.1253681182861328
171.381,Windows,177.6,62.4,520.2421875,4841.98046875,1997.56640625,0.0010128021240234,0.2452936172485351
172.383,Windows,187.0,61.2,521.0546875,4742.8828125,1996.26171875,0.0009784698486328,0.1370582580566406
173.386,Windows,185.4,63.0,522.53515625,4658.73828125,1995.88671875,0.0009784698486328,0.3395423889160156
174.388,Windows,176.2,62.9,534.41015625,4583.42578125,1995.88671875,0.0009784698486328,1.2059307098388672
175.39,Windows,159.1,58.3,538.4609375,4461.625,2040.3515625,0.0010128021240234,0.0159759521484375
176.392,Windows,152.8,58.8,538.6484375,4274.34375,2154.015625,0.0009613037109375,0.0882244110107421
177.395,Windows,149.6,54.3,564.75,4266.421875,2152.734375,0.0006313323974609,8.139545440673828
178.399,Windows,143.2,55.1,564.921875,4211.12890625,2152.38671875,0.0009956359863281,0.047220230102539
179.401,Windows,151.2,56.5,565.10546875,4135.4296875,2152.3515625,0.0009613037109375,0.1097087860107421
180.403,Windows,154.4,38.2,563.14453125,4123.2265625,2152.3515625,0.0010299682617187,0.0159816741943359
181.405,Windows,135.7,39.8,563.2265625,4125.48046875,2151.93359375,0.0010643005371093,0.0628681182861328
182.407,Windows,141.9,37.1,563.2890625,4124.5390625,2151.68359375,0.0010643005371093,0.0628681182861328
183.408,Windows,156.0,31.0,563.328125,4129.74609375,2151.68359375,0.0010643005371093,0.0628681182861328
184.41,Windows,149.7,30.0,563.42578125,4134.75,2151.68359375,0.0010643005371093,0.0159931182861328
185.411,Windows,137.3,29.9,550.50390625,4132.07421875,2151.68359375,0.0011100769042968,0.0472612380981445
186.413,Windows,156.0,35.9,552.24609375,4134.60546875,2151.44921875,0.001047134399414,0.2302722930908203
187.415,Windows,157.5,35.5,563.66015625,4137.76953125,2151.44921875,0.0010643005371093,2.015850067138672
188.417,Windows,145.0,42.6,564.73828125,4139.3515625,2151.44921875,0.0010643005371093,0.6341400146484375
189.42,Windows,165.2,43.2,565.46875,4144.49609375,2151.44921875,0.0010643005371093,0.5335655212402344
190.421,Windows,135.8,34.7,565.671875,4144.21875,2151.44921875,0.001047134399414,0.1616878509521484
191.423,Windows,132.6,41.2,565.83984375,4144.2890625,2151.44921875,0.001047134399414,0.0316123962402343
192.425,Windows,160.5,41.8,572.55859375,4160.0625,2151.44921875,0.001047134399414,1.4147748947143557
193.427,Windows,151.3,34.9,578.97265625,4162.6953125,2151.44921875,0.0010643005371093,0.8220024108886719
194.428,Windows,137.3,41.9,580.42578125,4161.59765625,2151.44921875,0.0010643005371093,0.3157644271850586
195.43,Windows,159.1,39.6,579.3828125,4175.96484375,2151.44921875,0.001047134399414,4.157138824462891
196.431,Windows,159.1,35.4,580.3828125,4177.44140625,2151.32421875,0.0010643005371093,0.378396987915039
197.432,Windows,157.6,38.1,593.69921875,4188.21875,2151.19921875,0.001047134399414,3.586003303527832
198.433,Windows,146.7,32.5,591.94921875,4191.58984375,2151.1953125,0.0010643005371093,0.116551399230957
199.435,Windows,173.1,38.7,594.28125,4194.6640625,2150.671875,0.001047134399414,0.7366905212402344
200.436,Windows,143.6,36.9,584.35546875,4192.81640625,2150.55859375,0.0010643005371093,0.1253681182861328
201.438,Windows,135.7,46.1,583.0078125,4209.34765625,2150.55859375,0.0010128021240234,0.0472192764282226
202.441,Windows,160.6,34.8,576.17578125,4208.859375,2150.5546875,0.0010643005371093,0.1566181182861328
203.443,Windows,162.2,44.9,576.375,4215.49609375,2150.5546875,0.001047134399414,0.1195030212402343
204.444,Windows,160.7,35.9,576.17578125,4215.71875,2150.3046875,0.001047134399414,0.27301025390625
205.445,Windows,157.7,36.4,575.19921875,4215.265625,2150.3046875,0.0010643005371093,0.0628681182861328
206.446,Windows,159.2,37.8,575.25390625,4215.23046875,2150.3046875,0.0010643005371093,0.0941181182861328
207.447,Windows,148.2,41.5,577.171875,4213.9375,2150.3046875,0.0010643005371093,1.1814498901367188
208.449,Windows,146.6,30.4,577.43359375,4217.51171875,2150.3046875,0.001047134399414,0.1761436462402343
209.451,Windows,129.5,31.4,577.5625,4219.078125,2150.30078125,0.0010643005371093,0.0784931182861328
210.452,Windows,131.1,31.7,577.640625,4221.51953125,2150.30078125,0.0010643005371093,0.0472431182861328
211.453,Windows,145.1,35.5,577.65625,4224.37109375,2150.30078125,0.0010643005371093,0.0628681182861328
212.455,Windows,165.3,36.5,578.953125,4227.8046875,2150.30078125,0.0010643005371093,0.4925556182861328
213.456,Windows,143.5,36.6,578.9375,4227.29296875,2150.30078125,0.0010643005371093,0.1722431182861328
214.458,Windows,165.3,36.6,578.984375,4226.953125,2150.30078125,0.0010643005371093,0.0628662109375
215.46,Windows,138.9,29.8,574.09375,4227.4296875,2150.30078125,0.0010643005371093,0.1128616333007812
216.461,Windows,148.2,34.0,574.11328125,4229.6796875,2150.30078125,0.0010643005371093,0.0941181182861328
217.463,Windows,134.1,36.7,574.13671875,4233.95703125,2150.296875,0.001047134399414,0.0784873962402343
218.465,Windows,146.6,37.9,574.16015625,4233.9140625,2150.296875,0.0010643005371093,0.0316181182861328
219.466,Windows,154.4,38.7,574.171875,4231.48828125,2150.296875,0.0010643005371093,0.0941181182861328
220.468,Windows,165.4,34.4,574.17578125,4231.25,2150.296875,0.0010643005371093,0.1253681182861328
221.471,Windows,146.5,35.7,574.2109375,4233.0703125,2150.29296875,0.0010643005371093,0.1409931182861328
222.473,Windows,160.6,40.7,576.78125,4233.9453125,2150.29296875,0.0010643005371093,0.649296760559082
223.474,Windows,135.8,31.6,576.78515625,4233.8671875,2150.29296875,0.0010643005371093,0.0784931182861328
224.475,Windows,142.0,32.4,576.80859375,4236.13671875,2150.29296875,0.001047134399414,0.0628623962402343
225.476,Windows,154.5,39.7,576.80859375,4234.546875,2150.2890625,0.0010814666748046,0.0472488403320312
226.479,Windows,151.2,41.3,576.828125,4253.54296875,2149.6640625,0.001047134399414,0.0784873962402343
227.481,Windows,149.7,34.7,576.8671875,4252.84765625,2149.6640625,0.001047134399414,0.1722440719604492
228.482,Windows,145.0,36.0,576.8828125,4252.11328125,2149.66015625,0.0010643005371093,0.1409931182861328
229.484,Windows,149.8,35.1,576.88671875,4256.37890625,2149.66015625,0.0010814666748046,0.0784988403320312
230.485,Windows,152.9,35.6,576.8984375,4257.27734375,2149.66015625,0.0010643005371093,0.1097431182861328
231.487,Windows,138.9,33.5,576.91015625,4258.88671875,2149.66015625,0.001047134399414,0.0784873962402343
232.488,Windows,149.8,32.1,576.92578125,4263.48828125,2149.65625,0.0010643005371093,0.0784931182861328
233.491,Windows,148.0,32.1,576.9375,4263.6875,2149.65625,0.0010643005371093,0.0941181182861328
234.494,Windows,146.4,42.1,581.95703125,4276.71875,2147.90234375,0.001047134399414,5.365093231201172
235.496,Windows,162.2,49.7,581.7109375,4306.7421875,2147.90234375,0.0010299682617187,0.0628566741943359
236.498,Windows,173.1,51.9,575.30859375,4326.02734375,2147.8984375,0.0010128021240234,0.1878509521484375
237.5,Windows,170.0,50.0,575.35546875,4340.640625,2145.16015625,0.0010299682617187,0.1370754241943359
238.502,Windows,146.5,35.4,575.37109375,4343.3359375,2145.03515625,0.001047134399414,0.0472373962402343
239.504,Windows,155.9,43.7,576.74609375,4349.40234375,2145.03515625,0.0010643005371093,0.3523645401000976
240.506,Windows,157.6,40.1,576.66015625,4349.9375,2145.03515625,0.0010643005371093,0.1380634307861328
241.508,Windows,160.7,35.6,576.72265625,4349.546875,2145.03515625,0.0010643005371093,0.0941181182861328
242.51,Windows,155.9,44.0,578.94921875,4350.80078125,2145.03515625,0.0010643005371093,0.5102128982543945
243.513,Windows,171.4,43.5,579.07421875,4354.125,2144.7890625,0.0010643005371093,0.0628681182861328
244.515,Windows,146.5,36.1,580.0859375,4355.0546875,2144.7890625,0.0010643005371093,0.2263107299804687
245.517,Windows,157.5,39.4,583.9375,4357.9921875,2144.7890625,0.001047134399414,0.3751068115234375
246.519,Windows,171.6,41.5,585.015625,4362.26171875,2144.7890625,0.001047134399414,2.14333438873291
247.521,Windows,159.1,38.8,585.03515625,4361.2421875,2144.7890625,0.0010643005371093,0.0628681182861328
248.523,Windows,148.2,33.9,585.0703125,4365.078125,2144.7890625,0.0012645721435546,0.1566181182861328
249.524,Windows,146.6,39.9,585.09765625,4374.125,2144.7890625,0.0010643005371093,0.0628681182861328
250.526,Windows,154.4,34.3,580.11328125,4373.70703125,2144.7890625,0.0010643005371093,0.0472431182861328
251.528,Windows,156.0,34.7,580.25390625,4374.48828125,2144.7890625,0.0010643005371093,0.1011409759521484
252.529,Windows,148.2,41.7,578.3046875,4374.54296875,2144.67578125,0.001047134399414,0.0628623962402343
253.531,Windows,154.4,32.6,578.65234375,4377.03515625,2144.67578125,0.0010643005371093,0.1365566253662109
254.533,Windows,145.0,41.3,578.765625,4378.625,2144.67578125,0.0010299682617187,0.0941066741943359
255.534,Windows,170.1,39.3,587.546875,4389.59765625,2144.67578125,0.0010643005371093,6.138997077941895
256.537,Windows,159.0,37.8,598.7421875,4396.8984375,2144.67578125,0.001047134399414,1.4705867767333984
257.539,Windows,160.6,41.4,593.9765625,4398.6640625,2144.67578125,0.001047134399414,0.2258758544921875
258.541,Windows,160.6,41.1,584.0859375,4391.8828125,2144.67578125,0.0010643005371093,0.0628681182861328
259.542,Windows,173.2,38.3,584.33203125,4398.5,2144.67578125,0.0010643005371093,0.0628681182861328
260.544,Windows,145.1,38.0,583.33203125,4396.96484375,2144.67578125,0.001047134399414,0.0472373962402343
261.546,Windows,146.5,35.7,583.44140625,4398.9375,2144.671875,0.0010643005371093,0.0316181182861328
262.548,Windows,134.1,31.9,581.75,4398.53515625,2144.671875,0.001047134399414,0.0628623962402343
263.55,Windows,137.3,40.3,582.13671875,4398.9921875,2144.671875,0.001047134399414,0.1598072052001953
264.551,Windows,143.6,43.0,581.12109375,4397.99609375,2144.671875,0.0010643005371093,0.1566181182861328
265.553,Windows,151.3,37.7,581.5,4399.34765625,2144.671875,0.001047134399414,0.3421592712402344
266.554,Windows,142.0,34.8,581.5546875,4398.3125,2144.671875,0.0010643005371093,0.0941181182861328
267.555,Windows,157.6,43.0,581.0625,4397.8828125,2144.671875,0.0010643005371093,0.0316181182861328
268.557,Windows,154.4,37.5,580.9375,4398.08984375,2144.671875,0.001047134399414,0.1253623962402343
269.56,Windows,146.4,34.5,580.9453125,4396.5859375,2144.671875,0.0010643005371093,0.1253681182861328
