elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
23.032,Windows,188.7,48.9,1238.01171875,4978.328125,1800.55859375,0.0155620574951171,0.4424810409545898
24.033,Windows,176.4,29.2,1237.91015625,4970.8984375,1800.30859375,0.0155067443847656,0.3364601135253906
25.035,Windows,124.8,25.0,1237.96484375,4976.7109375,1800.3046875,0.0162878036499023,0.3531856536865234
26.036,Windows,121.7,22.6,1252.6796875,4954.9609375,1800.3046875,0.0166091918945312,4.468351364135742
27.037,Windows,109.2,15.8,1274.046875,4985.9609375,1800.3046875,0.0066194534301757,0.0865125656127929
28.038,Windows,113.9,20.2,1274.26171875,4983.73046875,1800.3046875,0.0179710388183593,0.0388832092285156
29.039,Windows,118.7,24.7,1270.265625,4980.69921875,1800.3046875,0.0175666809082031,0.0222053527832031
30.04,Windows,117.1,21.7,1270.328125,4980.1875,1800.296875,0.0183401107788085,0.0379056930541992
31.042,Windows,85.8,29.4,1270.32421875,4962.66015625,1800.296875,0.0175666809082031,0.0378303527832031
32.045,Windows,115.3,55.8,1270.453125,4985.09375,1800.296875,0.0431146621704101,2.692682266235352
33.046,Windows,113.9,24.1,1270.45703125,4990.9296875,1800.29296875,0.0175666809082031,0.0378303527832031
34.048,Windows,131.0,70.4,1270.45703125,5067.109375,1800.10546875,0.0175666809082031,0.0222053527832031
35.049,Windows,103.0,60.0,1270.4296875,5151.70703125,1800.1015625,0.0175666809082031,0.0378303527832031
36.052,Windows,96.6,63.7,1258.41015625,5229.4453125,1799.84375,0.0175666809082031,0.0222053527832031
37.054,Windows,116.9,71.1,1258.1953125,5302.86328125,1799.71875,0.0175666809082031,0.0177192687988281
38.055,Windows,126.4,65.9,1258.1953125,5271.84375,1799.6953125,0.0175666809082031,0.0534553527832031
39.057,Windows,78.0,55.0,1258.19921875,5331.11328125,1794.15234375,0.0131750106811523,0.0361852645874023
40.06,Windows,121.6,52.3,1257.96484375,5325.34375,1794.140625,0.0175666809082031,0.0378303527832031
41.061,Windows,124.8,63.7,1257.95703125,5310.77734375,1794.140625,0.0175666809082031,0.0222053527832031
42.063,Windows,120.1,49.4,1257.95703125,5391.37109375,1794.1328125,0.0175666809082031,0.0378303527832031
43.065,Windows,126.4,47.9,1257.9609375,5490.390625,1794.12890625,0.0175666809082031,0.0222053527832031
44.067,Windows,126.3,73.0,1257.95703125,5442.69140625,1791.2578125,0.0175666809082031,0.0378303527832031
45.068,Windows,132.6,75.1,1257.9609375,5396.2421875,1801.69921875,0.0175666809082031,0.0222053527832031
46.07,Windows,134.2,55.4,1257.9609375,5399.63671875,1801.69921875,0.0175666809082031,0.0378303527832031
47.073,Windows,119.9,74.5,1257.96484375,5238.63671875,1795.09375,0.0178642272949218,0.0222396850585937
48.077,Windows,90.3,73.9,1257.96484375,5317.6953125,1790.46484375,0.0138673782348632,0.0364799499511718
49.089,Windows,77.2,57.3,1257.96875,5286.6484375,1867.703125,0.0178594589233398,0.0379400253295898
50.091,Windows,84.2,42.4,1257.96875,5293.9921875,1867.703125,0.0175666809082031,0.0222053527832031
51.093,Windows,88.9,43.4,1257.97265625,5230.77734375,1867.6875,0.0175666809082031,0.0378303527832031
52.095,Windows,110.8,56.9,1257.9765625,5253.37890625,1867.6484375,0.0177526473999023,0.0222396850585937
53.101,Windows,111.8,72.2,1257.9765625,5346.32421875,1865.7734375,0.0176734924316406,0.0379056930541992
54.102,Windows,127.9,66.7,1257.9765625,5339.57421875,1842.34765625,0.0175666809082031,0.0222053527832031
55.105,Windows,126.3,51.1,1257.98046875,5364.44140625,1842.34765625,0.0175666809082031,0.0378303527832031
56.107,Windows,123.2,52.6,1257.98046875,5481.84765625,1784.6484375,0.0175666809082031,0.0222053527832031
57.109,Windows,126.3,62.9,1257.984375,5549.33984375,1753.02734375,0.0175666809082031,0.0177192687988281
58.11,Windows,127.9,60.7,1257.98828125,5563.91015625,1753.02734375,0.0175666809082031,0.0534553527832031
59.113,Windows,132.5,60.6,1257.98828125,5602.23828125,1752.40234375,0.0177526473999023,0.0378646850585937
60.116,Windows,129.3,65.8,1257.93359375,5611.32421875,1750.65234375,0.0176734924316406,0.0379056930541992
61.118,Windows,118.5,50.2,1257.9375,5619.890625,1750.27734375,0.0175666809082031,0.0222053527832031
62.12,Windows,126.4,49.9,1257.9375,5606.86328125,1750.2734375,0.0175666809082031,0.0378303527832031
63.122,Windows,123.1,46.2,1257.94140625,5624.90625,1750.2734375,0.0175666809082031,0.0222053527832031
64.124,Windows,126.3,47.2,1257.9453125,5628.546875,1750.19921875,0.0175666809082031,0.0378303527832031
65.128,Windows,118.4,80.6,1257.94140625,5364.1796875,1752.75390625,0.0175666809082031,0.0222053527832031
66.129,Windows,138.8,77.6,1257.94140625,5294.3515625,1752.50390625,0.0177526473999023,0.0378646850585937
67.131,Windows,132.6,67.6,1257.92578125,5262.96484375,1752.5,0.0175666809082031,0.0222053527832031
68.134,Windows,138.6,68.5,1257.92578125,5294.5546875,1752.34375,0.0176734924316406,0.0379056930541992
69.137,Windows,129.4,78.8,1257.9296875,5214.58984375,1865.26953125,0.0175666809082031,0.0378303527832031
70.139,Windows,126.3,66.2,1257.93359375,5256.57421875,1865.26953125,0.0175666809082031,0.0222053527832031
71.142,Windows,129.3,65.4,1257.93359375,5320.98046875,1865.2578125,0.0175666809082031,0.0378303527832031
72.144,Windows,126.3,66.5,1257.93359375,5346.51953125,1863.5,0.0175666809082031,0.0222053527832031
73.146,Windows,129.4,68.2,1257.9375,5383.828125,1863.484375,0.0175666809082031,0.0378303527832031
74.148,Windows,129.5,49.2,1257.9375,5433.890625,1863.4765625,0.0175666809082031,0.0378303527832031
75.149,Windows,126.3,65.5,1257.94140625,5454.14453125,1863.44140625,0.0177526473999023,0.0222396850585937
76.152,Windows,124.7,50.2,1257.9453125,5467.6640625,1863.44140625,0.0176734924316406,0.0334196090698242
77.154,Windows,131.0,50.7,1257.9453125,5505.91796875,1863.1640625,0.0175666809082031,0.0065803527832031
78.156,Windows,127.8,52.3,1257.9453125,5581.14453125,1863.1640625,0.0175666809082031,0.0690803527832031
79.16,Windows,129.3,64.7,475.58203125,5479.92578125,1863.13671875,0.0175666809082031,0.0222053527832031
80.163,Windows,126.2,82.6,304.70703125,5344.44921875,1857.64453125,0.0175666809082031,0.0378303527832031
81.165,Windows,129.4,81.5,304.73046875,5298.4296875,1857.4921875,0.0175666809082031,0.0222053527832031
82.168,Windows,127.7,64.9,304.73828125,5328.97265625,1857.3671875,0.0177526473999023,0.0378646850585937
83.17,Windows,126.3,72.5,304.7578125,5342.453125,1857.2421875,0.0176734924316406,0.0222806930541992
84.172,Windows,132.6,66.0,304.7578125,5334.484375,1857.05859375,0.0175666809082031,0.0378303527832031
85.174,Windows,131.0,69.7,304.91015625,5371.421875,1857.05859375,0.0175666809082031,0.0222053527832031
86.176,Windows,129.4,76.7,304.921875,5333.67578125,1857.05859375,0.0175666809082031,0.0378303527832031
87.179,Windows,124.7,74.1,304.92578125,5267.07421875,1857.0546875,0.0175666809082031,0.0222053527832031
88.181,Windows,121.7,61.9,304.94140625,5027.2734375,2109.734375,0.0175666809082031,0.0378303527832031
89.183,Windows,134.1,58.1,304.94140625,4771.9375,2396.05078125,0.0175666809082031,0.0378303527832031
90.184,Windows,127.9,49.8,304.94140625,4789.37109375,2396.05078125,0.0175666809082031,0.0222053527832031
91.186,Windows,121.7,52.6,304.953125,4805.328125,2396.05078125,0.0177526473999023,0.0378646850585937
92.187,Windows,118.6,49.3,304.9609375,4806.8359375,2396.046875,0.017618179321289,0.022216796875
93.189,Windows,121.6,57.0,305.0390625,4858.05078125,2395.04296875,0.0176219940185546,0.0378942489624023
94.191,Windows,123.2,53.0,305.5703125,4882.68359375,2394.54296875,0.0175666809082031,0.0378303527832031
95.192,Windows,126.4,54.2,305.84375,4890.68359375,2394.41796875,0.0175666809082031,0.0222053527832031
96.195,Windows,130.9,59.1,306.04296875,4901.0078125,2394.40625,0.0175666809082031,0.0333442687988281
97.198,Windows,109.1,54.1,306.0546875,4951.703125,2394.27734375,0.0175666809082031,0.0378303527832031
98.2,Windows,93.6,58.0,306.05859375,5032.8515625,2394.27734375,0.0175666809082031,0.0378303527832031
99.202,Windows,112.3,54.2,306.078125,5115.49609375,2394.15234375,0.0175666809082031,0.0222053527832031
100.204,Windows,110.7,47.4,306.0859375,5184.3671875,2394.1484375,0.0175666809082031,0.0378303527832031
101.205,Windows,123.3,58.4,306.109375,5199.34375,2394.14453125,0.017648696899414,0.022216796875
102.207,Windows,123.2,64.7,306.1171875,4898.1015625,2663.1328125,0.0176706314086914,0.0378532409667968
103.209,Windows,124.8,50.6,306.12109375,4933.3203125,2663.12890625,0.0176734924316406,0.0222806930541992
104.21,Windows,124.8,47.9,306.13671875,4976.8515625,2663.12109375,0.0175666809082031,0.0378303527832031
105.212,Windows,123.2,48.5,306.13671875,5030.58203125,2662.99609375,0.0175666809082031,0.0222053527832031
106.214,Windows,129.4,63.4,306.140625,5072.62109375,2662.984375,0.0175666809082031,0.0378303527832031
107.216,Windows,123.2,60.0,306.1484375,5151.046875,2662.9765625,0.0175666809082031,0.0378303527832031
108.218,Windows,121.6,72.6,306.15234375,5237.91015625,2662.30859375,0.0175666809082031,0.0222053527832031
109.221,Windows,129.3,73.6,306.15625,5268.4375,2662.18359375,0.0175666809082031,0.0378303527832031
110.224,Windows,107.5,55.4,306.16015625,5304.16015625,2662.0703125,0.0175666809082031,0.0222053527832031
111.226,Windows,96.7,53.8,306.234375,5329.9296875,2661.76171875,0.0175666809082031,0.0378303527832031
112.228,Windows,107.6,54.7,306.23828125,5402.66015625,2658.140625,0.0175666809082031,0.0222053527832031
113.23,Windows,120.2,61.4,306.2421875,5432.30859375,2634.51171875,0.0175666809082031,0.0378303527832031
114.232,Windows,130.9,57.9,306.24609375,5480.75,2634.51171875,0.0178041458129882,0.0378646850585937
115.235,Windows,130.8,58.4,306.25,5536.19140625,2634.51171875,0.0176734924316406,0.0222806930541992
116.237,Windows,123.2,65.1,306.2578125,5567.6328125,2634.51171875,0.0175666809082031,0.0333442687988281
117.239,Windows,127.9,44.2,306.2578125,5569.4609375,2634.51171875,0.0175666809082031,0.0378303527832031
118.241,Windows,126.3,63.2,306.25390625,5414.171875,2633.484375,0.0175666809082031,0.0378303527832031
119.243,Windows,132.6,60.3,306.2578125,5282.46484375,2632.734375,0.0175666809082031,0.0222053527832031
120.244,Windows,106.1,39.0,317.9140625,5125.90625,2770.421875,0.0167045593261718,0.3089132308959961
121.245,Windows,98.3,29.3,218.82421875,5063.09375,2769.921875,0.2707710266113281,0.7901573181152344
122.247,Windows,93.6,21.2,273.5546875,5114.5,2764.796875,0.0006170272827148,8.635889053344727
123.247,Windows,101.5,28.1,246.87109375,5117.23046875,2758.34765625,0.0016412734985351,20.270910263061523
124.248,Windows,101.5,20.4,256.96875,5122.8359375,2757.59765625,0.0,1.4921875
125.25,Windows,103.0,19.9,296.33984375,5153.640625,2757.47265625,0.0,1.8876953125
126.251,Windows,99.9,19.9,361.6328125,5185.0703125,2756.84765625,0.0,2.14697265625
127.252,Windows,82.7,19.6,381.51171875,5262.4921875,2754.59765625,2.193450927734375e-05,100.71314716339111
128.253,Windows,95.2,20.1,422.46484375,5268.22265625,2754.21875,0.0,30.600419998168945
129.255,Windows,92.0,17.7,465.55078125,5314.41015625,2752.92578125,0.0,28.507474899291992
130.256,Windows,99.9,25.2,514.703125,5345.96875,2752.58984375,0.0,62.82926940917969
131.258,Windows,93.6,37.8,551.609375,5299.14453125,2734.60546875,0.0,31.977843284606934
132.259,Windows,98.3,32.8,600.078125,5176.05859375,2828.52734375,0.0,25.5311975479126
133.261,Windows,90.5,24.6,650.5078125,5226.5078125,2828.52734375,0.0,29.22538948059082
134.262,Windows,92.1,20.7,712.375,5321.53515625,2828.27734375,0.0,29.42801856994629
135.263,Windows,99.9,22.3,765.66015625,5373.62109375,2828.2109375,0.0,30.460732460021973
136.264,Windows,92.1,20.3,821.24609375,5422.5625,2828.2109375,0.0,35.0890588760376
137.265,Windows,95.2,22.1,874.05078125,5464.84375,2827.71484375,0.0,33.987420082092285
138.266,Windows,101.4,48.1,907.53125,5340.9296875,2824.46484375,0.0,22.44260883331299
139.267,Windows,99.9,34.0,963.80078125,5199.3984375,2941.5078125,0.0,29.71824550628662
140.269,Windows,88.9,20.4,1024.4609375,5257.25390625,2941.5078125,0.0,32.476853370666504
141.27,Windows,98.3,23.5,1078.52734375,5315.29296875,2941.5039052963257,0.0,29.094550132751465
142.271,Windows,93.6,20.9,1136.7421875,5397.65625,2941.5039052963257,0.0,30.358348846435547
143.272,Windows,99.9,23.9,1189.6796875,5434.40625,2940.625,0.0,28.32700538635254
144.274,Windows,96.7,41.2,1221.3125,5342.5234375,2934.82421875,0.0,18.73023128509521
145.275,Windows,95.2,36.2,1260.05859375,5202.09765625,3024.0859375,0.0,24.518582344055176
146.277,Windows,96.7,29.7,1308.28125,5322.0546875,3024.08203125,0.0,22.69476318359375
147.278,Windows,96.7,30.2,1344.98046875,5359.90625,3022.12109375,0.0,22.99437522888184
148.279,Windows,95.2,38.1,1382.1875,5291.66015625,3013.1328125,0.0,21.110371589660645
149.281,Windows,98.3,25.0,1433.19140625,5358.12109375,3013.1328125,0.0,27.746716499328613
150.283,Windows,93.6,24.9,1480.48828125,5404.47265625,3013.1328125,0.0,23.86401081085205
151.284,Windows,90.5,26.2,1538.41796875,5465.4765625,3012.5390625,0.0006895065307617,26.31715583801269
152.285,Windows,98.3,42.1,1610.08984375,5455.5390625,3007.4140625,0.0,25.678346633911133
153.286,Windows,95.2,28.8,1664.38671875,5525.1796875,3005.46875,0.0,27.126065254211422
154.288,Windows,103.0,43.4,1581.796875,5372.95703125,3001.87109375,0.0014610290527343,0.4933347702026367
155.289,Windows,106.1,31.2,1581.796875,5332.99609375,3009.3828125,0.0,0.0
156.29,Windows,99.9,19.8,1581.796875,5337.6328125,3009.375,0.0,0.0
157.291,Windows,103.0,26.8,1581.796875,5369.08203125,3008.24609375,0.0,0.0
158.293,Windows,103.0,21.5,1581.796875,5374.65625,3008.2421875,0.0,0.0
159.294,Windows,106.1,28.3,1624.42578125,5419.1484375,3008.2421875,0.0,0.4213523864746094
160.295,Windows,106.1,21.7,1624.42578125,5420.1875,3008.2421875,0.0,0.0
161.296,Windows,101.5,18.8,1624.42578125,5424.15625,3008.2421875,0.0,0.0
162.297,Windows,103.0,22.0,1624.42578125,5433.12109375,3008.2421875,0.0,0.0
163.298,Windows,104.6,19.5,1624.42578125,5433.74609375,3008.2421875,0.0,0.0
164.299,Windows,99.9,22.0,1627.19140625,5446.015625,3007.90234375,0.0,2.6668014526367188
165.3,Windows,103.0,22.0,1626.64453125,5450.9921875,3007.90234375,0.0,0.0
166.301,Windows,98.3,22.8,1626.5078125,5460.23046875,3007.88671875,0.0,0.0
167.302,Windows,101.4,25.4,1626.5078125,5458.03125,3007.69921875,0.0,0.0
168.303,Windows,101.5,21.7,1634.8984375,5472.2890625,3007.63671875,1.71661376953125e-05,3.808094024658203
169.304,Windows,103.0,22.2,1634.94140625,5485.52734375,3007.6328125,0.0,0.0
170.305,Windows,103.0,22.3,1634.94140625,5485.16015625,3007.6328125,0.0,0.0
171.306,Windows,104.6,19.6,1634.94140625,5486.47265625,3007.6328125,0.0,0.0
172.308,Windows,103.0,21.6,1634.94140625,5490.296875,3007.62109375,0.0,0.0
173.309,Windows,99.8,25.0,1634.9296875,5505.8828125,3007.6171875,0.0,0.0
174.311,Windows,104.6,22.2,1634.9296875,5520.015625,3007.61328125,0.0,0.0
175.312,Windows,103.0,25.7,1634.9296875,5513.58984375,3007.59765625,0.0,0.0
176.314,Windows,102.9,21.8,1634.9296875,5525.0625,3007.33984375,0.0,0.0
177.315,Windows,106.1,32.9,1717.953125,5617.4296875,3007.33984375,6.198883056640625e-05,5.7220458984375e-06
178.317,Windows,103.0,59.5,1628.6484375,5581.80859375,2991.1015625,0.0001115798950195,14.316311836242676
179.322,Windows,219.2,80.6,1577.54296875,5547.25,3005.93359375,0.0005254745483398,26.35360813140869
180.329,Windows,207.9,74.1,1603.5625,5536.78515625,3002.984375,0.0007553100585937,5.705357551574707
181.331,Windows,179.3,87.8,1606.32421875,5446.71484375,3001.25,0.0008754730224609,0.00030517578125
182.334,Windows,154.2,50.1,1617.90234375,5477.953125,2999.39453125,0.0009441375732421,0.1624374389648437
183.337,Windows,160.4,49.4,1629.50390625,5493.89453125,2996.140625,0.0010128021240234,0.0545501708984375
184.34,Windows,162.1,55.3,1643.125,5479.62890625,2995.640625,0.0009956359863281,0.214630126953125
185.342,Windows,177.6,56.5,1651.0,5462.9609375,2991.76171875,0.0010299682617187,0.1702785491943359
186.346,Windows,168.1,46.3,1664.25,5458.85546875,2988.76171875,0.0010299682617187,2.7444982528686523
187.348,Windows,173.1,56.5,1666.16796875,5444.8125,2974.45703125,0.001047134399414,0.0316123962402343
188.35,Windows,166.8,49.3,1666.21484375,5437.3046875,2962.61328125,0.0010643005371093,0.0159931182861328
189.352,Windows,165.4,40.9,1666.75390625,5446.9609375,2962.44140625,0.0010643005371093,0.0316181182861328
190.355,Windows,157.4,40.5,1668.38671875,5456.99609375,2962.44140625,0.0010299682617187,0.0159816741943359
191.356,Windows,145.1,50.4,1669.4296875,5460.90625,2962.3125,0.0010299682617187,0.0609035491943359
192.358,Windows,190.2,69.4,1669.73828125,5512.20703125,2958.51171875,0.0009956359863281,0.0425243377685546
193.361,Windows,183.9,58.9,1668.2890625,5477.7890625,2948.609375,0.0010128021240234,0.0745697021484375
194.365,Windows,186.8,63.8,1668.5625,5430.7109375,2926.16796875,0.0009784698486328,0.0589332580566406
195.368,Windows,163.6,44.1,1668.8984375,5415.62890625,2951.77734375,0.001047134399414,0.0823936462402343
196.37,Windows,152.9,36.5,1669.05859375,5421.50390625,2951.77734375,0.0010643005371093,0.0257587432861328
197.371,Windows,157.6,40.7,1658.140625,5420.6484375,2951.33203125,0.0010643005371093,0.0374774932861328
198.373,Windows,146.6,42.0,1658.16796875,5440.48828125,2951.171875,0.001047134399414,0.0316123962402343
199.375,Windows,151.2,38.4,1658.33984375,5442.53125,2951.15625,0.001047134399414,0.0159873962402343
200.377,Windows,140.3,39.0,1658.515625,5441.5,2951.15625,0.0010643005371093,0.0941181182861328
201.379,Windows,154.3,48.6,1658.18359375,5464.3984375,2950.27734375,0.0010643005371093,0.0159931182861328
202.382,Windows,166.7,46.0,1657.9296875,5483.2265625,2948.02734375,0.0010643005371093,0.0257587432861328
203.384,Windows,157.5,44.0,1658.01171875,5485.84375,2948.02734375,0.001047134399414,0.0316123962402343
204.386,Windows,174.7,43.7,1663.74609375,5487.171875,2948.0234375,0.001047134399414,5.516175270080566
205.388,Windows,168.5,46.0,1663.6796875,5485.0625,2948.01953125,0.0010643005371093,0.0628681182861328
206.389,Windows,151.3,41.5,1663.74609375,5488.125,2947.953125,0.001047134399414,0.0159873962402343
207.391,Windows,159.2,45.6,1663.77734375,5488.15625,2947.953125,0.0010643005371093,0.0316181182861328
208.392,Windows,166.9,46.0,1663.78125,5494.8046875,2947.828125,0.0010643005371093,0.0159931182861328
209.394,Windows,173.2,43.8,1663.8125,5495.2109375,2947.828125,0.001047134399414,0.0316123962402343
210.396,Windows,163.6,36.8,1663.85546875,5493.94140625,2947.828125,0.001047134399414,0.0628623962402343
211.398,Windows,165.3,43.1,1669.59375,5502.1953125,2947.703125,0.0010643005371093,2.108209609985352
212.399,Windows,167.0,38.0,1669.61328125,5500.046875,2947.703125,0.001047134399414,0.0316123962402343
213.402,Windows,168.3,40.3,1669.64453125,5507.07421875,2947.453125,0.0010643005371093,0.0628681182861328
214.404,Windows,151.2,43.4,1669.80859375,5508.8671875,2947.36328125,0.0010299682617187,0.0999660491943359
215.406,Windows,165.3,46.9,1669.90234375,5508.12890625,2947.36328125,0.0010643005371093,0.0962018966674804
216.41,Windows,168.1,39.7,1669.9296875,5531.05078125,2947.359375,0.0010643005371093,0.0316181182861328
217.412,Windows,163.7,49.3,1672.27734375,5534.546875,2944.8203125,0.001047134399414,2.0611724853515625
218.415,Windows,177.7,60.3,1672.703125,5507.078125,2939.1484375,0.0009956359863281,0.1791553497314453
219.419,Windows,144.7,62.0,1672.72265625,5436.0234375,2931.62109375,0.0009269714355468,0.0159473419189453
220.421,Windows,159.1,55.1,1672.8125,5437.19921875,2931.62109375,0.0010643005371093,0.1527118682861328
221.423,Windows,146.5,49.5,1671.02734375,5439.328125,2931.6171875,0.001047134399414,0.1917686462402343
222.425,Windows,154.4,36.8,1671.078125,5441.23828125,2931.609375,0.0010643005371093,0.0472431182861328
223.427,Windows,148.2,35.5,1671.51171875,5442.0625,2931.609375,0.001047134399414,0.3929405212402344
224.429,Windows,146.6,43.0,1669.51171875,5442.78125,2931.09765625,0.0010643005371093,0.0316181182861328
225.431,Windows,141.9,41.0,1667.51171875,5444.62890625,2931.09765625,0.001047134399414,0.2458972930908203
226.433,Windows,154.5,38.3,1667.70703125,5453.65234375,2931.09765625,0.0010643005371093,0.1663713455200195
227.435,Windows,151.2,36.3,1664.046875,5453.53125,2931.09765625,0.0010643005371093,2.031881332397461
228.437,Windows,163.7,48.6,1664.1015625,5458.82421875,2931.09375,0.001047134399414,0.1253623962402343
229.438,Windows,181.0,51.9,1664.1640625,5474.98828125,2930.90234375,0.0010299682617187,0.0980062484741211
230.441,Windows,152.8,39.1,1664.23046875,5483.875,2930.90234375,0.001047134399414,0.0491905212402343
231.443,Windows,127.9,33.8,1664.23828125,5487.04296875,2929.265625,0.0010643005371093,0.0159931182861328
232.444,Windows,160.7,44.0,1664.3828125,5505.4296875,2929.265625,0.001047134399414,0.1038780212402343
233.449,Windows,155.6,49.1,1664.33984375,5508.90234375,2929.265625,0.001047134399414,0.0330772399902343
234.451,Windows,166.8,49.1,1659.34375,5468.25390625,2928.2734375,0.001047134399414,0.0277061462402343
235.457,Windows,172.5,76.6,250.26953125,5398.93359375,2904.10546875,0.0009269714355468,2.2947587966918945
236.459,Windows,168.4,67.5,250.98046875,5371.78125,2851.2265625,0.0009441375732421,0.0784530639648437
237.463,Windows,174.3,66.1,251.0234375,5394.94140625,2799.2265625,0.0009613037109375,0.0472087860107421
238.466,Windows,173.0,65.6,251.00390625,5416.953125,2746.28515625,0.0009441375732421,0.0159530639648437
239.468,Windows,177.7,62.4,256.79296875,5438.40625,2680.1796875,0.0009613037109375,2.123806953430176
240.473,Windows,188.2,63.2,257.4296875,5460.04296875,2614.64453125,0.0009613037109375,0.1878337860107422
241.477,Windows,175.9,69.2,260.34375,5496.2265625,2549.41796875,0.0009441375732421,2.125591278076172
242.48,Windows,174.5,72.9,260.328125,5462.0078125,2565.83984375,0.0009269714355468,0.0315723419189453
243.482,Windows,169.9,61.6,260.375,5248.60546875,2785.77734375,0.0009784698486328,0.0628395080566406
244.484,Windows,163.8,70.3,260.640625,5019.703125,3017.76953125,0.0009441375732421,0.0315780639648437
245.486,Windows,157.4,55.3,260.84765625,4632.9375,3404.390625,0.0009784698486328,0.0647926330566406
246.488,Windows,140.3,41.6,255.9296875,4356.6328125,3679.38671875,0.0009956359863281,0.047220230102539
247.49,Windows,126.3,40.3,256.01171875,4357.62890625,3679.34375,0.0009956359863281,0.0584087371826171
248.493,Windows,138.6,37.1,256.046875,4361.8203125,3679.1992177963257,0.0009784698486328,0.0159645080566406
249.495,Windows,126.3,42.3,256.18359375,4374.67578125,3679.13671875,0.0009441375732421,0.1819686889648437
250.497,Windows,187.3,48.7,268.09765625,4385.078125,3677.578125,0.0010128021240234,1.8070650100708008
251.498,Windows,154.4,42.5,269.73046875,4388.1796875,3677.40625,0.001047134399414,0.5323047637939453
252.5,Windows,145.0,38.1,271.11328125,4389.42578125,3677.33203125,0.0010643005371093,0.4613056182861328
253.502,Windows,154.4,37.6,271.4921875,4392.51953125,3677.328125,0.001047134399414,0.4339561462402344
254.508,Windows,178.5,58.1,270.6171875,4437.58203125,3677.3125,0.001047134399414,0.2503623962402344
255.511,Windows,154.3,72.2,270.76171875,4505.27734375,3653.046875,0.0009269714355468,0.1253223419189453
256.512,Windows,163.8,42.2,270.91796875,4518.1875,3653.01953125,0.0010643005371093,0.0003681182861328
257.514,Windows,166.9,47.5,265.984375,4511.2734375,3652.91015625,0.001047134399414,0.0316123962402343
258.515,Windows,142.0,39.0,266.078125,4512.4765625,3652.90234375,0.0010643005371093,0.0316181182861328
259.517,Windows,151.3,35.4,273.0859375,4514.6796875,3651.62890625,0.0010643005371093,1.100080490112305
260.519,Windows,162.1,37.3,280.40234375,4522.30859375,3651.28515625,0.0010299682617187,1.2986211776733398
261.522,Windows,148.0,43.8,280.45703125,4529.76171875,3651.2539052963257,0.0010643005371093,0.0472431182861328
262.524,Windows,127.8,39.9,280.546875,4534.73046875,3646.2265625,0.0010643005371093,0.0316181182861328
263.526,Windows,162.2,36.9,280.4765625,4533.5078125,3646.2109375,0.0010643005371093,0.0159931182861328
264.527,Windows,156.1,35.9,285.890625,4534.1953125,3645.8828115463257,0.0010643005371093,5.352704048156738
265.529,Windows,159.1,36.4,286.3828125,4538.05859375,3645.53515625,0.001047134399414,0.2386903762817382
