elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
250.375,Linux,98.9,23.9,928.1875,4212.0390625,3225.68359375,0.0078125,0.0,55.5488,18.0022
251.376,Linux,91.9,22.8,928.1875,4212.03125,3225.6796875,0.00390625,0.0,60.4163,16.5518
252.377,Linux,92.9,24.4,928.1875,4212.03125,3225.67578125,0.00390625,0.0,53.4111,18.7227
253.379,Linux,90.8,23.9,928.1875,4209.57421875,3225.67578125,0.00390625,0.0,54.8411,18.2345
254.381,Linux,96.8,24.0,928.1875,4209.5703125,3225.67578125,0.00390625,0.0,67.0756,14.9085
255.382,Linux,94.9,24.2,928.19140625,4209.56640625,3225.671875,0.00390625,0.0,65.6655,15.2287
256.384,Linux,88.8,24.1,928.19140625,4209.55859375,3225.671875,0.00390625,0.0,56.9503,17.5592
257.386,Linux,102.8,25.1,928.28125,4209.5234375,3226.3984375,0.00390625,0.1015625,66.4772,15.0427
258.388,Linux,94.8,23.1,928.28125,4209.44921875,3226.390625,0.00390625,0.0,68.7138,14.5531
259.389,Linux,86.9,22.3,928.86328125,4209.140625,3226.5703125,0.00390625,1.046875,66.7237,14.9872
260.391,Linux,88.9,22.7,928.86328125,4209.1484375,3228.98046875,0.00390625,0.0,60.376,16.5629
261.392,Linux,94.9,23.9,928.86328125,4209.0859375,3228.88671875,0.00390625,0.0625,64.3062,15.5506
262.393,Linux,93.9,23.6,928.8671875,4207.046875,3228.87109375,0.00390625,0.09375,58.4244,17.1161
263.394,Linux,82.9,23.5,928.8671875,4207.0390625,3228.87109375,0.00390625,0.0,60.5793,16.5073
264.396,Linux,75.9,20.1,928.8671875,4206.84765625,3228.87109375,0.00390625,0.0,62.2665,16.06
265.398,Linux,95.8,24.3,928.8671875,4209.89453125,3228.87109375,0.00390625,0.0,60.273,16.5912
266.399,Linux,93.9,24.6,928.87109375,4209.73828125,3228.85546875,0.00390625,0.01171875,55.0501,18.1653
267.401,Linux,86.9,22.9,928.87109375,4209.55859375,3228.85546875,0.00390625,0.0625,69.1781,14.4554
268.402,Linux,97.9,25.1,928.875,4209.99609375,3228.8515625,0.00390625,0.15625,54.9008,18.2147
269.403,Linux,95.9,23.5,928.875,4209.9609375,3228.8515625,0.0078125,0.0,66.8581,14.957
270.405,Linux,95.9,24.6,928.875,4209.95703125,3228.83984375,0.00390625,0.0,57.3914,17.4242
271.407,Linux,90.8,23.8,928.875,4209.94140625,3228.83203125,0.00390625,0.0,54.7278,18.2722
272.409,Linux,81.8,21.4,928.87890625,4211.9375,3228.82421875,0.0078125,0.0,48.5916,20.5797
273.41,Linux,94.8,24.3,928.8828125,4211.93359375,3228.8203125,0.00390625,0.0,55.5283,18.0088
274.412,Linux,91.8,24.4,928.88671875,4211.92578125,3228.81640625,0.0078125,0.0,57.3006,17.4518
275.414,Linux,92.9,24.1,928.88671875,4207.921875,3228.81640625,0.00390625,0.0,53.4864,18.6964
276.415,Linux,94.8,25.6,928.88671875,4207.921875,3228.80859375,0.00390625,0.0,57.1,17.5131
277.417,Linux,90.8,24.0,928.88671875,4207.91015625,3228.80859375,0.00390625,0.0,68.9037,14.513
278.418,Linux,94.9,24.1,928.88671875,4207.90625,3228.80859375,0.00390625,0.0,54.8212,18.2411
279.419,Linux,97.9,25.6,928.88671875,4207.8984375,3228.80859375,0.00390625,0.125,57.6296,17.3522
280.421,Linux,90.8,23.8,928.890625,4207.890625,3228.8046875,0.00390625,0.0,61.2905,16.3158
281.424,Linux,90.8,23.8,928.890625,4207.890625,3228.8046875,0.00390625,0.0,71.2573,14.0336
282.426,Linux,88.8,22.8,928.890625,4208.1171875,3228.80078125,0.00390625,0.01171875,65.6969,15.2214
283.427,Linux,89.9,24.7,928.890625,4208.10546875,3228.78515625,0.00390625,0.0,81.4132,12.283
284.428,Linux,90.9,23.9,928.890625,4208.10546875,3228.78515625,0.00390625,0.0,49.5193,20.1941
285.429,Linux,91.9,23.7,928.890625,4208.08203125,3228.78515625,0.0078125,0.09375,58.1189,17.2061
286.431,Linux,91.9,23.7,928.89453125,4207.9921875,3228.77734375,0.00390625,0.0,74.174,13.4818
287.432,Linux,90.9,22.8,928.89453125,4207.98046875,3228.77734375,0.00390625,0.0,64.0158,15.6211
288.433,Linux,90.9,23.4,928.89453125,4207.98046875,3229.05078125,0.00390625,0.0,62.8473,15.9116
289.435,Linux,91.9,23.1,928.89453125,4207.97265625,3229.05078125,0.00390625,0.0,52.5419,19.0324
290.436,Linux,88.8,22.5,928.89453125,4205.9609375,3229.0390625,0.00390625,0.0,59.6637,16.7606
291.438,Linux,87.9,23.6,928.89453125,4205.953125,3229.0390625,0.00390625,0.125,57.8823,17.2764
292.44,Linux,84.9,22.6,928.8984375,4206.14453125,3229.03515625,0.00390625,0.0,61.4739,16.2671
293.441,Linux,83.9,22.6,928.8984375,4206.0390625,3229.03515625,0.00390625,0.0,54.9108,18.2114
294.442,Linux,80.9,21.4,928.8984375,4206.02734375,3229.03515625,0.00390625,0.0,56.275,17.7699
295.443,Linux,74.9,21.2,928.90234375,4206.171875,3229.02734375,0.00390625,0.09765625,53.6126,18.6523
296.444,Linux,72.9,21.1,928.90234375,4206.1640625,3229.02734375,0.00390625,0.0,72.9606,13.706
297.445,Linux,79.9,21.7,930.890625,4206.30859375,3231.609375,0.00390625,4.390625,56.6569,17.6501
298.447,Linux,73.9,19.4,930.89453125,4206.12109375,3231.6015625,0.00390625,0.0,56.4489,17.7151
299.449,Linux,77.8,21.3,930.89453125,4206.1171875,3231.58984375,0.00390625,0.0,59.8535,16.7075
300.463,Linux,68.0,20.2,930.89453125,4205.83984375,3231.58984375,0.00390625,0.0,66.7549,14.9802
301.465,Linux,67.9,20.1,930.89453125,4205.77734375,3231.58984375,0.00390625,0.0625,62.0536,16.1151
302.466,Linux,79.9,20.8,930.8984375,4205.76953125,3231.57421875,0.00390625,0.0,65.6843,15.2243
303.467,Linux,76.9,20.8,930.8984375,4206.00390625,3231.5703125,0.0078125,0.0,65.7036,15.2199
304.469,Linux,72.9,20.4,930.90234375,4206.0,3231.546875,0.00390625,0.0,56.2792,17.7685
305.471,Linux,81.9,22.3,930.90234375,4205.9921875,3231.53515625,0.00390625,0.0,58.3829,17.1283
306.472,Linux,73.9,20.2,930.90234375,4205.984375,3231.53125,0.01171875,0.00048828125,59.3658,16.8447
307.473,Linux,75.9,20.9,930.90625,4205.9609375,3231.52734375,0.00390625,0.01953125,55.0895,18.1523
308.475,Linux,84.9,21.5,930.90625,4205.91796875,3231.52734375,0.00390625,0.0390625,55.3107,18.0797
309.477,Linux,85.9,22.7,930.90625,4205.90625,3231.52734375,0.00390625,0.0,65.2175,15.3333
310.479,Linux,90.8,23.9,930.96875,4201.9296875,3232.04296875,0.00390625,0.11328125,65.9857,15.1548
311.48,Linux,83.9,22.1,930.96875,4202.0,3232.04296875,0.00390625,0.0,70.7409,14.1361
312.481,Linux,88.9,23.0,930.96875,4201.99609375,3232.04296875,0.00390625,0.0,51.28,19.5008
313.483,Linux,93.8,23.3,930.96875,4201.9921875,3232.04296875,0.00390625,0.0,54.7537,18.2636
314.484,Linux,92.9,23.0,930.96875,4201.98828125,3232.04296875,0.01171875,0.0,55.7206,17.9467
315.486,Linux,89.9,23.1,930.96875,4201.984375,3232.04296875,0.00390625,0.0,63.3766,15.7787
316.487,Linux,89.9,23.6,930.97265625,4201.96875,3232.0390625,0.0078125,0.0,71.0071,14.0831
317.489,Linux,91.8,23.5,930.9765625,4202.16796875,3232.03515625,0.00390625,0.0,51.4697,19.4289
318.49,Linux,83.9,22.1,930.9765625,4202.19140625,3232.03515625,0.00390625,0.234375,66.0455,15.1411
319.491,Linux,77.9,20.6,930.98046875,4202.28515625,3232.03125,0.00390625,0.19921875,66.0173,15.1475
320.493,Linux,89.9,22.9,930.98828125,4202.0546875,3233.20703125,0.00390625,0.46875,64.0535,15.6119
321.494,Linux,77.9,21.0,931.0,4201.8671875,3233.1953125,0.00390625,0.08984375,67.8937,14.7289
322.496,Linux,83.9,21.9,931.01171875,4202.01953125,3233.18359375,0.00390625,0.171875,50.7648,19.6987
323.498,Linux,80.9,22.1,931.01171875,4201.97265625,3233.18359375,0.00390625,0.0,49.698,20.1215
324.499,Linux,78.9,21.1,931.49609375,4201.578125,3234.2890625,0.00390625,0.7109375,67.9993,14.706
325.501,Linux,79.9,21.9,931.5,4201.47265625,3234.28515625,0.00390625,0.046875,63.0704,15.8553
326.502,Linux,74.9,20.7,931.515625,4201.5234375,3234.2734375,0.00390625,0.04296875,58.5961,17.066
327.504,Linux,84.9,22.3,931.515625,4205.4765625,3234.2734375,0.00390625,0.0,54.1057,18.4823
328.505,Linux,82.9,22.1,931.74609375,4202.5390625,3235.28125,0.00390625,0.4140625,51.5855,19.3853
329.507,Linux,76.9,21.7,931.74609375,4202.49609375,3235.28125,0.00390625,0.0,62.7696,15.9313
330.508,Linux,78.9,20.9,931.74609375,4202.23046875,3235.28125,0.00390625,0.0,60.5318,16.5203
331.51,Linux,76.8,21.5,931.74609375,4200.2265625,3235.28125,0.00390625,0.0,57.5879,17.3647
332.512,Linux,80.9,21.2,931.74609375,4200.21875,3235.28125,0.00390625,0.0,47.5998,21.0085
333.513,Linux,79.9,22.1,931.80859375,4204.23046875,3235.28125,0.0078125,0.125,70.3995,14.2046
334.514,Linux,86.9,23.4,932.41796875,4203.37890625,3237.2890625,0.00390625,2.296875,61.9801,16.1342
335.515,Linux,90.9,22.7,932.41796875,4202.390625,3237.2890625,0.00390625,0.35546875,52.8742,18.9128
336.517,Linux,84.8,23.3,932.41796875,4199.84765625,3238.05859375,0.00390625,0.42578125,52.6992,18.9756
337.518,Linux,77.9,21.4,932.46484375,4199.55078125,3238.05859375,0.00390625,0.1171875,58.3286,17.1443
338.52,Linux,87.9,23.8,932.4765625,4199.546875,3238.0546875,0.00390625,0.015625,61.5598,16.2444
339.522,Linux,82.9,23.3,932.4765625,4199.54296875,3238.0546875,0.00390625,0.0,62.1372,16.0934
340.523,Linux,80.9,22.0,932.4765625,4199.5390625,3238.0546875,0.00390625,0.0,70.241,14.2367
341.525,Linux,78.8,21.6,932.48046875,4198.9765625,3238.7734375,0.00390625,1.0078125,62.9397,15.8882
342.527,Linux,79.9,21.8,932.48046875,4197.90625,3239.34765625,0.00390625,0.0,63.4239,15.7669
343.528,Linux,78.9,22.6,932.5703125,4197.90625,3239.33984375,0.00390625,0.0859375,64.6975,15.4565
344.53,Linux,73.9,20.8,933.23828125,4197.5703125,3240.23828125,0.00390625,0.17578125,62.5177,15.9955
345.531,Linux,73.9,20.0,933.23828125,4197.76171875,3240.23828125,0.01171875,0.0,67.8563,14.737
346.532,Linux,78.9,22.5,933.2890625,4197.8359375,3240.23046875,0.0078125,0.20703125,60.0551,16.6514
347.534,Linux,71.9,20.2,933.29296875,4197.83203125,3240.2265625,0.00390625,0.0,66.2652,15.0909
348.536,Linux,81.8,21.7,933.3203125,4201.5703125,3240.2265625,0.00390625,0.00390625,54.9048,18.2133
349.537,Linux,117.9,26.8,933.34375,4199.8671875,3242.33984375,0.0078125,1.78125,52.5988,19.0118
350.538,Linux,86.9,20.3,933.34765625,4199.734375,3242.3359375,0.00390625,0.00390625,44.1694,22.6401
351.54,Linux,97.9,23.7,933.3515625,4195.546875,3246.83203125,0.0078125,3.6171875,NaN,NaN
352.541,Linux,44.0,21.6,933.5390625,4195.41796875,3246.63671875,0.00390625,0.0,NaN,NaN
353.545,Linux,17.9,16.5,933.5390625,4189.28125,3249.765625,0.0,0.125,NaN,NaN
354.547,Linux,13.0,15.4,933.5390625,4187.93359375,3249.5625,0.0,0.0,NaN,NaN
355.548,Linux,10.0,9.9,933.5390625,3143.1015625,3067.3671875,8.3046875,267.1953125,NaN,NaN
356.549,Linux,13.0,15.7,933.54296875,3137.34375,3065.44140625,0.0,0.0,0.167334,5976.08
357.551,Linux,11.0,8.1,933.54296875,3177.0078125,3034.796875,0.0,0.0,NaN,NaN
358.552,Linux,89.9,15.0,933.90234375,2313.6640625,2873.3359375,7.89453125,372.9765625,36.9002,27.1001
359.553,Linux,87.9,13.9,936.0390625,2317.140625,2871.19140625,0.02734375,9.26171875,0.672507,1486.97
360.555,Linux,98.9,14.0,936.359375,2315.984375,2870.87109375,0.0,3.2890625,60.293,16.5857
361.557,Linux,105.8,15.5,936.625,2309.71875,2870.60546875,0.01171875,43.765625,59.5576,16.7905
362.558,Linux,49.9,12.2,939.09375,2315.14453125,2868.16015625,0.0078125,8.2265625,59.9556,16.679
363.56,Linux,47.9,12.3,942.6953125,2318.73046875,2867.625,0.0234375,0.55859375,59.6594,16.7618
364.562,Linux,45.9,13.7,942.9375,2315.28515625,2867.40625,0.01953125,0.3046875,59.7113,16.7472
365.563,Linux,46.9,12.7,942.94140625,2315.24609375,2867.40234375,0.00390625,0.02734375,NaN,NaN
366.565,Linux,66.9,14.1,940.625,2315.81640625,2866.66015625,0.00390625,0.4609375,NaN,NaN
