elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
24.095,Windows,92.0,14.2,1270.203125,4447.921875,809.14453125,0.0134468078613281,0.0364570617675781,NaN,0.0
25.097,Windows,107.6,17.7,1270.20703125,4453.01953125,809.14453125,0.0134468078613281,0.0208320617675781,NaN,0.0
26.098,Windows,112.4,18.8,1270.19921875,4452.4140625,809.14453125,0.0134468078613281,0.0364570617675781,NaN,0.0
27.099,Windows,110.8,18.3,1270.203125,4451.890625,809.14453125,0.0134468078613281,0.0208320617675781,NaN,0.0
28.1,Windows,114.0,19.5,1270.203125,4451.28125,809.14453125,0.0134468078613281,0.0364570617675781,NaN,0.0
29.101,Windows,121.7,21.2,1270.20703125,4451.14453125,809.14453125,0.0134468078613281,0.0208320617675781,NaN,0.0
30.101999999999997,Windows,115.5,19.6,1261.40625,4437.76171875,809.14453125,0.0134468078613281,0.0364570617675781,58.05,17.226
31.104,Windows,79.6,17.2,1261.46484375,4443.2734375,809.14453125,0.0141553878784179,0.0163984298706054,40.11,24.931
32.105,Windows,109.2,35.7,1261.6015625,4478.8828125,809.01953125,0.0396108627319335,2.7228012084960938,12.08,82.813
33.115,Windows,116.0,40.4,1261.60546875,4499.9921875,809.01953125,0.0134468078613281,0.0364570617675781,54.49,18.352
34.125,Windows,111.4,58.0,1261.60546875,4651.48046875,809.01953125,0.0136709213256835,0.020918846130371,54.34,18.402
35.126,Windows,85.8,49.3,1261.58203125,4748.11328125,809.01953125,0.0134468078613281,0.0364570617675781,40.15,24.906
36.128,Windows,92.0,44.7,1261.36328125,4781.68359375,809.01953125,0.0134468078613281,0.0208320617675781,43.71,22.878
37.13,Windows,99.9,46.3,1261.3671875,4814.62890625,809.01953125,0.0134468078613281,0.0364570617675781,44.2,22.624
38.131,Windows,120.2,50.8,1261.3671875,4798.7109375,809.01953125,0.0134468078613281,0.0208320617675781,42.5,23.53
39.133,Windows,121.6,52.8,1261.37109375,4902.90234375,809.01953125,0.0136327743530273,0.0364913940429687,42.54,23.505
40.135,Windows,120.1,48.1,1261.37109375,5018.88671875,809.01953125,0.0134849548339843,0.0208845138549804,43.11,23.198
41.136,Windows,120.1,53.0,1261.13671875,5083.36328125,809.01953125,0.0134468078613281,0.0364570617675781,54.72,18.275
42.14,Windows,126.1,50.2,1261.13671875,5081.71484375,809.01953125,0.0135583877563476,0.0208320617675781,49.85,20.059
43.142,Windows,118.5,47.1,1261.140625,4910.81640625,809.01953125,0.0134468078613281,0.0364570617675781,54.95,18.197
44.144,Windows,106.1,43.8,1261.140625,4947.03125,809.01953125,0.0134468078613281,0.0364570617675781,57.61,17.358
45.146,Windows,93.6,40.7,1261.14453125,4873.3046875,809.01953125,0.0134468078613281,0.0208320617675781,45.18,22.132
46.147,Windows,101.4,46.9,1261.1484375,4883.984375,809.01953125,0.0134468078613281,0.0364570617675781,43.03,23.242
47.148,Windows,118.6,43.2,1261.1484375,4937.921875,809.01953125,0.0134468078613281,0.0208320617675781,45.81,21.827
48.15,Windows,127.9,44.5,1261.1484375,5022.83984375,809.01953125,0.0136327743530273,0.0364913940429687,56.63,17.658
49.152,Windows,126.3,48.6,1261.15234375,5084.93359375,809.01953125,0.0134849548339843,0.0365095138549804,57.66,17.344
50.153,Windows,123.2,47.7,1261.15234375,5117.07421875,809.01953125,0.0134468078613281,0.0208320617675781,55.01,18.18
51.155,Windows,106.1,45.3,1261.15625,5127.48046875,809.01953125,0.0134468078613281,0.0163459777832031,57.38,17.428
52.156,Windows,73.4,40.7,1261.16015625,5180.875,809.01953125,0.0132226943969726,0.0519952774047851,39.76,25.151
53.158,Windows,79.5,38.3,1261.16015625,5180.93359375,809.01953125,0.0134468078613281,0.0364570617675781,38.11,26.242
54.16,Windows,107.6,46.1,1261.16015625,5191.0625,809.01953125,0.0134468078613281,0.0208320617675781,40.08,24.95
55.162,Windows,117.0,45.4,1261.11328125,5217.01171875,809.01953125,0.0134468078613281,0.0364570617675781,57.02,17.537
56.163,Windows,124.8,48.2,1261.0625,5259.953125,809.01953125,0.0134468078613281,0.0208320617675781,56.41,17.727
57.165,Windows,121.7,50.7,1261.06640625,5268.8984375,809.01953125,0.0134468078613281,0.0364570617675781,46.21,21.638
58.165,Windows,121.8,53.2,1261.0703125,5218.30078125,898.9609375,0.0134468078613281,0.0208320617675781,48.54,20.602
59.167,Windows,117.0,46.4,1261.0703125,5234.87890625,898.9609375,0.0134468078613281,0.0364570617675781,56.54,17.687
60.168000000000006,Windows,118.6,45.4,1261.0703125,5312.58203125,898.9609375,0.0136327743530273,0.0208663940429687,56.74,17.623
61.17,Windows,110.7,51.2,1261.07421875,5336.3515625,898.9609375,0.0134849548339843,0.0365095138549804,57.6,17.361
62.17100000000001,Windows,89.0,42.7,1261.07421875,5364.953125,898.9609375,0.0134468078613281,0.0364570617675781,38.46,26.001
63.173,Windows,107.6,47.9,1261.0546875,5414.06640625,898.9609375,0.0134468078613281,0.0208320617675781,42.42,23.576
64.175,Windows,121.6,51.4,1261.05859375,5468.41015625,898.9609375,0.0134468078613281,0.0364570617675781,50.6,19.761
65.178,Windows,73.2,44.4,1261.33984375,5493.00390625,898.9609375,0.0109815597534179,0.0198774337768554,4.87,205.253
66.179,Windows,56.2,47.5,1261.3359375,5515.9375,898.9609375,0.0080680847167968,0.0343742370605468,4.86,205.735
67.181,Windows,34.3,38.2,1261.4296875,5576.28125,898.9609375,0.0058269500732421,0.0178813934326171,5.05,197.856
68.182,Windows,46.8,48.0,1261.4375,5602.48046875,898.9609375,0.0061216354370117,0.0335931777954101,1.26,791.796
69.185,Windows,43.6,49.1,1261.3828125,5548.76953125,898.9609375,0.0074663162231445,0.0341138839721679,1.26,794.81
70.189,Windows,74.7,87.8,1261.3984375,5593.1796875,898.5859375,0.0107669830322265,0.0214309692382812,NaN,NaN
71.196,Windows,52.7,81.3,1261.41796875,5641.03515625,896.08203125,0.0089740753173828,0.0162506103515625,NaN,NaN
72.201,Windows,79.3,79.8,1261.4140625,5568.22265625,896.08203125,0.0100469589233398,0.0507278442382812,NaN,NaN
73.203,Windows,57.7,76.0,1261.41796875,5549.9453125,896.08203125,0.0112438201904296,0.0356416702270507,NaN,0.0
74.205,Windows,48.3,65.4,1261.421875,5509.8046875,901.71484375,0.0121021270751953,0.0203113555908203,NaN,0.0
75.207,Windows,81.1,68.9,1261.42578125,5425.65234375,907.3125,0.0134468078613281,0.0364570617675781,NaN,0.0
76.208,Windows,81.1,47.0,1261.42578125,5324.59765625,1004.2265625,0.0136022567749023,0.0208549499511718,NaN,0.0
77.21,Windows,88.9,54.4,1261.42578125,5331.6796875,1004.2265625,0.0132913589477539,0.0364341735839843,NaN,0.0
78.212,Windows,76.5,56.1,1261.42578125,5368.41015625,1004.2265625,0.0134468078613281,0.0208320617675781,NaN,0.0
79.213,Windows,78.0,43.1,1261.42578125,5376.39453125,1004.2265625,0.0134468078613281,0.0364570617675781,NaN,0.0
80.215,Windows,85.8,43.2,1261.4296875,5379.5,1004.2265625,0.0134468078613281,0.0208320617675781,NaN,0.0
81.216,Windows,95.2,47.7,1261.43359375,5376.2578125,1004.2265625,0.0134468078613281,0.0364570617675781,NaN,0.0
82.218,Windows,109.2,51.5,1261.4375,5535.8828125,1004.2265625,0.013528823852539,0.036468505859375,NaN,0.0
83.221,Windows,113.8,57.5,1229.44140625,5473.109375,1004.01953125,0.0135889053344726,0.0209074020385742,NaN,0.0
84.223,Windows,115.4,51.2,1229.4453125,5504.31640625,1003.01953125,0.0134468078613281,0.0364570617675781,NaN,0.0
85.224,Windows,98.3,51.1,1229.4453125,5513.125,1003.01953125,0.0134468078613281,0.0208320617675781,NaN,0.0
86.225,Windows,74.9,44.3,1229.44921875,5545.234375,1003.01953125,0.0134468078613281,0.0364570617675781,NaN,0.0
87.226,Windows,87.4,43.2,1229.453125,5589.9296875,1003.01953125,0.0134468078613281,0.0364570617675781,NaN,0.0
88.229,Windows,93.5,59.9,1210.078125,5489.953125,1003.390625,0.0134468078613281,0.0208320617675781,NaN,0.0
89.232,Windows,102.8,46.8,1210.0859375,5533.5078125,1002.7656240463256,0.0134468078613281,0.0364570617675781,NaN,0.0
90.233,Windows,107.7,57.1,1210.0859375,5583.29296875,1002.7656240463256,0.0134468078613281,0.0208320617675781,NaN,0.0
91.235,Windows,115.4,57.6,1194.0859375,5577.890625,1004.10546875,0.0134468078613281,0.0163459777832031,NaN,0.0
92.237,Windows,73.3,58.2,1194.08984375,5555.80859375,1003.58984375,0.0132226943969726,0.0519952774047851,NaN,0.0
93.238,Windows,96.7,52.0,1194.09765625,5606.25,1003.58984375,0.0134468078613281,0.0364570617675781,NaN,0.0
94.24,Windows,93.5,66.2,1148.92578125,5576.91796875,1004.35546875,0.0134468078613281,0.0208320617675781,NaN,0.0
95.243,Windows,90.4,69.7,1148.9375,5546.23828125,1003.7304677963256,0.0136327743530273,0.0364913940429687,NaN,0.0
96.255,Windows,103.4,63.0,1132.94921875,5433.19921875,1159.9804677963257,0.0135154724121093,0.0208320617675781,NaN,0.0
97.259,Windows,63.8,55.4,1132.953125,5341.62890625,1213.58984375,0.0125713348388671,0.0361623764038085,NaN,0.0
98.261,Windows,79.5,43.1,1132.953125,5392.65234375,1213.58984375,0.0134468078613281,0.0364570617675781,NaN,0.0
99.262,Windows,92.0,34.6,1132.95703125,5450.98828125,1213.46484375,0.0134468078613281,0.0208320617675781,NaN,0.0
100.264,Windows,95.2,42.9,1132.9609375,5474.93359375,1212.83984375,0.0134468078613281,0.0208320617675781,NaN,0.0
101.265,Windows,99.9,27.5,1132.96484375,5482.9375,1212.83984375,0.0134468078613281,0.0364570617675781,NaN,0.0
102.266,Windows,78.0,29.1,1118.3984375,5483.66015625,1212.83984375,0.276926040649414,0.4611597061157226,NaN,0.0
103.267,Windows,101.5,24.6,1038.0859375,5403.78125,1211.46484375,0.0012445449829101,2.7495718002319336,NaN,0.0
104.268,Windows,95.2,17.3,1065.69921875,5432.3125,1210.83984375,0.0005245208740234,22.981783866882324,NaN,0.0
105.27,Windows,106.1,20.8,1015.90625,5400.35546875,1192.28125,0.0010700225830078,5.1590118408203125,NaN,0.0
106.271,Windows,110.8,27.0,1047.07421875,5425.296875,1192.28125,0.0,1.712890625,NaN,0.0
107.272,Windows,101.4,19.7,1113.85546875,5488.90625,1192.28125,0.0,2.25244140625,NaN,0.0
108.273,Windows,92.1,22.0,1124.27734375,5507.17578125,1192.28125,2.193450927734375e-05,99.90669441223145,NaN,0.0
109.275,Windows,95.2,47.2,1134.1953125,5403.44140625,1192.82421875,0.0,27.1594877243042,NaN,0.0
110.276,Windows,96.7,24.0,1175.15625,5233.1953125,1346.86328125,0.0,26.095520973205566,NaN,0.0
111.277,Windows,93.6,21.3,1219.046875,5274.98828125,1346.86328125,0.0,58.27812957763672,NaN,0.0
112.279,Windows,92.1,21.2,1273.62109375,5368.88671875,1346.8632802963257,0.0,41.97164535522461,NaN,0.0
113.28,Windows,96.7,28.9,1322.921875,5391.6796875,1346.8632802963257,0.0,29.222362518310547,NaN,0.0
114.282,Windows,95.2,21.8,1377.41015625,5436.15234375,1346.8632802963257,0.0,27.3235387802124,NaN,0.0
115.283,Windows,96.8,34.5,1447.125,5503.4140625,1346.8632802963257,0.0,32.38783836364746,NaN,0.0
116.284,Windows,95.1,32.5,1458.42578125,5547.10546875,1346.36328125,0.0,27.720681190490723,NaN,0.0
117.287,Windows,96.7,35.8,1510.2890625,5500.609375,1347.35546875,0.0,29.864060401916504,NaN,0.0
118.288,Windows,95.2,19.6,1558.21875,5546.40234375,1347.35546875,0.0,35.53312969207764,NaN,0.0
119.289,Windows,90.5,40.3,1580.82421875,5491.69140625,1347.04296875,0.0,26.510372161865234,NaN,0.0
120.29,Windows,98.4,26.1,1642.4296875,5369.7421875,1526.72265625,0.0,32.31661319732666,NaN,0.0
121.291,Windows,90.5,20.8,1713.7578125,5429.58203125,1526.72265625,0.0,34.32051181793213,NaN,0.0
122.293,Windows,93.6,38.4,1738.453125,5359.37109375,1525.97265625,0.0,27.145397186279297,NaN,0.0
123.294,Windows,95.2,29.7,1802.54296875,5331.2421875,1525.97265625,0.0,30.973051071166992,NaN,0.0
124.29499999999999,Windows,95.2,18.9,1839.20703125,5391.58203125,1525.97265625,0.0,27.640304565429688,NaN,0.0
125.298,Windows,93.6,18.9,1890.90234375,5435.56640625,1525.97265625,0.0,27.046591758728027,NaN,0.0
126.299,Windows,90.5,19.6,1933.5859375,5474.6875,1525.97265625,0.0,26.381808280944824,NaN,0.0
127.30099999999999,Windows,98.2,46.1,1964.453125,5431.21875,1527.421875,0.0,23.584588050842285,NaN,0.0
128.302,Windows,90.5,27.1,2005.765625,5443.54296875,1528.109375,0.0,24.185531616210938,NaN,0.0
129.303,Windows,98.3,25.3,2056.5703125,5328.5390625,1685.7421875,0.0,26.025854110717773,NaN,0.0
130.305,Windows,95.2,18.6,2108.9921875,5382.90234375,1685.47265625,0.0,25.766255378723145,NaN,0.0
131.306,Windows,89.0,22.3,2155.90625,5470.54296875,1685.47265625,0.0006895065307617,25.27767944335937,NaN,0.0
132.307,Windows,90.5,33.3,2222.375,5453.15234375,1687.2734375,0.0,31.337306022644043,NaN,0.0
133.308,Windows,96.8,23.4,2285.5,5507.671875,1686.36328125,4.100799560546875e-05,28.17021369934082,NaN,0.0
134.309,Windows,103.0,29.7,2298.4296875,5514.3515625,1686.36328125,0.0014152526855468,0.0926113128662109,NaN,0.0
135.31,Windows,101.5,24.3,2298.4296875,5515.48828125,1686.36328125,0.0,0.0,NaN,0.0
136.312,Windows,101.4,25.7,2298.4296875,5517.9765625,1686.36328125,0.0,0.0,NaN,0.0
137.313,Windows,99.9,18.5,2298.4296875,5524.2265625,1686.36328125,0.0,0.0,NaN,0.0
138.315,Windows,102.9,22.5,2339.9296875,5556.921875,1686.36328125,0.0,0.4213523864746094,NaN,0.0
139.317,Windows,99.9,18.7,2339.9296875,5568.09765625,1686.1171875,0.0,0.0,NaN,0.0
140.32,Windows,102.7,22.2,2339.9296875,5569.87890625,1686.1171875,0.0,0.0,NaN,0.0
141.322,Windows,103.0,18.6,2339.9296875,5566.6171875,1681.90625,0.0,0.0,NaN,0.0
142.323,Windows,101.5,18.9,2339.9296875,5585.23828125,1681.40625,0.0,0.0,NaN,0.0
143.324,Windows,103.0,21.1,2342.6171875,5588.92578125,1681.40625,0.0,2.6668014526367188,NaN,0.0
144.325,Windows,103.0,19.3,2342.6171875,5590.70703125,1681.40625,0.0,0.0,NaN,0.0
145.328,Windows,101.3,17.9,2342.6171875,5589.26953125,1681.40625,0.0,0.0,NaN,0.0
146.329,Windows,99.9,22.6,2342.60546875,5591.8046875,1681.40625,0.0,0.0,NaN,0.0
147.33,Windows,99.9,21.3,2347.4296875,5601.57421875,1681.40625,1.71661376953125e-05,3.808094024658203,NaN,0.0
148.331,Windows,98.3,20.0,2347.4609375,5598.3984375,1681.40625,0.0,0.0,NaN,0.0
149.332,Windows,101.5,29.0,2347.49609375,5632.3671875,1679.765625,0.0,0.0,NaN,0.0
150.333,Windows,99.9,39.1,2346.10546875,5505.42578125,1664.67578125,0.0,0.0,NaN,0.0
151.334,Windows,103.0,21.7,2346.109375,5510.1171875,1664.67578125,0.0,0.0,NaN,0.0
152.335,Windows,106.1,22.4,2346.15625,5534.08984375,1663.67578125,0.0,0.0,NaN,0.0
153.336,Windows,104.6,21.1,2346.15625,5537.421875,1663.67578125,0.0,0.0,NaN,0.0
154.338,Windows,99.9,22.0,2346.16015625,5548.26171875,1663.67578125,0.0,0.0,NaN,0.0
155.339,Windows,103.0,24.4,2346.1640625,5559.15234375,1663.67578125,0.0,0.0,NaN,0.0
156.34,Windows,104.6,36.2,2302.57421875,5712.0,1663.67578125,6.67572021484375e-05,0.2742013931274414,NaN,0.0
157.344,Windows,157.2,58.7,1312.9921875,5748.7734375,1655.0625,0.0005245208740234,34.638790130615234,0.06,16242.027
158.349,Windows,222.4,93.3,827.0703125,5767.19140625,1654.37109375,0.0006351470947265,9.740800857543944,1.88,532.908
159.353,Windows,110.5,75.8,813.8984375,5555.93359375,1652.515625,0.0004835128784179,0.3536596298217773,1.9,525.745
160.355,Windows,165.3,73.9,819.94921875,5380.85546875,1651.3046875,0.0009098052978515,0.2753810882568359,31.92,31.324
161.357,Windows,187.1,73.8,825.12109375,5364.39453125,1650.6796875,0.0010299682617187,0.2446279525756836,6.5,153.929
162.359,Windows,185.5,84.9,830.9765625,5215.5625,1650.1796875,0.0009956359863281,0.142923355102539,50.14,19.944
163.364,Windows,171.0,60.7,839.984375,5166.33984375,1650.1796875,0.0010643005371093,0.2430315017700195,24.76,40.388
164.366,Windows,157.5,42.9,863.19921875,5178.74609375,1649.3046875,0.0010643005371093,0.1292743682861328,51.83,19.294
165.368,Windows,170.0,47.7,877.484375,5192.02734375,1649.11328125,0.0010643005371093,0.5062274932861328,50.04,19.984
166.371,Windows,161.9,45.5,882.7578125,5168.4140625,1647.73828125,0.0010643005371093,0.0316181182861328,40.29,24.818
167.375,Windows,162.0,58.2,882.82421875,5088.34375,1647.64453125,0.001047134399414,0.0628623962402343,48.11,20.784
168.377,Windows,171.5,69.2,883.45703125,4972.65625,1649.62109375,0.001047134399414,0.1292686462402343,49.09,20.372
169.379,Windows,174.6,54.1,887.33203125,4816.82421875,1720.921875,0.001047134399414,0.38824462890625,43.74,22.864
170.381,Windows,180.9,62.0,888.81640625,4555.53515625,1931.00390625,0.001047134399414,0.1491556167602539,35.93,27.83
171.383,Windows,170.0,44.4,888.8515625,4365.04296875,2123.00390625,0.0010643005371093,0.1253681182861328,50.31,19.875
172.385,Windows,154.4,40.3,889.05078125,4365.41796875,2123.00390625,0.0010643005371093,0.1234149932861328,55.22,18.11
173.386,Windows,145.1,31.4,889.3359375,4381.39453125,2123.00390625,0.0010643005371093,0.3480243682861328,50.1,19.959
174.388,Windows,148.2,38.4,890.23828125,4381.87109375,2123.00390625,0.0010643005371093,0.5598716735839844,49.8,20.081
175.39,Windows,163.8,40.6,889.5,4390.21484375,2123.00390625,0.0010814666748046,0.3441238403320312,49.09,20.371
176.392,Windows,171.6,39.8,889.671875,4395.66796875,2123.00390625,0.0010643005371093,0.3015813827514648,43.77,22.847
177.393,Windows,168.5,44.1,892.12109375,4399.46484375,2122.8046875,0.0010643005371093,2.2856225967407227,49.61,20.158
178.395,Windows,146.7,38.3,892.30859375,4408.7734375,2122.51953125,0.0010643005371093,0.1195087432861328,42.46,23.55
179.396,Windows,162.3,40.1,892.32421875,4411.77734375,2122.51953125,0.0010643005371093,0.2347431182861328,50.41,19.839
180.397,Windows,148.3,41.9,895.23828125,4413.66015625,2122.51953125,0.0010643005371093,2.1908864974975586,52.02,19.223
181.399,Windows,140.4,34.4,895.4453125,4414.84375,2122.51953125,0.0010643005371093,0.0672626495361328,51.51,19.413
182.401,Windows,168.4,34.7,902.578125,4424.55078125,2122.51953125,0.0017385482788085,1.4931039810180664,49.69,20.123
183.402,Windows,146.6,33.7,902.69140625,4432.140625,2122.51953125,0.0010643005371093,0.0472431182861328,44.65,22.396
184.404,Windows,143.5,30.6,903.12890625,4438.0390625,2122.30078125,0.0010643005371093,0.1900901794433593,51.09,19.573
185.405,Windows,121.7,32.0,903.33203125,4439.015625,2122.30078125,0.0010643005371093,0.1680994033813476,42.39,23.593
186.407,Windows,145.0,30.7,903.42578125,4440.97265625,2122.30078125,0.0010643005371093,0.2288837432861328,56.74,17.625
187.408,Windows,140.5,31.6,903.453125,4442.07421875,2122.30078125,0.0010643005371093,0.0628681182861328,56.72,17.629
188.41,Windows,146.6,38.2,903.4765625,4451.375,2120.42578125,0.0010643005371093,0.0784931182861328,56.54,17.687
189.412,Windows,138.7,35.8,902.484375,4465.546875,2119.421875,0.0010814666748046,0.0941238403320312,52.63,19.001
190.414,Windows,142.0,30.5,902.51953125,4470.01171875,2119.421875,0.0010643005371093,0.2034931182861328,50.69,19.728
191.415,Windows,149.8,29.7,903.59375,4470.13671875,2119.421875,0.0010643005371093,2.188131332397461,54.1,18.484
192.417,Windows,157.5,33.5,903.7421875,4471.625,2119.296875,0.0010643005371093,0.0784931182861328,49.24,20.307
193.419,Windows,146.7,29.3,903.6484375,4476.50390625,2119.296875,0.0010643005371093,0.4044446945190429,53.86,18.566
194.42,Windows,143.5,30.8,903.828125,4477.3984375,2119.296875,0.0010643005371093,0.3601808547973633,52.53,19.037
195.421,Windows,163.9,38.2,903.5703125,4480.62890625,2119.296875,0.0010643005371093,0.2503681182861328,52.44,19.071
196.423,Windows,151.3,31.5,901.80859375,4481.390625,2119.296875,0.0010643005371093,0.1566181182861328,53.15,18.816
197.425,Windows,144.9,32.4,902.05859375,4482.8671875,2119.296875,0.0010643005371093,0.1097431182861328,55.4,18.049
198.427,Windows,142.0,32.4,902.203125,4482.921875,2119.296875,0.0010643005371093,0.0472431182861328,54.42,18.375
199.428,Windows,165.4,42.0,902.23046875,4481.40234375,2119.296875,0.0010814666748046,0.0472488403320312,48.81,20.487
200.429,Windows,156.1,32.1,902.37109375,4481.23046875,2119.296875,0.0010643005371093,0.0804462432861328,53.34,18.746
201.431,Windows,141.9,33.5,907.5703125,4483.7890625,2119.296875,0.0010643005371093,0.6865329742431641,55.05,18.164
202.432,Windows,143.6,30.6,908.82421875,4486.609375,2119.296875,0.0010643005371093,0.3718652725219726,47.51,21.046
203.434,Windows,142.0,29.7,910.140625,4489.05859375,2119.296875,0.0010643005371093,0.2474050521850586,50.8,19.686
204.435,Windows,135.8,31.8,910.1640625,4487.75,2119.296875,0.0010643005371093,0.0159931182861328,50.19,19.923
205.436,Windows,148.2,30.1,913.3515625,4488.26171875,2119.296875,0.0010643005371093,4.032144546508789,53.54,18.678
206.438,Windows,146.7,33.0,913.140625,4491.05078125,2119.296875,0.0010643005371093,0.5301532745361328,51.32,19.486
207.44,Windows,103.0,26.9,912.19140625,4496.39453125,2119.296875,0.0010643005371093,0.0003681182861328,33.72,29.658
208.441,Windows,121.7,27.8,912.25,4499.77734375,2119.296875,0.0010643005371093,0.1097431182861328,58.48,17.1
209.443,Windows,124.8,27.6,912.3203125,4502.0,2119.296875,0.0010643005371093,0.0628681182861328,57.97,17.249
210.444,Windows,146.6,29.7,912.52734375,4503.1953125,2119.296875,0.0010643005371093,0.0159931182861328,49.62,20.155
211.445,Windows,149.8,31.1,915.87890625,4502.671875,2119.296875,0.0010643005371093,0.2559719085693359,47.63,20.994
212.447,Windows,143.6,29.2,915.8984375,4502.8828125,2119.296875,0.0010643005371093,0.0316181182861328,53.01,18.864
213.448,Windows,149.8,33.3,915.91015625,4503.00390625,2119.296875,0.0010643005371093,0.0159931182861328,52.26,19.134
214.449,Windows,145.1,31.2,915.953125,4502.046875,2119.296875,0.0012426376342773,0.0394306182861328,55.57,17.995
215.451,Windows,109.2,26.5,915.95703125,4502.171875,2119.296875,0.0010643005371093,0.0159931182861328,49.03,20.394
216.453,Windows,116.9,31.0,917.49609375,4499.78515625,2119.296875,0.0010643005371093,1.40899658203125,42.29,23.644
217.455,Windows,140.3,29.2,917.52734375,4503.61328125,2119.296875,0.0010986328125,0.0316362380981445,58.32,17.147
218.456,Windows,148.3,30.1,917.5390625,4503.61328125,2119.296875,0.0010643005371093,0.0316181182861328,51.91,19.263
219.458,Windows,145.1,31.5,917.90625,4503.55078125,2119.296875,0.0010643005371093,0.3460712432861328,52.29,19.125
220.459,Windows,145.1,36.1,917.91015625,4503.58203125,2119.296875,0.0010643005371093,0.0726337432861328,54.79,18.252
221.461,Windows,146.6,32.4,917.9140625,4513.8828125,2119.296875,0.0010643005371093,0.0316181182861328,48.97,20.422
222.463,Windows,151.3,31.5,917.93359375,4514.80859375,2119.296875,0.0010643005371093,0.0316181182861328,52.05,19.212
223.464,Windows,142.0,29.0,917.94140625,4514.83984375,2119.296875,0.0010643005371093,0.0316181182861328,48.2,20.746
224.465,Windows,143.6,34.4,917.90625,4514.58984375,2119.296875,0.0010643005371093,0.195195198059082,54.69,18.286
225.467,Windows,129.5,35.2,917.9921875,4521.3359375,2119.296875,0.0010643005371093,0.0374774932861328,48.62,20.568
226.468,Windows,142.0,29.6,917.9921875,4522.6875,2119.296875,0.0010643005371093,0.0316181182861328,56.81,17.602
227.469,Windows,131.1,28.0,917.99609375,4523.046875,2119.296875,0.0010643005371093,0.0159931182861328,51.5,19.417
228.47,Windows,134.2,32.2,918.0234375,4523.046875,2119.171875,0.0010814666748046,0.0159988403320312,57.92,17.265
229.473,Windows,140.3,27.2,918.0546875,4523.02734375,2119.171875,0.0010643005371093,0.0472431182861328,53.91,18.551
230.474,Windows,154.5,33.2,918.0546875,4522.80078125,2119.171875,0.0010643005371093,0.0316181182861328,52.0,19.231
