elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
19.028,Windows,126.4,25.3,1278.75390625,4852.66796875,770.0703125,0.0064077377319335,0.1586580276489257,1.44,692.362
20.03,Windows,129.5,29.4,1278.703125,4865.28125,770.0703125,0.0134468078613281,0.0364570617675781,36.2,27.622
21.031,Windows,120.2,20.6,1278.87890625,4865.32421875,770.0703125,0.0142374038696289,0.0208959579467773,45.78,21.842
22.033,Windows,118.5,30.8,1279.421875,4910.17578125,770.0703125,0.039128303527832,2.707077980041504,9.96,100.364
23.034,Windows,73.3,26.8,1279.36328125,4913.80078125,770.0703125,0.0134468078613281,0.0208320617675781,46.53,21.491
24.036,Windows,51.5,45.3,1279.36328125,4915.4140625,769.625,0.0132226943969726,0.0363702774047851,37.49,26.671
25.038,Windows,70.2,53.3,1275.35546875,5063.59375,769.625,0.0132226943969726,0.0363702774047851,37.3,26.81
26.039,Windows,67.1,42.9,1275.35546875,5211.7890625,769.625,0.0134468078613281,0.0208320617675781,39.21,25.503
27.041,Windows,101.4,48.5,1275.28125,5190.46484375,769.625,0.0134468078613281,0.0364570617675781,41.54,24.073
28.043,Windows,124.7,51.1,1263.26171875,5182.609375,769.625,0.0134468078613281,0.0208320617675781,49.01,20.406
29.045,Windows,123.2,52.7,1263.2578125,5196.84765625,769.625,0.0134468078613281,0.0364570617675781,43.56,22.955
30.047,Windows,127.9,48.0,1263.2578125,5338.796875,769.625,0.0134468078613281,0.0364570617675781,49.54,20.185
31.048000000000002,Windows,60.8,41.9,1263.2734375,5420.71875,769.625,0.0134468078613281,0.0208320617675781,38.54,25.944
32.054,Windows,87.0,66.4,1263.2734375,5429.75390625,769.625,0.0134468078613281,0.0364570617675781,42.82,23.355
33.062,Windows,77.5,48.5,1263.27734375,5223.51171875,769.625,0.0135583877563476,0.0163459777832031,36.33,27.523
34.064,Windows,81.1,47.0,1263.27734375,5179.55859375,867.4140625,0.0134468078613281,0.0364570617675781,55.8,17.92
35.065,Windows,64.0,39.5,1263.28125,5107.265625,867.4140625,0.0134468078613281,0.0364570617675781,37.6,26.596
36.104,Windows,64.7,41.6,1263.28515625,5117.24609375,867.4140625,0.013895034790039,0.036630630493164,56.4,17.73
37.105,Windows,79.6,40.4,1263.2890625,5177.390625,867.4140625,0.0134468078613281,0.0208320617675781,56.56,17.681
38.106,Windows,95.2,42.3,1263.31640625,5283.109375,867.4140625,0.0136327743530273,0.0364913940429687,57.97,17.249
39.108,Windows,98.3,45.2,1263.328125,5328.0703125,867.4140625,0.0132608413696289,0.0207977294921875,44.26,22.594
40.109,Windows,67.1,43.3,1263.33203125,5360.578125,867.4140625,0.0134468078613281,0.0364570617675781,38.98,25.654
41.111,Windows,85.8,43.3,1263.3359375,5408.80078125,867.4140625,0.0134468078613281,0.0364570617675781,55.32,18.077
42.113,Windows,88.9,46.9,1263.3359375,5424.75390625,867.4140625,0.0134468078613281,0.0208320617675781,55.32,18.078
43.115,Windows,82.6,43.8,1263.33984375,5430.58203125,867.4140625,0.0136327743530273,0.0364913940429687,55.75,17.938
44.117,Windows,99.9,47.3,1263.33984375,5450.17578125,867.4140625,0.0134849548339843,0.0208845138549804,51.15,19.549
45.12,Windows,105.9,46.1,1263.34375,5483.12109375,867.4140625,0.0134468078613281,0.0364570617675781,46.53,21.493
46.123,Windows,119.9,69.9,980.35546875,5334.1171875,866.7890625,0.0134468078613281,0.0208320617675781,42.94,23.29
47.125,Windows,81.1,64.4,980.3671875,5348.1484375,866.7421875,0.0134468078613281,0.0364570617675781,38.56,25.935
48.126,Windows,81.1,50.6,980.3671875,5229.8828125,1011.4140625,0.0134468078613281,0.0208320617675781,53.7,18.622
49.129,Windows,98.2,43.0,980.375,5313.43359375,1011.4140625,0.0134468078613281,0.0364570617675781,55.79,17.925
50.131,Windows,98.2,51.0,980.375,5341.7890625,1011.4140625,0.0134468078613281,0.0364570617675781,53.58,18.662
51.132,Windows,106.1,57.1,980.37890625,5373.94140625,1011.4140625,0.0134468078613281,0.0208320617675781,56.09,17.83
52.134,Windows,124.8,55.1,980.390625,5463.64453125,1011.4140625,0.0134468078613281,0.0364570617675781,55.22,18.11
53.136,Windows,123.2,51.2,980.39453125,5345.55859375,1157.67578125,0.0134639739990234,0.0163459777832031,44.3,22.572
54.139,Windows,127.8,51.1,980.39453125,5363.86328125,1157.67578125,0.0136537551879882,0.036543846130371,41.33,24.198
55.14,Windows,117.0,46.8,980.3984375,5387.07421875,1157.67578125,0.0134468078613281,0.0364570617675781,49.72,20.112
56.142,Windows,117.0,45.1,980.3984375,5440.265625,1157.67578125,0.0134468078613281,0.0364570617675781,56.1,17.824
57.144,Windows,115.4,57.3,980.41015625,5464.375,1157.67578125,0.0134468078613281,0.0364570617675781,50.1,19.959
58.146,Windows,124.7,48.8,980.41015625,5467.4453125,1157.67578125,0.0134468078613281,0.0208320617675781,57.05,17.528
59.15,Windows,121.4,46.6,980.3828125,5473.51171875,1157.67578125,0.0134468078613281,0.0208320617675781,55.07,18.158
60.152,Windows,110.8,49.3,980.3828125,5532.1015625,1157.67578125,0.0134468078613281,0.0364570617675781,46.4,21.551
61.154,Windows,127.8,52.6,980.390625,5540.65625,1157.67578125,0.0136327743530273,0.0364913940429687,56.5,17.698
62.156,Windows,118.5,49.8,980.40234375,5550.24609375,1157.6171875,0.0134849548339843,0.0208845138549804,54.61,18.313
63.158,Windows,123.3,48.0,980.41015625,5553.1875,1157.6171875,0.0134468078613281,0.0364570617675781,44.38,22.531
64.159,Windows,127.9,58.8,980.4140625,5607.39453125,1157.6171875,0.0134468078613281,0.0208320617675781,56.84,17.594
65.161,Windows,120.1,54.7,980.41796875,5610.078125,1157.6171875,0.0134468078613281,0.0364570617675781,55.21,18.112
66.162,Windows,92.1,42.6,980.41796875,5630.59375,1157.6171875,0.0134468078613281,0.0208320617675781,33.44,29.902
67.164,Windows,95.1,46.1,818.69921875,5638.44140625,1157.6171875,0.0134468078613281,0.0364570617675781,56.25,17.779
68.168,Windows,105.9,81.4,818.703125,5464.4609375,1154.265625,0.0134468078613281,0.0364570617675781,42.6,23.474
69.169,Windows,128.0,81.6,818.70703125,5300.140625,1154.265625,0.0134468078613281,0.0208320617675781,56.46,17.711
70.171,Windows,76.4,57.9,818.70703125,5289.23828125,1154.265625,0.0134468078613281,0.0364570617675781,36.58,27.34
71.173,Windows,79.5,47.7,818.71875,5336.2265625,1154.140625,0.0134468078613281,0.0208320617675781,54.98,18.188
72.174,Windows,74.9,51.0,818.71875,5358.62890625,1152.515625,0.0134468078613281,0.0364570617675781,55.63,17.975
73.176,Windows,62.4,57.4,818.7265625,5254.23828125,1210.515625,0.0132226943969726,0.0162591934204101,38.03,26.297
74.177,Windows,62.4,46.2,818.7265625,5201.91796875,1309.5546875,0.0134468078613281,0.0364570617675781,40.21,24.867
75.179,Windows,68.6,44.8,818.73046875,4997.7578125,1559.1875,0.0133781433105468,0.0363988876342773,55.15,18.133
76.182,Windows,59.2,40.2,818.734375,5051.4921875,1559.1875,0.0135154724121093,0.0365152359008789,38.11,26.239
77.183,Windows,78.0,44.1,818.73828125,5170.69921875,1559.1875,0.0134086608886718,0.0364046096801757,56.63,17.66
78.184,Windows,73.4,45.5,818.73828125,5277.6875,1558.8125,0.0132608413696289,0.0207977294921875,43.97,22.744
79.186,Windows,56.1,45.1,818.75,5372.58203125,1558.8125,0.0134468078613281,0.0364570617675781,38.76,25.799
80.189,Windows,85.7,53.2,818.75,5426.37109375,1558.1953125,0.013498306274414,0.0208320617675781,42.09,23.757
81.192,Windows,65.4,57.2,392.58984375,5385.3046875,1548.1015625,0.0134468078613281,0.0364570617675781,40.18,24.891
82.193,Windows,90.5,58.8,392.6015625,5331.44140625,1513.375,0.0134468078613281,0.0208320617675781,54.37,18.392
83.195,Windows,92.1,43.8,392.60546875,5366.37890625,1511.0,0.0134468078613281,0.0364570617675781,56.68,17.643
84.196,Windows,84.2,48.4,392.62109375,5321.65625,1493.125,0.0134468078613281,0.0208320617675781,56.29,17.765
85.198,Windows,117.0,52.0,402.41015625,5158.484375,1621.84765625,0.2780218124389648,0.4621686935424804,15.75,63.472
86.199,Windows,84.3,22.9,288.2890625,5064.95703125,1621.59765625,0.0010032653808593,2.1887664794921875,44.42,22.511
87.2,Windows,95.2,22.5,315.08984375,5079.29296875,1621.59765625,0.0007057189941406,16.219635009765625,NaN,0.0
88.201,Windows,92.1,19.2,273.58203125,5059.0703125,1621.47265625,0.001509666442871,12.213720321655272,0.4,2485.47
89.202,Windows,99.9,18.8,302.70703125,5084.859375,1621.47265625,0.0,1.5576171875,NaN,0.0
90.203,Windows,98.3,17.1,365.83984375,5124.27734375,1621.47265625,0.0,1.90478515625,NaN,0.0
91.205,Windows,88.9,18.7,380.6328125,5184.24609375,1621.47265625,2.193450927734375e-05,67.99044418334961,0.3,3297.093
92.206,Windows,93.6,29.2,424.33984375,5206.94921875,1621.47265625,0.0,52.55295372009277,NaN,0.0
93.208,Windows,98.3,21.9,471.08203125,5160.8515625,1683.359375,0.0,29.42276668548584,NaN,0.0
94.209,Windows,92.0,20.9,511.046875,5102.6640625,1812.46484375,0.0,47.37236404418945,NaN,0.0
95.21,Windows,92.1,20.2,558.9609375,5154.3359375,1812.46484375,0.0,49.44744110107422,NaN,0.0
96.211,Windows,96.8,24.2,617.0546875,5214.58203125,1810.3515625,0.0,28.68333339691162,NaN,0.0
97.212,Windows,92.1,17.7,663.7578125,5256.57421875,1810.3515625,0.0,29.791305541992188,NaN,0.0
98.214,Windows,92.1,26.1,736.81640625,5287.0,1810.3515625,0.0,30.82587432861328,NaN,0.0
99.215,Windows,95.2,48.6,767.32421875,5156.62109375,1807.69140625,0.0,27.692121505737305,NaN,0.0
100.216,Windows,90.5,18.3,819.140625,5195.88671875,1807.69140625,0.0,32.29241752624512,NaN,0.0
101.218,Windows,87.3,26.2,871.23828125,5167.8671875,1882.69140625,0.0,38.20098400115967,NaN,0.0
102.22,Windows,93.6,35.2,927.79296875,5253.6328125,1898.45703125,0.0,27.543880462646484,NaN,0.0
103.221,Windows,95.2,29.0,984.296875,5311.90234375,1898.45703125,0.0,30.2020206451416,NaN,0.0
104.222,Windows,92.1,22.2,1049.9453125,5370.55859375,1898.45703125,0.0,31.952682495117188,NaN,0.0
105.223,Windows,95.2,18.7,1103.75390625,5445.58203125,1898.45703125,0.0,30.71501064300537,NaN,0.0
106.224,Windows,99.9,39.1,1143.48828125,5357.12109375,1901.984375,0.0,25.373744010925293,NaN,0.0
107.226,Windows,93.7,23.9,1198.45703125,5398.453125,1901.859375,0.0,30.419054985046387,NaN,0.0
108.227,Windows,95.2,25.2,1242.24609375,5432.41015625,1901.859375,0.0,23.491990089416504,0.06,16153.004
109.228,Windows,92.1,22.1,1286.109375,5498.83984375,1901.859375,0.0,27.35249710083008,NaN,0.0
110.23,Windows,98.3,38.6,1318.8828125,5392.23828125,1901.484375,0.0,20.388858795166016,NaN,0.0
111.231,Windows,96.8,33.7,1360.44140625,5199.78125,2037.96484375,0.0,22.56950759887696,NaN,0.0
112.232,Windows,93.7,22.8,1417.38671875,5256.0859375,2037.28515625,0.0,27.26505851745605,NaN,0.0
113.232,Windows,92.1,19.2,1459.89453125,5317.05078125,2037.28515625,0.0,24.541852951049805,NaN,0.0
114.233,Windows,96.8,22.3,1506.19921875,5356.34765625,2037.28515625,0.0,25.245768547058105,NaN,0.0
115.235,Windows,101.4,21.1,1589.52734375,5432.96484375,2037.28515625,0.0006895065307617,31.17229080200196,0.13,7546.772
116.236,Windows,90.5,42.9,1646.63671875,5357.22265625,2036.91796875,0.0,26.457881927490234,NaN,0.0
117.237,Windows,101.4,19.6,1694.47265625,5416.31640625,2036.91796875,0.0014610290527343,14.060341835021973,NaN,0.0
118.239,Windows,106.0,21.6,1694.4765625,5412.265625,2036.91796875,0.0,0.0,NaN,0.0
119.242,Windows,101.3,19.1,1694.46484375,5411.546875,2036.91796875,0.0,0.0,NaN,0.0
120.243,Windows,101.5,18.9,1694.46484375,5418.359375,2036.91796875,0.0,0.0,NaN,0.0
121.244,Windows,107.7,19.9,1694.46484375,5417.953125,2036.91796875,0.0,0.0,NaN,0.0
122.245,Windows,99.9,22.8,1736.5,5460.18359375,2036.2890625,0.0,0.4213523864746094,NaN,0.0
123.246,Windows,99.9,19.1,1736.5,5470.40625,2035.7890625,0.0,0.0,NaN,0.0
124.248,Windows,99.9,18.0,1735.82421875,5468.57421875,2035.7890625,0.0,0.0,NaN,0.0
125.248,Windows,104.6,18.4,1735.82421875,5467.71484375,2035.546875,0.0,0.0,NaN,0.0
126.25,Windows,104.6,21.1,1738.58984375,5471.14453125,2035.53515625,0.0,2.6668014526367188,NaN,0.0
127.25,Windows,99.9,17.3,1738.58984375,5470.77734375,2035.53515625,0.0,0.0,NaN,0.0
128.251,Windows,103.0,18.5,1738.58984375,5476.73046875,2035.53515625,0.0,0.0,NaN,0.0
129.253,Windows,104.5,19.2,1738.58984375,5475.79296875,2035.53515625,0.0,0.0,NaN,0.0
130.254,Windows,104.5,19.1,1743.9921875,5486.14453125,2035.53515625,1.71661376953125e-05,3.808094024658203,0.07,15379.48
131.256,Windows,103.0,17.3,1743.99609375,5482.71875,2035.53515625,0.0,0.0,NaN,0.0
132.257,Windows,99.9,17.2,1743.99609375,5486.11328125,2035.53515625,0.0,0.0,NaN,0.0
133.258,Windows,107.7,19.5,1744.03125,5485.30078125,2035.53515625,0.0,0.0,NaN,0.0
134.259,Windows,99.9,16.8,1744.03125,5484.66796875,2035.53515625,0.0,0.0,NaN,0.0
135.26,Windows,101.5,21.6,1744.23828125,5489.79296875,2034.90625,0.0,0.0,NaN,0.0
136.261,Windows,104.6,19.6,1744.23828125,5498.5078125,2034.90625,0.0,0.0,NaN,0.0
137.262,Windows,106.1,20.7,1744.23828125,5497.97265625,2034.90625,0.0,0.0,NaN,0.0
138.264,Windows,104.5,27.0,1839.85546875,5566.38671875,2034.90625,6.198883056640625e-05,5.7220458984375e-06,NaN,0.0
139.268,Windows,149.4,70.8,1958.43359375,5557.4375,2030.42578125,0.0004301071166992,33.24766731262207,0.12,8569.034
140.276,Windows,232.3,83.7,1991.52734375,5498.14453125,2040.53515625,0.0006523132324218,10.654333114624023,1.64,610.726
141.278,Windows,162.3,45.7,1991.60546875,5306.3984375,2214.0,0.001047134399414,0.0159873962402343,42.99,23.26
142.279,Windows,148.2,43.7,1995.078125,5350.50390625,2213.125,0.0009956359863281,0.154153823852539,25.51,39.203
143.281,Windows,132.7,35.3,1996.07421875,5361.828125,2211.54296875,0.001047134399414,0.1423816680908203,34.57,28.93
144.283,Windows,151.2,41.2,1996.28125,5363.86328125,2211.41796875,0.001047134399414,0.1077842712402343,38.19,26.185
145.284,Windows,132.6,33.1,1996.55078125,5367.01953125,2211.41796875,0.0010643005371093,0.1136493682861328,42.03,23.795
146.286,Windows,138.8,38.2,1996.80859375,5370.8515625,2211.41796875,0.001047134399414,0.2620811462402344,38.87,25.728
147.288,Windows,157.6,38.9,1996.92578125,5388.2421875,2211.17578125,0.0010814666748046,0.1077957153320312,42.08,23.763
148.291,Windows,166.6,36.4,1997.26171875,5393.9140625,2211.17578125,0.001047134399414,0.1190452575683593,42.07,23.77
149.293,Windows,143.5,40.3,1997.2578125,5395.4296875,2211.17578125,0.0010643005371093,0.0159931182861328,33.26,30.068
150.294,Windows,142.0,38.8,1989.82421875,5396.6015625,2210.30078125,0.0010643005371093,0.0159931182861328,38.97,25.664
151.295,Windows,135.8,34.4,1986.00390625,5394.1484375,2210.30078125,0.0010643005371093,0.1273212432861328,45.78,21.843
152.296,Windows,135.7,31.8,1986.25,5393.01953125,2210.30078125,0.0010643005371093,0.0159931182861328,57.03,17.534
153.299,Windows,149.6,42.1,1986.51953125,5396.34375,2210.30078125,0.0010643005371093,0.0784931182861328,54.29,18.418
154.301,Windows,151.4,36.7,1986.5390625,5406.140625,2210.17578125,0.0010643005371093,0.0159931182861328,41.45,24.125
155.302,Windows,156.0,35.1,1986.55078125,5410.9921875,2210.17578125,0.0010643005371093,0.0425472259521484,52.47,19.058
156.303,Windows,126.4,36.9,1986.2109375,5411.05859375,2210.17578125,0.0010643005371093,0.1058368682861328,41.3,24.214
157.305,Windows,154.4,41.8,1986.09375,5408.8984375,2210.17578125,0.0010643005371093,0.0531024932861328,39.85,25.091
158.307,Windows,140.3,33.2,1986.11328125,5405.8828125,2210.17578125,0.001047134399414,0.0159873962402343,51.76,19.319
159.31,Windows,143.4,36.0,1986.109375,5405.47265625,2210.17578125,0.0010643005371093,0.0159931182861328,40.35,24.783
160.312,Windows,140.4,33.8,1986.11328125,5405.03125,2210.17578125,0.0010643005371093,0.0316181182861328,37.92,26.368
161.313,Windows,120.1,28.4,1986.140625,5410.85546875,2210.17578125,0.0010643005371093,0.0159931182861328,40.85,24.478
162.315,Windows,131.0,39.4,1986.1484375,5411.703125,2210.17578125,0.0010643005371093,0.0316181182861328,43.75,22.859
163.317,Windows,159.1,37.2,1986.1484375,5408.94921875,2210.17578125,0.0010643005371093,0.0159931182861328,49.91,20.035
164.318,Windows,152.9,34.8,1986.1640625,5419.86328125,2210.17578125,0.0010643005371093,0.0159931182861328,47.8,20.92
165.32,Windows,148.2,38.7,1986.16796875,5439.765625,2210.17578125,0.0010643005371093,0.0316181182861328,42.73,23.401
166.321,Windows,154.4,43.5,1986.171875,5444.97265625,2208.42578125,0.0010643005371093,0.0316181182861328,38.97,25.662
167.323,Windows,151.3,40.7,1986.15234375,5448.33203125,2208.42578125,0.0010643005371093,0.0159931182861328,48.49,20.621
168.325,Windows,148.1,35.8,1986.109375,5446.41796875,2208.42578125,0.0010643005371093,0.0472431182861328,52.22,19.151
169.327,Windows,140.4,31.6,1986.125,5443.46484375,2208.42578125,0.0010643005371093,0.0472431182861328,45.99,21.743
170.328,Windows,154.5,34.2,1986.12890625,5443.34765625,2208.42578125,0.0010643005371093,0.0159931182861328,43.49,22.995
171.331,Windows,143.3,41.7,1986.14453125,5449.0,2208.42578125,0.001047134399414,0.0941123962402343,37.62,26.582
172.335,Windows,130.8,30.8,1986.20703125,5448.50390625,2208.42578125,0.0017557144165039,0.0583877563476562,41.09,24.334
173.336,Windows,149.7,36.3,1986.59375,5451.03125,2208.42578125,0.0013999938964843,0.3226222991943359,30.37,32.924
174.339,Windows,154.3,40.4,1986.60546875,5459.54296875,2208.42578125,0.001047134399414,0.0628623962402343,42.68,23.432
175.341,Windows,160.7,49.4,1986.6171875,5459.51953125,2208.42578125,0.0010643005371093,0.0628681182861328,35.55,28.132
176.342,Windows,148.2,35.2,1986.62109375,5459.80078125,2208.42578125,0.0012130737304687,0.0316181182861328,42.59,23.477
177.344,Windows,155.9,35.1,1986.64453125,5460.73046875,2208.42578125,0.0010643005371093,0.0628681182861328,47.5,21.054
178.346,Windows,165.3,58.2,1986.65625,5473.1875,2208.21484375,0.001047134399414,0.0774984359741211,39.92,25.051
179.348,Windows,152.8,37.8,1986.671875,5475.58203125,2208.21484375,0.0017385482788085,0.0472431182861328,44.75,22.345
180.349,Windows,135.7,35.9,1986.8046875,5482.01171875,2207.75390625,0.0010299682617187,0.2091941833496093,30.33,32.967
181.351,Windows,145.1,32.2,1986.8359375,5481.94921875,2207.6875,0.001047134399414,0.0628623962402343,37.29,26.819
182.353,Windows,124.8,33.3,1986.8203125,5485.19140625,2207.4609375,0.001047134399414,0.0472373962402343,28.21,35.451
183.355,Windows,134.1,35.9,1986.84765625,5482.37109375,2207.4609375,0.0010643005371093,0.1097431182861328,34.89,28.665
184.356,Windows,149.8,33.0,1986.86328125,5484.25,2207.4609375,0.0010643005371093,0.0628681182861328,39.59,25.256
185.357,Windows,146.6,34.7,1986.87890625,5484.37109375,2207.4609375,0.0010643005371093,0.0472431182861328,51.89,19.27
186.36,Windows,145.0,35.9,1986.8828125,5485.76953125,2207.4609375,0.001047134399414,0.0472373962402343,42.24,23.672
187.362,Windows,129.5,34.8,1986.8828125,5487.2421875,2207.4609375,0.0010643005371093,0.0472431182861328,39.81,25.119
188.363,Windows,132.6,30.5,1986.890625,5486.75,2207.4609375,0.0010643005371093,0.0316181182861328,41.27,24.228
189.365,Windows,135.6,36.7,1986.92578125,5487.15234375,2207.4609375,0.001047134399414,0.1253623962402343,42.01,23.805
190.367,Windows,134.1,34.3,1986.94140625,5485.88671875,2207.4609375,0.0010643005371093,0.0784931182861328,40.48,24.702
191.369,Windows,154.4,46.6,1986.953125,5492.703125,2207.34375,0.0010643005371093,0.0542659759521484,42.44,23.564
192.371,Windows,143.5,35.4,1986.95703125,5495.0390625,2207.34375,0.0010814666748046,0.0472488403320312,43.16,23.172
193.373,Windows,151.3,42.2,1986.9609375,5493.18359375,2207.34375,0.001047134399414,0.0941123962402343,48.95,20.428
194.375,Windows,148.1,38.1,1986.98046875,5491.73828125,2207.34375,0.0010643005371093,0.0316181182861328,45.7,21.884
195.377,Windows,129.5,30.6,1986.98046875,5490.1953125,2207.34375,0.0010643005371093,0.0628681182861328,41.58,24.049
196.379,Windows,143.5,34.7,1986.98828125,5488.4609375,2207.34375,0.001047134399414,0.0472373962402343,40.72,24.558
197.38,Windows,154.5,44.3,1987.0,5490.546875,2207.34375,0.0010643005371093,0.0316181182861328,40.52,24.682
198.382,Windows,152.8,38.4,1987.046875,5489.671875,2207.34375,0.0010643005371093,0.0784931182861328,38.44,26.014
199.383,Windows,146.7,32.8,1987.1015625,5489.3828125,2207.34375,0.0010814666748046,0.0941305160522461,38.58,25.92
200.386,Windows,163.6,36.7,1987.05859375,5488.9453125,2207.34375,0.0010643005371093,0.0472431182861328,53.88,18.559
201.388,Windows,140.4,35.0,1987.0703125,5488.84765625,2207.34375,0.0017385482788085,0.0701007843017578,53.25,18.781
202.389,Windows,148.3,36.1,1987.43359375,5493.64453125,2207.34375,0.0014505386352539,0.2478237152099609,42.84,23.345
203.39,Windows,140.4,38.5,1987.4375,5492.203125,2207.34375,0.0010643005371093,0.0784931182861328,33.63,29.735
204.392,Windows,160.6,70.9,393.296875,5452.71875,2188.54296875,0.0010128021240234,0.0589447021484375,51.5,19.419
205.394,Windows,171.5,84.6,393.296875,5304.984375,2160.671875,0.0010843276977539,0.0315666198730468,43.09,23.208
206.397,Windows,171.4,82.3,393.30078125,5121.21484375,2160.5546875,0.0008926391601562,0.0628042221069336,39.95,25.029
207.399,Windows,176.2,73.1,393.35546875,4978.015625,2160.5546875,0.0009613037109375,0.0472087860107421,41.45,24.128
208.403,Windows,163.5,58.8,393.42578125,4868.01171875,2160.1796875,0.0010128021240234,0.0472259521484375,42.73,23.401
209.406,Windows,165.1,68.5,393.44921875,4721.33203125,2160.1796875,0.0009613037109375,0.1097087860107421,42.91,23.303
210.409,Windows,160.6,66.0,393.484375,4579.03515625,2160.1796875,0.0009956359863281,0.031595230102539,39.36,25.408
211.412,Windows,175.9,66.8,393.5,4472.40625,2159.68359375,0.0009613037109375,0.0628337860107421,42.61,23.467
212.415,Windows,171.4,61.6,393.61328125,4345.44921875,2159.43359375,0.0010299682617187,0.0472316741943359,42.74,23.397
213.418,Windows,168.2,63.8,393.6328125,4222.58984375,2159.18359375,0.0009956359863281,0.047220230102539,48.33,20.692
214.42,Windows,156.0,42.8,393.6484375,4088.96875,2283.18359375,0.0010643005371093,0.1097431182861328,46.11,21.685
215.422,Windows,152.8,38.2,393.671875,4093.30078125,2283.18359375,0.001047134399414,0.0472373962402343,41.9,23.864
216.423,Windows,148.2,33.2,393.69140625,4093.5859375,2283.18359375,0.0010643005371093,0.0628681182861328,38.02,26.303
217.425,Windows,159.1,41.9,393.6875,4092.3046875,2283.18359375,0.001047134399414,0.1097373962402343,40.02,24.988
218.426,Windows,129.6,33.8,393.7109375,4095.84765625,2283.18359375,0.0010643005371093,0.0628681182861328,37.17,26.906
219.428,Windows,141.9,34.8,393.703125,4098.796875,2283.18359375,0.0010643005371093,0.0316181182861328,36.69,27.253
220.43,Windows,127.8,36.8,393.71484375,4097.86328125,2283.18359375,0.001047134399414,0.0472373962402343,40.05,24.971
221.432,Windows,143.6,37.2,393.75390625,4097.71875,2282.99609375,0.0010643005371093,0.0628681182861328,37.76,26.486
222.433,Windows,152.8,37.6,393.80078125,4098.41015625,2282.99609375,0.0010643005371093,0.0784931182861328,40.26,24.838
223.435,Windows,152.9,33.8,393.8203125,4097.9609375,2282.99609375,0.001047134399414,0.0628623962402343,44.1,22.676
224.437,Windows,156.0,35.8,393.93359375,4101.22265625,2282.99609375,0.0010643005371093,0.0472431182861328,38.85,25.741
225.439,Windows,154.4,33.3,393.953125,4104.36328125,2282.99609375,0.0010643005371093,0.0472431182861328,44.5,22.474
226.441,Windows,135.7,40.3,393.96484375,4105.18359375,2282.99609375,0.0010643005371093,0.0472431182861328,52.4,19.085
227.442,Windows,146.7,35.2,394.046875,4105.12109375,2282.99609375,0.0010643005371093,0.0628681182861328,42.87,23.329
228.443,Windows,145.1,32.0,394.0546875,4105.02734375,2282.99609375,0.0010643005371093,0.0159931182861328,37.38,26.751
229.445,Windows,140.4,30.3,394.0625,4104.921875,2282.99609375,0.0010643005371093,0.1323909759521484,49.1,20.368
230.447,Windows,123.2,38.5,394.06640625,4105.51953125,2282.99609375,0.0010643005371093,0.0628681182861328,45.49,21.982
231.449,Windows,134.0,35.6,394.06640625,4109.41796875,2282.99609375,0.001047134399414,0.0472373962402343,38.93,25.687
