elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
267.469,Windows,137.3,31.7,1343.7421875,5118.0234375,2217.5234375,0.0010643005371093,2.063131332397461
268.47,Windows,117.1,32.6,1343.75390625,5120.46875,2217.5234375,0.001047134399414,0.0628623962402343
269.472,Windows,146.5,33.5,1338.7734375,5116.578125,2217.5234375,0.0010643005371093,0.0784931182861328
270.475,Windows,120.0,33.0,1328.90234375,5108.515625,2217.3984375,0.0010643005371093,0.1741905212402343
271.477,Windows,146.5,34.9,1329.10546875,5114.9375,2217.3984375,0.001047134399414,0.1351337432861328
272.479,Windows,145.1,35.9,1329.1328125,5115.0546875,2217.3984375,0.0010643005371093,0.1097431182861328
273.48,Windows,159.1,34.5,1337.9375,5118.84375,2217.3984375,0.0010643005371093,1.5197410583496094
274.483,Windows,127.8,37.3,1337.0546875,5118.09375,2217.1484375,0.001047134399414,0.0926475524902343
275.485,Windows,131.0,35.7,1337.078125,5120.35546875,2217.1484375,0.0010643005371093,0.0628681182861328
276.486,Windows,138.9,35.0,1337.25390625,5120.11328125,2217.1484375,0.0010643005371093,0.1048479080200195
277.487,Windows,142.1,34.4,1337.28515625,5119.65625,2217.1484375,0.0010643005371093,0.0472431182861328
278.489,Windows,110.7,31.2,1337.921875,5118.7578125,2217.1484375,0.001047134399414,0.5941123962402344
279.49,Windows,140.5,36.0,1338.02734375,5119.2578125,2217.1484375,0.0010643005371093,0.071629524230957
280.492,Windows,126.4,39.2,1338.0625,5118.8828125,2217.1484375,0.0010643005371093,0.1219215393066406
281.493,Windows,146.7,36.3,1339.2265625,5121.1953125,2217.1484375,0.0010643005371093,2.44545841217041
282.494,Windows,165.4,36.0,1339.23828125,5121.75,2217.1484375,0.0010643005371093,0.0941181182861328
283.496,Windows,143.5,34.0,1339.25,5121.50390625,2217.1484375,0.001047134399414,0.0633707046508789
284.498,Windows,168.5,36.9,1340.5078125,5121.2109375,2217.1484375,0.0010643005371093,0.2801532745361328
285.501,Windows,135.5,39.3,1333.49609375,5117.265625,2217.1484375,0.0010643005371093,0.0316181182861328
286.502,Windows,146.7,35.2,1333.5,5120.46484375,2217.1484375,0.0010643005371093,0.1253681182861328
287.504,Windows,123.2,31.2,1333.484375,5119.55859375,2217.1484375,0.001047134399414,0.0628623962402343
288.505,Windows,154.5,34.0,1333.4921875,5120.65234375,2217.1484375,0.0010643005371093,0.0316181182861328
289.506,Windows,156.1,36.2,1333.53515625,5119.578125,2217.1484375,0.0010643005371093,0.0472431182861328
290.507,Windows,135.8,32.5,1333.5390625,5120.37890625,2217.1484375,0.0010643005371093,0.0472431182861328
291.508,Windows,129.6,37.8,1333.546875,5120.1875,2217.1484375,0.0010643005371093,0.0628681182861328
292.51,Windows,152.9,43.0,1333.54296875,5121.9921875,2217.1484375,0.0010643005371093,0.0784931182861328
293.511,Windows,160.7,37.5,1333.58984375,5122.96484375,2217.1484375,0.001047134399414,0.0941123962402343
294.514,Windows,146.5,34.8,1332.76171875,5126.83984375,2217.1484375,0.0010643005371093,0.3345136642456054
295.516,Windows,160.7,38.0,1334.85546875,5127.07421875,2217.1484375,0.0010643005371093,0.6101417541503906
296.517,Windows,157.5,35.4,1336.9375,5127.921875,2217.1484375,0.0010814666748046,0.5610017776489258
297.519,Windows,148.1,33.1,1336.96875,5130.32421875,2217.1484375,0.001047134399414,0.0941181182861328
298.522,Windows,154.4,45.0,1337.02734375,5131.7734375,2217.1484375,0.0010643005371093,0.1097431182861328
299.523,Windows,168.5,42.0,1339.625,5136.359375,2217.1484375,0.0010643005371093,0.4077463150024414
300.663,Windows,150.8,39.5,1340.96875,5161.74609375,2216.8984375,0.0012016296386718,0.1410388946533203
301.665,Windows,121.7,33.8,1340.98046875,5170.86328125,2216.8984375,0.0010643005371093,0.0784931182861328
302.666,Windows,170.1,47.3,1341.06640625,5183.22265625,2215.8984375,0.001047134399414,0.1722373962402343
303.669,Windows,143.3,63.9,1341.26171875,5127.88671875,2215.04296875,0.0010128021240234,0.0472259521484375
304.673,Windows,168.2,59.1,1350.5078125,4906.265625,2418.4765625,0.0010299682617187,2.16683292388916
305.674,Windows,154.5,40.1,1352.4765625,4904.77734375,2418.4765625,0.0010643005371093,0.0628681182861328
306.675,Windows,168.5,41.4,1364.74609375,4922.27734375,2418.2265625,0.001047134399414,2.16816520690918
307.676,Windows,140.5,38.0,1364.87890625,4921.54296875,2418.2265625,0.0010643005371093,0.0472431182861328
308.678,Windows,132.6,34.7,1364.96484375,4921.28125,2418.2265625,0.001047134399414,0.3194046020507812
309.679,Windows,143.6,32.5,1364.9765625,4920.2265625,2418.2265625,0.0010643005371093,0.0316181182861328
310.681,Windows,145.1,37.5,1364.984375,4919.2265625,2418.2265625,0.0010643005371093,0.0472431182861328
311.682,Windows,99.8,27.2,1363.0078125,4918.828125,2418.2265625,0.0010643005371093,0.0491962432861328
312.684,Windows,132.6,34.6,1361.01171875,4918.7578125,2418.2265625,0.0010643005371093,0.0159931182861328
313.686,Windows,149.7,40.9,1359.2890625,4915.03515625,2418.2265625,0.0010643005371093,0.1365280151367187
314.687,Windows,146.7,34.5,1359.29296875,4926.33203125,2418.2265625,0.0010643005371093,0.1409931182861328
315.689,Windows,115.4,31.3,1357.4375,4926.171875,2418.2265625,0.001047134399414,0.3966827392578125
316.691,Windows,163.8,38.5,1368.703125,4942.83984375,2418.2265625,0.0010643005371093,2.489358901977539
317.692,Windows,138.9,44.7,1363.0390625,4939.04296875,2418.2265625,0.0010643005371093,0.1138248443603515
318.694,Windows,149.8,35.6,1358.02734375,4938.97265625,2418.2265625,0.0010643005371093,0.0159931182861328
319.695,Windows,148.3,39.5,1353.14453125,4938.4296875,2418.2265625,0.0010643005371093,0.1727313995361328
320.696,Windows,157.6,39.3,1355.265625,4939.16015625,2418.2265625,0.001047134399414,3.6135330200195312
321.697,Windows,127.9,31.6,1355.328125,4937.41796875,2418.2265625,0.0010643005371093,0.0159931182861328
322.699,Windows,115.4,31.9,1355.21484375,4937.921875,2418.2265625,0.0010643005371093,0.1097431182861328
323.701,Windows,141.9,34.8,1350.05859375,4937.53515625,2418.2265625,0.0010643005371093,0.0698909759521484
324.703,Windows,151.3,33.3,1350.0625,4937.51171875,2418.2265625,0.0010643005371093,0.0159931182861328
325.704,Windows,149.8,41.0,1349.15625,4937.359375,2418.2265625,0.0010814666748046,0.152165412902832
326.706,Windows,146.7,43.0,1354.14453125,4937.44140625,2418.2265625,0.0010643005371093,0.8688774108886719
327.707,Windows,121.8,31.0,1354.171875,4936.58984375,2418.2265625,0.0010643005371093,0.181004524230957
328.708,Windows,141.9,36.5,1342.203125,4935.53125,2418.2265625,0.0010643005371093,0.0472431182861328
329.711,Windows,149.6,33.4,1343.19140625,4935.37109375,2418.2265625,0.0010643005371093,0.2356624603271484
330.713,Windows,143.5,36.1,1353.12890625,4939.27734375,2418.2265625,0.0012493133544921,3.626543045043945
331.714,Windows,142.0,30.8,1352.75,4938.3125,2418.2265625,0.0011272430419921,0.1253862380981445
332.716,Windows,142.0,35.9,1352.81640625,4935.6875,2418.2265625,0.0012664794921875,0.062997817993164
333.717,Windows,143.6,33.3,1352.8671875,4937.70703125,2417.9765625,0.0010643005371093,0.0628681182861328
334.718,Windows,149.8,36.5,1356.5546875,4945.140625,2417.9765625,0.0019254684448242,3.793669700622559
335.72,Windows,40.6,24.1,1357.40234375,4959.77734375,2417.9765625,0.0006313323974609,0.0469551086425781
336.721,Windows,4.7,18.6,1357.40234375,4862.6640625,2413.1015625,0.0,0.046875
337.723,Windows,6.2,20.7,1357.27734375,4554.54296875,2412.48046875,0.0,0.03125
338.725,Windows,10.9,21.9,1357.26171875,4481.51171875,2386.37109375,0.0003862380981445,0.0625
339.726,Windows,7.8,25.7,1357.26171875,4116.0703125,2274.24609375,0.0,0.046875
340.727,Windows,42.1,20.8,1359.98828125,4058.66796875,2196.12109375,0.000655174255371,0.078125
341.728,Windows,103.0,22.5,1171.9453125,3810.52734375,2058.74609375,0.0009145736694335,2.7776365280151367
342.73,Windows,95.2,19.4,1187.796875,3823.421875,1935.515625,0.0028305053710937,15.891005516052246
343.732,Windows,96.7,20.1,851.36328125,3488.18359375,1868.7734375,0.0027589797973632,1.605974197387695
344.733,Windows,101.4,16.7,877.33203125,3511.6328125,1847.6484375,0.0,1.57080078125
345.734,Windows,95.2,14.9,942.20703125,3575.8671875,1847.6484375,0.0,2.21728515625
346.735,Windows,90.5,15.5,733.34375,3392.06640625,1847.6484375,2.193450927734375e-05,49.18220901489258
347.737,Windows,109.1,22.9,517.53125,3181.32421875,1831.90625,0.0042037963867187,23.93051624298096
348.739,Windows,112.3,30.4,523.25,3178.94140625,1661.6015625,0.0148954391479492,6.336542129516602
349.741,Windows,118.6,19.5,523.6171875,3178.78515625,1661.6015625,0.0145387649536132,0.059971809387207
350.742,Windows,96.7,20.6,543.82421875,3203.12109375,1661.6015625,0.0153408050537109,8.898086547851562
351.744,Windows,78.0,24.1,543.84375,3201.96484375,1661.6015625,0.0155067443847656,0.0215187072753906
352.745,Windows,81.2,14.5,543.8203125,3201.76953125,1661.6015625,0.0155067443847656,0.0371437072753906
353.746,Windows,93.7,18.1,543.81640625,3201.859375,1661.6015625,0.0155067443847656,0.0215187072753906
354.747,Windows,110.8,20.4,555.55078125,3216.36328125,1661.6015625,0.0170774459838867,4.274048805236816
355.749,Windows,121.6,21.3,555.55078125,3216.15625,1661.6015625,0.0165367126464843,0.0218620300292968
356.75,Windows,121.7,20.3,555.55078125,3198.48046875,1661.6015625,0.0165367126464843,0.0374870300292968
357.752,Windows,126.4,23.9,512.671875,3173.43359375,1661.6015625,0.0165367126464843,0.0374870300292968
358.753,Windows,110.8,18.0,526.4765625,3184.671875,1661.4765615463257,0.0061988830566406,0.0410308837890625
359.754,Windows,88.9,20.1,528.0234375,3189.484375,1661.4765615463257,0.0188913345336914,0.0845546722412109
360.755,Windows,106.1,25.2,528.59765625,3187.98828125,1661.4765615463257,0.0175666809082031,0.0222053527832031
361.757,Windows,93.6,18.1,528.59765625,3187.6953125,1661.4765615463257,0.0152883529663085,0.0367355346679687
362.758,Windows,93.6,19.5,528.59765625,3187.7109375,1661.4765615463257,0.0163383483886718,0.0227937698364257
363.759,Windows,99.9,18.1,486.765625,3147.80078125,1661.3515625,0.0134220123291015,0.0363874435424804
364.76,Windows,48.4,11.7,230.34765625,2914.73046875,1661.1015625,0.0034437179565429,4.76837158203125e-06
