08-07-2026 02:57:16,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 02:59:12,60.0,0.000               ,501.016,200.0,1200.0,0.0,60.375,60.375              ,60.375,60.375,60.375,60.375,60.375,60.375,60.375,39.572,31.315,37.121,59.899,56.219,23.924,59.789,17.209,40.631,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,3500.0,3500.0,3500.0,1.735,1.735,2.715,2.712,1.939,1.939,2.069,2.069,17.711,5381.0,14211.0,0.0,116.0,
2026-07-08 02:59:13,60.0,0.000               ,501.016,200.0,933.0,0.0,60.125,60.125              ,60.125,60.125,60.125,60.125,60.125,60.125,60.125,13.775,6.734,15.141,50.856,51.997,3.804,33.793,3.051,22.394,2600.0,2600.0,3250.0,3250.0,2600.0,2600.0,2580.0,2580.0,3250.0,0.832,0.832,2.252,2.362,1.765,1.765,1.184,1.184,14.157,5414.0,14269.0,0.0,117.0,
2026-07-08 02:59:14,61.0,0.000               ,501.016,200.0,933.0,0.0,61.5,61.500              ,61.5,61.5,61.5,61.5,61.5,61.5,61.5,16.851,3.307,11.106,88.046,24.496,8.17,27.602,3.544,22.89,3475.0,3475.0,2316.667,2316.667,3475.0,3475.0,2800.0,2800.0,3475.0,0.953,0.953,4.464,4.314,1.397,1.397,1.296,1.296,16.065,5412.0,14273.0,0.0,118.0,
2026-07-08 02:59:15,62.0,0.000               ,501.016,200.0,933.0,0.0,62.875,62.875              ,62.875,62.875,62.875,62.875,62.875,62.875,62.875,28.107,2.548,8.869,74.05,31.813,4.03,15.139,3.572,21.016,2333.333,2333.333,3500.0,3500.0,3500.0,3500.0,2333.333,2333.333,3500.0,1.412,1.412,3.517,3.579,1.29,1.29,0.801,0.801,15.773,5411.0,14276.0,0.0,119.0,
2026-07-08 02:59:16,64.0,0.000               ,501.016,200.0,933.0,0.0,64.375,64.375              ,64.375,64.375,64.375,64.375,64.375,64.375,64.375,5.412,1.785,14.106,94.351,23.057,2.762,14.625,3.006,19.888,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,2333.333,2333.333,3500.0,0.463,0.463,4.6,4.624,1.099,1.099,0.886,0.886,15.544,5410.0,14273.0,0.0,120.0,
2026-07-08 02:59:17,65.0,0.000               ,501.016,200.0,933.0,0.0,65.0,65.000              ,65.0,65.0,65.0,65.0,65.0,65.0,65.0,13.716,2.466,9.608,60.902,47.124,10.539,14.964,3.611,20.366,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.891,0.891,3.034,3.009,2.352,2.352,0.854,0.854,15.483,5418.0,14275.0,0.0,121.0,
2026-07-08 02:59:18,65.0,0.000               ,560.742,200.0,933.0,0.0,65.0,65.000              ,65.0,65.0,65.0,65.0,65.0,65.0,65.0,17.383,5.123,61.144,18.461,22.846,4.756,15.116,34.215,22.381,2800.0,2800.0,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.972,0.972,3.263,3.264,1.016,1.016,1.953,2.285,15.827,5460.0,14373.0,0.0,122.0,
2026-07-08 02:59:19,65.0,0.000               ,560.742,200.0,933.0,0.0,65.125,65.125              ,65.125,65.125,65.125,65.125,65.125,65.125,65.125,17.692,2.118,18.557,57.92,18.896,5.131,24.322,21.169,20.726,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.929,0.929,3.243,3.241,0.96,0.96,1.933,1.452,15.153,5470.0,14373.0,0.0,123.0,
2026-07-08 02:59:20,65.0,0.000               ,560.742,200.0,933.0,0.0,65.25,65.250              ,65.25,65.25,65.25,65.25,65.25,65.25,65.25,8.91,2.894,12.326,90.195,29.355,2.968,13.316,2.409,20.297,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,2333.333,2333.333,3500.0,0.738,0.738,4.484,4.47,1.237,1.237,0.818,0.821,15.918,5469.0,14373.0,0.0,124.0,
2026-07-08 02:59:21,65.0,0.000               ,560.742,200.0,933.0,0.0,65.0,65.000              ,65.0,65.0,65.0,65.0,65.0,65.0,65.0,8.361,1.541,72.192,7.296,12.864,28.147,24.1,1.955,19.557,2333.333,2333.333,3500.0,3500.0,2780.0,2780.0,3475.0,3475.0,3500.0,0.7,0.7,3.271,3.246,1.832,1.832,1.14,1.138,15.172,5467.0,14372.0,0.0,125.0,
2026-07-08 02:59:22,64.0,0.000               ,564.25,200.0,933.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,9.486,2.622,64.114,20.866,28.281,3.399,32.745,2.899,20.552,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2800.0,2800.0,3500.0,0.688,0.688,3.579,3.579,1.122,1.122,1.538,1.537,15.5,5471.0,14384.0,0.0,126.0,
2026-07-08 02:59:23,64.0,0.000               ,564.25,200.0,933.0,0.0,64.75,64.750              ,64.75,64.75,64.75,64.75,64.75,64.75,64.75,9.578,4.365,5.825,97.168,22.303,2.547,17.344,4.207,20.417,2333.333,2333.333,3500.0,3500.0,3450.0,3450.0,3450.0,3450.0,3500.0,0.721,0.721,4.344,4.349,1.049,1.055,0.911,0.911,15.336,5470.0,14386.0,0.0,127.0,
2026-07-08 02:59:24,64.0,0.000               ,564.25,200.0,933.0,0.0,64.625,64.625              ,64.625,64.625,64.625,64.625,64.625,64.625,64.625,17.377,1.674,3.864,90.252,20.051,2.455,12.321,2.92,18.864,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,1.02,1.02,4.091,4.087,0.892,0.885,0.802,0.802,15.367,5475.0,14386.0,0.0,128.0,
2026-07-08 02:59:25,64.0,0.000               ,564.25,200.0,933.0,0.0,64.375,64.375              ,64.375,64.375,64.375,64.375,64.375,64.375,64.375,9.971,2.445,19.13,56.38,13.078,39.836,11.784,2.687,19.414,2333.333,2333.333,3500.0,3500.0,2800.0,2800.0,2333.333,2333.333,3500.0,0.717,0.717,3.155,3.165,2.179,2.179,0.774,0.774,15.261,5475.0,14385.0,0.0,129.0,
2026-07-08 02:59:26,64.0,0.000               ,570.93,200.0,933.0,0.0,64.375,64.375              ,64.375,64.375,64.375,64.375,64.375,64.375,64.375,12.03,3.694,16.35,84.781,20.354,3.012,14.637,3.187,19.756,2333.333,2333.333,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,3500.0,0.792,0.797,4.287,4.26,0.929,0.929,0.838,0.838,15.106,5478.0,14395.0,15379.48,130.0,0.07
2026-07-08 02:59:27,62.0,7.000               ,574.359,200.0,933.0,0.0,62.875,62.875              ,62.875,62.875,62.875,62.875,62.875,62.875,62.875,2.611,99.489,17.216,3.205,17.694,2.843,5.235,3.782,19.009,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,4.36,4.346,0.921,0.921,0.855,0.855,0.65,0.652,13.937,5484.0,14395.0,0.0,131.0,
2026-07-08 02:59:28,62.0,7.000               ,574.359,200.0,933.0,0.0,62.5,62.500              ,62.5,62.5,62.5,62.5,62.5,62.5,62.5,6.614,23.234,10.753,77.421,18.651,2.829,12.362,3.464,19.416,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.471,1.388,3.992,3.952,0.882,0.981,0.775,0.773,14.283,5485.0,14397.0,0.0,132.0,
2026-07-08 02:59:29,62.0,0.000               ,574.359,200.0,933.0,0.0,62.25,62.250              ,62.25,62.25,62.25,62.25,62.25,62.25,62.25,4.0,95.133,17.236,6.283,16.153,9.504,7.816,3.73,19.982,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,4.36,4.388,0.99,0.937,0.991,0.894,0.643,0.643,14.248,5485.0,14393.0,0.0,133.0,
2026-07-08 02:59:30,62.0,0.000               ,574.359,200.0,933.0,0.0,62.0,62.000              ,62.0,62.0,62.0,62.0,62.0,62.0,62.0,6.315,14.752,89.636,4.889,18.763,2.879,15.197,3.364,19.474,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,1.124,1.095,4.316,4.316,0.861,0.861,0.822,0.822,14.612,5484.0,14393.0,0.0,134.0,
2026-07-08 02:59:31,61.0,0.000               ,574.359,200.0,933.0,0.0,61.0,61.000              ,61.0,61.0,61.0,61.0,61.0,61.0,61.0,5.829,34.429,16.465,3.21,17.601,3.064,70.089,1.838,19.066,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2800.0,2800.0,3500.0,1.949,1.949,0.799,0.801,0.803,0.803,3.186,3.186,13.935,5486.0,14392.0,0.0,135.0,
2026-07-08 02:59:32,60.0,0.000               ,574.359,200.0,933.0,0.0,60.625,60.625              ,60.625,60.625,60.625,60.625,60.625,60.625,60.625,21.354,15.334,19.648,6.889,19.574,4.514,50.781,30.493,21.073,3500.0,3500.0,2800.0,2800.0,2800.0,2800.0,2333.333,2333.333,3500.0,1.619,1.619,0.902,0.901,0.864,0.864,3.414,3.438,14.136,5486.0,14389.0,0.0,136.0,
2026-07-08 02:59:33,60.0,0.000               ,574.359,200.0,933.0,0.0,60.75,60.750              ,60.75,60.75,60.75,60.75,60.75,60.75,60.75,3.042,88.257,21.388,5.094,21.529,2.775,8.685,5.174,19.493,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,4.049,4.049,0.988,0.988,1.149,1.149,0.776,0.71,14.272,5497.0,14393.0,0.0,137.0,
2026-07-08 02:59:34,61.0,0.000               ,574.359,200.0,933.0,0.0,61.125,61.125              ,61.125,61.125,61.125,61.125,61.125,61.125,61.125,6.82,78.364,23.473,16.366,31.058,4.385,14.164,4.649,22.41,3500.0,3500.0,2333.333,2333.333,2333.333,2333.333,2333.333,2333.333,3500.0,3.81,3.81,1.535,1.571,1.339,1.339,0.92,0.92,15.615,5536.0,14439.0,0.0,138.0,
2026-07-08 02:59:35,60.0,0.000               ,601.832,200.0,1200.0,0.0,60.0,60.000              ,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.405,42.871,60.081,47.268,66.433,44.676,82.47,30.984,54.774,2333.333,2333.333,3500.0,3500.0,2800.0,3500.0,2750.0,2750.0,3500.0,1.908,1.926,1.925,1.889,2.167,2.181,2.127,2.13,17.456,5540.0,14599.0,8569.034,139.0,0.12
2026-07-08 02:59:36,58.0,0.000               ,717.895,387.0,1200.0,0.0,58.5,58.500              ,58.5,58.5,58.5,58.5,58.5,58.5,58.5,95.467,94.488,94.767,96.98,97.405,94.181,95.439,92.553,95.16,2450.0,1960.0,2450.0,2450.0,2020.0,2020.0,2020.0,2020.0,2450.0,1.274,1.257,1.268,1.268,1.287,1.275,1.205,1.203,16.318,5499.0,14813.0,610.726,140.0,1.64
2026-07-08 02:59:37,56.0,42.000              ,719.391,600.0,1200.0,0.0,56.875,56.875              ,56.875,56.875,56.875,56.875,56.875,56.875,56.875,52.78,70.142,63.743,57.365,62.005,46.176,64.118,28.69,55.627,1616.667,1616.667,1616.667,1920.0,1920.0,1980.0,1616.667,1616.667,1980.0,0.839,0.838,0.884,0.884,0.818,0.816,0.734,0.736,15.456,5302.0,14813.0,23.26,141.0,42.99
2026-07-08 02:59:38,55.0,73.000              ,717.895,525.0,1200.0,0.0,55.625,55.625              ,55.625,55.625,55.625,55.625,55.625,55.625,55.625,44.841,26.551,47.161,36.438,59.698,18.045,50.225,17.59,37.569,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,2500.0,2500.0,2500.0,0.833,0.833,0.954,0.955,1.01,1.01,0.833,0.832,15.628,5320.0,14810.0,39.203,142.0,25.51
2026-07-08 02:59:39,55.0,67.000              ,718.895,375.0,1200.0,0.0,55.5,55.500              ,55.5,55.5,55.5,55.5,55.5,55.5,55.5,50.128,30.339,55.975,40.206,49.851,22.78,62.393,21.536,41.651,1880.0,1880.0,2350.0,2350.0,1880.0,1880.0,1880.0,1880.0,2350.0,0.899,0.899,1.037,1.035,0.817,0.817,0.971,0.971,15.41,5357.0,14808.0,28.93,143.0,34.57
2026-07-08 02:59:40,55.0,70.000              ,719.414,420.0,1067.0,0.0,55.5,55.500              ,55.5,55.5,55.5,55.5,55.5,55.5,55.5,48.948,29.387,45.535,36.679,54.008,27.634,56.307,22.086,40.073,2060.0,2040.0,2040.0,2040.0,2550.0,2525.0,2020.0,2020.0,2550.0,0.892,0.892,0.917,0.918,0.92,0.92,0.946,0.946,15.809,5363.0,14809.0,26.185,144.0,38.19
2026-07-08 02:59:41,55.0,68.000              ,719.57,461.0,1200.0,0.0,55.375,55.375              ,55.375,55.375,55.375,55.375,55.375,55.375,55.375,43.299,23.29,44.262,34.798,52.839,10.627,52.043,20.171,35.166,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,2475.0,2475.0,2475.0,0.816,0.816,0.982,0.981,0.793,0.793,0.942,0.944,15.569,5364.0,14808.0,23.795,145.0,42.03
2026-07-08 02:59:42,55.0,69.000              ,719.574,200.0,1200.0,0.0,55.375,55.375              ,55.375,55.375,55.375,55.375,55.375,55.375,55.375,48.197,30.473,42.56,41.514,60.108,15.762,49.3,26.963,39.36,1940.0,1940.0,1940.0,1940.0,1900.0,1900.0,2375.0,2375.0,2375.0,0.856,0.858,0.975,0.975,0.911,0.911,0.938,0.936,15.706,5368.0,14808.0,25.728,146.0,38.87
2026-07-08 02:59:43,55.0,69.000              ,719.57,428.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,35.521,31.468,57.368,33.602,48.648,10.669,60.371,16.599,36.781,1940.0,2375.0,1900.0,1900.0,1900.0,1900.0,1900.0,2400.0,2400.0,0.82,0.818,1.013,1.013,0.74,0.741,1.055,1.055,15.528,5377.0,14808.0,23.763,147.0,42.08
2026-07-08 02:59:44,55.0,69.000              ,720.078,492.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,46.393,24.588,59.405,34.394,51.514,16.254,54.184,22.411,38.643,1960.0,1960.0,2450.0,2450.0,2450.0,2450.0,1960.0,2450.0,2450.0,0.859,0.859,1.103,1.103,0.784,0.783,0.903,0.903,15.37,5389.0,14809.0,23.77,148.0,42.07
2026-07-08 02:59:45,55.0,70.000              ,720.074,413.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,40.636,25.166,48.575,35.215,57.872,17.1,49.185,13.887,35.954,2000.0,2000.0,2475.0,2475.0,1980.0,1960.0,1960.0,1960.0,2475.0,0.822,0.823,1.01,1.011,0.928,0.928,0.874,0.874,15.406,5392.0,14808.0,30.068,149.0,33.26
2026-07-08 02:59:46,55.0,69.000              ,700.41,200.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,47.796,22.873,46.598,32.46,52.384,20.099,51.458,19.871,36.692,2000.0,2000.0,2000.0,2000.0,2500.0,2450.0,1960.0,1960.0,2500.0,0.86,0.859,0.869,0.873,0.96,0.96,0.965,0.965,15.659,5386.0,14793.0,25.664,150.0,38.97
2026-07-08 02:59:47,55.0,69.000              ,692.586,200.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,39.284,24.532,40.565,30.524,59.589,17.374,47.355,15.551,34.347,1960.0,1960.0,2450.0,2450.0,1960.0,2425.0,1940.0,1940.0,2450.0,0.74,0.74,0.806,0.801,0.986,0.986,0.752,0.752,15.313,5391.0,14790.0,21.843,151.0,45.78
2026-07-08 02:59:48,55.0,68.000              ,692.586,200.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,36.767,19.493,42.765,31.49,41.473,10.908,55.478,13.375,31.469,1960.0,1960.0,1960.0,1960.0,2450.0,2450.0,1960.0,1960.0,2450.0,0.76,0.76,0.962,0.962,0.711,0.711,0.968,0.968,15.277,5393.0,14790.0,17.534,152.0,57.03
2026-07-08 02:59:49,55.0,68.000              ,692.582,420.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,39.485,17.509,51.723,28.57,42.935,12.775,60.279,8.703,32.747,2080.0,2080.0,2080.0,2080.0,2060.0,2060.0,2575.0,2575.0,2575.0,0.811,0.811,1.056,1.056,0.752,0.752,1.025,1.025,15.43,5390.0,14778.0,18.418,153.0,54.29
2026-07-08 02:59:50,55.0,69.000              ,692.586,428.0,1200.0,0.0,55.25,55.250              ,55.25,55.25,55.25,55.25,55.25,55.25,55.25,41.143,24.496,60.565,30.349,51.398,14.631,63.758,13.673,37.502,1980.0,1980.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.801,0.803,1.11,1.11,0.819,0.819,0.913,0.913,15.614,5399.0,14772.0,24.125,154.0,41.45
2026-07-08 02:59:51,55.0,70.000              ,692.586,484.0,1200.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,41.075,20.859,57.482,22.947,56.177,14.143,53.964,18.39,35.63,1920.0,1920.0,2400.0,2400.0,1920.0,1920.0,1920.0,1920.0,2400.0,0.795,0.794,0.963,0.966,0.901,0.903,0.932,0.932,15.19,5402.0,14772.0,19.058,155.0,52.47
2026-07-08 02:59:52,55.0,70.000              ,692.676,200.0,1200.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,45.159,23.946,48.356,31.975,57.749,18.254,54.679,13.278,36.675,1980.0,1980.0,2475.0,2475.0,1980.0,1980.0,1980.0,1980.0,2475.0,0.81,0.808,0.904,0.901,0.957,0.955,0.849,0.849,15.466,5405.0,14766.0,24.214,156.0,41.3
2026-07-08 02:59:53,55.0,69.000              ,692.668,200.0,1067.0,0.0,55.125,55.125              ,55.125,55.125,55.125,55.125,55.125,55.125,55.125,46.732,20.864,50.385,28.081,50.095,13.914,61.091,20.982,36.518,1960.0,1960.0,1960.0,1960.0,1960.0,1960.0,2450.0,2450.0,2450.0,0.832,0.842,0.914,0.9,0.78,0.783,1.069,1.069,15.09,5410.0,14762.0,25.091,157.0,39.85
2026-07-08 02:59:54,55.0,69.000              ,692.664,450.0,1200.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,44.941,19.806,49.55,33.287,46.68,17.923,64.465,15.552,36.525,2060.0,2060.0,2060.0,2060.0,2060.0,2060.0,2575.0,2575.0,2575.0,0.827,0.817,0.904,0.921,0.859,0.856,1.127,1.141,15.316,5408.0,14762.0,19.319,158.0,51.76
2026-07-08 02:59:55,55.0,70.000              ,692.664,461.0,1200.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,39.515,20.005,40.196,37.916,55.77,11.426,46.508,12.186,32.94,2100.0,2100.0,2625.0,2625.0,2100.0,2100.0,2100.0,2100.0,2625.0,0.801,0.801,1.024,1.021,0.95,0.95,0.793,0.781,15.289,5405.0,14760.0,24.783,159.0,40.35
2026-07-08 02:59:56,55.0,70.000              ,692.668,200.0,1067.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,39.426,18.063,58.051,17.16,65.415,8.516,57.331,8.602,34.071,2000.0,2000.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.756,0.756,0.88,0.88,1.06,1.06,0.926,0.924,15.232,5405.0,14761.0,26.368,160.0,37.92
2026-07-08 02:59:57,55.0,69.000              ,692.668,450.0,1067.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,40.265,14.967,48.95,24.434,44.776,8.387,47.698,12.337,30.227,2100.0,2100.0,2625.0,2625.0,2625.0,2625.0,2100.0,2100.0,2625.0,0.829,0.829,1.058,1.06,0.813,0.813,0.947,0.947,15.189,5402.0,14760.0,24.478,161.0,40.85
2026-07-08 02:59:58,55.0,69.000              ,692.664,413.0,1067.0,0.0,55.0,55.000              ,55.0,55.0,55.0,55.0,55.0,55.0,55.0,39.682,17.427,64.454,25.018,55.887,10.289,52.635,12.374,34.721,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2080.0,2080.0,2575.0,0.804,0.804,1.168,1.166,0.907,0.907,0.869,0.869,15.436,5409.0,14762.0,22.859,162.0,43.75
2026-07-08 02:59:59,54.0,69.000              ,692.668,400.0,1067.0,0.0,54.875,54.875              ,54.875,54.875,54.875,54.875,54.875,54.875,54.875,40.996,20.552,60.262,25.199,59.317,12.625,57.741,13.375,36.259,2020.0,2020.0,2525.0,2525.0,2020.0,2020.0,2525.0,2525.0,2525.0,0.788,0.788,0.962,0.964,0.952,0.952,0.888,0.888,15.157,5409.0,14761.0,20.035,163.0,49.91
2026-07-08 03:00:00,54.0,69.000              ,692.672,590.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,38.957,22.588,56.62,24.839,56.493,15.503,57.731,23.67,37.05,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,2525.0,2525.0,2525.0,0.814,0.814,0.948,0.946,0.928,0.933,1.072,1.073,15.222,5421.0,14764.0,20.92,164.0,47.8
2026-07-08 03:00:01,54.0,71.000              ,692.672,442.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,41.213,23.828,48.853,30.747,51.652,11.474,66.039,11.318,35.64,1980.0,1980.0,1980.0,2475.0,2475.0,2475.0,1960.0,1960.0,2475.0,0.794,0.794,0.899,0.899,0.781,0.777,1.036,1.035,15.211,5435.0,14761.0,23.401,165.0,42.73
2026-07-08 03:00:02,54.0,72.000              ,692.672,406.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,46.896,26.101,54.169,31.275,48.197,11.366,65.093,22.509,38.201,2040.0,2040.0,2040.0,2040.0,2040.0,2040.0,2525.0,2500.0,2525.0,0.84,0.84,0.872,0.872,0.736,0.736,1.115,1.117,15.128,5445.0,14760.0,25.662,166.0,38.97
2026-07-08 03:00:03,54.0,70.000              ,692.676,525.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,41.351,29.489,56.586,29.169,52.804,18.05,64.303,17.054,38.601,1940.0,1940.0,2425.0,2425.0,2325.0,2325.0,1860.0,1860.0,2425.0,0.73,0.73,0.866,0.866,0.792,0.781,0.954,0.953,15.13,5444.0,14760.0,20.621,167.0,48.49
2026-07-08 03:00:04,54.0,69.000              ,692.676,508.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,40.357,28.56,55.599,35.854,53.519,19.278,52.547,19.136,38.106,1920.0,1920.0,2400.0,2400.0,1920.0,1880.0,1880.0,1880.0,2400.0,0.733,0.734,0.963,0.965,0.852,0.864,0.849,0.849,15.258,5447.0,14759.0,19.151,168.0,52.22
2026-07-08 03:00:05,54.0,69.000              ,692.68,200.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,42.981,22.528,43.539,34.141,48.544,18.425,51.629,16.081,34.733,1960.0,1960.0,1960.0,1960.0,2450.0,2400.0,1920.0,1920.0,2450.0,0.8,0.802,0.99,0.989,0.849,0.849,0.921,0.921,14.952,5445.0,14762.0,21.743,169.0,45.99
2026-07-08 03:00:06,54.0,68.000              ,692.676,442.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,38.135,23.153,57.083,27.849,56.218,9.437,49.451,15.534,34.608,2040.0,2040.0,2550.0,2550.0,2040.0,2040.0,2040.0,2040.0,2550.0,0.8,0.797,1.096,1.096,0.85,0.851,0.901,0.903,15.357,5444.0,14761.0,22.995,170.0,43.49
2026-07-08 03:00:07,54.0,69.000              ,692.68,469.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,39.59,25.982,69.16,23.874,46.288,15.22,56.735,15.379,36.528,2000.0,2000.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.772,0.772,1.173,1.175,0.765,0.764,0.89,0.889,15.206,5446.0,14762.0,26.582,171.0,37.62
2026-07-08 03:00:08,54.0,70.000              ,692.762,469.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,37.773,25.844,49.873,23.715,59.025,7.261,59.281,11.672,34.306,2000.0,2000.0,2500.0,2475.0,1980.0,1980.0,1980.0,1980.0,2500.0,0.755,0.755,0.868,0.867,0.833,0.835,0.965,0.965,14.998,5448.0,14761.0,24.334,172.0,41.09
2026-07-08 03:00:09,54.0,70.000              ,692.746,400.0,1200.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,37.833,24.903,48.854,27.763,62.462,9.321,59.336,10.508,35.122,2060.0,2060.0,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2575.0,0.82,0.82,0.894,0.894,1.01,1.008,0.965,0.965,15.214,5450.0,14759.0,32.924,173.0,30.37
2026-07-08 03:00:10,54.0,70.000              ,692.758,200.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,42.22,30.237,47.048,27.024,59.077,11.586,62.013,13.204,36.551,1960.0,1960.0,1960.0,1960.0,2450.0,2450.0,2450.0,2450.0,2450.0,0.841,0.841,0.845,0.845,0.91,0.912,1.047,1.047,15.208,5449.0,14759.0,23.432,174.0,42.68
2026-07-08 03:00:11,54.0,69.000              ,692.762,400.0,1067.0,0.0,54.75,54.750              ,54.75,54.75,54.75,54.75,54.75,54.75,54.75,52.053,37.874,52.616,39.12,62.238,20.481,58.18,21.972,43.067,1980.0,1980.0,1980.0,1980.0,2475.0,2475.0,2500.0,2500.0,2500.0,0.918,0.92,0.902,0.902,0.896,0.895,0.836,0.836,15.114,5456.0,14759.0,28.132,175.0,35.55
2026-07-08 03:00:12,54.0,68.000              ,692.758,413.0,1067.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,38.518,21.011,51.512,27.463,66.472,12.232,63.478,8.473,36.145,1980.0,1980.0,1960.0,1960.0,2475.0,2475.0,1980.0,1980.0,2475.0,0.728,0.728,0.868,0.868,0.987,0.986,0.912,0.912,14.989,5459.0,14760.0,23.477,176.0,42.59
2026-07-08 03:00:13,54.0,69.000              ,692.758,476.0,1067.0,0.0,54.625,54.625              ,54.625,54.625,54.625,54.625,54.625,54.625,54.625,46.519,22.517,51.778,26.486,66.898,10.143,61.835,11.491,37.208,2020.0,2020.0,2020.0,2020.0,2525.0,2525.0,2020.0,2020.0,2525.0,0.812,0.812,0.834,0.834,0.989,0.989,0.929,0.929,15.135,5457.0,14759.0,21.054,177.0,47.5
2026-07-08 03:00:14,54.0,69.000              ,692.91,442.0,1200.0,0.0,54.5,54.500              ,54.5,54.5,54.5,54.5,54.5,54.5,54.5,49.981,32.951,60.919,48.618,66.919,23.952,61.889,24.721,46.244,1900.0,1900.0,2375.0,2375.0,2375.0,2375.0,1900.0,1900.0,2375.0,0.767,0.765,1.024,1.009,0.898,0.898,0.858,0.858,15.363,5471.0,14753.0,25.051,178.0,39.92
