elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
300.482,Linux,92.8,24.2,942.19140625,3878.29296875,3531.19140625,0.0078125,0.00048828125
301.483,Linux,88.9,23.5,942.19140625,3878.29296875,3531.1875,0.00390625,0.0
302.485,Linux,90.8,22.6,942.1953125,3878.28515625,3531.171875,0.00390625,0.0
303.486,Linux,86.9,22.6,942.1953125,3878.26171875,3531.171875,0.00390625,0.0
304.487,Linux,90.9,24.0,942.1953125,3878.2578125,3531.171875,0.00390625,0.0
305.488,Linux,91.9,24.2,942.1953125,3878.25390625,3531.171875,0.0078125,0.0
306.489,Linux,85.9,22.9,942.203125,3878.359375,3531.73046875,0.00390625,0.0
307.491,Linux,93.8,22.9,942.203125,3878.35546875,3531.53515625,0.00390625,0.0
308.493,Linux,94.9,23.6,942.203125,3878.38671875,3531.4765625,0.01171875,0.19921875
309.494,Linux,89.9,22.7,942.203125,3878.3828125,3531.4609375,0.00390625,0.0
310.496,Linux,88.8,22.5,942.20703125,3878.1484375,3532.62109375,0.0078125,0.63671875
311.498,Linux,86.8,22.5,942.20703125,3878.26171875,3532.39453125,0.00390625,0.0
312.5,Linux,84.8,21.9,942.20703125,3878.2578125,3532.34765625,0.00390625,0.0
313.501,Linux,90.9,25.1,942.37890625,3878.11328125,3532.71484375,0.00390625,0.4296875
314.503,Linux,92.8,25.5,942.3828125,3878.10546875,3532.66796875,0.00390625,0.0
315.504,Linux,94.9,26.4,942.44140625,3878.40234375,3533.0,0.00390625,0.265625
316.506,Linux,92.8,27.6,942.44140625,3878.33984375,3533.8671875,0.00390625,0.0625
317.508,Linux,89.8,23.3,942.44140625,3877.94921875,3534.05078125,0.00390625,0.0
318.511,Linux,89.8,22.1,942.5,3878.48046875,3534.0390625,0.00390625,0.26953125
319.513,Linux,93.8,23.0,942.50390625,3878.08203125,3534.03515625,0.00390625,0.0625
320.515,Linux,89.8,23.3,942.50390625,3878.078125,3534.03515625,0.00390625,0.125
321.517,Linux,93.8,24.2,942.50390625,3877.8203125,3534.03515625,0.00390625,0.0
322.519,Linux,92.8,23.0,942.50390625,3877.81640625,3534.03515625,0.00390625,0.0
323.521,Linux,97.8,23.7,942.5078125,3877.80859375,3534.32421875,0.00390625,0.125
324.522,Linux,85.9,22.5,942.5078125,3877.8046875,3534.32421875,0.00390625,0.0
325.523,Linux,91.9,23.1,942.51171875,3877.796875,3534.3203125,0.00390625,0.0
326.525,Linux,89.9,22.7,942.51171875,3877.79296875,3534.3203125,0.00390625,0.0
327.527,Linux,93.8,23.6,942.515625,3877.77734375,3534.3125,0.00390625,0.0
328.529,Linux,87.8,23.5,942.51953125,3877.7734375,3534.30859375,0.00390625,0.0
329.531,Linux,87.8,22.1,942.51953125,3876.734375,3535.55859375,0.00390625,0.125
330.533,Linux,87.8,21.9,942.52734375,3876.59765625,3535.26953125,0.0078125,0.01171875
331.534,Linux,88.8,21.4,942.53515625,3876.5859375,3535.26171875,0.00390625,0.125
332.537,Linux,88.8,21.4,942.5390625,3876.42578125,3535.51171875,0.0078125,1.015625
333.539,Linux,78.8,22.9,942.5390625,3876.40234375,3535.4921875,0.0078125,0.0
334.54,Linux,11.0,17.8,942.5390625,3863.01953125,3549.41015625,0.0,0.0
335.541,Linux,15.0,18.7,942.5390625,3864.55078125,3546.375,0.0,0.0
336.543,Linux,13.0,10.9,942.5390625,3871.08203125,3541.9453125,0.0,0.0
337.544,Linux,13.0,17.2,942.5390625,2995.4765625,3207.66015625,4.453125,414.4296875
338.545,Linux,12.0,14.9,942.54296875,3008.015625,3192.61328125,0.0,0.0
339.547,Linux,28.0,10.2,942.546875,2321.12890625,2883.97265625,4.24609375,454.875
340.548,Linux,109.9,17.5,942.61328125,2311.625,2883.97265625,0.015625,2.0625
341.55,Linux,86.9,14.0,942.62890625,2309.2265625,2883.95703125,0.015625,9.05859375
342.551,Linux,101.8,17.4,942.62890625,2303.703125,2883.94921875,0.0,2.40234375
343.553,Linux,91.9,15.0,947.9609375,2303.66015625,2878.62109375,0.01171875,45.65234375
344.554,Linux,56.9,14.2,948.6328125,2299.00390625,2878.02734375,0.0078125,6.51953125
345.555,Linux,52.9,12.7,948.6796875,2296.85546875,2877.98046875,0.00390625,0.421875
346.556,Linux,46.9,12.1,948.6875,2289.69921875,2877.97265625,0.00390625,0.01171875
347.558,Linux,67.9,13.7,945.52734375,2281.734375,2524.37890625,0.00390625,4.05859375
