os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948644,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
58.0564,17.2246,19.8992,47,64,64,200,0,0.837433,0,2.72479,5952822744
60.4494,16.5428,19.8992,47,64,64,200,0,0.837433,0,2.72479,5969366075
60.0029,16.6659,19.8992,47,64,64,200,0,0.837433,0,2.72479,5986032557
59.4475,16.8216,19.8992,47,64,64,200,0,0.837433,0,2.72479,6002854720
57.5984,17.3616,19.8992,47,64,64,200,0,0.837433,0,2.72479,6020216355
57.8685,17.2806,19.8992,47,64,64,200,0,0.837433,0,2.72479,6037499020
61.8245,16.1748,19.8992,47,64,64,200,0,0.837433,0,2.72479,6053673430
59.7296,16.7421,19.8992,47,64,64,200,0,0.837433,0,2.72479,6070416742
63.6643,15.7074,19.8992,47,64,64,200,0,0.837433,0,2.72479,6086123510
56.5625,17.6795,19.8992,47,64,64,200,0,0.837433,0,2.72479,6103804466
60.2453,16.5988,19.8992,47,64,64,200,0,0.837433,0,2.72479,6120403588
60.1508,16.6249,19.8992,47,64,64,200,0,0.837433,0,2.72479,6137028930
58.9178,16.9728,19.8992,47,64,64,200,0,0.837433,0,2.72479,6154004523
62.1571,16.0883,19.8992,47,64,64,200,0,0.837433,0,2.72479,6170091673
59.0995,16.9206,19.8992,47,64,64,200,0,0.837433,0,2.72479,6187014296
58.994,16.9509,19.8992,47,64,64,200,0,0.837433,0,2.72479,6203965349
61.7492,16.1945,19.8992,47,64,64,200,0,0.837433,0,2.72479,6220166319
59.1922,16.8941,9.75,39,63,63,200,0,0.833527,0,2.72759,6237055752
55.2667,18.0941,9.75,39,63,63,200,0,0.833527,0,2.72759,6255149650
63.1383,15.8382,9.75,39,63,63,200,0,0.833527,0,2.72759,6270988389
59.4384,16.8241,9.75,39,63,63,200,0,0.833527,0,2.72759,6287813301
62.0794,16.1084,9.75,39,63,63,200,0,0.833527,0,2.72759,6303923121
57.7492,17.3162,9.75,39,63,63,200,0,0.833527,0,2.72759,6321239396
59.9645,16.6765,9.75,39,63,63,200,0,0.833527,0,2.72759,6337916608
59.9058,16.6929,9.75,39,63,63,200,0,0.833527,0,2.72759,6354610000
59.0958,16.9217,9.75,39,63,63,200,0,0.833527,0,2.72759,6371531893
60.5571,16.5133,9.75,39,63,63,200,0,0.833527,0,2.72759,6388046744
60.3195,16.5784,9.75,39,63,63,200,0,0.833527,0,2.72759,6404624396
58.7262,17.0282,9.75,39,63,63,200,0,0.833527,0,2.72759,6421653590
60.155,16.6237,9.75,39,63,63,200,0,0.833527,0,2.72759,6438278022
60.3348,16.5742,9.75,39,63,63,200,0,0.833527,0,2.72759,6454852583
59.7873,16.726,9.75,39,63,63,200,0,0.833527,0,2.72759,6471579075
59.4817,16.8119,9.75,39,63,63,200,0,0.833527,0,2.72759,6488391638
60.4915,16.5313,9.75,39,63,63,200,0,0.833527,0,2.72759,6504923660
58.6013,17.0645,9.75,39,63,63,200,0,0.833527,0,2.72759,6521988843
58.8404,16.9951,9.75,39,63,63,200,0,0.833527,0,2.72759,6538984697
56.2321,17.7834,9.75,39,63,63,200,0,0.833527,0,2.72759,6556768244
64.543,15.4935,9.75,39,63,63,200,0,0.833527,0,2.72759,6572262061
60.1787,16.6172,9.75,39,63,63,200,0,0.833527,0,2.72759,6588880542
58.2308,17.173,9.75,39,63,63,200,0,0.833527,0,2.72759,6606055227
59.7274,16.7427,9.75,39,63,63,200,0,0.833527,0,2.72759,6622799059
59.9443,16.6822,9.75,39,63,63,200,0,0.833527,0,2.72759,6639481771
59.0088,16.9466,9.75,39,63,63,200,0,0.833527,0,2.72759,6656429554
62.106,16.1015,9.75,39,63,63,200,0,0.833527,0,2.72759,6672531154
58.7762,17.0137,9.75,39,63,63,200,0,0.833527,0,2.72759,6689545227
61.1983,16.3403,9.75,39,63,63,200,0,0.833527,0,2.72759,6705886148
59.6846,16.7547,9.75,39,63,63,200,0,0.833527,0,2.72759,6722647120
58.8665,16.9876,8.41837,44,62,62,200,0,0.831329,0,2.72657,6739629844
60.4166,16.5517,8.41837,44,62,62,200,0,0.831329,0,2.72657,6756181695
58.0121,17.2378,8.41837,44,62,62,200,0,0.831329,0,2.72657,6773420450
59.7258,16.7432,8.41837,44,62,62,200,0,0.831329,0,2.72657,6790164382
60.8773,16.4265,8.41837,44,62,62,200,0,0.831329,0,2.72657,6806590793
59.8983,16.695,8.41837,44,62,62,200,0,0.831329,0,2.72657,6823286625
59.5967,16.7795,8.41837,44,62,62,200,0,0.831329,0,2.72657,6840066458
59.7233,16.7439,8.41837,44,62,62,200,0,0.831329,0,2.72657,6856811110
58.5118,17.0906,8.41837,44,62,62,200,0,0.831329,0,2.72657,6873901384
60.3573,16.568,8.41837,44,62,62,200,0,0.831329,0,2.72657,6890471256
59.131,16.9116,8.41837,44,62,62,200,0,0.831329,0,2.72657,6907383079
62.1882,16.0802,8.41837,44,62,62,200,0,0.831329,0,2.72657,6923463588
59.2699,16.872,8.41837,44,62,62,200,0,0.831329,0,2.72657,6940335911
59.7727,16.73,8.41837,44,62,62,200,0,0.831329,0,2.72657,6957066823
58.9736,16.9567,8.41837,44,62,62,200,0,0.831329,0,2.72657,6974023647
59.436,16.8248,8.41837,44,62,62,200,0,0.831329,0,2.72657,6990848949
60.2662,16.5931,8.41837,44,62,62,200,0,0.831329,0,2.72657,7007442901
60.0497,16.6529,8.41837,44,62,62,200,0,0.831329,0,2.72657,7024096023
58.7501,17.0213,8.41837,44,62,62,200,0,0.831329,0,2.72657,7041117627
61.3973,16.2874,8.41837,44,62,62,200,0,0.831329,0,2.72657,7057405977
58.9073,16.9758,8.41837,44,62,62,200,0,0.831329,0,2.72657,7074381900
60.3865,16.56,8.41837,44,62,62,200,0,0.831329,0,2.72657,7090942342
59.3447,16.8507,8.41837,44,62,62,200,0,0.831329,0,2.72657,7107793625
59.7059,16.7488,8.41837,44,62,62,200,0,0.831329,0,2.72657,7124543027
59.6392,16.7675,8.41837,44,62,62,200,0,0.831329,0,2.72657,7141310870
13.3656,74.8188,8.41837,44,62,62,200,0,0.831329,0,2.72657,7216129813
197.13,5.07279,8.41837,44,62,62,200,0,0.831329,0,2.72657,7221203975
59.1144,16.9164,8.41837,44,62,62,200,0,0.831329,0,2.72657,7238124408
58.2285,17.1737,12.3153,27,61,61,200,0,0.831329,0,2.73417,7255294962
59.4424,16.823,12.3153,27,61,61,200,0,0.831329,0,2.73417,7272118845
60.174,16.6185,12.3153,27,61,61,200,0,0.831329,0,2.73417,7288737787
58.8285,16.9986,12.3153,27,61,61,200,0,0.831329,0,2.73417,7305736780
59.1291,16.9121,12.3153,27,61,61,200,0,0.831329,0,2.73417,7322649393
60.7961,16.4484,12.3153,27,61,61,200,0,0.831329,0,2.73417,7339098374
60.2029,16.6105,12.3153,27,61,61,200,0,0.831329,0,2.73417,7355709706
60.8643,16.43,12.3153,27,61,61,200,0,0.831329,0,2.73417,7372139937
59.6736,16.7578,12.3153,27,61,61,200,0,0.831329,0,2.73417,7388898339
58.4933,17.096,12.3153,27,61,61,200,0,0.831329,0,2.73417,7405995193
58.0314,17.2321,12.3153,27,61,61,200,0,0.831329,0,2.73417,7423227688
61.2742,16.3201,12.3153,27,61,61,200,0,0.831329,0,2.73417,7439547898
43.2974,23.0961,12.3153,27,61,61,200,0,0.831329,0,2.73417,7462644838
87.417,11.4394,12.3153,27,61,61,200,0,0.831329,0,2.73417,7474084788
63.1453,15.8365,12.3153,27,61,61,200,0,0.831329,0,2.73417,7489921916
59.5333,16.7973,12.3153,27,61,61,200,0,0.831329,0,2.73417,7506719369
49.7654,20.0943,12.3153,27,61,61,200,0,0.831329,0,2.73417,7526814245
76.6157,13.0521,12.3153,27,61,61,200,0,0.831329,0,2.73417,7539866852
59.2989,16.8637,12.3153,27,61,61,200,0,0.831329,0,2.73417,7556731265
60.138,16.6284,12.3153,27,61,61,200,0,0.831329,0,2.73417,7573360287
59.7279,16.7426,12.3153,27,61,61,200,0,0.831329,0,2.73417,7590103339
59.946,16.6817,12.3153,27,61,61,200,0,0.831329,0,2.73417,7606785541
60.2618,16.5943,12.3153,27,61,61,200,0,0.831329,0,2.73417,7623379993
56.7028,17.6358,12.3153,27,61,61,200,0,0.831329,0,2.73417,7641017169
62.2501,16.0642,12.3153,27,61,61,200,0,0.831329,0,2.73417,7657081578
59.2413,16.8801,12.3153,27,61,61,200,0,0.831329,0,2.73417,7673962261
60.8472,16.4346,12.3153,27,61,61,200,0,0.831329,0,2.73417,7690397592
58.8104,17.0038,12.3153,27,61,61,200,0,0.831329,0,2.73417,7707401826
60.2157,16.607,12.3153,27,61,61,200,0,0.831329,0,2.73417,7724009378
58.0354,17.2309,12.3153,27,61,61,200,0,0.831329,0,2.73417,7741247472
40.5892,24.6371,10.2041,40,61,61,200,0,0.831329,0,2.73256,7765877669
118.855,8.41361,10.2041,40,61,61,200,0,0.831329,0,2.73256,7774292245
60.2386,16.6007,10.2041,40,61,61,200,0,0.831329,0,2.73256,7790893587
59.9997,16.6668,10.2041,40,61,61,200,0,0.831329,0,2.73256,7807560879
63.7168,15.6945,10.2041,40,61,61,200,0,0.831329,0,2.73256,7823255756
55.313,18.0789,10.2041,40,61,61,200,0,0.831329,0,2.73256,7841336035
62.1508,16.0899,10.2041,40,61,61,200,0,0.831329,0,2.73256,7857425274
57.602,17.3605,10.2041,40,61,61,200,0,0.831329,0,2.73256,7874786689
59.6043,16.7773,10.2041,40,61,61,200,0,0.831329,0,2.73256,7891564772
60.1191,16.6337,10.2041,40,61,61,200,0,0.831329,0,2.73256,7908198734
59.7943,16.724,10.2041,40,61,61,200,0,0.831329,0,2.73256,7924923236
57.9894,17.2445,10.2041,40,61,61,200,0,0.831329,0,2.73256,7942168540
62.453,16.012,10.2041,40,61,61,200,0,0.831329,0,2.73256,7958181310
59.4584,16.8185,10.2041,40,61,61,200,0,0.831329,0,2.73256,7975000092
59.4717,16.8147,10.2041,40,61,61,200,0,0.831329,0,2.73256,7991815315
57.1742,17.4904,10.2041,40,61,61,200,0,0.831329,0,2.73256,8009306890
61.5113,16.2572,10.2041,40,61,61,200,0,0.831329,0,2.73256,8025564181
58.4531,17.1077,10.2041,40,61,61,200,0,0.831329,0,2.73256,8042672285
61.9077,16.1531,10.2041,40,61,61,200,0,0.831329,0,2.73256,8058825794
47.2139,21.1802,10.2041,40,61,61,200,0,0.831329,0,2.73256,8080007086
81.9621,12.2008,10.2041,40,61,61,200,0,0.831329,0,2.73256,8092208109
59.0253,16.9419,10.2041,40,61,61,200,0,0.831329,0,2.73256,8109150622
60.3393,16.5729,10.2041,40,61,61,200,0,0.831329,0,2.73256,8125724384
42.1318,23.735,10.2041,40,61,61,200,0,0.831329,0,2.73256,8149459676
114.23,8.75428,10.2041,40,61,61,200,0,0.831329,0,2.73256,8158214644
57.063,17.5245,10.2041,40,61,61,200,0,0.831329,0,2.73256,8175739820
59.5461,16.7937,10.2041,40,61,61,200,0,0.831329,0,2.73256,8192534242
60.0111,16.6636,10.2041,40,61,61,200,0,0.831329,0,2.73256,8209198344
59.2681,16.8725,10.2041,40,61,61,200,0,0.831329,0,2.73256,8226071257
61.229,16.3321,10.2041,40,61,61,200,0,0.831329,0,2.73256,8242409918
57.0201,17.5377,9.71867,43,60,60,200,0,0.831329,0,2.73169,8259943104
61.1814,16.3448,9.71867,43,60,60,200,0,0.831329,0,2.73169,8276287844
59.6188,16.7732,9.71867,43,60,60,200,0,0.831329,0,2.73169,8293061507
61.0153,16.3893,9.71867,43,60,60,200,0,0.831329,0,2.73169,8309451667
59.1337,16.9108,9.71867,43,60,60,200,0,0.831329,0,2.73169,8326362801
59.1642,16.9021,9.71867,43,60,60,200,0,0.831329,0,2.73169,8343265534
58.9426,16.9657,9.71867,43,60,60,200,0,0.831329,0,2.73169,8360231717
61.442,16.2755,9.71867,43,60,60,200,0,0.831329,0,2.73169,8376507627
59.7413,16.7388,9.71867,43,60,60,200,0,0.831329,0,2.73169,8393246910
58.7151,17.0314,9.71867,43,60,60,200,0,0.831329,0,2.73169,8410279803
59.7724,16.7301,9.71867,43,60,60,200,0,0.831329,0,2.73169,8427009875
59.9934,16.6685,9.71867,43,60,60,200,0,0.831329,0,2.73169,8443678737
57.632,17.3515,9.71867,43,60,60,200,0,0.831329,0,2.73169,8461030852
62.2407,16.0667,9.71867,43,60,60,200,0,0.831329,0,2.73169,8477098232
58.6964,17.0368,9.71867,43,60,60,200,0,0.831329,0,2.73169,8494135496
60.7602,16.4582,9.71867,43,60,60,200,0,0.831329,0,2.73169,8510594147
57.1731,17.4907,9.71867,43,60,60,200,0,0.831329,0,2.73169,8528085552
61.8371,16.1715,9.71867,43,60,60,200,0,0.831329,0,2.73169,8544258052
26.2252,38.1312,9.71867,43,60,60,200,0,0.831329,0,2.73169,8582389347
155.644,6.42493,9.71867,43,60,60,200,0,0.831329,0,2.73169,8588817055
46.6938,21.4161,9.71867,43,60,60,200,0,0.831329,0,2.73169,8610232287
43.4003,23.0413,9.71867,43,60,60,200,0,0.831329,0,2.73169,8633275737
101.366,9.86528,9.71867,43,60,60,200,0,0.831329,0,2.73169,8643140359
75.6166,13.2246,9.71867,43,60,60,200,0,0.831329,0,2.73169,8656365277
66.115,15.1252,9.71867,43,60,60,200,0,0.831329,0,2.73169,8671491002
55.4636,18.0298,9.71867,43,60,60,200,0,0.831329,0,2.73169,8689521740
59.7553,16.7349,9.71867,43,60,60,200,0,0.831329,0,2.73169,8706257072
58.478,17.1004,9.71867,43,60,60,200,0,0.831329,0,2.73169,8723358706
59.7866,16.7262,9.71867,43,60,60,200,0,0.831329,0,2.73169,8740084678
53.361,18.7403,9.71867,43,60,60,200,0,0.831329,0,2.73169,8758832329
66.9688,14.9323,13.1188,52,59,59,200,0,0.860382,0,2.74152,8773758364
60.998,16.394,13.1188,52,59,59,200,0,0.860382,0,2.74152,8790152595
60.6932,16.4763,13.1188,52,59,59,200,0,0.860382,0,2.74152,8806629746
58.78,17.0126,13.1188,52,59,59,200,0,0.860382,0,2.74152,8823642959
61.0118,16.3903,13.1188,52,59,59,200,0,0.860382,0,2.74152,8840033990
58.6186,17.0594,13.1188,52,59,59,200,0,0.860382,0,2.74152,8857094244
59.9317,16.6857,13.1188,52,59,59,200,0,0.860382,0,2.74152,8873779926
59.1765,16.8986,13.1188,52,59,59,200,0,0.860382,0,2.74152,8890679109
60.4547,16.5413,13.1188,52,59,59,200,0,0.860382,0,2.74152,8907221121
59.9736,16.674,13.1188,52,59,59,200,0,0.860382,0,2.74152,8923895593
60.7852,16.4514,13.1188,52,59,59,200,0,0.860382,0,2.74152,8940347614
58.5827,17.0699,13.1188,52,59,59,200,0,0.860382,0,2.74152,8957417908
59.3998,16.8351,13.1188,52,59,59,200,0,0.860382,0,2.74152,8974253600
59,16.9492,13.1188,52,59,59,200,0,0.860382,0,2.74152,8991203144
61.1082,16.3644,13.1188,52,59,59,200,0,0.860382,0,2.74152,9007568194
59.8472,16.7092,13.1188,52,59,59,200,0,0.860382,0,2.74152,9024278076
58.8631,16.9886,13.1188,52,59,59,200,0,0.860382,0,2.74152,9041267630
58.7015,17.0353,13.1188,52,59,59,200,0,0.860382,0,2.74152,9058303243
61.1369,16.3567,13.1188,52,59,59,200,0,0.860382,0,2.74152,9074660484
58.9981,16.9497,13.1188,52,59,59,200,0,0.860382,0,2.74152,9091610597
61.3264,16.3062,13.1188,52,59,59,200,0,0.860382,0,2.74152,9107917238
59.1263,16.913,13.1188,52,59,59,200,0,0.860382,0,2.74152,9124831301
59.7207,16.7446,13.1188,52,59,59,200,0,0.860382,0,2.74152,9141576243
59.99,16.6694,13.1188,52,59,59,200,0,0.860382,0,2.74152,9158245965
59.903,16.6937,13.1188,52,59,59,200,0,0.860382,0,2.74152,9174940248
58.1397,17.2,13.1188,52,59,59,200,0,0.860382,0,2.74152,9192140802
60.8591,16.4314,13.1188,52,59,59,200,0,0.860382,0,2.74152,9208572743
61.3707,16.2944,13.1188,52,59,59,200,0,0.860382,0,2.74152,9224867753
58.0817,17.2171,13.1188,52,59,59,200,0,0.860382,0,2.74152,9242085508
60.4174,16.5515,13.1188,52,59,59,200,0,0.860382,0,2.74152,9258637519
58.8924,16.9801,13.1188,52,59,59,200,0,0.860382,0,2.74152,9275624513
61.9119,16.152,10.9181,44,59,59,200,0,0.860382,0,2.74173,9291770452
58.1525,17.1962,10.9181,44,59,59,200,0,0.860382,0,2.74173,9308967147
59.9548,16.6792,10.9181,44,59,59,200,0,0.860382,0,2.74173,9325646929
52.5799,19.0187,10.9181,44,59,59,200,0,0.860382,0,2.74173,9344666861
70.0481,14.2759,10.9181,44,59,59,200,0,0.860382,0,2.74173,9358943273
60.3134,16.5801,10.9181,44,59,59,200,0,0.860382,0,2.74173,9375523764
58.4958,17.0953,10.9181,44,59,59,200,0,0.860382,0,2.74173,9392619818
58.6982,17.0363,10.9181,44,59,59,200,0,0.860382,0,2.74173,9409655972
60.6346,16.4922,10.9181,44,59,59,200,0,0.860382,0,2.74173,9426149173
59.1255,16.9132,10.9181,44,59,59,200,0,0.860382,0,2.74173,9443063276
58.6868,17.0396,10.9181,44,59,59,200,0,0.860382,0,2.74173,9460103110
61.5292,16.2525,10.9181,44,59,59,200,0,0.860382,0,2.74173,9476356370
60.106,16.6373,10.9181,44,59,59,200,0,0.860382,0,2.74173,9492993732
58.2771,17.1594,10.9181,44,59,59,200,0,0.860382,0,2.74173,9510153646
62.084,16.1072,10.9181,44,59,59,200,0,0.860382,0,2.74173,9526261646
58.6347,17.0548,10.9181,44,59,59,200,0,0.860382,0,2.74173,9543316629
59.1786,16.898,10.9181,44,59,59,200,0,0.860382,0,2.74173,9560215292
59.3179,16.8583,10.9181,44,59,59,200,0,0.860382,0,2.74173,9577074195
57.4526,17.4057,10.9181,44,59,59,200,0,0.860382,0,2.74173,9594480320
61.8087,16.179,10.9181,44,59,59,200,0,0.860382,0,2.74173,9610659830
60.0871,16.6425,10.9181,44,59,59,200,0,0.860382,0,2.74173,9627302832
60.3471,16.5708,10.9181,44,59,59,200,0,0.860382,0,2.74173,9643874024
58.5462,17.0805,10.9181,44,59,59,200,0,0.860382,0,2.74173,9660955318
59.845,16.7098,10.9181,44,59,59,200,0,0.860382,0,2.74173,9677666520
59.7822,16.7274,10.9181,44,59,59,200,0,0.860382,0,2.74173,9694394012
58.3257,17.1451,10.9181,44,59,59,200,0,0.860382,0,2.74173,9711539176
62.1403,16.0926,10.9181,44,59,59,200,0,0.860382,0,2.74173,9727632686
58.4984,17.0945,10.9181,44,59,59,200,0,0.860382,0,2.74173,9744727640
59.1402,16.909,10.9181,44,59,59,200,0,0.860382,0,2.74173,9761636953
61.068,16.3752,10.9181,44,59,59,200,0,0.860382,0,2.74173,9778017684
59.512,16.8033,11.509,44,59,59,200,0,0.85257,0,2.74137,9794816576
57.2622,17.4635,11.509,44,59,59,200,0,0.85257,0,2.74137,9812280652
62.2628,16.0609,11.509,44,59,59,200,0,0.85257,0,2.74137,9828342191
59.219,16.8865,11.509,44,59,59,200,0,0.85257,0,2.74137,9845228994
60.368,16.5651,11.509,44,59,59,200,0,0.85257,0,2.74137,9861794946
60.7611,16.4579,11.509,44,59,59,200,0,0.85257,0,2.74137,9878252887
58.3252,17.1452,11.509,44,59,59,200,0,0.85257,0,2.74137,9895398801
58.9947,16.9507,11.509,44,59,59,200,0,0.85257,0,2.74137,9912350514
60.4247,16.5495,11.509,44,59,59,200,0,0.85257,0,2.74137,9928900046
59.7588,16.7339,11.509,44,59,59,200,0,0.85257,0,2.74137,9945635008
60.2463,16.5985,11.509,44,59,59,200,0,0.85257,0,2.74137,9962233600
59.9485,16.681,11.509,44,59,59,200,0,0.85257,0,2.74137,9978914922
58.4855,17.0983,11.509,44,59,59,200,0,0.85257,0,2.74137,9996014206
59.0844,16.925,11.509,44,59,59,200,0,0.85257,0,2.74137,10012940089
60.2553,16.596,11.509,44,59,59,200,0,0.85257,0,2.74137,10029536690
60.2353,16.6016,11.509,44,59,59,200,0,0.85257,0,2.74137,10046138562
59.8531,16.7076,11.509,44,59,59,200,0,0.85257,0,2.74137,10062850584
59.9076,16.6924,11.509,44,59,59,200,0,0.85257,0,2.74137,10079543687
59.8038,16.7214,11.509,44,59,59,200,0,0.85257,0,2.74137,10096264619
59.6208,16.7727,11.509,44,59,59,200,0,0.85257,0,2.74137,10113038641
59.1027,16.9197,11.509,44,59,59,200,0,0.85257,0,2.74137,10129958654
59.7409,16.739,11.509,44,59,59,200,0,0.85257,0,2.74137,10146701247
59.2572,16.8756,11.509,44,59,59,200,0,0.85257,0,2.74137,10163578820
58.0273,17.2333,11.509,44,59,59,200,0,0.85257,0,2.74137,10180810414
61.1941,16.3415,11.509,44,59,59,200,0,0.85257,0,2.74137,10197152335
59.6411,16.767,11.509,44,59,59,200,0,0.85257,0,2.74137,10213919637
61.6756,16.2139,11.509,44,59,59,200,0,0.85257,0,2.74137,10230137477
59.5168,16.802,11.509,44,59,59,200,0,0.85257,0,2.74137,10246940310
60.3128,16.5802,11.509,44,59,59,200,0,0.85257,0,2.74137,10263522362
58.6759,17.0428,11.509,44,59,59,200,0,0.85257,0,2.74137,10280572705
64.8655,15.4165,11.3924,46,59,59,200,0,0.85257,0,2.74137,10295984482
55.3235,18.0755,11.3924,46,59,59,200,0,0.85257,0,2.74137,10314057730
57.0817,17.5188,11.3924,46,59,59,200,0,0.85257,0,2.74137,10331577716
61.7877,16.1844,11.3924,46,59,59,200,0,0.85257,0,2.74137,10347762446
60.1278,16.6312,11.3924,46,59,59,200,0,0.85257,0,2.74137,10364394028
59.6839,16.7549,11.3924,46,59,59,200,0,0.85257,0,2.74137,10381149860
58.0382,17.23,11.3924,46,59,59,200,0,0.85257,0,2.74137,10398380864
58.3804,17.129,11.3924,46,59,59,200,0,0.85257,0,2.74137,10415510988
59.9012,16.6942,11.3924,46,59,59,200,0,0.85257,0,2.74137,10432208851
61.2699,16.3212,11.3924,46,59,59,200,0,0.85257,0,2.74137,10448528171
59.7706,16.7306,11.3924,46,59,59,200,0,0.85257,0,2.74137,10465260643
59.0086,16.9467,11.3924,46,59,59,200,0,0.85257,0,2.74137,10482206417
61.3924,16.2887,11.3924,46,59,59,200,0,0.85257,0,2.74137,10498495817
62.3176,16.0468,11.3924,46,59,59,200,0,0.85257,0,2.74137,10514543006
58.5361,17.0835,11.3924,46,59,59,200,0,0.85257,0,2.74137,10531628590
59.8105,16.7195,11.3924,46,59,59,200,0,0.85257,0,2.74137,10548348062
57.4377,17.4102,11.3924,46,59,59,200,0,0.85257,0,2.74137,10565758108
60.2114,16.6081,11.3924,46,59,59,200,0,0.85257,0,2.74137,10582366969
60.4582,16.5404,11.3924,46,59,59,200,0,0.85257,0,2.74137,10598910611
59.1317,16.9114,11.3924,46,59,59,200,0,0.85257,0,2.74137,10615820534
59.4757,16.8136,11.3924,46,59,59,200,0,0.85257,0,2.74137,10632634347
60.8617,16.4307,11.3924,46,59,59,200,0,0.85257,0,2.74137,10649068208
61.8566,16.1664,11.3924,46,59,59,200,0,0.85257,0,2.74137,10665236998
58.9235,16.9712,11.3924,46,59,59,200,0,0.85257,0,2.74137,10682209881
61.4921,16.2623,11.3924,46,59,59,200,0,0.85257,0,2.74137,10698474231
56.5399,17.6866,11.3924,46,59,59,200,0,0.85257,0,2.74137,10716159508
