elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
39.103,Windows,120.1,45.5,1258.390625,5139.5078125,930.74609375,0.0134468078613281,0.0208320617675781
40.104,Windows,124.8,47.5,1258.39453125,5190.640625,930.5234375,0.0134468078613281,0.0208320617675781
41.105,Windows,124.8,47.2,1258.39453125,5307.82421875,930.5234375,0.0134468078613281,0.0364570617675781
42.107,Windows,124.8,49.1,1258.3984375,5376.42578125,930.5234375,0.0134468078613281,0.0364570617675781
43.109,Windows,129.5,49.1,1258.3984375,5408.3828125,930.5234375,0.0134468078613281,0.0208320617675781
44.11,Windows,121.7,55.6,1258.3984375,5417.9140625,930.5234375,0.0134468078613281,0.0364570617675781
45.111,Windows,123.3,48.5,1258.40234375,5471.55859375,930.5234375,0.0134468078613281,0.0208320617675781
46.113,Windows,123.2,48.3,1258.40625,5474.8203125,930.5234375,0.0134468078613281,0.0364570617675781
47.115,Windows,115.4,51.5,1258.41015625,5510.77734375,930.5234375,0.0134954452514648,0.0208377838134765
48.117,Windows,123.2,47.0,1258.41015625,5525.4375,930.5234375,0.0136222839355468,0.0365381240844726
49.118,Windows,121.7,48.5,1258.4140625,5475.78125,930.5234375,0.0134468078613281,0.0208320617675781
50.119,Windows,121.7,60.8,1258.3984375,5414.0546875,931.58203125,0.0134468078613281,0.0364570617675781
51.122,Windows,118.4,46.0,1258.3984375,5440.43359375,931.58203125,0.0134468078613281,0.0364570617675781
52.126,Windows,119.9,48.8,1258.40625,5519.6328125,931.58203125,0.0134468078613281,0.0208320617675781
53.127,Windows,129.5,51.6,1258.40625,5548.22265625,931.58203125,0.0134468078613281,0.0364570617675781
54.129,Windows,126.4,49.6,1258.40234375,5572.14453125,931.58203125,0.0134468078613281,0.0163459777832031
55.13,Windows,124.8,54.8,1258.40625,5550.25,931.28125,0.0134468078613281,0.0364570617675781
56.132,Windows,137.3,71.3,1258.40625,5499.7578125,932.37109375,0.0134468078613281,0.0364570617675781
57.135,Windows,118.4,45.4,1258.40625,5513.45703125,932.37109375,0.0136709213256835,0.036503791809082
58.136,Windows,118.6,52.0,1258.41015625,5520.3125,932.37109375,0.0134468078613281,0.0364971160888671
59.138,Windows,123.2,58.4,1258.41015625,5496.19140625,932.27734375,0.0134468078613281,0.0208320617675781
60.141,Windows,124.7,76.2,475.4609375,5435.4609375,932.1171875,0.0134468078613281,0.0364570617675781
61.146,Windows,132.1,72.5,475.46484375,5409.9609375,931.9921875,0.0134468078613281,0.0208320617675781
62.148,Windows,70.1,62.4,475.46875,5409.87109375,931.9921875,0.0134468078613281,0.0364570617675781
63.15,Windows,102.9,66.5,475.47265625,5417.19921875,931.9921875,0.0134468078613281,0.0208320617675781
64.152,Windows,116.9,70.2,475.52734375,5383.0234375,953.9921875,0.0134468078613281,0.0364570617675781
65.154,Windows,121.7,51.0,475.52734375,5177.15625,1161.0,0.0134468078613281,0.0208320617675781
66.155,Windows,121.7,52.5,475.52734375,5088.79296875,1249.99609375,0.0134468078613281,0.0364570617675781
67.157,Windows,68.6,50.1,475.52734375,4892.25,1466.3984375,0.0134468078613281,0.0208320617675781
68.158,Windows,82.7,44.7,475.53125,4940.44140625,1466.3984375,0.0134468078613281,0.0364570617675781
69.16,Windows,90.5,41.4,475.5390625,4937.6328125,1466.3984375,0.0134468078613281,0.0364570617675781
70.161,Windows,103.0,45.2,475.54296875,5015.84375,1466.3984375,0.0134468078613281,0.0208320617675781
71.163,Windows,107.6,50.9,475.54296875,5140.37109375,1466.3984375,0.013528823852539,0.036468505859375
72.165,Windows,110.7,46.1,475.54296875,5180.3359375,1466.3984375,0.0135889053344726,0.0209074020385742
73.167,Windows,124.8,46.2,475.55078125,5195.734375,1466.3984375,0.0134468078613281,0.0364570617675781
74.169,Windows,120.1,51.9,475.5625,5155.375,1530.3984375,0.0134468078613281,0.0163459777832031
75.171,Windows,118.6,53.0,475.5625,5058.390625,1678.890625,0.0134468078613281,0.0364570617675781
76.172,Windows,117.0,52.4,475.56640625,5116.40234375,1677.640625,0.0134468078613281,0.0364570617675781
77.174,Windows,121.7,48.0,475.56640625,5170.23046875,1677.515625,0.0134468078613281,0.0364570617675781
78.175,Windows,93.6,43.8,475.57421875,5222.8203125,1677.515625,0.0134468078613281,0.0364570617675781
79.177,Windows,53.1,39.1,475.57421875,5280.74609375,1677.515625,0.0134468078613281,0.0208320617675781
80.178,Windows,67.1,45.5,475.58203125,5333.62890625,1677.515625,0.0134468078613281,0.0364570617675781
81.179,Windows,73.4,43.5,475.58203125,5419.98828125,1677.515625,0.0134468078613281,0.0208320617675781
82.181,Windows,90.5,49.9,475.5859375,5467.7109375,1677.515625,0.013498306274414,0.0364570617675781
83.183,Windows,104.4,67.8,475.58984375,5416.9609375,1672.25,0.0134468078613281,0.0208320617675781
84.185,Windows,118.6,58.8,475.59375,5405.22265625,1672.125,0.0134468078613281,0.0364570617675781
85.185,Windows,107.7,33.7,475.6015625,5455.8984375,1672.125,0.0134468078613281,0.0208320617675781
86.187,Windows,118.6,43.1,475.60546875,5443.15234375,1672.125,0.0134468078613281,0.0364570617675781
87.188,Windows,109.3,25.5,480.1328125,5447.25390625,1667.7421875,0.0148611068725585,0.0240840911865234
88.189,Windows,89.0,20.3,334.5,5308.18359375,1667.4921875,0.2709922790527344,1.3847064971923828
89.19,Windows,90.5,19.0,380.05078125,5351.78515625,1667.4921875,0.0006170272827148,16.235986709594727
90.191,Windows,95.2,20.8,348.71484375,5343.8359375,1667.4921875,0.0016794204711914,12.820323944091797
91.192,Windows,101.5,19.6,364.12109375,5337.5625,1667.4921875,0.0,1.453125
92.193,Windows,101.5,18.0,407.8671875,5382.98828125,1667.4921875,0.0,1.92919921875
93.194,Windows,101.5,19.9,430.26953125,5405.8984375,1667.36328125,2.193450927734375e-05,3.3400840759277344
94.196,Windows,82.7,34.0,476.1953125,5381.9609375,1664.63671875,0.0,108.03516960144044
95.197,Windows,95.2,51.5,508.71875,5152.953125,1665.859375,0.0,24.30829334259033
96.198,Windows,90.5,19.1,550.4453125,5189.05078125,1665.859375,0.0,28.20832252502441
97.199,Windows,90.5,20.1,599.15234375,5236.16796875,1665.859375,0.0,68.37911796569824
98.2,Windows,84.3,23.0,649.609375,5183.86328125,1805.1171875,0.0,28.5224723815918
99.201,Windows,93.6,28.9,693.11328125,5247.9765625,1804.7421875,0.0,26.27178001403809
100.203,Windows,93.6,26.4,752.16796875,5304.2109375,1804.609375,0.0,29.278080940246586
101.204,Windows,96.8,22.6,787.0,5343.55859375,1804.3046875,0.0,29.574172019958496
102.205,Windows,95.2,45.9,831.7421875,5283.66796875,1800.8046875,0.0,25.712038040161133
103.206,Windows,101.4,20.6,880.703125,5321.37890625,1800.8046875,0.0,34.58843803405762
104.208,Windows,96.7,20.6,937.94921875,5376.45703125,1800.71484375,0.0,34.78182792663574
105.209,Windows,90.5,23.4,1002.20703125,5467.41796875,1800.7109375,0.0,33.65884017944336
106.21,Windows,96.8,22.4,1046.328125,5480.3125,1800.51171875,0.0,30.305164337158203
107.211,Windows,99.9,40.5,1094.99609375,5390.9140625,1799.7734375,0.0,27.10394191741944
108.213,Windows,98.3,24.7,1149.3125,5320.73828125,1895.7734375,0.0,28.07597255706787
109.214,Windows,103.0,24.6,1213.69140625,5365.94140625,1935.09375,0.0,34.73366832733154
110.216,Windows,88.8,25.2,1242.84765625,5405.19921875,1934.87109375,0.0,20.034704208374023
111.218,Windows,98.3,27.9,1285.01953125,5471.46484375,1929.125,0.0,24.896982192993164
112.219,Windows,95.2,32.3,1327.71875,5503.58984375,1929.0,0.0,25.81124210357666
113.22,Windows,101.4,54.5,1351.54296875,5386.1953125,1925.875,0.0,18.02164077758789
114.221,Windows,88.9,26.8,1396.25,5287.01953125,2038.2109375,0.0,23.48177719116211
115.222,Windows,106.2,21.0,1444.046875,5324.02734375,2038.2109375,0.0,26.582592010498047
116.223,Windows,98.3,20.3,1494.125,5384.08203125,2038.20703125,0.0,25.449268341064453
117.225,Windows,96.8,18.9,1540.09375,5451.8203125,2038.20703125,0.0,24.31061553955078
118.226,Windows,92.1,23.0,1481.81640625,5515.62890625,2038.1640625,0.0006895065307617,31.95679378509521
119.228,Windows,92.0,58.8,1532.1484375,5367.62109375,2033.234375,0.0,21.925572395324707
120.229,Windows,101.4,27.5,1583.76953125,5283.5625,2152.6328125,0.0014610290527343,16.378023147583008
121.23,Windows,99.9,20.1,1583.78515625,5280.41015625,2152.6328125,0.0,0.0
122.231,Windows,101.5,25.1,1583.7890625,5286.61328125,2151.89453125,0.0,0.0
123.232,Windows,101.5,19.8,1583.7890625,5291.31640625,2151.234375,0.0,0.0
124.233,Windows,99.9,19.2,1583.7890625,5297.51171875,2151.234375,0.0,0.0
125.234,Windows,104.6,22.4,1628.265625,5344.734375,2151.234375,0.0,0.4213523864746094
126.235,Windows,103.0,19.3,1628.265625,5353.5703125,2151.234375,0.0,0.0
127.236,Windows,101.4,24.0,1628.3515625,5352.59375,2151.234375,0.0,0.0
128.237,Windows,104.6,20.8,1628.35546875,5361.671875,2151.234375,0.0,0.0
129.238,Windows,99.9,18.8,1628.35546875,5358.609375,2151.234375,0.0,0.0
130.242,Windows,105.8,22.6,1631.11328125,5353.6640625,2151.234375,0.0,2.6668014526367188
131.243,Windows,101.5,19.0,1631.11328125,5366.90625,2151.234375,0.0,0.0
132.244,Windows,99.9,18.1,1631.11328125,5365.765625,2151.234375,0.0,0.0
133.245,Windows,101.5,17.7,1631.11328125,5361.49609375,2151.234375,0.0,0.0
134.246,Windows,96.8,17.2,1637.41015625,5377.59765625,2150.9921875,1.71661376953125e-05,3.808094024658203
135.247,Windows,98.4,18.2,1637.4375,5387.44140625,2150.9921875,0.0,0.0
136.247,Windows,99.9,20.8,1637.71875,5390.546875,2150.0390625,0.0,0.0
137.248,Windows,103.0,32.2,1637.71875,5423.7890625,2149.78515625,0.0,0.0
138.249,Windows,103.0,23.5,1637.71875,5433.88671875,2149.62890625,0.0,0.0
139.25,Windows,103.0,18.5,1637.0234375,5441.015625,2149.62890625,0.0,0.0
140.251,Windows,99.9,17.8,1637.0234375,5443.19140625,2149.62890625,0.0,0.0
141.252,Windows,101.5,18.1,1637.0234375,5440.328125,2149.62890625,0.0,0.0
142.254,Windows,104.5,21.4,1637.0234375,5441.31640625,2149.62890625,0.0,0.0
143.255,Windows,104.6,22.6,1702.3828125,5501.1953125,2149.62890625,6.198883056640625e-05,5.7220458984375e-06
144.26,Windows,133.7,44.8,1848.28515625,5651.5234375,2149.50390625,0.000432014465332,28.00761318206787
145.267,Windows,252.9,85.4,1176.72265625,5681.1328125,2115.7265625,0.000497817993164,16.153674125671387
146.271,Windows,166.6,85.5,1158.48046875,5541.40625,2093.9765625,0.0008411407470703,2.6827430725097656
147.273,Windows,191.6,85.7,1168.375,5390.0234375,2092.48046875,0.0008926391601562,0.0315542221069335
148.275,Windows,162.2,73.1,1182.5703125,5314.30859375,2091.61328125,0.0009098052978515,0.1077384948730468
149.278,Windows,148.1,47.7,1207.02734375,5308.1875,2088.375,0.0010299682617187,0.0662746429443359
150.281,Windows,162.0,49.2,1219.22265625,5285.92578125,2087.17578125,0.001047134399414,0.5252676010131836
151.282,Windows,182.5,60.6,1225.4765625,5202.80859375,2086.80859375,0.001047134399414,0.0628623962402343
152.284,Windows,168.4,59.8,1229.3125,5144.7890625,2085.875,0.001047134399414,0.2361316680908203
153.287,Windows,162.1,63.5,1229.4921875,5074.37890625,2085.66015625,0.001047134399414,0.0452842712402343
154.289,Windows,168.4,63.1,1230.3515625,4997.33984375,2085.40234375,0.0010299682617187,0.1478052139282226
155.29,Windows,165.3,55.4,1232.8515625,4931.09375,2085.27734375,0.0010299682617187,0.0779018402099609
156.292,Windows,180.9,53.1,1233.58984375,4751.91015625,2215.52734375,0.0010643005371093,0.3734149932861328
157.295,Windows,129.4,37.1,1234.01953125,4747.19140625,2226.52734375,0.001047134399414,0.14801025390625
158.296,Windows,140.4,35.2,1234.42578125,4749.421875,2226.52734375,0.0010814666748046,0.0159988403320312
159.297,Windows,156.0,38.8,1235.171875,4758.26171875,2226.09765625,0.0010643005371093,0.4378681182861328
160.299,Windows,154.4,35.7,1235.20703125,4756.96875,2226.09765625,0.001047134399414,0.1097373962402343
161.3,Windows,163.9,38.8,1235.33203125,4760.76953125,2226.09765625,0.0010643005371093,0.0882587432861328
162.301,Windows,143.6,37.8,1234.89453125,4793.43359375,2226.09765625,0.0010643005371093,0.0316181182861328
163.303,Windows,142.0,35.0,1234.953125,4797.8671875,2225.84375,0.0010643005371093,0.0159931182861328
164.304,Windows,159.2,37.1,1234.9765625,4805.13671875,2225.84375,0.0010643005371093,0.0784931182861328
165.305,Windows,145.1,39.8,1234.9609375,4805.390625,2225.84375,0.0010643005371093,0.1209030151367187
166.307,Windows,152.9,41.7,1234.984375,4801.57421875,2225.83984375,0.001047134399414,0.0159873962402343
167.309,Windows,148.1,35.2,1235.0078125,4791.55859375,2225.71484375,0.0010643005371093,0.0941181182861328
168.311,Windows,148.1,48.2,1235.0390625,4817.25390625,2223.98828125,0.001047134399414,0.0784873962402343
169.322,Windows,152.9,52.6,1234.87109375,4855.73828125,2221.7578125,0.0010643005371093,0.0941181182861328
170.326,Windows,163.5,85.3,1238.11328125,4893.984375,2221.24609375,0.0008583068847656,0.4763565063476562
171.33,Windows,152.5,79.4,1238.15625,4908.4609375,2221.24609375,0.0008926391601562,0.0315608978271484
172.333,Windows,166.7,79.0,1238.99609375,4918.453125,2220.49609375,0.0009098052978515,0.4602651596069336
173.336,Windows,176.1,74.6,1239.3125,4922.12890625,2220.37109375,0.0009441375732421,0.0984220504760742
174.338,Windows,157.5,66.0,1239.43359375,4939.2734375,2220.12109375,0.0009784698486328,0.1097145080566406
175.34,Windows,157.5,64.8,1239.46484375,4944.515625,2219.9921875,0.0009956359863281,0.187845230102539
176.341,Windows,174.7,49.5,1242.5234375,4946.21875,2219.8671875,0.0010299682617187,2.162729263305664
177.343,Windows,149.7,34.8,1242.5703125,4950.390625,2219.8671875,0.0010643005371093,0.0784931182861328
178.346,Windows,166.8,39.4,1242.6484375,4955.99609375,2219.8671875,0.0010643005371093,0.0902118682861328
179.347,Windows,160.7,40.0,1237.69921875,4953.8125,2219.8671875,0.0010643005371093,0.0472431182861328
180.349,Windows,159.2,38.3,1237.734375,4954.0546875,2219.859375,0.0010643005371093,0.0941181182861328
181.35,Windows,138.9,31.7,1231.96875,4953.765625,2219.6875,0.0010643005371093,0.0316181182861328
182.351,Windows,134.2,32.7,1232.05859375,4952.83984375,2219.6875,0.0010643005371093,0.0784931182861328
183.354,Windows,144.9,33.9,1232.10546875,4954.8515625,2219.6875,0.001047134399414,0.0472373962402343
184.356,Windows,120.1,35.3,1232.125,4957.6796875,2219.5625,0.001047134399414,0.0784873962402343
185.357,Windows,123.3,31.2,1232.1328125,4958.875,2219.5625,0.0010643005371093,0.0784931182861328
186.359,Windows,143.6,34.9,1232.18359375,4961.6875,2219.5625,0.0010643005371093,0.0941181182861328
187.36,Windows,142.0,35.6,1232.2265625,4963.0078125,2219.5625,0.0010643005371093,0.0472431182861328
188.361,Windows,162.2,34.5,1233.5234375,4963.203125,2219.5625,0.0010643005371093,0.5843524932861328
189.363,Windows,148.2,34.5,1233.3125,4966.03125,2219.5625,0.001047134399414,0.0726280212402343
190.364,Windows,152.9,43.8,1233.3203125,4969.27734375,2219.5625,0.0010643005371093,0.0628681182861328
191.367,Windows,151.2,35.5,1233.3203125,4970.6015625,2219.5625,0.0010643005371093,0.0316181182861328
192.368,Windows,170.1,36.7,1233.328125,4972.625,2219.5625,0.0010643005371093,0.0784931182861328
193.369,Windows,142.0,37.0,1233.3828125,4972.69140625,2219.5625,0.0010643005371093,0.1122808456420898
194.372,Windows,155.9,52.7,1230.4765625,4972.19140625,2219.5625,0.001047134399414,0.1390342712402343
195.374,Windows,134.1,38.6,1234.109375,4978.74609375,2219.43359375,0.0010643005371093,4.404135704040527
196.375,Windows,167.0,36.0,1246.15234375,4984.76953125,2219.43359375,0.0010643005371093,2.936717987060547
197.376,Windows,151.4,38.4,1246.2578125,4992.4453125,2219.4296875,0.0010643005371093,0.1976337432861328
198.378,Windows,137.3,35.6,1247.0859375,4994.41015625,2219.4296875,0.0010643005371093,0.2183189392089843
199.38,Windows,154.4,36.6,1247.08984375,4994.46484375,2219.4296875,0.0010643005371093,0.0472431182861328
200.381,Windows,142.0,32.8,1247.09375,4994.21875,2219.4296875,0.0010643005371093,0.0316181182861328
201.382,Windows,143.6,32.4,1247.078125,4993.9765625,2219.3046875,0.0010643005371093,0.1566181182861328
202.383,Windows,143.6,35.6,1247.08203125,4993.703125,2219.3046875,0.0010643005371093,0.0628681182861328
203.385,Windows,145.1,37.4,1247.12109375,4993.84765625,2219.3046875,0.0010643005371093,0.0628681182861328
204.387,Windows,137.1,33.1,1246.8359375,4998.20703125,2219.3046875,0.0010814666748046,0.5472555160522461
205.389,Windows,127.9,29.6,1246.8828125,4997.4453125,2219.3046875,0.0010643005371093,0.0628681182861328
206.39,Windows,138.9,35.1,1247.015625,4999.19140625,2219.3046875,0.0010643005371093,0.0472431182861328
207.392,Windows,148.2,33.3,1247.1171875,5000.61328125,2219.3046875,0.0010643005371093,0.0472431182861328
208.394,Windows,162.2,39.4,1247.1171875,5001.96875,2219.3046875,0.001047134399414,0.1566123962402343
209.396,Windows,149.8,40.0,1247.14453125,5003.22265625,2219.3046875,0.0010643005371093,0.0759601593017578
210.397,Windows,142.0,35.9,1247.19140625,5003.125,2219.3046875,0.0010643005371093,0.0784931182861328
211.399,Windows,146.7,36.7,1247.19140625,5003.6953125,2219.3046875,0.0010643005371093,0.0316181182861328
212.4,Windows,137.3,32.2,1247.21875,5004.44140625,2219.3046875,0.0010643005371093,0.1677780151367187
213.402,Windows,148.2,33.5,1247.23828125,5004.609375,2219.3046875,0.0010643005371093,0.0472431182861328
214.404,Windows,154.3,43.1,1247.28125,5005.98828125,2219.3046875,0.0010643005371093,0.0472431182861328
215.407,Windows,165.2,46.4,1248.37109375,5015.89453125,2219.296875,0.001047134399414,1.398176193237305
216.409,Windows,162.2,47.1,1248.41015625,5019.86328125,2219.296875,0.0010643005371093,0.0628681182861328
217.41,Windows,143.6,37.4,1248.453125,5021.953125,2219.296875,0.0010643005371093,0.0316181182861328
218.412,Windows,146.6,36.4,1248.453125,5021.59765625,2219.296875,0.0010643005371093,0.1253681182861328
219.413,Windows,131.1,32.2,1246.47265625,5019.2890625,2219.296875,0.0010643005371093,0.0472431182861328
220.415,Windows,143.5,32.0,1246.5,5020.3828125,2219.296875,0.0010643005371093,0.0472431182861328
221.417,Windows,152.8,37.0,1246.5078125,5020.56640625,2219.296875,0.0010643005371093,0.0628681182861328
222.419,Windows,156.0,33.7,1247.8046875,5019.70703125,2219.296875,0.0010643005371093,0.2731857299804687
223.42,Windows,152.9,35.0,1247.82421875,5022.81640625,2219.296875,0.0010643005371093,0.0316181182861328
224.421,Windows,134.2,30.2,1248.94140625,5023.96875,2219.296875,0.0010643005371093,2.110006332397461
225.423,Windows,145.1,35.6,1248.96484375,5028.34375,2219.296875,0.0010643005371093,0.179570198059082
226.425,Windows,143.5,32.1,1248.98046875,5029.9765625,2219.296875,0.0010643005371093,0.0628681182861328
227.426,Windows,141.9,35.5,1248.9921875,5029.78125,2219.296875,0.001047134399414,0.1253623962402343
228.428,Windows,131.0,30.7,1251.08984375,5030.40234375,2219.296875,0.0010643005371093,0.4761734008789062
229.429,Windows,151.4,32.2,1251.09765625,5033.51171875,2219.296875,0.0010643005371093,0.0472431182861328
230.431,Windows,159.0,34.0,1251.10546875,5035.44140625,2219.296875,0.0010814666748046,0.0784988403320312
231.434,Windows,160.5,44.8,1250.1328125,5043.9609375,2219.296875,0.001047134399414,0.1097373962402343
232.436,Windows,160.6,46.8,1252.328125,5040.26171875,2219.171875,0.0010643005371093,2.219118118286133
233.437,Windows,131.0,33.7,1254.5625,5047.953125,2219.171875,0.001047134399414,4.594015121459961
234.441,Windows,160.4,36.5,1250.7265625,5044.953125,2219.171875,0.0010814666748046,0.294285774230957
235.443,Windows,159.0,35.1,1256.9296875,5052.65625,2219.171875,0.001047134399414,2.90913200378418
236.445,Windows,120.1,42.4,1257.390625,5053.078125,2219.171875,0.0010643005371093,0.4229955673217773
237.447,Windows,149.7,38.2,1257.2578125,5052.91796875,2219.046875,0.0010643005371093,0.1253681182861328
238.449,Windows,166.8,41.9,1255.27734375,5053.1328125,2219.046875,0.0010814666748046,0.2503738403320312
239.451,Windows,173.1,41.6,1254.3984375,5052.828125,2219.046875,0.001047134399414,0.1097373962402343
240.453,Windows,163.8,46.7,1260.7578125,5057.6875,2218.921875,0.0010643005371093,0.7598714828491211
241.455,Windows,149.7,33.2,1260.64453125,5061.2421875,2218.921875,0.001047134399414,0.0745811462402343
242.456,Windows,152.8,36.1,1262.8359375,5061.08203125,2218.921875,0.0010643005371093,0.6483001708984375
243.459,Windows,141.9,32.9,1261.8828125,5061.99609375,2218.921875,0.0010643005371093,0.1279058456420898
244.46,Windows,162.3,38.0,1261.91015625,5063.48046875,2218.921875,0.0010643005371093,0.1253681182861328
245.461,Windows,162.3,36.0,1262.921875,5062.51953125,2218.921875,0.0010643005371093,0.2888107299804687
246.462,Windows,153.0,36.6,1262.90234375,5064.68359375,2218.921875,0.0010643005371093,0.0941181182861328
247.463,Windows,128.0,39.9,1262.9140625,5064.96875,2218.921875,0.0010643005371093,0.1566181182861328
248.465,Windows,151.3,35.2,1259.22265625,5063.84765625,2218.921875,0.0010643005371093,0.6019306182861328
249.466,Windows,140.4,40.8,1259.4296875,5085.328125,2218.921875,0.0010128021240234,0.1409759521484375
250.468,Windows,166.9,47.4,1261.2734375,5089.5,2218.921875,0.0010643005371093,2.1863088607788086
251.469,Windows,135.8,34.3,1256.44140625,5088.703125,2218.921875,0.0010643005371093,0.0628681182861328
252.471,Windows,145.1,35.6,1256.69140625,5088.421875,2218.921875,0.0010643005371093,0.0628681182861328
253.472,Windows,166.9,41.8,1249.71484375,5088.59765625,2218.921875,0.0010643005371093,0.1195087432861328
254.474,Windows,146.6,36.2,1252.7109375,5084.4921875,2218.921875,0.001047134399414,2.201953887939453
255.476,Windows,131.0,31.0,1252.73046875,5089.96484375,2218.921875,0.0010643005371093,0.0472431182861328
256.477,Windows,163.8,39.9,1252.875,5088.625,2218.921875,0.0010643005371093,0.0628681182861328
257.479,Windows,149.8,38.6,1253.1328125,5090.02734375,2218.91796875,0.0010643005371093,0.1540851593017578
258.48,Windows,145.1,34.1,1252.171875,5090.16015625,2218.91796875,0.0010643005371093,0.1292743682861328
259.481,Windows,157.6,34.4,1251.65625,5090.3828125,2218.91796875,0.0010643005371093,0.0316181182861328
260.483,Windows,166.8,38.3,1251.6796875,5090.3046875,2218.91796875,0.0010643005371093,0.0784931182861328
261.485,Windows,166.9,38.0,1251.6953125,5090.4609375,2218.91796875,0.0010643005371093,0.1566181182861328
262.487,Windows,167.0,36.2,1249.9140625,5089.33203125,2218.91796875,0.0010643005371093,0.1761493682861328
263.488,Windows,173.3,41.3,1248.97265625,5088.28125,2218.91796875,0.001047134399414,0.1639394760131836
264.489,Windows,171.6,38.3,1249.16015625,5089.69140625,2218.9140625,0.0010814666748046,0.2015523910522461
265.491,Windows,166.9,37.2,1249.2890625,5089.3359375,2218.9140625,0.0010643005371093,0.0843400955200195
266.493,Windows,146.6,42.2,1248.37109375,5088.265625,2218.9140625,0.0010299682617187,0.0316123962402343
267.494,Windows,142.0,35.3,1248.4140625,5087.58203125,2218.9140625,0.0010643005371093,0.1253681182861328
268.496,Windows,165.3,40.0,1248.4375,5091.4140625,2218.91015625,0.001047134399414,0.1566123962402343
