elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
268.462,Windows,143.6,34.2,557.91796875,4378.14453125,2184.9453125,0.0010643005371093,0.0159931182861328
269.464,Windows,148.0,39.5,557.484375,4377.56640625,2184.9453125,0.0010643005371093,0.0316181182861328
270.466,Windows,137.2,32.3,557.49609375,4376.98046875,2184.9453125,0.0010643005371093,0.0628681182861328
271.467,Windows,146.7,31.5,557.546875,4377.01953125,2184.9453125,0.0010643005371093,0.0316181182861328
272.468,Windows,157.7,34.3,557.73046875,4376.98828125,2184.67578125,0.0010814666748046,0.0866737365722656
273.472,Windows,124.6,30.9,557.73828125,4376.94140625,2184.67578125,0.001047134399414,0.0784873962402343
274.473,Windows,142.0,40.5,557.74609375,4377.61328125,2184.67578125,0.0010643005371093,0.0159931182861328
275.475,Windows,151.3,34.0,555.828125,4379.8203125,2184.67578125,0.0010643005371093,0.1317062377929687
276.476,Windows,143.6,34.6,555.83984375,4379.80859375,2184.67578125,0.0010643005371093,0.0316181182861328
277.477,Windows,148.2,37.1,557.85546875,4380.6171875,2184.67578125,0.0010643005371093,4.016519546508789
278.479,Windows,148.2,35.9,557.91015625,4382.6875,2184.67578125,0.0010643005371093,0.0472431182861328
279.48,Windows,134.2,38.0,557.921875,4383.6796875,2184.67578125,0.001047134399414,0.0159873962402343
280.481,Windows,163.8,40.7,557.921875,4387.40625,2184.67578125,0.0010643005371093,0.0472431182861328
281.483,Windows,113.9,28.2,557.93359375,4393.2578125,2184.67578125,0.0010643005371093,0.0316181182861328
282.483,Windows,128.0,31.3,557.93359375,4393.18359375,2184.67578125,0.0010643005371093,0.0472431182861328
283.484,Windows,153.0,31.2,560.08984375,4393.75,2184.67578125,0.0010643005371093,0.4764251708984375
284.485,Windows,159.2,33.3,560.12109375,4396.4296875,2184.67578125,0.0010643005371093,0.0654058456420898
285.489,Windows,113.6,36.4,560.1484375,4394.83984375,2184.67578125,0.0010643005371093,0.0316181182861328
286.491,Windows,121.6,39.0,559.77734375,4413.5234375,2184.67578125,0.001047134399414,0.0159873962402343
287.494,Windows,116.9,29.5,559.8125,4419.9609375,2184.67578125,0.0010299682617187,0.0940999984741211
288.495,Windows,146.7,43.8,559.8125,4472.57421875,2184.55078125,0.0010643005371093,0.0159931182861328
289.497,Windows,166.8,65.8,559.85546875,4493.453125,2184.546875,0.0010299682617187,0.0159816741943359
290.499,Windows,154.4,56.2,559.85546875,4534.4453125,2184.5390625,0.0010643005371093,0.0316181182861328
291.501,Windows,143.5,36.3,559.859375,4541.75390625,2184.5390625,0.0010643005371093,0.0316181182861328
292.503,Windows,162.2,48.3,559.85546875,4547.0625,2184.21875,0.0010299682617187,0.0472316741943359
293.504,Windows,140.4,61.3,559.859375,4565.63671875,2184.21875,0.0009441375732421,0.0315780639648437
294.506,Windows,118.5,36.6,559.78125,4562.80078125,2184.21875,0.001047134399414,0.0941123962402343
295.508,Windows,137.3,50.5,559.80078125,4520.59375,2184.21875,0.001047134399414,0.1170644760131836
296.509,Windows,127.9,35.4,559.80078125,4519.1875,2184.21875,0.0010643005371093,0.0472431182861328
297.511,Windows,149.8,47.4,559.5,4545.23046875,2184.21875,0.0010347366333007,0.0480518341064453
298.512,Windows,117.1,38.2,557.75390625,4552.37890625,2184.21875,0.0010690689086914,0.0011882781982421
299.514,Windows,131.0,31.5,558.00390625,4554.62890625,2184.21875,0.0010643005371093,0.0316181182861328
300.698,Windows,131.9,42.5,559.671875,4581.57421875,2184.09375,0.0012235641479492,0.0324964523315429
301.701,Windows,141.8,33.8,558.67578125,4582.7109375,2184.09375,0.001051902770996,0.0793075561523437
302.702,Windows,162.3,57.4,559.62109375,4628.4140625,2179.61328125,0.0010643005371093,2.016256332397461
303.705,Windows,162.1,52.1,559.90625,4636.8046875,2179.515625,0.001047134399414,0.0159873962402343
304.706,Windows,140.4,34.2,560.046875,4638.6015625,2179.515625,0.0010643005371093,0.0316181182861328
305.707,Windows,110.8,39.7,555.07421875,4635.05078125,2179.515625,0.0010643005371093,0.1209030151367187
306.709,Windows,143.5,39.8,553.33984375,4637.23828125,2179.515625,0.0010299682617187,0.0628499984741211
307.71,Windows,115.5,30.6,552.578125,4636.7734375,2179.515625,0.0010643005371093,0.0472431182861328
308.711,Windows,124.9,33.7,555.63671875,4637.01953125,2179.515625,0.0010643005371093,2.672910690307617
309.712,Windows,123.3,30.3,560.66015625,4640.20703125,2179.515625,0.0010643005371093,0.6753444671630859
310.713,Windows,146.7,34.6,560.6953125,4639.765625,2179.515625,0.0010643005371093,0.0316181182861328
311.715,Windows,137.2,42.2,560.92578125,4638.9296875,2179.515625,0.0010643005371093,0.0316181182861328
312.717,Windows,151.3,32.2,560.96484375,4639.55078125,2179.515625,0.001047134399414,0.0544147491455078
313.718,Windows,148.3,32.4,560.97265625,4638.7890625,2179.515625,0.0010643005371093,0.0316181182861328
314.72,Windows,151.4,36.6,560.8515625,4640.08203125,2179.515625,0.0010814666748046,0.0159988403320312
315.721,Windows,152.9,44.9,561.16796875,4641.25,2179.515625,0.0010643005371093,0.1982183456420898
316.723,Windows,145.0,32.9,561.3046875,4640.63671875,2179.515625,0.0010643005371093,0.0472431182861328
317.725,Windows,104.5,27.7,560.33203125,4640.1171875,2179.515625,0.001047134399414,0.0472373962402343
318.727,Windows,151.3,33.0,560.35546875,4640.21484375,2179.50390625,0.0010643005371093,0.0628681182861328
319.728,Windows,117.0,37.5,560.36328125,4640.09765625,2179.50390625,0.0010643005371093,0.0472431182861328
320.73,Windows,152.8,32.6,560.5,4640.1953125,2179.50390625,0.0010643005371093,0.1273212432861328
321.732,Windows,149.8,33.4,560.50390625,4638.35546875,2179.50390625,0.0010643005371093,0.0316181182861328
322.734,Windows,134.1,40.6,560.515625,4638.2890625,2179.50390625,0.001047134399414,0.0628623962402343
323.736,Windows,151.3,32.8,560.5234375,4638.39453125,2179.50390625,0.0010814666748046,0.0316238403320312
324.737,Windows,154.5,35.4,560.54296875,4638.56640625,2179.50390625,0.0010643005371093,0.0628681182861328
325.738,Windows,138.9,33.8,560.546875,4638.375,2179.50390625,0.0010643005371093,0.0784931182861328
326.739,Windows,157.6,33.1,560.546875,4638.25390625,2179.50390625,0.0010643005371093,0.0628681182861328
327.74,Windows,140.4,32.2,560.55078125,4638.26953125,2179.50390625,0.0010643005371093,0.0472431182861328
328.742,Windows,142.0,31.8,560.5546875,4637.82421875,2179.50390625,0.0010643005371093,0.0628681182861328
329.743,Windows,145.1,31.8,560.5625,4637.78125,2179.50390625,0.0010643005371093,0.0316181182861328
330.744,Windows,132.6,36.0,560.734375,4638.03515625,2179.50390625,0.0012664794921875,0.1337928771972656
331.746,Windows,141.9,32.0,560.7421875,4637.8984375,2179.50390625,0.0010643005371093,0.0784931182861328
332.747,Windows,128.0,28.2,560.7421875,4637.58984375,2179.50390625,0.0010643005371093,0.0628681182861328
333.748,Windows,124.9,31.7,560.80859375,4636.4296875,2179.50390625,0.0010643005371093,0.0628681182861328
334.749,Windows,128.0,27.1,560.80859375,4635.40234375,2179.50390625,0.0010643005371093,0.1097431182861328
335.751,Windows,154.4,37.9,565.421875,4648.29296875,2179.50390625,0.0020923614501953,3.79366397857666
336.752,Windows,79.6,27.7,565.79296875,4662.11328125,2179.37890625,0.0008916854858398,0.0470476150512695
337.754,Windows,4.7,16.0,565.79296875,4663.11328125,2179.25390625,0.0,0.0625
338.755,Windows,7.8,20.2,565.69921875,4196.74609375,2164.55078125,0.0,0.0625
339.756,Windows,7.8,24.9,565.6953125,4104.1015625,2143.84765625,0.0003862380981445,0.0625
340.757,Windows,7.8,21.4,565.6953125,3769.24609375,2113.0546875,0.0,0.03125
341.759,Windows,53.1,23.4,506.73046875,3603.82421875,2034.01171875,0.000655174255371,0.0625
342.76,Windows,99.9,25.0,414.4296875,3382.8984375,1929.609375,0.0016241073608398,2.810610771179199
343.761,Windows,99.8,19.5,401.8515625,3301.40625,1824.48828125,0.0023679733276367,15.921218872070312
344.763,Windows,99.9,26.1,390.71484375,3141.95703125,1793.07421875,0.0026750564575195,1.55078125
345.763,Windows,101.5,15.7,420.92578125,3161.05859375,1793.07421875,0.0,1.9091796875
346.765,Windows,99.9,21.2,486.2265625,3238.92578125,1793.07421875,0.0,2.244140625
347.766,Windows,90.5,16.9,530.44140625,3267.99609375,1793.07421875,2.193450927734375e-05,52.55679321289063
348.767,Windows,96.8,21.4,509.6875,3184.4375,1777.9296875,0.006239891052246,20.152576446533203
349.768,Windows,110.8,26.6,517.25390625,3087.3984375,1742.57421875,0.0150938034057617,6.336529731750488
350.769,Windows,113.9,20.8,516.5703125,3083.61328125,1742.57421875,0.0145378112792968,0.0544710159301757
351.77,Windows,132.6,22.0,536.8515625,3109.57421875,1742.57421875,0.0154142379760742,8.898337364196777
352.772,Windows,115.5,20.5,536.8515625,3105.07421875,1742.57421875,0.0156621932983398,0.0215473175048828
353.773,Windows,121.7,22.5,536.828125,3104.69921875,1742.57421875,0.0155544281005859,0.037149429321289
354.775,Windows,120.1,18.8,536.82421875,3104.54296875,1742.57421875,0.0155620574951171,0.0372076034545898
355.776,Windows,121.8,17.2,536.82421875,3104.58984375,1742.57421875,0.0155067443847656,0.0215187072753906
356.776,Windows,82.7,20.5,536.82421875,3102.9296875,1742.57421875,0.0155067443847656,0.0371437072753906
357.777,Windows,99.9,16.4,536.828125,3104.06640625,1742.57421875,0.0155067443847656,0.0215187072753906
358.779,Windows,117.0,19.1,496.68359375,3062.296875,1742.57421875,0.0155067443847656,0.0371437072753906
359.78,Windows,120.2,22.3,496.68359375,3065.59375,1742.57421875,0.0155067443847656,0.0215187072753906
360.781,Windows,123.3,20.5,497.21875,3064.97265625,1742.57421875,0.0155067443847656,0.0371437072753906
361.782,Windows,124.9,18.8,495.0703125,3064.17578125,1742.07421875,0.0155067443847656,0.0371437072753906
362.784,Windows,124.8,26.5,495.07421875,3064.62890625,1742.07421875,0.0155067443847656,0.0215187072753906
363.785,Windows,118.6,24.6,495.07421875,3064.05078125,1742.07421875,0.0155067443847656,0.0371437072753906
364.786,Windows,112.4,23.8,512.80078125,3070.67578125,1742.07421875,0.0167417526245117,5.776376724243164
365.787,Windows,109.3,20.2,512.8125,3076.23046875,1742.07421875,0.0165367126464843,0.0374870300292968
366.788,Windows,120.2,19.9,512.83984375,3078.05859375,1742.07421875,0.0164031982421875,0.022775650024414
367.789,Windows,123.3,18.8,512.83984375,3078.0703125,1742.07421875,0.0155067443847656,0.0170326232910156
368.79,Windows,113.9,20.7,512.5859375,3077.48828125,1742.07421875,0.0156097412109375,0.0538148880004882
369.791,Windows,121.8,18.5,513.41796875,3076.94140625,1742.07421875,0.0193252563476562,0.1036548614501953
370.792,Windows,98.3,21.0,514.11328125,3076.0625,1742.07421875,0.0156211853027343,0.0582036972045898
371.793,Windows,89.0,14.2,347.46875,2908.76171875,1741.94921875,0.0095415115356445,0.0347518920898437
372.795,Windows,29.6,6.6,234.40234375,2827.36328125,1736.61328125,0.0062065124511718,4.76837158203125e-06
