elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
181.299,Windows,121.7,32.4,941.09375,4443.3203125,2208.95703125,0.0010643005371093,0.0672063827514648
182.3,Windows,137.3,30.6,941.15234375,4445.15234375,2208.95703125,0.0010643005371093,0.0628681182861328
183.301,Windows,153.0,34.1,941.23828125,4449.203125,2208.91796875,0.0010643005371093,0.0784931182861328
184.302,Windows,148.3,31.9,941.5625,4446.58984375,2208.91796875,0.0010643005371093,1.4450569152832031
185.304,Windows,148.2,46.6,941.453125,4461.03515625,2207.29296875,0.0010643005371093,0.0472431182861328
186.305,Windows,127.9,29.9,941.64453125,4467.9375,2207.29296875,0.0010643005371093,0.0726337432861328
187.306,Windows,149.8,35.1,943.390625,4479.51171875,2207.04296875,0.0010643005371093,0.1995868682861328
188.308,Windows,156.0,34.6,943.4765625,4481.4296875,2207.04296875,0.0010643005371093,0.0472431182861328
189.31,Windows,140.4,32.6,943.5234375,4481.16015625,2207.04296875,0.0010643005371093,0.0316181182861328
190.311,Windows,149.8,38.0,943.63671875,4480.59765625,2207.04296875,0.0010643005371093,0.0815572738647461
191.313,Windows,123.2,30.8,943.640625,4482.578125,2207.04296875,0.0010643005371093,0.0628681182861328
192.314,Windows,142.0,31.9,943.6484375,4489.1484375,2207.04296875,0.001047134399414,0.1566123962402343
193.316,Windows,107.7,28.2,935.6484375,4488.484375,2206.91015625,0.0010643005371093,0.0159931182861328
194.317,Windows,138.8,29.8,935.76953125,4488.19140625,2206.91015625,0.0010643005371093,0.1442642211914062
195.319,Windows,107.7,28.1,935.79296875,4487.9765625,2206.91015625,0.0010643005371093,0.0628681182861328
196.32,Windows,110.7,26.3,935.96875,4488.43359375,2206.91015625,0.0010643005371093,0.0784978866577148
197.321,Windows,142.0,35.4,936.0,4488.26953125,2206.91015625,0.0010643005371093,0.0472431182861328
198.323,Windows,135.7,39.7,936.0078125,4505.49609375,2206.91015625,0.001047134399414,0.0316123962402343
199.325,Windows,165.4,51.3,944.03515625,4525.0390625,2206.91015625,0.0010643005371093,1.4244613647460938
200.326,Windows,146.7,48.2,942.0390625,4542.7734375,2206.91015625,0.0010643005371093,0.0941181182861328
201.329,Windows,159.0,68.4,942.11328125,4608.71875,2206.91015625,0.001047134399414,0.1566123962402343
202.331,Windows,165.3,55.8,942.12890625,4618.25,2206.91015625,0.001047134399414,0.1566123962402343
203.333,Windows,132.5,54.2,942.1328125,4651.26953125,2206.8125,0.001047134399414,0.0628623962402343
204.335,Windows,129.4,33.5,942.12109375,4649.296875,2206.8125,0.0010643005371093,0.1712541580200195
205.337,Windows,149.8,39.8,942.1484375,4585.4921875,2206.6875,0.0010643005371093,0.0472431182861328
206.338,Windows,137.4,31.9,942.15625,4584.515625,2206.6875,0.0010643005371093,0.0941181182861328
207.339,Windows,103.0,25.9,942.16796875,4583.48828125,2206.6875,0.0010643005371093,0.0784931182861328
208.344,Windows,150.8,32.8,943.26171875,4582.9453125,2206.6875,0.0010814666748046,0.5504045486450195
209.345,Windows,138.8,35.9,947.2109375,4589.6875,2206.6875,0.0010643005371093,0.6867427825927734
210.347,Windows,124.9,29.8,947.2265625,4591.5703125,2206.6875,0.0010643005371093,0.0941181182861328
211.348,Windows,148.2,31.5,947.3046875,4593.2578125,2206.6875,0.0010643005371093,0.0609149932861328
212.35,Windows,145.0,35.8,948.375,4597.6640625,2206.6875,0.0010643005371093,2.078756332397461
213.352,Windows,138.8,34.6,949.6796875,4597.328125,2206.6875,0.0010643005371093,0.2942800521850586
214.353,Windows,106.1,26.2,949.7109375,4594.92578125,2206.6875,0.0010643005371093,0.0316181182861328
215.354,Windows,143.6,32.2,949.72265625,4594.9296875,2206.6875,0.001047134399414,0.0941123962402343
216.356,Windows,123.2,30.9,949.73046875,4595.48828125,2206.6875,0.0010643005371093,0.0472431182861328
217.357,Windows,128.0,31.3,941.71875,4587.7890625,2206.6875,0.0010643005371093,0.0726385116577148
218.359,Windows,146.6,29.8,941.71875,4592.75,2206.6875,0.0010643005371093,0.0628681182861328
219.36,Windows,146.7,32.2,941.7421875,4592.796875,2206.6875,0.0010643005371093,0.0628681182861328
220.361,Windows,148.3,31.1,940.765625,4592.359375,2206.6875,0.0010643005371093,0.0628681182861328
221.364,Windows,157.5,33.0,940.77734375,4592.51171875,2206.6875,0.0010643005371093,0.7243509292602539
222.365,Windows,134.2,35.1,941.82421875,4592.49609375,2206.6875,0.0010643005371093,2.078756332397461
223.366,Windows,157.7,37.7,941.84765625,4586.47265625,2206.66015625,0.0010643005371093,0.0759601593017578
224.367,Windows,115.5,28.2,941.84765625,4587.9453125,2206.66015625,0.0010643005371093,0.0941181182861328
225.369,Windows,143.5,32.4,941.90625,4593.171875,2206.66015625,0.0010643005371093,0.0472431182861328
226.37,Windows,149.7,33.3,941.9296875,4601.78515625,2206.66015625,0.0010643005371093,0.0784931182861328
227.373,Windows,132.5,32.1,941.93359375,4602.44140625,2206.66015625,0.0010643005371093,0.0784931182861328
228.374,Windows,132.6,29.7,943.4609375,4600.99609375,2206.66015625,0.0010643005371093,2.193990707397461
229.376,Windows,141.9,29.9,938.54296875,4597.85546875,2206.66015625,0.001047134399414,0.0881853103637695
230.377,Windows,107.7,32.5,938.62109375,4601.81640625,2206.66015625,0.0010643005371093,0.0159931182861328
231.379,Windows,131.0,39.4,938.65234375,4601.75390625,2206.66015625,0.0010643005371093,0.0472431182861328
232.38,Windows,156.0,33.0,938.65625,4601.63671875,2206.66015625,0.0010643005371093,0.0628681182861328
233.382,Windows,145.1,32.8,938.66015625,4601.84375,2206.66015625,0.0010643005371093,0.1097431182861328
234.383,Windows,104.6,34.2,938.66015625,4603.55859375,2206.66015625,0.0010643005371093,0.1834030151367187
235.385,Windows,138.9,37.8,937.8515625,4604.2890625,2206.66015625,0.0010643005371093,0.1512670516967773
236.387,Windows,137.2,35.7,937.98046875,4606.34375,2206.66015625,0.001047134399414,0.0628623962402343
237.388,Windows,113.9,26.9,938.20703125,4606.55078125,2206.66015625,0.0010643005371093,0.1521263122558593
238.389,Windows,135.7,33.6,937.20703125,4605.78125,2206.66015625,0.0010814666748046,0.0316238403320312
239.391,Windows,146.7,36.9,935.21484375,4604.16796875,2206.66015625,0.0010643005371093,0.1022863388061523
240.392,Windows,148.2,34.0,935.09765625,4605.1640625,2206.66015625,0.0010643005371093,0.0628681182861328
241.394,Windows,145.1,32.4,934.109375,4603.890625,2206.66015625,0.0010643005371093,0.0443010330200195
242.395,Windows,121.7,28.9,933.15625,4603.44140625,2206.66015625,0.001047134399414,0.0726385116577148
243.397,Windows,145.1,45.1,933.1953125,4600.38671875,2206.66015625,0.0010814666748046,0.0628681182861328
244.398,Windows,145.1,32.8,933.1953125,4600.8828125,2206.66015625,0.0010643005371093,0.1097488403320312
245.401,Windows,138.7,37.5,933.18359375,4599.89453125,2206.66015625,0.001047134399414,0.0784873962402343
246.402,Windows,146.7,32.2,934.19140625,4602.1640625,2206.66015625,0.0010643005371093,0.3099050521850586
247.403,Windows,149.8,34.6,934.203125,4603.96484375,2206.66015625,0.0010643005371093,0.0472431182861328
248.405,Windows,160.7,38.3,934.22265625,4603.765625,2206.66015625,0.0010643005371093,0.0472431182861328
249.407,Windows,131.0,31.7,934.23046875,4605.47265625,2206.66015625,0.0010643005371093,0.0472431182861328
250.409,Windows,121.6,34.0,934.484375,4608.5546875,2206.66015625,0.001047134399414,0.0316123962402343
251.411,Windows,112.3,36.5,934.4609375,4609.390625,2206.66015625,0.0010643005371093,0.0472431182861328
252.412,Windows,132.6,27.8,934.4765625,4608.734375,2206.66015625,0.0010643005371093,0.0628681182861328
253.413,Windows,118.6,28.3,934.48828125,4608.4609375,2206.66015625,0.0010643005371093,0.1899518966674804
254.415,Windows,140.4,31.9,934.5078125,4607.88671875,2206.66015625,0.0010643005371093,0.0003681182861328
255.416,Windows,162.2,34.3,934.5234375,4607.66015625,2206.66015625,0.0010643005371093,0.0628681182861328
256.418,Windows,154.5,31.5,934.52734375,4607.35546875,2206.66015625,0.0010643005371093,0.1566181182861328
257.42,Windows,146.6,32.4,934.53125,4608.41015625,2206.66015625,0.0010643005371093,0.0316181182861328
258.421,Windows,137.3,33.2,936.93359375,4609.15625,2206.66015625,0.0010643005371093,0.4764251708984375
259.422,Windows,121.7,32.3,936.94140625,4612.99609375,2206.66015625,0.0010643005371093,0.0628681182861328
260.424,Windows,152.9,32.2,938.59375,4615.42578125,2206.66015625,0.0010643005371093,2.047506332397461
261.425,Windows,143.6,34.4,938.65625,4613.58984375,2206.66015625,0.0010643005371093,0.1097431182861328
262.426,Windows,148.2,38.2,938.703125,4615.71484375,2206.66015625,0.0010643005371093,0.0472431182861328
263.428,Windows,134.1,32.0,938.7421875,4616.984375,2206.66015625,0.0010643005371093,0.0472431182861328
264.429,Windows,127.9,29.7,938.74609375,4617.21875,2206.66015625,0.0010643005371093,0.2146530151367187
265.432,Windows,121.6,30.6,938.77734375,4614.94140625,2206.66015625,0.001047134399414,0.0628623962402343
266.434,Windows,123.2,29.6,938.7890625,4616.1328125,2206.66015625,0.0010643005371093,0.0316181182861328
267.435,Windows,151.4,39.3,938.8125,4617.00390625,2206.66015625,0.0010643005371093,0.0941181182861328
