elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
31.063,Windows,73.3,47.1,1272.6640625,4896.9609375,916.98828125,0.0172739028930664,0.0220956802368164
32.064,Windows,56.2,42.4,1272.453125,4907.125,916.98828125,0.0175666809082031,0.0333442687988281
33.066,Windows,49.9,41.3,1260.4375,4888.25390625,916.97265625,0.0172739028930664,0.0377206802368164
34.068,Windows,57.7,45.3,1260.40625,4921.10546875,916.97265625,0.0172739028930664,0.0377206802368164
35.07,Windows,56.1,44.1,1260.31640625,5071.6484375,916.97265625,0.0172739028930664,0.0220956802368164
36.072,Windows,60.9,44.6,1260.17578125,5145.7578125,916.97265625,0.0175666809082031,0.0378303527832031
37.077,Windows,77.8,45.3,1260.1796875,5156.84765625,916.96875,0.0178642272949218,0.0222396850585937
38.079,Windows,90.4,55.5,1260.18359375,4993.2578125,916.96875,0.0176734924316406,0.0379056930541992
39.08,Windows,110.8,45.5,1260.1875,5028.44140625,916.96875,0.0175666809082031,0.0222053527832031
40.081,Windows,129.5,47.7,1260.1875,4946.1015625,916.96875,0.0175666809082031,0.0378303527832031
41.083,Windows,118.6,51.0,1260.19140625,4981.69921875,916.96875,0.0175666809082031,0.0222053527832031
42.085,Windows,123.2,47.6,1260.19140625,5047.61328125,916.96875,0.0175666809082031,0.0378303527832031
43.086,Windows,121.7,47.0,1260.1953125,5156.56640625,916.96875,0.0175666809082031,0.0378303527832031
44.088,Windows,107.6,43.8,1260.1953125,5196.14453125,916.96875,0.0175666809082031,0.0222053527832031
45.09,Windows,88.9,43.7,1260.19921875,5213.81640625,916.96875,0.0175666809082031,0.0378303527832031
46.092,Windows,95.1,45.6,1260.19921875,5268.5859375,916.96875,0.0175666809082031,0.0222053527832031
47.094,Windows,109.2,49.8,1260.203125,5261.23828125,916.96875,0.0175838470458984,0.0378303527832031
48.096,Windows,124.7,45.2,1260.20703125,5298.37109375,916.96875,0.0178079605102539,0.0222978591918945
49.097,Windows,126.4,43.7,1260.203125,5311.94921875,916.96875,0.0176010131835937,0.0378475189208984
50.099,Windows,126.4,47.1,1260.203125,5382.625,916.96875,0.0175666809082031,0.0378303527832031
51.101,Windows,123.2,45.8,1260.20703125,5418.90234375,916.96875,0.0175666809082031,0.0222053527832031
52.102,Windows,103.0,49.6,1260.14453125,5443.3515625,916.9609375,0.0175666809082031,0.0333442687988281
53.104,Windows,84.2,54.7,1260.1484375,5463.34765625,936.21875,0.0175666809082031,0.0378303527832031
54.107,Windows,87.2,46.1,1260.1484375,5501.84375,936.21875,0.0175666809082031,0.0378303527832031
55.109,Windows,101.3,47.3,1260.15234375,5524.06640625,936.11328125,0.0175666809082031,0.0222053527832031
56.11,Windows,107.6,55.8,1260.15234375,5582.1171875,936.11328125,0.0175666809082031,0.0378303527832031
57.113,Windows,120.0,62.1,1079.37890625,5542.10546875,935.85546875,0.0177526473999023,0.0222396850585937
58.114,Windows,123.2,69.2,1079.37890625,5449.984375,935.9375,0.0176734924316406,0.0379056930541992
59.116,Windows,126.4,74.3,1079.3828125,5268.203125,1134.09375,0.0175666809082031,0.0222053527832031
60.118,Windows,113.9,50.3,1079.34765625,5292.44140625,1134.09375,0.0175666809082031,0.0378303527832031
61.119,Windows,85.8,44.0,1079.359375,5348.01953125,1134.09375,0.0175666809082031,0.0222053527832031
62.121,Windows,85.8,45.9,1079.36328125,5265.78125,1218.5390625,0.0175666809082031,0.0378303527832031
63.123,Windows,96.7,43.7,1079.37890625,5280.35546875,1218.5390625,0.0175666809082031,0.0378303527832031
64.125,Windows,106.0,46.6,1079.37890625,5290.875,1218.5390625,0.0175666809082031,0.0222053527832031
65.126,Windows,109.2,45.0,1079.3828125,5341.40625,1218.5390625,0.0175666809082031,0.0378303527832031
66.128,Windows,121.7,47.6,1079.3828125,5356.15625,1218.5390625,0.0175666809082031,0.0222053527832031
67.129,Windows,124.8,48.4,1079.390625,5359.12109375,1218.5390625,0.0177526473999023,0.0378646850585937
68.132,Windows,109.1,47.0,1079.390625,5396.3671875,1218.5390625,0.0175361633300781,0.0221939086914062
69.133,Windows,88.9,42.4,1079.39453125,5389.6953125,1218.5390625,0.0177040100097656,0.037917137145996
70.134,Windows,87.4,42.1,1079.39453125,5531.171875,1218.5390625,0.0175666809082031,0.0378303527832031
71.137,Windows,102.8,62.1,1079.390625,5499.74609375,1218.2890625,0.0175666809082031,0.0222053527832031
72.139,Windows,106.0,63.2,1079.3984375,5489.84765625,1222.1484365463257,0.0175666809082031,0.0333442687988281
73.141,Windows,121.7,46.1,1079.421875,5498.73046875,1222.1484365463257,0.0175666809082031,0.0378303527832031
74.142,Windows,126.4,48.7,1079.42578125,5554.3203125,1222.1484365463257,0.0175666809082031,0.0378303527832031
75.143,Windows,123.3,53.6,1079.4296875,5626.42578125,1221.2734375,0.0175666809082031,0.0222053527832031
76.145,Windows,110.8,67.8,510.13671875,5395.265625,1219.0234375,0.0175666809082031,0.0378303527832031
77.147,Windows,84.2,63.4,510.140625,5354.50390625,1218.7734375,0.0175666809082031,0.0222053527832031
78.149,Windows,99.8,65.3,510.1484375,5401.84765625,1216.27734375,0.0175666809082031,0.0378303527832031
79.151,Windows,115.4,70.1,510.1640625,5409.76171875,1216.27734375,0.0177526473999023,0.0378646850585937
80.154,Windows,130.8,70.3,510.1640625,5333.89453125,1307.27734375,0.0176734924316406,0.0222806930541992
81.156,Windows,123.2,47.2,510.1796875,5378.3046875,1356.796875,0.0175666809082031,0.0378303527832031
82.158,Windows,112.3,50.9,510.18359375,5458.1796875,1356.796875,0.0175666809082031,0.0222053527832031
83.16,Windows,126.3,60.4,510.1875,5387.59375,1508.796875,0.017618179321289,0.0378303527832031
84.162,Windows,101.4,56.0,510.1953125,5142.1796875,1799.51953125,0.0175666809082031,0.0222053527832031
85.163,Windows,93.6,39.7,510.19921875,5171.9296875,1799.51953125,0.0175666809082031,0.0378303527832031
86.165,Windows,112.3,37.4,510.20703125,5166.9296875,1797.93359375,0.0175666809082031,0.0222053527832031
87.166,Windows,98.3,24.0,519.37109375,5177.19921875,1797.93359375,0.0178031921386718,0.3093681335449219
88.167,Windows,98.3,21.4,400.25390625,5077.3671875,1797.43359375,0.2701549530029297,2.2371139526367188
89.168,Windows,81.2,21.1,424.984375,5099.0234375,1797.43359375,0.0006170272827148,15.289209365844728
90.169,Windows,101.5,19.3,393.74609375,5082.16796875,1797.43359375,0.0016822814941406,12.886375427246094
91.174,Windows,101.1,38.7,409.3125,5140.41015625,1797.43359375,0.0,1.1630859375
92.176,Windows,98.2,20.6,453.03125,5172.3359375,1797.43359375,0.0,1.95361328125
93.177,Windows,99.9,21.1,482.8671875,5212.66015625,1796.93359375,2.193450927734375e-05,4.155556678771973
94.178,Windows,82.7,18.1,528.33203125,5256.01953125,1796.93359375,0.0,108.87454986572266
95.18,Windows,93.6,40.2,569.0234375,5123.11328125,1783.91796875,0.0,31.196144104003903
96.181,Windows,93.6,17.8,620.921875,5164.88671875,1783.91796875,0.0,29.97872543334961
97.182,Windows,96.8,25.8,666.328125,5205.72265625,1783.91796875,0.0,69.09398651123047
98.183,Windows,101.5,23.0,716.5078125,5170.24609375,1849.03125,0.0,27.72285461425781
99.184,Windows,99.9,18.0,769.04296875,5236.6328125,1849.03125,0.0,32.12321090698242
100.185,Windows,93.7,19.1,843.7421875,5309.03515625,1849.03125,0.0,32.5956335067749
101.187,Windows,87.4,19.1,898.0390625,5360.01171875,1849.03125,0.0,33.41872215270996
102.188,Windows,98.3,21.2,958.39453125,5438.56640625,1849.03125,0.0,36.89750385284424
103.189,Windows,99.9,41.7,966.9765625,5359.734375,1847.27734375,0.0,33.22667407989502
104.19,Windows,90.5,22.9,1030.953125,5395.73828125,1847.15234375,0.0,32.28242588043213
105.191,Windows,90.5,28.2,1091.09765625,5446.3984375,1847.15234375,0.0,33.40709114074707
106.192,Windows,99.9,36.3,1133.859375,5435.26953125,1847.25390625,0.0,31.75794219970703
107.193,Windows,96.8,22.9,1182.3359375,5455.6875,1849.3828125,0.0,27.73211479187012
108.194,Windows,92.1,22.9,1248.23828125,5374.18359375,1989.3046875,0.0,35.03627586364746
109.196,Windows,90.5,52.3,1169.171875,5204.60546875,1988.140625,0.0,19.30901432037353
110.197,Windows,93.6,44.7,1203.26953125,5062.21484375,1987.80078125,0.0,21.16226577758789
111.199,Windows,95.2,38.7,1247.41796875,4890.34375,1987.67578125,0.0,23.566537857055664
112.2,Windows,98.3,34.4,1288.1484375,4828.46484375,1987.67578125,0.0,23.38130283355713
113.201,Windows,96.8,20.5,1339.62890625,4866.19921875,1987.67578125,0.0,27.37517166137696
114.202,Windows,98.3,22.1,1392.80859375,4947.48046875,1987.67578125,0.0,28.10492706298828
115.203,Windows,96.8,21.5,1441.91015625,4998.19140625,1987.67578125,0.0,25.25059223175049
116.205,Windows,99.9,19.4,1492.265625,5041.61328125,1987.67578125,0.0006895065307617,26.48647117614746
117.206,Windows,99.8,30.0,1585.71484375,5152.703125,1987.55078125,0.0,33.13697528839111
118.208,Windows,92.1,27.8,1646.046875,4919.7421875,2264.265625,4.100799560546875e-05,26.37054443359375
119.209,Windows,101.5,18.3,1659.2109375,4917.23828125,2264.265625,0.0014200210571289,0.0926589965820312
120.21,Windows,99.9,21.1,1659.19921875,4928.69140625,2264.265625,0.0,0.0
121.21,Windows,99.9,17.5,1659.19921875,4928.9609375,2264.265625,0.0,0.0
122.212,Windows,103.0,19.5,1659.19921875,4931.65625,2264.015625,0.0,0.0
123.212,Windows,103.0,18.7,1701.1953125,4978.19140625,2263.55859375,0.0,0.4213523864746094
124.214,Windows,101.4,20.7,1701.1953125,4991.015625,2263.06640625,0.0,0.0
125.215,Windows,101.5,18.3,1701.1953125,5000.25390625,2263.06640625,0.0,0.0
126.216,Windows,99.9,18.9,1701.1953125,5002.05078125,2263.06640625,0.0,0.0
127.217,Windows,101.5,17.2,1703.98828125,5004.01171875,2263.06640625,0.0,2.6668014526367188
128.217,Windows,103.0,31.4,1704.04296875,5057.7890625,2262.5625,0.0,0.0
129.22,Windows,107.5,41.3,1704.04296875,5099.03125,2262.0546875,0.0,0.0
130.222,Windows,96.7,25.6,1704.04296875,5108.5703125,2262.0,0.0,0.0
131.224,Windows,104.5,34.9,1704.04296875,5136.4140625,2261.8671875,0.0,0.0
132.224,Windows,104.6,20.2,1709.6953125,5148.8984375,2261.8671875,1.71661376953125e-05,3.808094024658203
133.226,Windows,103.0,27.5,1709.0,5147.24609375,2261.8671875,0.0,0.0
134.227,Windows,99.9,21.0,1708.65234375,5149.76953125,2261.8671875,0.0,0.0
135.228,Windows,103.0,21.2,1708.65234375,5151.1640625,2261.8671875,0.0,0.0
136.229,Windows,104.6,24.8,1708.8125,5147.30859375,2261.8671875,0.0,0.0
137.23,Windows,103.0,19.9,1708.8125,5152.12109375,2261.8671875,0.0,0.0
138.231,Windows,104.6,19.5,1708.8125,5151.72265625,2261.8671875,0.0,0.0
139.232,Windows,99.9,21.4,1708.8125,5151.08203125,2261.8671875,0.0,0.0
140.233,Windows,101.5,30.1,1893.5234375,5347.984375,2261.8671875,0.0001735687255859,14.316805839538574
141.235,Windows,244.8,73.2,1956.27734375,5396.9296875,2259.2421875,0.0007667541503906,29.159114837646484
142.237,Windows,173.1,70.8,1959.75,5304.48046875,2235.53125,0.0009784698486328,2.6984071731567383
143.238,Windows,165.4,62.3,1961.8203125,5234.8125,2236.03515625,0.001047134399414,0.0316123962402343
144.24,Windows,160.6,41.9,1961.37109375,5123.4140625,2335.83203125,0.0010643005371093,0.0003681182861328
145.241,Windows,124.8,31.5,1961.42578125,5128.02734375,2335.83203125,0.0010643005371093,0.0316181182861328
146.243,Windows,101.4,33.3,1961.71484375,5137.07421875,2335.83203125,0.001047134399414,0.1702842712402343
147.245,Windows,132.5,48.7,1961.85546875,5185.87109375,2335.83203125,0.0010643005371093,0.1265316009521484
148.247,Windows,165.3,72.5,1962.1640625,5211.60546875,2335.828125,0.0010128021240234,0.1833858489990234
149.25,Windows,165.1,66.6,1962.171875,5214.59375,2335.828125,0.001047134399414,0.0316123962402343
150.254,Windows,191.5,77.3,1962.328125,5232.28515625,2335.828125,0.0010128021240234,0.1487884521484375
151.257,Windows,179.2,87.5,1961.69921875,5229.3984375,2332.83203125,0.0009269714355468,0.0159473419189453
152.259,Windows,176.1,64.1,1957.94140625,5226.0390625,2332.83203125,0.001047134399414,0.0316123962402343
153.262,Windows,188.5,74.7,1958.17578125,5230.01171875,2332.70703125,0.0010299682617187,0.0159816741943359
154.265,Windows,169.8,77.9,1958.37890625,5231.6484375,2332.70703125,0.0009956359863281,0.0784635543823242
155.268,Windows,180.7,69.8,1958.46484375,5239.24609375,2332.70703125,0.001047134399414,0.0159873962402343
156.272,Windows,192.9,80.8,1958.9296875,5255.94921875,2330.70703125,0.0010128021240234,0.3415060043334961
157.279,Windows,198.8,83.7,1959.0078125,5267.94921875,2330.5859375,0.0009956359863281,0.031595230102539
158.284,Windows,181.9,82.7,1959.01953125,5267.44140625,2330.5859375,0.0009956359863281,0.234720230102539
159.287,Windows,172.9,82.6,1958.890625,5274.0390625,2330.4609375,0.0009956359863281,0.094095230102539
160.289,Windows,163.7,55.7,1958.25390625,5289.7734375,2330.45703125,0.0010643005371093,0.0628681182861328
161.291,Windows,157.5,50.0,1958.3359375,5301.09375,2330.45703125,0.0010643005371093,0.0784931182861328
162.292,Windows,160.7,50.4,1958.7265625,5313.80859375,2330.45703125,0.0010643005371093,0.1521530151367187
163.294,Windows,159.1,40.9,1958.7421875,5319.1484375,2330.45703125,0.0010643005371093,0.0784931182861328
164.296,Windows,160.7,51.1,1958.77734375,5371.8125,2330.453125,0.001047134399414,0.1722373962402343
165.299,Windows,168.3,55.7,1958.78515625,5475.23828125,2330.44921875,0.0010643005371093,0.1409931182861328
166.301,Windows,179.3,65.1,1958.73828125,5376.671875,2327.8242177963257,0.0010643005371093,0.0784931182861328
167.303,Windows,157.4,52.7,1958.76171875,5384.7421875,2327.69921875,0.001047134399414,0.1097373962402343
168.307,Windows,154.1,55.3,1958.76953125,5354.22265625,2302.953125,0.0010643005371093,0.0941181182861328
169.31,Windows,169.7,65.4,1958.7734375,5358.3046875,2302.953125,0.0010643005371093,0.0784931182861328
170.313,Windows,157.4,54.2,1958.7734375,5350.328125,2302.953125,0.0010643005371093,0.0628681182861328
171.319,Windows,155.3,63.8,1958.77734375,5486.72265625,2302.83984375,0.0010643005371093,0.0628623962402343
172.327,Windows,165.9,80.7,1958.640625,5565.76171875,2302.8359375,0.0010643005371093,0.0628738403320312
173.334,Windows,189.3,94.0,1958.578125,5214.6875,2260.97265625,0.0010299682617187,0.0316066741943359
174.341,Windows,158.3,66.9,1958.64453125,5176.68359375,2270.54296875,0.001047134399414,0.0472373962402343
175.343,Windows,131.0,56.2,1958.6484375,5193.390625,2270.54296875,0.001047134399414,0.0628623962402343
176.345,Windows,168.4,51.7,1958.6484375,5194.96875,2270.5390625,0.0010643005371093,0.0159931182861328
177.347,Windows,168.4,52.5,1958.65625,5204.73046875,2270.5390625,0.0010643005371093,0.1097431182861328
178.35,Windows,163.7,49.3,1958.6640625,5214.2890625,2268.14453125,0.001047134399414,0.0472373962402343
179.351,Windows,168.5,56.3,1958.671875,5261.54296875,2267.9765625,0.0010643005371093,0.0628681182861328
180.353,Windows,185.5,76.5,1958.6796875,5283.859375,2267.8515625,0.001047134399414,0.0316123962402343
181.355,Windows,160.7,63.6,1958.68359375,5320.6328125,2267.22265625,0.001047134399414,0.0941123962402343
182.359,Windows,164.9,54.5,1958.7109375,5317.31640625,2266.84765625,0.0010643005371093,0.0589618682861328
183.363,Windows,140.0,48.0,1958.71875,5324.734375,2266.84765625,0.0010643005371093,0.0472431182861328
184.365,Windows,149.8,51.1,1958.71875,5326.01171875,2266.44921875,0.001047134399414,0.1097373962402343
185.366,Windows,115.4,32.1,1958.72265625,5324.58203125,2266.44921875,0.001047134399414,0.0472373962402343
186.368,Windows,131.0,29.2,1958.77734375,5325.05078125,2266.44921875,0.0010643005371093,0.0159931182861328
187.37,Windows,148.2,37.7,1958.78125,5324.484375,2266.44921875,0.0010643005371093,0.1253681182861328
188.371,Windows,142.0,34.7,1958.7890625,5330.02734375,2266.22265625,0.0010643005371093,0.0628681182861328
189.372,Windows,146.6,37.9,1958.796875,5331.59765625,2266.22265625,0.0010643005371093,0.0784931182861328
190.373,Windows,138.9,33.8,1958.796875,5340.578125,2266.22265625,0.0010643005371093,0.0316181182861328
191.374,Windows,126.4,29.8,1958.8046875,5338.0234375,2266.22265625,0.0010643005371093,0.0472431182861328
192.376,Windows,142.0,32.4,1958.80859375,5338.69140625,2265.85546875,0.0010643005371093,0.0472431182861328
193.378,Windows,146.6,35.0,1958.80859375,5341.6640625,2265.85546875,0.0010643005371093,0.0628681182861328
194.379,Windows,157.6,35.2,1958.8125,5345.94921875,2265.85546875,0.0010643005371093,0.0316181182861328
195.381,Windows,146.6,38.3,1958.81640625,5348.70703125,2265.85546875,0.0010643005371093,0.0784931182861328
196.383,Windows,120.1,34.0,1958.82421875,5350.546875,2265.85546875,0.0010643005371093,0.0784931182861328
197.385,Windows,129.3,35.1,1961.6484375,5359.0703125,2265.73046875,0.001047134399414,1.462629318237305
198.387,Windows,151.3,53.7,1963.9140625,5363.65234375,2265.234375,0.0010128021240234,0.0955657958984375
199.389,Windows,140.4,46.7,1963.99609375,5353.87109375,2265.234375,0.0010643005371093,0.0472431182861328
200.39,Windows,151.3,36.9,1964.0625,5351.1796875,2265.234375,0.0010814666748046,0.1993818283081054
201.392,Windows,157.5,39.3,1965.09765625,5362.26171875,2265.234375,0.001047134399414,0.2448587417602539
202.394,Windows,135.7,35.1,1965.1953125,5358.9375,2265.234375,0.0010643005371093,0.1175556182861328
203.396,Windows,143.5,39.0,1965.19921875,5357.640625,2265.234375,0.0010643005371093,0.0628681182861328
204.397,Windows,126.4,32.7,1968.30078125,5356.71484375,2265.234375,0.0010643005371093,0.4926347732543945
205.399,Windows,145.0,35.3,1968.3359375,5356.86328125,2265.234375,0.0010643005371093,0.1234149932861328
206.401,Windows,140.4,43.9,1968.34375,5358.72265625,2265.234375,0.0010643005371093,0.0472431182861328
207.403,Windows,156.0,34.7,1969.94140625,5361.75390625,2265.234375,0.0010643005371093,0.5347671508789062
208.404,Windows,134.2,33.3,1969.95703125,5365.015625,2265.234375,0.0010643005371093,0.0628681182861328
209.405,Windows,118.6,33.5,1970.23046875,5364.14453125,2265.234375,0.0010643005371093,0.3333692550659179
210.407,Windows,138.9,34.5,1970.2734375,5366.046875,2265.234375,0.0010643005371093,0.1297063827514648
211.408,Windows,143.5,35.6,1970.30078125,5364.88671875,2265.234375,0.001047134399414,0.1097373962402343
212.41,Windows,127.9,28.6,1968.36328125,5366.57421875,2265.234375,0.0010643005371093,0.1097431182861328
213.411,Windows,159.2,37.6,1967.06640625,5364.09765625,2265.234375,0.0010643005371093,0.2464618682861328
214.413,Windows,129.5,30.8,1960.5859375,5362.74609375,2265.234375,0.0010643005371093,0.1253681182861328
215.415,Windows,129.4,30.6,1960.5390625,5361.34765625,2265.234375,0.0010643005371093,0.1409931182861328
216.417,Windows,135.7,38.4,1955.5390625,5360.46875,2265.234375,0.0010643005371093,0.0472431182861328
217.419,Windows,140.4,32.4,1955.5546875,5359.6171875,2265.234375,0.0010643005371093,0.1097431182861328
218.42,Windows,159.1,34.8,1955.609375,5358.95703125,2265.234375,0.0010643005371093,0.1167659759521484
219.421,Windows,134.2,37.9,1955.609375,5358.38671875,2265.234375,0.0010643005371093,0.1566181182861328
220.423,Windows,148.2,35.3,1955.64453125,5357.64453125,2265.234375,0.0010643005371093,0.1587018966674804
221.425,Windows,157.5,33.7,1955.86328125,5356.54296875,2265.234375,0.0010643005371093,0.2816181182861328
222.426,Windows,149.8,33.6,1955.71875,5358.05859375,2265.234375,0.0010643005371093,0.0784931182861328
223.428,Windows,152.9,39.6,1955.734375,5354.7421875,2265.109375,0.0010643005371093,0.0628681182861328
224.429,Windows,123.2,29.5,1955.73828125,5362.4140625,2265.109375,0.0010643005371093,0.1878681182861328
225.431,Windows,124.8,29.1,1955.73828125,5362.72265625,2265.109375,0.001047134399414,0.0472373962402343
226.433,Windows,138.7,28.3,1955.75,5366.66015625,2265.109375,0.0010643005371093,0.1097431182861328
227.435,Windows,126.3,30.9,1955.75390625,5367.734375,2265.109375,0.0010643005371093,0.0941181182861328
228.437,Windows,131.0,30.6,1955.75390625,5367.8046875,2265.109375,0.0010643005371093,0.0628681182861328
229.439,Windows,138.8,32.9,1955.7578125,5367.73046875,2265.109375,0.001047134399414,0.0628623962402343
230.441,Windows,137.2,36.5,1955.76171875,5375.5390625,2190.27734375,0.001047134399414,0.0472373962402343
231.443,Windows,148.1,34.4,1956.66015625,5372.296875,2190.27734375,0.0010643005371093,0.1794357299804687
232.445,Windows,138.9,37.5,1957.9921875,5382.6015625,2190.27734375,0.0010814666748046,2.1739063262939453
233.447,Windows,163.7,43.8,1957.9921875,5387.09765625,2190.27734375,0.0010643005371093,0.1097431182861328
234.449,Windows,151.3,33.6,1957.9921875,5391.4375,2190.2734375,0.0010643005371093,0.0941181182861328
235.45,Windows,131.1,29.0,1957.99609375,5392.57421875,2190.2734375,0.0010643005371093,0.0628681182861328
236.451,Windows,132.6,33.2,1958.01171875,5392.3359375,2190.2734375,0.0010643005371093,0.0472431182861328
237.453,Windows,143.5,33.0,1958.02734375,5400.7734375,2190.2734375,0.0010643005371093,0.0472431182861328
238.455,Windows,157.5,36.7,1958.0390625,5408.45703125,2190.2734375,0.0010643005371093,0.1253681182861328
239.456,Windows,113.9,37.0,1958.0390625,5406.93359375,2190.2734375,0.001047134399414,0.0159873962402343
240.458,Windows,132.5,34.2,1958.078125,5411.13671875,2190.2734375,0.0010643005371093,0.1693983078002929
241.46,Windows,115.4,32.0,1957.17578125,5414.66015625,2190.2734375,0.0010643005371093,0.1195087432861328
242.461,Windows,123.2,34.5,1957.1875,5414.66015625,2190.2734375,0.0010643005371093,0.0472431182861328
243.463,Windows,104.5,31.8,1957.203125,5415.265625,2190.26953125,0.001047134399414,0.0159873962402343
244.465,Windows,154.5,35.6,1957.7734375,5417.81640625,2190.26953125,0.0010643005371093,0.6253681182861328
245.466,Windows,146.6,32.5,1957.91796875,5418.80078125,2190.26953125,0.0010643005371093,0.0472431182861328
246.468,Windows,135.8,38.7,1957.921875,5421.69140625,2190.26953125,0.0010643005371093,0.0472431182861328
247.469,Windows,120.1,27.9,1957.921875,5423.171875,2190.26953125,0.0010643005371093,0.0628681182861328
248.471,Windows,151.3,37.7,1957.94140625,5421.1640625,2190.26953125,0.0010643005371093,0.0472431182861328
249.472,Windows,137.3,35.0,1971.125,5430.140625,2190.26953125,0.001047134399414,2.1924076080322266
250.474,Windows,140.4,30.9,1971.04296875,5430.93359375,2190.26953125,0.0010643005371093,0.0941181182861328
251.475,Windows,113.9,29.0,1971.03125,5433.640625,2190.26953125,0.0010643005371093,0.0472431182861328
252.477,Windows,121.7,34.7,1971.04296875,5433.44140625,2189.76953125,0.0010643005371093,0.0628681182861328
253.478,Windows,157.6,34.8,1971.078125,5434.49609375,2189.76953125,0.0010643005371093,0.0784931182861328
254.48,Windows,141.9,35.1,1971.15234375,5434.1953125,2189.76953125,0.0010643005371093,0.0804462432861328
255.482,Windows,160.6,42.0,1971.04296875,5434.65625,2189.76953125,0.0010643005371093,0.0316181182861328
256.484,Windows,143.5,31.5,1971.04296875,5434.55078125,2189.76953125,0.0010643005371093,0.0628681182861328
257.486,Windows,148.2,33.0,1971.05078125,5433.2421875,2189.64453125,0.0010643005371093,0.0472431182861328
258.488,Windows,138.7,35.2,1971.0625,5435.7265625,2189.64453125,0.0010643005371093,0.0931291580200195
259.49,Windows,131.0,35.0,1971.11328125,5435.8671875,2189.64453125,0.0010643005371093,0.2459030151367187
260.492,Windows,152.9,34.3,1966.125,5434.45703125,2189.64453125,0.0010986328125,0.0628805160522461
261.494,Windows,106.0,29.1,1966.125,5433.65234375,2189.64453125,0.001047134399414,0.0159931182861328
262.495,Windows,131.1,35.6,1966.125,5433.875,2189.64453125,0.0010643005371093,0.0628681182861328
263.497,Windows,143.6,32.2,1966.12890625,5433.46875,2189.64453125,0.0010643005371093,0.0784931182861328
264.499,Windows,148.1,36.2,1965.140625,5435.01171875,2189.64453125,0.0010643005371093,0.0316181182861328
265.5,Windows,138.9,32.5,1969.15625,5436.85546875,2189.64453125,0.0010643005371093,0.8933200836181641
