08-07-2026 07:09:51,GPU temperature,GPU usage,Memory usage,Core clock,Memory clock,Fan tachometer,CPU1 temperature,CPU2 temperature,CPU3 temperature,CPU4 temperature,CPU5 temperature,CPU6 temperature,CPU7 temperature,CPU8 temperature,CPU temperature,CPU1 usage,CPU2 usage,CPU3 usage,CPU4 usage,CPU5 usage,CPU6 usage,CPU7 usage,CPU8 usage,CPU usage,CPU1 clock,CPU2 clock,CPU3 clock,CPU4 clock,CPU5 clock,CPU6 clock,CPU7 clock,CPU8 clock,CPU clock,CPU1 power,CPU2 power,CPU3 power,CPU4 power,CPU5 power,CPU6 power,CPU7 power,CPU8 power,CPU power,RAM usage,Commit charge,frametime,elapsed,fps
2026-07-08 07:13:52,54.0,69.000              ,749.398,428.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,40.005,23.421,57.245,30.809,54.055,10.078,45.965,23.325,35.613,2020.0,2020.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.801,0.801,1.112,1.113,0.802,0.804,0.908,0.908,14.989,5411.0,14780.0,21.926,241.0,45.61
2026-07-08 07:13:53,54.0,69.000              ,747.02,200.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,25.161,27.385,35.514,44.656,38.538,9.991,36.544,20.807,29.825,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.725,0.727,1.181,1.179,0.671,0.669,0.829,0.83,15.108,5414.0,14778.0,25.096,242.0,39.85
2026-07-08 07:13:54,54.0,70.000              ,747.02,393.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,33.35,15.473,55.577,28.755,49.87,7.837,36.034,17.829,30.591,2180.0,2180.0,2725.0,2725.0,2180.0,2180.0,2180.0,2180.0,2725.0,0.848,0.85,1.264,1.264,0.853,0.855,0.907,0.906,14.881,5414.0,14778.0,22.211,243.0,45.02
2026-07-08 07:13:55,54.0,70.000              ,747.027,200.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,25.858,29.074,48.356,19.783,48.315,12.048,43.949,16.071,30.432,2100.0,2120.0,2650.0,2650.0,2140.0,2140.0,2140.0,2140.0,2650.0,0.75,0.745,0.909,0.909,0.877,0.875,0.899,0.899,15.099,5415.0,14778.0,26.755,244.0,37.38
2026-07-08 07:13:56,54.0,69.000              ,747.031,352.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,35.844,21.424,55.383,28.511,46.23,12.03,47.645,16.408,32.934,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.843,0.843,1.163,1.163,0.874,0.874,0.958,0.958,14.993,5417.0,14777.0,22.076,245.0,45.3
2026-07-08 07:13:57,54.0,68.000              ,746.898,406.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,37.761,24.716,49.648,29.507,40.955,12.518,64.847,13.517,34.184,2200.0,2200.0,2750.0,2750.0,2200.0,2200.0,2200.0,2200.0,2750.0,0.86,0.86,1.039,1.039,0.756,0.756,1.202,1.202,15.147,5417.0,14777.0,19.912,246.0,50.22
2026-07-08 07:13:58,54.0,69.000              ,746.898,358.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,32.801,24.715,48.799,23.583,48.229,7.678,49.191,10.413,30.676,2160.0,2160.0,2700.0,2700.0,2140.0,2140.0,2140.0,2140.0,2700.0,0.852,0.852,1.073,1.073,0.787,0.79,0.957,0.957,14.962,5421.0,14778.0,30.353,247.0,32.95
2026-07-08 07:13:59,54.0,69.000              ,746.891,387.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,33.906,21.308,54.256,22.968,48.542,6.035,47.279,6.285,30.072,2180.0,2180.0,2700.0,2700.0,2160.0,2160.0,2160.0,2160.0,2700.0,0.874,0.877,1.178,1.178,0.782,0.78,0.919,0.919,15.09,5422.0,14776.0,22.551,248.0,44.34
2026-07-08 07:14:00,54.0,69.000              ,746.891,338.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,46.93,32.826,52.338,28.057,59.783,14.358,48.357,20.573,37.903,2080.0,2080.0,2080.0,2080.0,2600.0,2600.0,2100.0,2100.0,2600.0,0.944,0.942,0.936,0.936,0.916,0.916,0.891,0.891,15.069,5420.0,14778.0,24.678,249.0,40.52
2026-07-08 07:14:01,54.0,69.000              ,766.344,387.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,35.849,30.034,43.97,47.676,43.952,12.07,38.904,18.189,33.83,2000.0,2000.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.796,0.796,1.155,1.157,0.709,0.709,0.772,0.772,15.009,5430.0,14809.0,24.182,250.0,41.35
2026-07-08 07:14:02,54.0,69.000              ,766.348,200.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,30.579,20.632,69.588,27.648,47.935,7.067,35.668,18.509,32.203,2160.0,2160.0,2700.0,2700.0,2180.0,2180.0,2180.0,2180.0,2700.0,0.751,0.751,1.336,1.334,0.802,0.802,0.87,0.87,14.963,5430.0,14807.0,24.68,251.0,40.52
2026-07-08 07:14:03,54.0,69.000              ,766.977,333.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,29.716,27.956,46.468,23.709,57.947,9.084,40.761,14.52,31.27,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.857,0.857,0.98,0.98,0.994,0.996,0.894,0.894,15.103,5432.0,14808.0,29.405,252.0,34.01
2026-07-08 07:14:04,54.0,68.000              ,766.98,406.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,46.238,22.976,47.154,31.035,48.331,17.215,51.44,13.583,34.746,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.914,0.914,1.041,1.043,0.869,0.866,0.96,0.96,15.047,5432.0,14809.0,22.901,253.0,43.67
2026-07-08 07:14:05,54.0,70.000              ,766.969,338.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,44.282,24.787,48.928,29.704,41.908,15.102,49.64,13.678,33.504,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.916,0.916,1.051,1.052,0.781,0.786,0.885,0.885,15.046,5434.0,14806.0,23.511,254.0,42.53
2026-07-08 07:14:06,54.0,70.000              ,767.098,358.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,48.856,25.54,45.86,37.956,46.908,17.555,53.982,22.958,37.452,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.904,0.904,1.023,1.02,0.832,0.827,0.961,0.961,14.969,5434.0,14806.0,21.607,255.0,46.28
2026-07-08 07:14:07,54.0,68.000              ,767.098,450.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,37.504,29.286,59.15,32.397,42.501,14.983,41.303,14.987,34.014,2040.0,2040.0,2550.0,2550.0,2040.0,2040.0,2040.0,2040.0,2550.0,0.818,0.82,1.198,1.198,0.785,0.787,0.837,0.837,15.066,5434.0,14805.0,20.08,256.0,49.8
2026-07-08 07:14:08,54.0,69.000              ,767.094,450.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,41.493,25.09,43.577,36.931,41.64,12.912,52.842,14.095,33.572,2200.0,2200.0,2750.0,2725.0,2180.0,2180.0,2180.0,2180.0,2750.0,0.872,0.872,1.129,1.138,0.797,0.796,0.959,0.959,15.18,5434.0,14805.0,19.006,257.0,52.61
2026-07-08 07:14:09,54.0,70.000              ,767.102,387.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,39.893,24.339,51.059,31.475,44.095,7.828,50.756,11.695,32.643,2060.0,2060.0,2600.0,2600.0,2080.0,2080.0,2080.0,2080.0,2600.0,0.84,0.838,1.195,1.187,0.796,0.795,0.868,0.868,14.86,5437.0,14805.0,24.849,258.0,40.24
2026-07-08 07:14:10,54.0,68.000              ,767.223,364.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,32.447,24.428,56.576,27.526,45.189,7.659,46.531,14.265,31.827,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.811,0.815,1.225,1.228,0.8,0.791,0.921,0.921,14.934,5435.0,14804.0,21.989,259.0,45.48
2026-07-08 07:14:11,54.0,68.000              ,761.207,352.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,34.203,27.986,61.336,28.437,53.783,9.854,44.323,18.193,34.764,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.832,0.828,1.212,1.209,0.863,0.874,0.919,0.919,15.122,5432.0,14799.0,24.099,260.0,41.5
2026-07-08 07:14:12,54.0,69.000              ,761.207,387.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,33.044,27.914,55.892,27.28,52.309,10.96,53.827,12.262,34.186,2180.0,2180.0,2725.0,2725.0,2180.0,2180.0,2180.0,2180.0,2725.0,0.856,0.859,1.173,1.173,0.926,0.926,0.951,0.951,15.125,5433.0,14798.0,19.609,261.0,51.0
2026-07-08 07:14:13,54.0,68.000              ,761.203,370.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,32.274,20.731,46.145,25.294,49.483,7.915,36.829,15.209,29.235,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.835,0.833,1.097,1.097,0.818,0.818,0.851,0.857,14.853,5432.0,14799.0,25.838,262.0,38.7
2026-07-08 07:14:14,54.0,68.000              ,761.203,375.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,41.506,27.307,54.537,35.22,55.663,13.669,54.156,20.747,37.851,2140.0,2140.0,2650.0,2650.0,2120.0,2120.0,2140.0,2140.0,2650.0,0.858,0.858,1.119,1.119,0.846,0.846,1.039,1.032,15.254,5432.0,14792.0,22.24,263.0,44.96
2026-07-08 07:14:15,54.0,69.000              ,761.211,406.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,39.618,24.74,63.872,22.749,51.051,12.205,42.668,12.468,33.671,2120.0,2120.0,2650.0,2650.0,2650.0,2650.0,2120.0,2120.0,2650.0,0.857,0.857,1.174,1.174,0.841,0.841,0.834,0.838,15.022,5431.0,14792.0,20.921,264.0,47.8
2026-07-08 07:14:16,54.0,70.000              ,757.957,461.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,33.705,26.21,70.355,32.409,48.263,9.993,45.936,18.353,35.653,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.8,0.8,1.223,1.226,0.755,0.755,0.891,0.889,15.051,5432.0,14791.0,20.33,265.0,49.19
2026-07-08 07:14:17,54.0,71.000              ,763.969,326.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,31.157,26.98,53.261,31.397,42.308,12.67,39.729,16.484,31.748,2100.0,2100.0,2625.0,2625.0,2100.0,2100.0,2100.0,2100.0,2625.0,0.856,0.856,1.229,1.225,0.812,0.812,0.887,0.888,14.897,5436.0,14802.0,27.977,266.0,35.74
2026-07-08 07:14:18,54.0,69.000              ,763.969,364.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,30.843,24.056,61.33,28.0,40.857,12.029,49.207,16.014,32.792,2160.0,2160.0,2700.0,2700.0,2160.0,2160.0,2160.0,2160.0,2700.0,0.838,0.842,1.215,1.199,0.829,0.829,0.938,0.936,14.961,5437.0,14802.0,24.803,267.0,40.32
2026-07-08 07:14:19,54.0,69.000              ,765.031,381.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,43.712,28.639,51.668,30.839,64.27,36.303,48.506,17.013,40.119,2200.0,2200.0,2750.0,2750.0,2200.0,2200.0,2200.0,2200.0,2750.0,0.821,0.816,0.919,0.933,1.231,1.231,0.821,0.821,15.442,5440.0,14802.0,24.85,268.0,40.24
2026-07-08 07:14:20,54.0,70.000              ,765.031,450.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,49.983,36.89,54.187,41.19,79.046,53.128,69.102,30.586,51.764,1780.0,1780.0,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,2200.0,0.704,0.704,0.75,0.748,1.2,1.2,0.793,0.793,14.991,5447.0,14803.0,24.915,269.0,40.14
2026-07-08 07:14:21,54.0,70.000              ,765.023,428.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,45.611,38.697,51.975,63.978,75.728,44.662,56.261,24.249,50.145,1820.0,1820.0,1820.0,1820.0,2275.0,2275.0,1820.0,1820.0,2275.0,0.722,0.723,0.92,0.924,1.202,1.202,0.719,0.719,15.165,5449.0,14804.0,25.716,270.0,38.89
2026-07-08 07:14:22,54.0,71.000              ,766.293,461.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,50.304,39.029,55.302,58.547,81.083,56.264,60.809,34.143,54.435,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,2200.0,0.684,0.684,0.812,0.81,1.134,1.134,0.732,0.741,15.06,5455.0,14805.0,28.965,271.0,34.52
2026-07-08 07:14:23,54.0,71.000              ,766.609,387.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,44.194,32.151,54.694,55.092,63.674,38.799,60.107,19.732,46.055,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,2200.0,0.666,0.665,0.914,0.913,0.968,0.969,0.72,0.711,14.606,5458.0,14805.0,26.785,272.0,37.33
2026-07-08 07:14:24,54.0,70.000              ,763.797,200.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,39.042,21.664,67.58,23.16,40.771,20.131,56.87,9.692,34.864,1980.0,1980.0,2475.0,2475.0,1980.0,1980.0,1980.0,1980.0,2475.0,0.814,0.814,1.175,1.179,0.844,0.843,0.902,0.902,15.008,5457.0,14802.0,21.453,273.0,46.61
2026-07-08 07:14:25,54.0,70.000              ,763.793,358.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,32.936,16.405,57.731,29.117,42.005,14.304,37.77,9.698,29.996,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.845,0.845,1.258,1.255,0.881,0.881,0.809,0.809,14.951,5457.0,14802.0,29.769,274.0,33.59
2026-07-08 07:14:26,54.0,70.000              ,763.422,344.0,1067.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,36.722,20.04,68.762,23.543,40.608,13.384,44.199,15.189,32.806,2140.0,2140.0,2750.0,2750.0,2200.0,2200.0,2200.0,2200.0,2750.0,0.859,0.859,1.289,1.289,0.832,0.832,0.852,0.848,15.005,5456.0,14802.0,24.956,275.0,40.07
2026-07-08 07:14:27,54.0,69.000              ,763.43,200.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,36.692,19.488,46.12,25.814,51.653,19.408,44.71,8.946,31.604,2160.0,2160.0,2700.0,2700.0,2180.0,2180.0,2180.0,2180.0,2700.0,0.858,0.858,1.052,1.038,0.972,0.972,0.823,0.826,15.074,5456.0,14799.0,28.15,276.0,35.52
2026-07-08 07:14:28,54.0,68.000              ,766.172,500.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,39.678,23.192,46.575,34.459,47.126,19.306,48.484,12.097,33.865,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.822,0.822,1.099,1.115,0.871,0.871,0.869,0.869,15.365,5454.0,14803.0,25.505,277.0,39.21
2026-07-08 07:14:29,54.0,68.000              ,767.918,352.0,1200.0,0.0,54.0,54.000              ,54.0,54.0,54.0,54.0,54.0,54.0,54.0,50.2,16.784,49.947,26.296,43.433,15.645,56.547,10.258,33.639,2000.0,2000.0,2500.0,2500.0,2000.0,2000.0,2000.0,2000.0,2500.0,0.907,0.907,0.967,0.967,0.786,0.794,0.925,0.925,14.824,5458.0,14810.0,24.886,278.0,40.18
2026-07-08 07:14:30,53.0,69.000              ,767.918,370.0,1067.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,41.902,16.981,53.768,23.04,45.32,21.017,72.829,10.985,35.73,2100.0,2100.0,2120.0,2120.0,2120.0,2120.0,2650.0,2650.0,2650.0,0.808,0.808,0.876,0.876,0.854,0.847,1.183,1.183,14.924,5458.0,14809.0,21.472,279.0,46.57
2026-07-08 07:14:31,53.0,69.000              ,767.922,461.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,28.34,23.71,40.302,32.937,40.635,11.248,38.032,11.706,28.364,2120.0,2120.0,2650.0,2650.0,2120.0,2120.0,2650.0,2650.0,2650.0,0.784,0.79,1.122,1.122,0.809,0.81,0.819,0.819,15.174,5457.0,14807.0,23.906,280.0,41.83
2026-07-08 07:14:32,53.0,69.000              ,767.918,428.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,35.012,24.873,37.019,47.455,41.734,22.896,38.885,14.747,32.828,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.774,0.769,1.15,1.134,0.779,0.777,0.713,0.715,14.892,5459.0,14806.0,25.83,281.0,38.71
2026-07-08 07:14:33,53.0,69.000              ,768.043,350.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,30.729,24.566,64.136,30.891,45.444,12.113,44.466,15.979,33.541,2020.0,2020.0,2525.0,2525.0,2020.0,2020.0,2020.0,2020.0,2525.0,0.787,0.787,1.282,1.3,0.847,0.847,0.875,0.875,15.158,5458.0,14803.0,21.68,282.0,46.13
2026-07-08 07:14:34,53.0,69.000              ,767.047,200.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,38.387,25.783,65.817,30.434,53.218,23.682,49.958,17.81,38.136,2200.0,2200.0,2750.0,2750.0,2200.0,2200.0,2200.0,2200.0,2750.0,0.809,0.809,1.183,1.185,1.099,1.099,0.869,0.867,15.307,5458.0,14810.0,21.946,283.0,45.57
2026-07-08 07:14:35,53.0,69.000              ,767.047,420.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,47.449,36.001,57.483,54.276,83.935,49.121,60.174,28.19,52.079,1760.0,1760.0,1760.0,1760.0,2200.0,2200.0,1760.0,1760.0,2200.0,0.708,0.708,0.854,0.855,1.314,1.314,0.753,0.753,15.069,5473.0,14809.0,26.214,284.0,38.15
2026-07-08 07:14:36,53.0,69.000              ,767.422,450.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,51.783,34.705,48.843,59.118,81.503,49.815,54.991,29.701,51.308,1760.0,1760.0,1816.667,1816.667,2180.0,2180.0,1816.667,1816.667,2180.0,0.696,0.696,0.822,0.818,1.241,1.242,0.705,0.705,14.94,5483.0,14809.0,23.076,285.0,43.34
2026-07-08 07:14:37,53.0,69.000              ,767.422,400.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,44.08,28.743,50.129,44.474,56.475,52.232,59.97,24.064,45.021,1800.0,1800.0,1800.0,1800.0,2160.0,2160.0,1783.333,1783.333,2160.0,0.672,0.672,0.849,0.849,1.001,0.999,0.782,0.783,14.783,5486.0,14802.0,25.945,286.0,38.54
2026-07-08 07:14:38,53.0,69.000              ,767.043,387.0,1200.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,37.84,22.287,61.006,25.715,50.897,9.603,56.038,6.288,33.709,2120.0,2120.0,2650.0,2650.0,2120.0,2120.0,2120.0,2120.0,2650.0,0.832,0.833,1.167,1.167,0.846,0.846,0.869,0.87,15.055,5488.0,14802.0,23.262,287.0,42.99
2026-07-08 07:14:39,53.0,69.000              ,767.051,420.0,1067.0,0.0,53.75,53.750              ,53.75,53.75,53.75,53.75,53.75,53.75,53.75,40.456,22.318,62.582,26.836,48.542,10.223,53.027,8.965,34.119,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.887,0.89,1.23,1.23,0.822,0.822,0.899,0.896,14.881,5486.0,14802.0,21.908,288.0,45.65
2026-07-08 07:14:40,53.0,70.000              ,750.586,442.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,35.936,35.234,61.484,35.108,53.747,19.827,50.82,19.431,38.948,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,0.805,0.802,1.169,1.169,0.855,0.855,0.867,0.867,15.161,5489.0,14791.0,21.594,289.0,46.31
2026-07-08 07:14:41,53.0,69.000              ,750.586,461.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,31.368,26.802,42.294,30.472,47.784,7.869,46.465,10.763,30.477,1920.0,1920.0,2400.0,2400.0,1920.0,1920.0,1920.0,1920.0,2400.0,0.728,0.728,0.985,0.985,0.709,0.71,0.758,0.758,14.845,5489.0,14791.0,25.868,290.0,38.66
2026-07-08 07:14:42,53.0,69.000              ,750.582,338.0,1067.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,29.556,26.495,52.439,27.604,48.874,12.828,40.071,12.305,31.271,2160.0,2160.0,2725.0,2725.0,2180.0,2180.0,2180.0,2180.0,2725.0,0.849,0.849,1.203,1.203,0.923,0.921,0.892,0.892,15.15,5489.0,14791.0,20.82,291.0,48.03
2026-07-08 07:14:43,53.0,69.000              ,750.586,525.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,29.195,24.52,39.392,33.516,45.988,8.848,40.448,11.589,29.187,2160.0,2160.0,2700.0,2700.0,2160.0,2160.0,2160.0,2160.0,2700.0,0.789,0.789,1.104,1.104,0.806,0.807,0.846,0.846,15.084,5488.0,14780.0,25.153,292.0,39.76
2026-07-08 07:14:44,53.0,69.000              ,753.516,352.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,45.86,26.759,39.96,30.153,54.974,10.084,43.201,15.387,33.297,2140.0,2140.0,2675.0,2675.0,2140.0,2140.0,2140.0,2140.0,2675.0,1.005,1.005,0.935,0.935,0.893,0.894,0.892,0.892,15.035,5489.0,14779.0,20.544,293.0,48.68
2026-07-08 07:14:45,53.0,69.000              ,753.832,344.0,1067.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,40.517,29.847,39.621,36.535,61.828,10.672,42.913,16.198,34.767,2060.0,2060.0,2575.0,2575.0,2060.0,2060.0,2060.0,2060.0,2575.0,0.886,0.886,1.033,1.034,1.007,1.006,0.861,0.861,15.062,5490.0,14779.0,21.241,294.0,47.08
2026-07-08 07:14:46,53.0,68.000              ,753.832,381.0,1067.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,42.051,30.753,46.414,29.761,55.63,13.903,43.44,15.894,34.731,2625.0,2625.0,2100.0,2100.0,2100.0,2100.0,2100.0,2100.0,2625.0,0.919,0.921,1.03,1.029,0.951,0.951,0.859,0.859,15.03,5490.0,14781.0,18.643,295.0,53.64
2026-07-08 07:14:47,53.0,68.000              ,753.836,350.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,36.107,28.003,44.966,35.693,50.81,10.986,40.803,16.855,33.028,2020.0,2020.0,2525.0,2525.0,2525.0,2525.0,2020.0,2040.0,2525.0,0.858,0.856,1.149,1.149,0.837,0.837,0.864,0.864,14.959,5490.0,14779.0,24.817,296.0,40.29
2026-07-08 07:14:48,53.0,68.000              ,756.777,375.0,1067.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,36.117,27.832,41.838,41.696,58.637,10.855,38.624,17.494,34.137,2100.0,2100.0,2625.0,2625.0,2120.0,2120.0,2120.0,2120.0,2625.0,0.882,0.885,1.2,1.203,0.953,0.954,0.848,0.848,15.081,5491.0,14782.0,23.115,297.0,43.26
2026-07-08 07:14:49,53.0,69.000              ,757.789,200.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,33.244,28.716,41.654,35.534,51.969,10.231,40.753,24.48,33.323,2040.0,2040.0,2550.0,2550.0,2040.0,2040.0,2040.0,2040.0,2550.0,0.797,0.794,1.042,1.039,0.799,0.798,0.876,0.876,14.89,5492.0,14782.0,23.987,298.0,41.69
2026-07-08 07:14:50,53.0,69.000              ,757.789,435.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,38.844,27.796,48.287,38.927,61.79,12.251,41.651,31.579,37.641,2100.0,2100.0,2625.0,2625.0,2100.0,2100.0,2100.0,2100.0,2625.0,0.839,0.841,1.14,1.14,0.939,0.943,0.995,0.987,15.263,5491.0,14781.0,20.16,299.0,49.6
2026-07-08 07:14:51,53.0,69.000              ,757.781,200.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,60.534,41.401,64.871,58.693,57.579,41.133,58.747,74.542,57.187,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,2225.0,2225.0,2225.0,0.767,0.765,0.905,0.907,0.739,0.737,1.137,1.151,15.412,5506.0,14784.0,22.124,300.0,45.2
2026-07-08 07:14:52,53.0,72.000              ,757.723,428.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,61.674,54.177,67.043,70.761,64.091,54.829,67.802,75.016,64.424,1666.667,1666.667,2000.0,2000.0,1666.667,1666.667,1980.0,1980.0,2000.0,0.746,0.746,0.898,0.902,0.811,0.81,1.005,1.003,14.936,5516.0,14786.0,31.039,301.0,32.22
2026-07-08 07:14:53,53.0,72.000              ,757.723,442.0,1200.0,0.0,53.875,53.875              ,53.875,53.875,53.875,53.875,53.875,53.875,53.875,48.779,42.306,57.258,61.996,65.174,29.993,54.32,78.474,54.787,1716.667,1716.667,2060.0,2060.0,1716.667,1716.667,2060.0,2060.0,2060.0,0.693,0.693,0.868,0.854,0.714,0.713,1.056,1.056,14.861,5521.0,14787.0,23.723,302.0,42.15
